Om,w0,wa,H0,rd,chi2
0.2513392303597354,-2.0424683790463356,-0.5388901734372668,67.23099687739101,147.0764444854717,7639.975022303854
0.3609763699950216,-0.7305038817275888,-0.5388901734372668,67.23099687739101,147.0764444854717,328.4276915021698
0.3945001863391592,-0.9034900493477704,-0.5388901734372668,67.23099687739101,147.0764444854717,391.0107265789534
0.3734983729336464,-0.40055901406002326,-0.5388901734372668,67.23099687739101,147.0764444854717,1866.7536325699282
0.23911394609597925,-1.6287931922370738,-0.5388901734372668,67.23099687739101,147.0764444854717,6116.868605410549
0.27552452987001624,-1.6378767235241012,-0.5388901734372668,67.23099687739101,147.0764444854717,3464.141249848159
0.2422571260835839,-0.06863289314561705,-0.5388901734372668,67.23099687739101,147.0764444854717,4561.118500948737
0.36664706208356834,-1.4406659943407085,-0.5388901734372668,67.23099687739101,147.0764444854717,399.4436613809072
0.3283474779637523,-0.13408639097472141,-0.5388901734372668,67.23099687739101,147.0764444854717,4076.662157029305
0.3175173283437103,-0.3938406412159887,-0.5388901734372668,67.23099687739101,147.0764444854717,1246.3548573859407
0.3240343428764261,-2.065980136467207,-0.5388901734372668,67.23099687739101,147.0764444854717,2566.4586900195195
0.2757145631484363,-0.18257267724650594,-0.5388901734372668,67.23099687739101,147.0764444854717,2939.458959273739
0.33158450081919977,0.32258452736304877,-0.5388901734372668,67.23099687739101,147.0764444854717,14471.187533750115
0.24022907831122647,0.13397717558813893,-0.5388901734372668,67.23099687739101,147.0764444854717,9324.393015663107
0.33868423759231603,-2.2893759987854025,-0.5388901734372668,67.23099687739101,147.0764444854717,2485.791234080996
0.3528317745855946,-0.6968198780388566,-0.5388901734372668,67.23099687739101,147.0764444854717,325.17877259447937
0.34300656395087403,0.4240500388655368,-0.5388901734372668,67.23099687739101,147.0764444854717,17539.81480138693
0.28846116468693694,-0.5197845738572289,-0.5388901734372668,67.23099687739101,147.0764444854717,365.71284242749084
0.3675244281773885,-1.4449833844954232,-0.5388901734372668,67.23099687739101,147.0764444854717,399.37007270246477
0.34980940129577887,-1.7323276704553359,-0.5388901734372668,67.23099687739101,147.0764444854717,1055.6532105186513
0.25584993342486617,-0.26111900838984203,-0.5388901734372668,67.23099687739101,147.0764444854717,1847.9379891520712
0.26654543704311207,-0.002199792316109228,-0.5388901734372668,67.23099687739101,147.0764444854717,6001.983109459354
0.33725970786549986,0.4217926982974731,-0.5388901734372668,67.23099687739101,147.0764444854717,17521.413009852797
0.2816289431259459,0.40118815414458764,-0.5388901734372668,67.23099687739101,147.0764444854717,17401.71083666768
0.25443163238837957,-1.29812109810758,-0.5388901734372668,67.23099687739101,147.0764444854717,2784.057685169335
0.26011740066096445,-0.504330801937376,-0.5388901734372668,67.23099687739101,147.0764444854717,314.0323798971815
0.26182111064344576,-2.0114040388777465,-0.5388901734372668,67.23099687739101,147.0764444854717,6404.00653290638
0.31176890684792286,-2.0325739459633354,-0.5388901734372668,67.23099687739101,147.0764444854717,3029.6799846681283
0.3325040343057013,-2.101555896053088,-0.5388901734372668,67.23099687739101,147.0764444854717,2315.748909867805
0.2635467257336881,0.4654711418090085,-0.5388901734372668,67.23099687739101,147.0764444854717,19828.225485312072
0.3493218194150971,-1.8586643177722473,-0.5388901734372668,67.23099687739101,147.0764444854717,1302.573537765899
0.28028437895722624,-0.8689830009888424,-0.5388901734372668,67.23099687739101,147.0764444854717,233.45444932529807
0.2851716639000154,-1.0167445020715062,-0.5388901734372668,67.23099687739101,147.0764444854717,529.8015401198833
0.2710821411288389,-1.3416482675747647,-0.5388901734372668,67.23099687739101,147.0764444854717,2236.4129318335563
0.36095534350789227,-0.7027696394004188,-0.5388901734372668,67.23099687739101,147.0764444854717,387.65224573409137
0.388892575026882,-2.3075889250339623,-0.5388901734372668,67.23099687739101,147.0764444854717,1198.3952027366438
0.3141223375454765,-1.1755135814959359,-0.5388901734372668,67.23099687739101,147.0764444854717,484.21975823434633
0.24204726438610044,-0.8779294150457657,-0.5388901734372668,67.23099687739101,147.0764444854717,929.5373319694522
0.2770134523850578,0.09395156216117373,-0.5388901734372668,67.23099687739101,147.0764444854717,8248.931295012217
0.260610408335997,-0.21307130854979217,-0.5388901734372668,67.23099687739101,147.0764444854717,2430.4788430529525
0.37016432733330457,0.23332381559914417,-0.5388901734372668,67.23099687739101,147.0764444854717,11816.280723688968
0.2488989997462945,-1.1870668906593644,-0.5388901734372668,67.23099687739101,147.0764444854717,2382.87883033891
0.3899585602671231,-1.8932450130625624,-0.5388901734372668,67.23099687739101,147.0764444854717,743.4419336984648
0.3294845660169219,-1.1127922046555687,-0.5388901734372668,67.23099687739101,147.0764444854717,209.7576069645922
0.31816072768884784,0.5732173053202945,-0.5388901734372668,67.23099687739101,147.0764444854717,22808.11729595016
0.3708984613440516,-1.6729788142829225,-0.5388901734372668,67.23099687739101,147.0764444854717,658.7776076523108
0.23972998116361466,-1.7916955075325383,-0.5388901734372668,67.23099687739101,147.0764444854717,7249.187206973795
0.35966680166210324,0.5170502320224992,-0.5388901734372668,67.23099687739101,147.0764444854717,20373.006919691827
0.25397900904794435,0.5338076579759106,-0.5388901734372668,67.23099687739101,147.0764444854717,22389.793969086437
0.36984685758745084,-1.868251033164981,-0.5388901734372668,67.23099687739101,147.0764444854717,939.2491418789679
0.3199905568350396,-0.007603011801130766,-0.5388901734372668,67.23099687739101,147.0764444854717,6151.984524154561
0.24510306613459637,-1.0267340838974168,-0.5388901734372668,67.23099687739101,147.0764444854717,1596.3896752279459
0.3686415679651936,-0.8393144484399631,-0.5388901734372668,67.23099687739101,147.0764444854717,224.47132512029674
0.23969262048838194,-0.8198971570802893,-0.5388901734372668,67.23099687739101,147.0764444854717,735.5209293220016
0.2574616726199582,0.589153086900303,-0.5388901734372668,67.23099687739101,147.0764444854717,24318.216038893403
0.3629742855692423,-1.7619782537044624,-0.5388901734372668,67.23099687739101,147.0764444854717,883.332777369435
0.30970174157424424,0.0032296093037267326,-0.5388901734372668,67.23099687739101,147.0764444854717,6308.951703944979
0.37634455445375514,-2.298939271375903,-0.5388901734372668,67.23099687739101,147.0764444854717,1408.9092903111277
0.33699104540355507,-0.4301312757283109,-0.5388901734372668,67.23099687739101,147.0764444854717,1217.5768938258257
0.335086962456247,-0.35792766635754925,-0.5388901734372668,67.23099687739101,147.0764444854717,1698.6523609726182
0.2820799787381041,-0.054842968102664535,-0.5388901734372668,67.23099687739101,147.0764444854717,5029.4059895806595
0.25671124552525904,0.4619254919636484,-0.5388901734372668,67.23099687739101,147.0764444854717,19794.759956104546
0.3891099443004509,-0.05445627948781073,-0.5388901734372668,67.23099687739101,147.0764444854717,5873.2733310631775
0.2520899920199249,-0.11952963893620172,-0.5388901734372668,67.23099687739101,147.0764444854717,3715.1073328718344
0.31996405776875253,-1.554599047491803,-0.5388901734372668,67.23099687739101,147.0764444854717,1336.033276011697
0.2789333362905465,0.6625575310597105,-0.5388901734372668,67.23099687739101,147.0764444854717,26564.427876432273
0.27758486793001447,-0.9107351636829506,-0.5388901734372668,67.23099687739101,147.0764444854717,360.2678888706623
0.3304561568454318,-1.0636112896170586,-0.5388901734372668,67.23099687739101,147.0764444854717,139.59960906441728
0.36299182050560075,-0.8103288766234475,-0.5388901734372668,67.23099687739101,147.0764444854717,214.76935197868315
0.3596710790099863,-1.1337922291936777,-0.5388901734372668,67.23099687739101,147.0764444854717,128.48656047000563
0.37433063202795025,-0.5350488827768645,-0.5388901734372668,67.23099687739101,147.0764444854717,1112.0413178171777
0.2821867998229604,-1.2670878270996488,-0.5388901734372668,67.23099687739101,147.0764444854717,1487.3157992150218
0.3098425828313935,-1.5961270496209403,-0.5388901734372668,67.23099687739101,147.0764444854717,1760.1465270421786
0.23681589347218568,0.46802310893249066,-0.5388901734372668,67.23099687739101,147.0764444854717,20286.150967529004
0.3548195814588002,0.46752384345770803,-0.5388901734372668,67.23099687739101,147.0764444854717,18818.02129950079
0.28369725969974696,-0.8272253581126621,-0.5388901734372668,67.23099687739101,147.0764444854717,131.3144966318597
0.3251613270802115,0.5704804353781823,-0.5388901734372668,67.23099687739101,147.0764444854717,22613.13635186614
0.2624104068800938,-1.0688101169216557,-0.5388901734372668,67.23099687739101,147.0764444854717,1244.0320106453553
0.36642628289847423,-1.1538249910548726,-0.5388901734372668,67.23099687739101,147.0764444854717,142.69783046811074
0.36608591684150615,0.43475681068779526,-0.5388901734372668,67.23099687739101,147.0764444854717,17668.088294844158
0.3757148281174546,-0.41721058738520655,-0.5388901734372668,67.23099687739101,147.0764444854717,1784.787594030518
0.24267228129405732,-0.028409486464081368,-0.5388901734372668,67.23099687739101,147.0764444854717,5361.430083681528
0.3941157553209839,-1.0777301017626641,-0.5388901734372668,67.23099687739101,147.0764444854717,259.5967208320838
0.27496706806733284,-1.0949566030266826,-0.5388901734372668,67.23099687739101,147.0764444854717,1007.7265106497374
0.2848317515245576,-2.066050481820427,-0.5388901734372668,67.23099687739101,147.0764444854717,4760.024246582959
0.27521607842745305,0.5842700573865915,-0.5388901734372668,67.23099687739101,147.0764444854717,23852.927544234284
0.2781275934956269,-1.6320846959284099,-0.5388901734372668,67.23099687739101,147.0764444854717,3288.8422190339475
0.32374817873356515,-0.8331604055529349,-0.5388901734372668,67.23099687739101,147.0764444854717,11.68071399659847
0.2736920488455864,-1.9721307809165163,-0.5388901734372668,67.23099687739101,147.0764444854717,5188.616792360542
0.29832577158104645,-0.3751007563916291,-0.5388901734372668,67.23099687739101,147.0764444854717,1195.5262053360564
0.34021941494789615,-1.1433352457114268,-0.5388901734372668,67.23099687739101,147.0764444854717,185.46631032799723
0.369086554329418,-0.012975974177445337,-0.5388901734372668,67.23099687739101,147.0764444854717,6390.944165401114
0.34616100179968246,-0.7308256329908331,-0.5388901734372668,67.23099687739101,147.0764444854717,204.2609510049703
0.3304140169229534,-1.9275236508999147,-0.5388901734372668,67.23099687739101,147.0764444854717,1980.8148634912643
0.25895893176355267,-2.28374007066989,-0.5388901734372668,67.23099687739101,147.0764444854717,8117.696439671201
0.36590085800358696,-1.6786155495538146,-0.5388901734372668,67.23099687739101,147.0764444854717,720.8199860555302
0.24128634383586786,-0.1429221119933608,-0.5388901734372668,67.23099687739101,147.0764444854717,3277.0265334538603
0.27759302787463,0.16958078634786267,-0.5388901734372668,67.23099687739101,147.0764444854717,10239.669550438388
0.24445178846609547,-1.2919564894758846,-0.5388901734372668,67.23099687739101,147.0764444854717,3291.91704713941
0.3421109978504957,-0.7081863827561645,-0.5388901734372668,67.23099687739101,147.0764444854717,214.80750979263507
0.294261734971944,-1.59592172507906,-0.5388901734372668,67.23099687739101,147.0764444854717,2348.0551000955593
0.3396501190697604,0.325368126305154,-0.5388901734372668,67.23099687739101,147.0764444854717,14507.199792907983
0.2908473152455561,0.5796598412728176,-0.5388901734372668,67.23099687739101,147.0764444854717,23443.223863819443
0.30824087868490074,-0.05714152527390848,-0.5388901734372668,67.23099687739101,147.0764444854717,5154.001728695375
0.3085961233835706,-2.0493014346792346,-0.5388901734372668,67.23099687739101,147.0764444854717,3239.899898339489
0.24261526634378883,-1.0046058545979712,-0.5388901734372668,67.23099687739101,147.0764444854717,1560.4850008880796
0.30415860597234223,0.6555554487952024,-0.5388901734372668,67.23099687739101,147.0764444854717,25882.488175364877
0.3378926598554141,-1.6278071085149337,-0.5388901734372668,67.23099687739101,147.0764444854717,1086.4833675967968
0.3226907211290511,-0.3045465859282914,-0.5388901734372668,67.23099687739101,147.0764444854717,2013.4434155797956
0.24736776436150765,0.49972884782824156,-0.5388901734372668,67.23099687739101,147.0764444854717,21269.37654388413
0.3422113194668615,0.0036485683354339216,-0.5388901734372668,67.23099687739101,147.0764444854717,6505.79457551383
0.2847404025434234,-0.4893811294618913,-0.5388901734372668,67.23099687739101,147.0764444854717,459.9151305015581
0.2376319302016252,-0.7958461197680404,-0.5388901734372668,67.23099687739101,147.0764444854717,683.8272935775972
0.2602176508904609,0.47048149055637145,-0.5388901734372668,67.23099687739101,147.0764444854717,20048.846920810112
0.31493190692763123,-1.131761495131642,-0.5388901734372668,67.23099687739101,147.0764444854717,379.7090510577586
0.2849866272017927,0.38784540319893157,-0.5388901734372668,67.23099687739101,147.0764444854717,16920.61507292751
0.3464236439575498,-1.0228028094320156,-0.5388901734372668,67.23099687739101,147.0764444854717,66.93495050937467
0.273826917847504,-0.04632652517824409,-0.5388901734372668,67.23099687739101,147.0764444854717,5144.006845675228
0.3589697487130087,0.4311801013477021,-0.5388901734372668,67.23099687739101,147.0764444854717,17619.57786617285
0.2811587107800185,-0.6640328705700695,-0.5388901734372668,67.23099687739101,147.0764444854717,63.823296682203235
0.3346605549704882,-1.386322051451954,-0.5388901734372668,67.23099687739101,147.0764444854717,637.9381383374445
0.36319698259717054,-2.163001437478705,-0.5388901734372668,67.23099687739101,147.0764444854717,1503.694785204061
0.2970113423399815,0.11181829405959753,-0.5388901734372668,67.23099687739101,147.0764444854717,8711.883594989176
0.24281115244745696,-0.4499318343744767,-0.5388901734372668,67.23099687739101,147.0764444854717,463.3651139031818
0.3209936451264026,-1.5268246529782408,-0.5388901734372668,67.23099687739101,147.0764444854717,1234.8600942311048
0.3945878116041017,0.31627336303004094,-0.5388901734372668,67.23099687739101,147.0764444854717,13990.476224436385
0.3903610603772879,0.44494669487267613,-0.5388901734372668,67.23099687739101,147.0764444854717,17772.87572848096
0.2706859127880486,0.34553664208389945,-0.5388901734372668,67.23099687739101,147.0764444854717,15655.191287739657
0.3562338032648621,-0.5114079013861774,-0.5388901734372668,67.23099687739101,147.0764444854717,996.3811372420737
0.2905146548481922,0.6137832250531523,-0.5388901734372668,67.23099687739101,147.0764444854717,24646.711268214298
0.2609659585862763,0.30845529715057607,-0.5388901734372668,67.23099687739101,147.0764444854717,14523.88253325097
0.34186871385338063,-2.00318038161775,-0.5388901734372668,67.23099687739101,147.0764444854717,1784.696303728593
0.3154613584812647,0.627356331423305,-0.5388901734372668,67.23099687739101,147.0764444854717,24716.936103591976
0.3215992509818901,-0.6695424784451758,-0.5388901734372668,67.23099687739101,147.0764444854717,155.14589133536063
0.3677051877146631,0.44414611421918737,-0.5388901734372668,67.23099687739101,147.0764444854717,17947.90530378367
0.28916934989896936,-0.0349372919566826,-0.5388901734372668,67.23099687739101,147.0764444854717,5446.166181187517
0.3420575232858878,-0.37326157038847185,-0.5388901734372668,67.23099687739101,147.0764444854717,1662.6850306987578
0.2939129964710017,-1.3359444514856373,-0.5388901734372668,67.23099687739101,147.0764444854717,1387.7137044340598
0.24215818520985036,-2.2348715257017258,-0.5388901734372668,67.23099687739101,147.0764444854717,9935.0103394354
0.29580477893079754,-1.4857528391284773,-0.5388901734372668,67.23099687739101,147.0764444854717,1872.5378761181205
0.38732787586964323,-0.25850062783394145,-0.5388901734372668,67.23099687739101,147.0764444854717,3250.0701802386498
0.3126443588911284,0.273383124160012,-0.5388901734372668,67.23099687739101,147.0764444854717,13101.986315635255
0.2526392316508806,-2.308921805108289,-0.5388901734372668,67.23099687739101,147.0764444854717,8999.478673904756
0.34537465445717785,-1.6920402750942611,-0.5388901734372668,67.23099687739101,147.0764444854717,1065.2634617438794
0.3894630577119451,-0.2967584502484675,-0.5388901734372668,67.23099687739101,147.0764444854717,2915.7695349460896
0.3805936012040628,-1.4650562834935092,-0.5388901734372668,67.23099687739101,147.0764444854717,365.01599434651456
0.32683609580628387,-1.8908530342938814,-0.5388901734372668,67.23099687739101,147.0764444854717,2012.9003654953558
0.2955272808527467,-2.0701533017841585,-0.5388901734372668,67.23099687739101,147.0764444854717,4055.36230518553
0.3282307887184602,-0.4023246059810601,-0.5388901734372668,67.23099687739101,147.0764444854717,1300.4792030116084
0.36587133170886166,-0.5313821453696936,-0.5388901734372668,67.23099687739101,147.0764444854717,1020.3855393752634
0.37312033647993437,0.25987911999428004,-0.5388901734372668,67.23099687739101,147.0764444854717,12514.990126171084
0.3663373833477723,-1.3714485947189337,-0.5388901734372668,67.23099687739101,147.0764444854717,322.7733674731745
0.30819858230765973,-1.9058057414480696,-0.5388901734372668,67.23099687739101,147.0764444854717,2810.0662210559785
0.25433964008821847,0.08150366961582556,-0.5388901734372668,67.23099687739101,147.0764444854717,7920.853795218262
0.3263901100351859,0.6485961781022711,-0.5388901734372668,67.23099687739101,147.0764444854717,25273.920982063162
0.2603509742423201,-1.2347929746000719,-0.5388901734372668,67.23099687739101,147.0764444854717,2146.9991025988584
0.24507569518063865,0.28008724626506254,-0.5388901734372668,67.23099687739101,147.0764444854717,13726.879976792254
0.3151092151055994,-0.02832518417214125,-0.5388901734372668,67.23099687739101,147.0764444854717,5726.528000323464
0.3401821137644422,0.4187942878215165,-0.5388901734372668,67.23099687739101,147.0764444854717,17398.217617782782
0.3719859307820046,-1.04284416671194,-0.5388901734372668,67.23099687739101,147.0764444854717,130.805621595
0.3605760503896703,-2.0120570819832553,-0.5388901734372668,67.23099687739101,147.0764444854717,1323.447494770296
0.3724808437980294,-1.9608929773599417,-0.5388901734372668,67.23099687739101,147.0764444854717,1028.7273114498767
0.3569333650883242,-0.02636633508060182,-0.5388901734372668,67.23099687739101,147.0764444854717,6058.7012447809475
0.347840665261964,0.2740339220403758,-0.5388901734372668,67.23099687739101,147.0764444854717,12974.651613903816
0.23694437281949363,-0.944911373643575,-0.5388901734372668,67.23099687739101,147.0764444854717,1418.3350123939754
0.3354987316464554,-2.1372489287432903,-0.5388901734372668,67.23099687739101,147.0764444854717,2283.981776179802
0.25459945041924054,-2.115843475375359,-0.5388901734372668,67.23099687739101,147.0764444854717,7707.295498089132
0.24470910293018824,-0.5201605462674568,-0.5388901734372668,67.23099687739101,147.0764444854717,268.90502276131247
0.26034830609388654,0.4399114541901823,-0.5388901734372668,67.23099687739101,147.0764444854717,18975.888830190004
0.36704910758766174,-1.1172110553369785,-0.5388901734372668,67.23099687739101,147.0764444854717,127.19855259733177
0.3543382646529851,-0.3641021508572606,-0.5388901734372668,67.23099687739101,147.0764444854717,1881.4830720445582
0.3871259465898157,-0.6899382895844135,-0.5388901734372668,67.23099687739101,147.0764444854717,715.5740298637827
0.3919585631410474,0.35331193690145657,-0.5388901734372668,67.23099687739101,147.0764444854717,15042.414236646742
0.37824779957681887,0.1812012384719779,-0.5388901734372668,67.23099687739101,147.0764444854717,10506.688576180944
0.25659052991330156,-1.717915915946517,-0.5388901734372668,67.23099687739101,147.0764444854717,5197.387767707616
0.37586360030497856,-0.2833323007755726,-0.5388901734372668,67.23099687739101,147.0764444854717,2854.257458673381
0.369504303323165,0.22654796097388674,-0.5388901734372668,67.23099687739101,147.0764444854717,11640.438526518696
0.3746960993345333,0.4747865489828893,-0.5388901734372668,67.23099687739101,147.0764444854717,18847.572687416196
0.25959206049562034,-0.546180174879062,-0.5388901734372668,67.23099687739101,147.0764444854717,212.65583132156277
0.2540090542007125,-1.788227890973178,-0.5388901734372668,67.23099687739101,147.0764444854717,5840.882331048771
0.3831317824904348,-0.6412653442013911,-0.5388901734372668,67.23099687739101,147.0764444854717,812.0930402392285
0.2631346256185024,-0.318504561479676,-0.5388901734372668,67.23099687739101,147.0764444854717,1357.2999498019624
0.2943018387237979,-1.4984944118945256,-0.5388901734372668,67.23099687739101,147.0764444854717,1975.62466458261
0.30827993767603135,0.6030428499223413,-0.5388901734372668,67.23099687739101,147.0764444854717,23987.632717808727
0.255233166209712,-1.627982842530506,-0.5388901734372668,67.23099687739101,147.0764444854717,4756.880690934341
0.23862384784218926,0.41809596873838695,-0.5388901734372668,67.23099687739101,147.0764444854717,18484.859626089044
0.39437683691972025,-1.0404193238808,-0.5388901734372668,67.23099687739101,147.0764444854717,276.91097511202844
0.37558752093057546,-2.314299101956016,-0.5388901734372668,67.23099687739101,147.0764444854717,1443.9916951643575
0.3812964304530837,-0.6860943764047924,-0.5388901734372668,67.23099687739101,147.0764444854717,653.7401628696414
0.2808524528405206,-0.43110399870268834,-0.5388901734372668,67.23099687739101,147.0764444854717,709.5725730188025
0.27053861339625196,0.29212846317016483,-0.5388901734372668,67.23099687739101,147.0764444854717,13926.994762869936
0.30346101106504997,-0.6942718810439377,-0.5388901734372668,67.23099687739101,147.0764444854717,51.6526405570754
0.30785346079346276,-2.033573449996533,-0.5388901734372668,67.23099687739101,147.0764444854717,3229.51800105547
0.23621827197526019,0.46447908146410555,-0.5388901734372668,67.23099687739101,147.0764444854717,20167.546607616277
0.360002859766555,-0.6198972236783082,-0.5388901734372668,67.23099687739101,147.0764444854717,606.0655816054071
0.39478908785970446,-1.501368020538191,-0.5388901734372668,67.23099687739101,147.0764444854717,375.85061455524294
0.319912900973316,0.3806142530107537,-0.5388901734372668,67.23099687739101,147.0764444854717,16359.68989109127
0.2974437529589739,-1.953221179353625,-0.5388901734372668,67.23099687739101,147.0764444854717,3522.857499223229
0.29816266467237423,-2.023513079414643,-0.5388901734372668,67.23099687739101,147.0764444854717,3730.4377715430105
0.2506947029045178,-0.7109343150529828,-0.5388901734372668,67.23099687739101,147.0764444854717,248.9601927961948
0.27790825269522357,-0.4413089130360994,-0.5388901734372668,67.23099687739101,147.0764444854717,638.1395002404295
0.31566360793852266,-0.7830840942803086,-0.5388901734372668,67.23099687739101,147.0764444854717,13.855505547515735
0.3044180419385333,0.4710145448825691,-0.5388901734372668,67.23099687739101,147.0764444854717,19500.50745167875
0.32252792107587935,-1.5274990922764355,-0.5388901734372668,67.23099687739101,147.0764444854717,1198.64289553459
0.3711728655389668,0.6547436311734574,-0.5388901734372668,67.23099687739101,147.0764444854717,24779.863701630366
0.2713611301889196,-2.2579135931167658,-0.5388901734372668,67.23099687739101,147.0764444854717,6701.277753783437
0.2397486307019916,-1.96035961247427,-0.5388901734372668,67.23099687739101,147.0764444854717,8439.79906844984
0.2414384330022202,-1.758932678372492,-0.5388901734372668,67.23099687739101,147.0764444854717,6837.381248052977
0.25678937060607904,-2.077234415291148,-0.5388901734372668,67.23099687739101,147.0764444854717,7258.487420118568
0.3265996393256861,-1.0013079971676846,-0.5388901734372668,67.23099687739101,147.0764444854717,88.79489117316079
0.36463193136304967,0.2801549306816309,-0.5388901734372668,67.23099687739101,147.0764444854717,13090.199018357633
0.37721131204188274,0.1463163841856634,-0.5388901734372668,67.23099687739101,147.0764444854717,9682.185826959452
0.3369404740729771,-0.08169102831187658,-0.5388901734372668,67.23099687739101,147.0764444854717,4958.379534782336
0.29982528214912463,-2.293733390648355,-0.5388901734372668,67.23099687739101,147.0764444854717,4532.35505377189
0.26004471506196525,0.2811564838139562,-0.5388901734372668,67.23099687739101,147.0764444854717,13652.072983025737
0.29954929606793834,-1.1264643205890836,-0.5388901734372668,67.23099687739101,147.0764444854717,590.3016080852473
0.28850878318222706,-0.12104833288309136,-0.5388901734372668,67.23099687739101,147.0764444854717,3937.6598354789476
0.37452650269412374,-0.1352055430635426,-0.5388901734372668,67.23099687739101,147.0764444854717,4534.406048469061
0.31319746214267885,-1.7833985147991196,-0.5388901734372668,67.23099687739101,147.0764444854717,2216.7795291312214
0.2715137057497063,-0.7697770537017501,-0.5388901734372668,67.23099687739101,147.0764444854717,147.76181622968227
0.2815305324475065,0.4625812803834948,-0.5388901734372668,67.23099687739101,147.0764444854717,19495.106082487284
0.25715758808381195,-1.5268157062090881,-0.5388901734372668,67.23099687739101,147.0764444854717,4004.449185834432
0.3822960336080427,-0.17087805245012344,-0.5388901734372668,67.23099687739101,147.0764444854717,4161.999851090442
0.24337769715481664,0.5581915214268842,-0.5388901734372668,67.23099687739101,147.0764444854717,23436.282774253377
0.23737776152592477,-1.234068069566551,-0.5388901734372668,67.23099687739101,147.0764444854717,3301.8440371052357
0.2646005911212807,-1.1530605783797716,-0.5388901734372668,67.23099687739101,147.0764444854717,1567.7704344162562
0.3650622046226818,-0.9582740688290072,-0.5388901734372668,67.23099687739101,147.0764444854717,112.26184024361677
0.3190770476179547,0.11115612855360313,-0.5388901734372668,67.23099687739101,147.0764444854717,8726.411169351011
0.33545728773729955,-0.998107431246245,-0.5388901734372668,67.23099687739101,147.0764444854717,61.65280213534831
0.29255942982349925,-0.8572237284326021,-0.5388901734372668,67.23099687739101,147.0764444854717,107.41152602398965
0.24631083944484888,-1.6490091271438962,-0.5388901734372668,67.23099687739101,147.0764444854717,5614.445113880548
0.3723076677557286,0.6490735996018442,-0.5388901734372668,67.23099687739101,147.0764444854717,24573.557537164557
0.26602544529704686,0.3611008654549668,-0.5388901734372668,67.23099687739101,147.0764444854717,16216.062173817265
0.24061183384420004,-0.5151986573693552,-0.5388901734372668,67.23099687739101,147.0764444854717,283.58832276272983
0.3269550235062927,0.565718617925028,-0.5388901734372668,67.23099687739101,147.0764444854717,22425.138469167072
0.24864863701851786,-0.2549682962125881,-0.5388901734372668,67.23099687739101,147.0764444854717,1864.2928276292157
0.25064425805455515,0.5613553011027603,-0.5388901734372668,67.23099687739101,147.0764444854717,23431.77653041701
0.3633826867941857,-1.8313539962358387,-0.5388901734372668,67.23099687739101,147.0764444854717,983.9722269408483
0.313979896047861,-1.6395893757454856,-0.5388901734372668,67.23099687739101,147.0764444854717,1756.0423296028584
0.2739637141165246,0.33958579446045434,-0.5388901734372668,67.23099687739101,147.0764444854717,15430.55977871091
0.2911025894945047,-1.0563384215748663,-0.5388901734372668,67.23099687739101,147.0764444854717,541.4856347295615
0.3520009183718891,-1.2024884841470236,-0.5388901734372668,67.23099687739101,147.0764444854717,200.0626316056607
0.24593902491803799,-0.05295552730269604,-0.5388901734372668,67.23099687739101,147.0764444854717,4879.611717331047
0.2539592603062953,-0.42498461594664905,-0.5388901734372668,67.23099687739101,147.0764444854717,601.308113752407
0.33392428735547286,-1.2837467971529999,-0.5388901734372668,67.23099687739101,147.0764444854717,450.82409175347817
0.3324378392717189,-1.1223798337965474,-0.5388901734372668,67.23099687739101,147.0764444854717,203.3679917207619
0.3909163112826412,-1.0908103215542655,-0.5388901734372668,67.23099687739101,147.0764444854717,232.7043950811779
0.29525027875785365,-1.9369676122475954,-0.5388901734372668,67.23099687739101,147.0764444854717,3588.507951892676
0.24573478210538421,-1.6272998080441927,-0.5388901734372668,67.23099687739101,147.0764444854717,5515.274332053839
0.32132835133292215,-0.703370751647217,-0.5388901734372668,67.23099687739101,147.0764444854717,98.89955415859089
0.33745785163886816,0.0295198603807707,-0.5388901734372668,67.23099687739101,147.0764444854717,6987.692183480989
0.2576588074827815,-1.0588167431670652,-0.5388901734372668,67.23099687739101,147.0764444854717,1342.419282999685
0.3237802775226132,-1.1659031976968506,-0.5388901734372668,67.23099687739101,147.0764444854717,346.2394375143201
0.266965101222304,-0.3644131358631766,-0.5388901734372668,67.23099687739101,147.0764444854717,1029.197419362996
0.37047917101795264,-1.8442000048140894,-0.5388901734372668,67.23099687739101,147.0764444854717,896.5329232575577
0.36894820108239446,-1.1737106232034187,-0.5388901734372668,67.23099687739101,147.0764444854717,155.50158256544069
0.3040630171167324,-1.6915528878637465,-0.5388901734372668,67.23099687739101,147.0764444854717,2285.572521991013
0.39000127223903036,-0.3610228934709836,-0.5388901734372668,67.23099687739101,147.0764444854717,2387.227817954405
0.3920861816689404,-1.9788695517064958,-0.5388901734372668,67.23099687739101,147.0764444854717,813.4108580403163
0.2560025359886008,-0.9724931376473993,-0.5388901734372668,67.23099687739101,147.0764444854717,993.067406700413
0.2941565705301765,-0.5274154251775025,-0.5388901734372668,67.23099687739101,147.0764444854717,369.9305727500898
0.3313737969644448,0.18506473217999275,-0.5388901734372668,67.23099687739101,147.0764444854717,10586.882101037389
0.24889641129001278,-0.14230776717641325,-0.5388901734372668,67.23099687739101,147.0764444854717,3332.5596046439573
0.2965472423672436,0.5126277665868604,-0.5388901734372668,67.23099687739101,147.0764444854717,21025.60763154483
0.2771098951996362,-0.27632637469589216,-0.5388901734372668,67.23099687739101,147.0764444854717,1853.0535259508029
