Om,w0,wa,chi2
0.2953508459917298,-1.0187792617416154,0.4347575560192783,28.758244088308267
0.17825026767790408,-0.2842034507949067,0.4347575560192783,3592.1371918389627
0.238226644427625,-0.9815659593853221,0.4347575560192783,198.23472339573976
0.15510401446838284,-0.33893970172376053,0.4347575560192783,2688.4456796230734
0.22178194099155796,-0.37256008773365223,0.4347575560192783,2585.439650495416
0.16054487202525392,-0.3890174304224827,0.4347575560192783,2058.438417117797
0.22401062852010672,-1.296085644331988,0.4347575560192783,2076.0560159466663
0.1440837502532623,-0.40455248743459016,0.4347575560192783,1782.4388554431016
0.2979858381467648,-0.5459793218802711,0.4347575560192783,1404.8897281139675
0.2871228220760745,-0.971681348687692,0.4347575560192783,16.472957352568862
0.1771229766843841,-0.8003011835158594,0.4347575560192783,68.69279311644742
0.26507190457960467,-0.6355029085322303,0.4347575560192783,634.5025457230201
0.12884015294105503,-0.3015187766457166,0.4347575560192783,3123.97842330655
0.2578115085357009,-0.4813165162167494,0.4347575560192783,1660.1623614403065
0.16623115271715694,-0.8680586362024675,0.4347575560192783,372.4276247374834
0.1368676805297886,-0.6294466756491255,0.4347575560192783,84.62740216149767
0.24537757037533886,-1.1349514897389743,0.4347575560192783,651.4833518155089
0.20370069035849397,-0.8730728174209709,0.4347575560192783,122.87006865512862
0.21576724714070492,-0.4689779860944281,0.4347575560192783,1513.073895068583
0.2138452836222003,-0.6721607667817887,0.4347575560192783,211.54109893211373
0.12162892321582003,-0.4778353902888499,0.4347575560192783,892.2951838435961
0.12001537661315152,-0.7786110437077142,0.4347575560192783,315.0608847579822
0.2299728275842355,-0.9212516750028468,0.4347575560192783,105.61000398758472
0.23451225526569947,-0.5226150368304187,0.4347575560192783,1168.0559076546078
0.11917423809763904,-1.2362791083992033,0.4347575560192783,7714.453042965877
0.18542719317217968,-0.2629419350745128,0.4347575560192783,3948.945727296471
0.2323095827067016,-0.29619830132272207,0.4347575560192783,3634.543753234509
0.2410754579452314,-0.37100398590400885,0.4347575560192783,2706.1955520397473
0.27539447864992644,-0.36670354399254934,0.4347575560192783,2938.1308169839517
0.1938857835139923,-0.7772477201755911,0.4347575560192783,9.593815091662192
0.2193908830240099,-0.7916691602279008,0.4347575560192783,9.468259909724846
0.22545140191637958,-0.43731906409558063,0.4347575560192783,1881.9291438796383
0.17214838345467992,-1.0278272893062737,0.4347575560192783,1406.2294144676325
0.12050440728293844,-0.40450429538057575,0.4347575560192783,1656.3405840289097
0.11058451203563704,-1.1184412196329976,0.4347575560192783,5612.886357729427
0.2769644100183211,-0.3723914545414353,0.4347575560192783,2881.1328511610022
0.1497856912990934,-0.7442157109629425,0.4347575560192783,42.72762272678107
0.23579025962644323,-0.4118773223029154,0.4347575560192783,2211.0748112957226
0.22514882252340004,-0.7969523908012687,0.4347575560192783,11.322695005637911
0.18966594214271992,-0.6701340480594987,0.4347575560192783,128.23069089962112
0.2764379885347429,-0.31994470953567644,0.4347575560192783,3510.19406385173
0.24941964593329194,-0.8793759751882506,0.4347575560192783,10.931431067620023
0.11428761948245071,-1.0970944258824482,0.4347575560192783,4868.931418438762
0.2650781414659531,-1.239331080417432,0.4347575560192783,763.5081060997004
0.2111390903949686,-0.6904324827053225,0.4347575560192783,145.13666989311662
0.1791431846111855,-0.6672158203531464,0.4347575560192783,103.23237856485113
0.2551162580969517,-0.6566338324518812,0.4347575560192783,474.92587156005897
0.24695245272387,-1.2985267198932438,0.4347575560192783,1413.290483296521
0.17185697436840594,-1.3092524171312216,0.4347575560192783,4729.012967504563
0.3063471010941924,-0.35445073066893984,0.4347575560192783,3240.061051564985
0.23948102413696679,-0.5743572711792579,0.4347575560192783,830.6143846281497
0.23089526928539483,-1.2147605239418573,0.4347575560192783,1335.8365823327035
0.12371539949097053,-1.2573089796117702,0.4347575560192783,7763.600707320895
0.16560308286356362,-1.161366737226585,0.4347575560192783,3086.0473392310273
0.19913412725990443,-0.45179857466016227,0.4347575560192783,1579.9261143707488
0.2358644676565514,-0.5440148222091887,0.4347575560192783,1015.4785299931374
0.2122920529406917,-0.636890944836578,0.4347575560192783,340.4407816537945
0.26234591348889436,-0.6345395869095241,0.4347575560192783,623.070754271274
0.1622528692881965,-0.3946481994872423,0.4347575560192783,1999.121045747544
0.250170725851113,-0.9726048405277183,0.4347575560192783,111.13651840042306
0.27305873617284865,-0.9849564298687373,0.4347575560192783,46.834792659448105
0.2627493219112068,-0.8714399400880201,0.4347575560192783,12.186582476425016
0.26390864371222283,-0.2507658394250647,0.4347575560192783,4402.090556426466
0.2874407382470492,-0.7290206158644073,0.4347575560192783,366.4621347447155
0.126575035290714,-0.7378182041755921,0.4347575560192783,102.15855839590046
0.24917764106943674,-0.4488562876861276,0.4347575560192783,1908.9605379681702
0.3034749670179083,-1.143538503372206,0.4347575560192783,128.94938742736096
0.22446945676952376,-0.8934683437252837,0.4347575560192783,76.40228557155987
0.15320258919149465,-0.6339108059156979,0.4347575560192783,117.64970194949397
0.3094900879494587,-0.2525910074647819,0.4347575560192783,4528.10575359734
0.1446747853589119,-1.1694928963592728,0.4347575560192783,4309.664812383043
0.176850866269588,-0.8421799944777213,0.4347575560192783,182.02109794761722
0.14415176447804967,-0.3432694704117809,0.4347575560192783,2575.428571950166
0.20264190054462977,-0.5413252774921675,0.4347575560192783,835.1007220597327
0.1935145287168078,-0.6642511918127556,0.4347575560192783,158.73228181418202
0.20798750609673067,-1.0565902534091753,0.4347575560192783,864.7559901673548
0.29533600680570204,-1.1334776451158568,0.4347575560192783,156.59727977590154
0.20540420396146114,-0.9277759298423616,0.4347575560192783,277.4303789723255
0.21266459203734495,-1.0587907557326357,0.4347575560192783,797.2298602259408
0.28707574797830976,-0.45008596398151157,0.4347575560192783,2130.637194595619
0.2732909255975826,-0.5466356821546483,0.4347575560192783,1235.4270475245162
0.15768373303970495,-0.4206915197543881,0.4347575560192783,1671.199088212567
0.11232451784038616,-1.15121891095221,0.4347575560192783,6255.400972381116
0.23563924523502636,-0.9984431585204763,0.4347575560192783,264.3897040155545
0.27870929156212015,-0.49400284345501067,0.4347575560192783,1683.9307108077378
0.22030934931669616,-1.159506194509913,0.4347575560192783,1246.6473930146285
0.15197471079718516,-1.1792438898927204,0.4347575560192783,4036.872778357422
0.25801034492967745,-0.9180446841356009,0.4347575560192783,21.04178981053467
0.2436471833168701,-1.134328875980875,0.4347575560192783,674.5603652232759
0.22274583427632672,-1.252616528884035,0.4347575560192783,1805.351605061795
0.2824065615988129,-0.9953574757166679,0.4347575560192783,35.080434734446875
0.26658779738242266,-0.3762499861833458,0.4347575560192783,2781.243154558814
0.24332974507917218,-1.2772232312235874,0.4347575560192783,1388.3369021631308
0.2426910605992598,-0.7166938199316865,0.4347575560192783,191.7470075143674
0.2421798536542711,-0.7201051804214958,0.4347575560192783,180.03019556587262
0.2147722757779289,-0.7554848358559131,0.4347575560192783,30.01147272802376
0.20252365572338554,-0.7833498574106128,0.4347575560192783,7.429966033906461
0.25165941869436004,-1.320449335991237,0.4347575560192783,1409.7785654896836
0.23183822308866237,-1.287213144446164,0.4347575560192783,1764.8455662891506
0.20773543925472476,-0.7770817388059372,0.4347575560192783,8.083250005378655
0.13507159757682444,-0.2742692527427941,0.4347575560192783,3584.1067536211103
0.25012508452524923,-0.8906360941708353,0.4347575560192783,14.915929240937286
0.2389390409102092,-0.8198500139843783,0.4347575560192783,12.406647345343732
0.17818901198931686,-0.25914002585689344,0.4347575560192783,3983.9802023501647
0.18100396003763147,-0.48238470674786005,0.4347575560192783,1183.070187391945
0.15908380362166658,-0.4922886208977376,0.4347575560192783,970.3663522054078
0.3021223780676199,-0.7842004609834106,0.4347575560192783,273.60841896520424
0.28177959936836067,-0.35170553420898465,0.4347575560192783,3146.700205886569
0.22194913267705949,-0.7001155167947875,0.4347575560192783,157.49405653317652
0.190069956106319,-0.6170423942323683,0.4347575560192783,324.12958792218586
0.25710437953390075,-0.47309838040573415,0.4347575560192783,1729.5063669595306
0.21528496201981556,-0.8921660846115886,0.4347575560192783,111.8993317585047
0.30490953357763895,-0.2908121397296579,0.4347575560192783,4005.417220166571
0.12076384957904704,-0.2526014965931722,0.4347575560192783,3897.9132652193052
0.11659647360531114,-0.6935578374662887,0.4347575560192783,31.60961199358212
0.22346153038929079,-1.095148526743115,0.4347575560192783,811.7631287359485
0.15039517133239746,-0.48701723366917704,0.4347575560192783,967.5283196753373
0.23060015950465462,-0.9850569888992174,0.4347575560192783,264.15762146585985
0.2660239325040516,-0.7045956009794023,0.4347575560192783,339.528314747804
0.13736127903159068,-1.2440355802230096,0.4347575560192783,6201.9478238235415
0.1978609716325217,-0.45127967719399387,0.4347575560192783,1577.6089100693162
0.24747274348448717,-0.2844137979694146,0.4347575560192783,3861.259284369262
0.2765120409292104,-1.2357657756301477,0.4347575560192783,579.3354865371057
0.20900814480188756,-0.5346504862356095,0.4347575560192783,921.0542735959738
0.15097004417582044,-0.39248670280593834,0.4347575560192783,1964.7804891575975
0.22689917791174272,-1.2189526113701064,0.4347575560192783,1462.3982826918375
0.20064274053961603,-1.0679333362073216,0.4347575560192783,1076.388117257799
0.2641244121955133,-0.9083510798666017,0.4347575560192783,11.29639063255666
0.22085453963520574,-0.41897308784969456,0.4347575560192783,2048.183988706787
0.1656238957887023,-0.7966350606738074,0.4347575560192783,103.88355313390541
0.26061791073885376,-1.1887498199313589,0.4347575560192783,640.6859919658532
0.21328872938700805,-1.0574012877863619,0.4347575560192783,779.2441434645807
0.14524863725028161,-0.8252938277700852,0.4347575560192783,348.9469605176012
0.22235379142301503,-1.2962187819564177,0.4347575560192783,2133.8514342754247
0.2994033387637907,-0.645312676861017,0.4347575560192783,800.1685849180226
0.25084257898216333,-1.3115553666709616,0.4347575560192783,1384.0586591540011
0.1694999990862119,-0.4804509740272027,0.4347575560192783,1133.9790682443497
0.2519139618531877,-0.5321734214711353,0.4347575560192783,1204.168430367882
0.16626058899505192,-0.3874254615572459,0.4347575560192783,2108.4941598431906
0.2182770943028685,-1.1659254381736859,0.4347575560192783,1336.0173822624404
0.2150584795521267,-0.6765657206739347,0.4347575560192783,201.8981809032103
0.15921750257697687,-0.4802791107817266,0.4347575560192783,1076.93170188921
0.17931556677057975,-0.7720857940777495,0.4347575560192783,21.61986144249895
0.2981756177518253,-1.1955246930130414,0.4347575560192783,248.84489414578394
0.15985903407770286,-1.230591274382319,0.4347575560192783,4352.239843061332
0.26994473552081333,-0.6729223039917782,0.4347575560192783,486.5006049114745
0.24321344279704413,-0.7920410836258569,0.4347575560192783,41.54094558732979
0.21626515329976903,-0.31689330232179413,0.4347575560192783,3277.988006327924
0.1372423006876488,-0.4221846046015615,0.4347575560192783,1541.6171018827206
0.15065347733589168,-0.5432853419079634,0.4347575560192783,538.2001975549737
0.1455348515126969,-0.25877301612508297,0.4347575560192783,3877.1929763736193
0.2270981785893666,-0.57533770085164,0.4347575560192783,750.0459751799101
0.30441596613831173,-1.2378104456581422,0.4347575560192783,281.8747054835294
0.28518717934961507,-1.2540901774690272,0.4347575560192783,521.1445931479982
0.11478970338053157,-0.4419533399762279,0.4347575560192783,1204.4224098518503
0.16448465168708543,-0.9426355107637814,0.4347575560192783,861.8761408508391
0.14119081858202054,-0.32269728750857984,0.4347575560192783,2856.883717705868
0.30487489517419647,-1.2093372741705375,0.4347575560192783,225.06250476071236
0.15686137371417913,-1.1207437395983941,0.4347575560192783,2949.1250060318475
0.1500019638023749,-0.4889252034861373,0.4347575560192783,948.7258325878238
0.23391438551106797,-0.4071875668263162,0.4347575560192783,2251.6839686707613
0.2209766435095734,-0.38549347401274503,0.4347575560192783,2426.7122273674177
0.1549096235508631,-1.2303562609505405,0.4347575560192783,4660.667364440552
0.24381229970206456,-0.9194269199898434,0.4347575560192783,52.09503555128154
0.12914076905355396,-0.6283844643136582,0.4347575560192783,68.63493836293402
0.11361314000079456,-0.32873427437743996,0.4347575560192783,2641.9018301267292
0.1262222849358855,-1.0764929185812173,0.4347575560192783,3750.9352953004045
0.18271297198977066,-0.679032280898738,0.4347575560192783,84.81391645330889
0.3047425923695796,-1.1815382277338022,0.4347575560192783,178.8976800862644
0.2191887265564889,-0.5174028701628317,0.4347575560192783,1114.677563218688
0.2606845473977096,-1.1991325503906498,0.4347575560192783,678.8489936499967
0.174038477240928,-0.23942871544069666,0.4347575560192783,4291.756117588218
0.2536071398912819,-1.2379158630709757,0.4347575560192783,962.5676520737499
0.3029755664190876,-0.5855385810853042,0.4347575560192783,1169.7430446529015
0.1812915048510268,-0.4846667351457885,0.4347575560192783,1164.3048857161245
0.30955121374162115,-1.0556206909248524,0.4347575560192783,29.073379945730277
0.23742131700094934,-1.0590979164792955,0.4347575560192783,453.0787048652518
0.2594576092875609,-0.6836476959671374,0.4347575560192783,384.3004127194752
0.1601727745642461,-0.6458874093591881,0.4347575560192783,104.17134518141394
0.23835748063006446,-0.5468308789447821,0.4347575560192783,1010.6812551579578
0.21194057708709363,-0.7010860662770413,0.4347575560192783,119.85848262244595
0.3010198558901033,-1.1474960013596842,0.4347575560192783,147.22310926973933
0.2906743363525192,-0.3228516306074578,0.4347575560192783,3539.2086334960463
0.18907384657963155,-1.1561367194423688,0.4347575560192783,2100.4396663228044
0.2991132771022628,-0.7176470825180882,0.4347575560192783,473.8736541912105
0.28670183734461807,-0.3274063235997493,0.4347575560192783,3464.4337157750315
0.22781609686844395,-0.33514290213070197,0.4347575560192783,3087.0542859608
0.12616290855252418,-1.1547123304354459,0.4347575560192783,5257.199251659793
0.14189737492652366,-1.0769464874231074,0.4347575560192783,2996.226423698349
0.12511417572937616,-0.6773738179616908,0.4347575560192783,10.05271715451675
0.13133794972442833,-0.9685286863411977,0.4347575560192783,1887.7973228161425
0.30512980167323167,-0.5354378893010483,0.4347575560192783,1530.6579428339555
0.15217278663784659,-0.7647646996996852,0.4347575560192783,76.91279476374501
0.24791024326274871,-1.0467103911885518,0.4347575560192783,305.1773223338471
0.23704497833117005,-0.8872677433535825,0.4347575560192783,32.28419634557691
0.23596829976521688,-0.5791872745410966,0.4347575560192783,778.6818011706116
0.1510801267138221,-0.47575395761735106,0.4347575560192783,1072.3313587126154
0.22560864567153804,-0.9328923635681357,0.4347575560192783,153.51776743436977
0.23484699671160644,-1.223925531026137,0.4347575560192783,1294.5754468890264
0.22382039012363836,-0.9508047447676181,0.4347575560192783,212.5543507545281
0.14697182024975186,-0.6458916611798055,0.4347575560192783,69.54768310887259
0.2543514462095579,-0.5035940757961174,0.4347575560192783,1446.77040271746
0.12438795917791833,-0.3717842902275771,0.4347575560192783,2089.1462526557084
0.22797932915854052,-0.28127338224276577,0.4347575560192783,3829.7717563451424
0.1969911932748788,-0.75710886078347,0.4347575560192783,9.15208005187567
0.15979664542123084,-0.37118126526119366,0.4347575560192783,2278.7046198165517
0.2712171245998439,-1.0511236333389637,0.4347575560192783,148.9588531919276
0.1449178401290529,-0.7237925668592582,0.4347575560192783,23.645191920028697
0.2963356787742063,-0.7460860342762373,0.4347575560192783,357.37023155581505
0.2866523324588535,-0.49384589743191165,0.4347575560192783,1736.915848839716
0.18185683622703272,-0.4889743182746831,0.4347575560192783,1129.4931901652053
0.17076991296633479,-1.025532198571905,0.4347575560192783,1419.6591883926528
0.13723666347839655,-0.36496187525040724,0.4347575560192783,2244.90761186609
0.2930048899814073,-0.3587671710621053,0.4347575560192783,3121.817414385171
0.23524569855927052,-0.2963437743952755,0.4347575560192783,3644.6948055285075
0.11609604322329675,-0.8360006924890723,0.4347575560192783,774.0306953779393
0.21193920970693822,-0.2532536961659031,0.4347575560192783,4191.6415978795385
0.1268991163604935,-0.47600698888643156,0.4347575560192783,937.0538468514516
0.22448946378518447,-0.6209033322923327,0.4347575560192783,477.4322410324867
0.21153167045877863,-0.863925685392561,0.4347575560192783,71.04531090973639
0.12630853589516053,-0.41273510983808404,0.4347575560192783,1590.2171765741125
0.2729114454179707,-0.4988581422548076,0.4347575560192783,1605.5005339854831
0.16220276222787167,-0.6952953609626257,0.4347575560192783,18.892187553322973
0.21803619962795592,-0.24254897701974687,0.4347575560192783,4378.186743271661
0.237547102120723,-1.06500195057369,0.4347575560192783,474.0901043349468
0.3022002335096494,-0.6334799523118848,0.4347575560192783,881.4225166745283
0.20850166537058532,-0.9861695706203184,0.4347575560192783,486.4927336516885
0.29320248125220083,-0.8357818883514824,0.4347575560192783,119.51640592918484
0.18071079506415588,-0.9665683091689141,0.4347575560192783,761.8275775461157
0.28122676712461514,-0.9713987269482243,0.4347575560192783,21.683703818887665
0.15690457218489948,-0.9249007334062271,0.4347575560192783,855.729173643594
0.25123527928169964,-1.2770619186101604,0.4347575560192783,1198.7564374311444
0.1274617255456154,-1.2955622610444075,0.4347575560192783,8283.709122587432
0.306949398131348,-0.5419949643354237,0.4347575560192783,1494.790121462508
0.30052660676708975,-0.9974100444672461,0.4347575560192783,16.721016885877045
0.19818205449809168,-1.3160733808213387,0.4347575560192783,3309.40491908318
0.21452637039266684,-1.2497801804927489,0.4347575560192783,2046.9259368342234
0.22929429925822054,-1.1239752873675164,0.4347575560192783,860.5340723002075
0.16474683873255014,-1.286375970852101,0.4347575560192783,4873.086270793509
0.24463361383564866,-0.2986475278874414,0.4347575560192783,3651.972499940348
0.24945171611551933,-0.7142124845519034,0.4347575560192783,227.97592960578137
0.21475462525967126,-0.9059826459670315,0.4347575560192783,147.24181918531545
0.13928746529165967,-0.7534259954892021,0.4347575560192783,96.01039479059696
0.2935765155729361,-1.2153073417821325,0.4347575560192783,329.50648204082404
0.1327483432637392,-0.5673793147151878,0.4347575560192783,312.33011213814336
0.2355737605367184,-0.27285990907127955,0.4347575560192783,3980.792681743459
0.13035704611656715,-1.1956866035900935,0.4347575560192783,5785.603867915443
0.13895946862120065,-1.171549317877293,0.4347575560192783,4704.260651902565
0.11384698960038192,-0.6478797294081792,0.4347575560192783,15.275973295349578
0.18241214356596802,-1.1722865326390557,0.4347575560192783,2503.2353605838657
0.2376558396790237,-1.2007513856524172,0.4347575560192783,1102.4729386368524
0.21404817074119054,-0.6018772534000058,0.4347575560192783,520.2611383230744
0.24464715704431328,-0.6588862386041545,0.4347575560192783,408.2147682142895
0.2447430989688067,-1.099898740839849,0.4347575560192783,520.0661299680864
0.13777407559346386,-0.4339126090175407,0.4347575560192783,1415.4708275828357
0.12120680747895923,-1.2236335228745046,0.4347575560192783,7203.419048184238
0.2348109548815501,-0.9735770635493677,0.4347575560192783,200.26392819802348
0.24038418778966467,-0.5266550445431686,0.4347575560192783,1173.4062825831295
0.22108007382295702,-0.6641181214935056,0.4347575560192783,271.375058264515
0.15889182005943026,-0.6793314042582745,0.4347575560192783,32.66536653038737
0.27189237019106693,-0.5845079108853025,0.4347575560192783,969.4437849060707
0.12487652989386754,-0.6283004554045357,0.4347575560192783,59.50532032827619
0.236201684658888,-0.3777116389578472,0.4347575560192783,2600.6738303515754
0.13382163397049054,-0.7137653704001645,0.4347575560192783,29.50041849201798
0.24062887008126205,-0.8979965221294257,0.4347575560192783,35.48661512623143
0.19328448435931542,-0.4967111928117267,0.4347575560192783,1129.5767170535842
0.2533599378821504,-1.0542457887827623,0.4347575560192783,279.90287392370215
0.12017776729000305,-0.5038582134001245,0.4347575560192783,666.1235634444174
0.2207559244906897,-1.031427075896968,0.4347575560192783,541.112931531927
0.13871490657063204,-0.8109906184310626,0.4347575560192783,331.408181658386
0.24621565311671087,-0.5262968026624872,0.4347575560192783,1212.9302949383045
0.1337304530569526,-0.648984280123465,0.4347575560192783,37.142648472307954
0.12445599138500128,-1.245151502901562,0.4347575560192783,7398.923050150395
0.25236388643133867,-0.8481938081525797,0.4347575560192783,12.017308311366785
0.12244571370827259,-0.4463683367620941,0.4347575560192783,1200.0354729528826
0.15464549038091935,-0.24296798311882095,0.4347575560192783,4172.157003553694
0.27468636621975057,-0.8259316728198323,0.4347575560192783,74.81982961392144
0.2716769883562614,-1.2448911579165436,0.4347575560192783,679.5993036980412
0.28056447835077136,-0.9366051712927281,0.4347575560192783,11.777831031607873
0.17495930471235888,-0.8004941553165099,0.4347575560192783,76.54303372361328
0.21534893254465798,-1.2586380716000551,0.4347575560192783,2088.2347388463804
0.26440879731584654,-0.38872457114457515,0.4347575560192783,2628.2303474919795
0.13713642979683222,-0.7467392373293218,0.4347575560192783,86.24522705613946
0.25461750263775973,-0.8816822955416561,0.4347575560192783,9.262281332708564
0.12923659667354703,-0.9025064976550632,0.4347575560192783,1178.1079789638836
0.29238944851998966,-1.3082700621981656,0.4347575560192783,581.718416842051
0.2372013632969413,-0.7686462691868341,0.4347575560192783,59.37955367725125
0.2084003893325673,-0.8162757629108707,0.4347575560192783,17.98845246937868
0.20668517772804895,-0.9589356699822611,0.4347575560192783,386.9802535666417
0.1460117363635982,-0.6148644316307391,0.4347575560192783,156.434926421763
0.17892280128554688,-0.8872739830423056,0.4347575560192783,344.08199620104455
0.2551640598580459,-0.7104690485045734,0.4347575560192783,265.8885307058212
0.21792805096549384,-0.3658627854577524,0.4347575560192783,2647.173774655803
0.2156005676146687,-0.9391340817172893,0.4347575560192783,236.34282126195728
0.148788505703732,-0.9016932290697561,0.4347575560192783,808.933695987708
0.24781178918535293,-0.38691508433363075,0.4347575560192783,2556.9786606847438
0.18814610700688617,-0.945506129465526,0.4347575560192783,532.4969561682464
0.14628999448232294,-0.8561102637516068,0.4347575560192783,518.3367537276957
0.298496277113882,-0.4585160081330719,0.4347575560192783,2124.006010421549
0.21109907616773715,-0.6883558600965868,0.4347575560192783,150.8073614243457
0.2153466562970892,-0.31213501907986907,0.4347575560192783,3339.598202522335
0.30601370883757734,-0.8216802185377078,0.4347575560192783,199.84888236364992
0.18302055422871483,-0.8124804035089856,0.4347575560192783,73.12846303933257
0.29834346370710607,-1.2921882449390327,0.4347575560192783,463.6221622906962
0.24872439902171212,-1.1223759726991613,0.4347575560192783,554.6908904560197
0.2363584533435761,-0.7454102050701895,0.4347575560192783,98.2299942573087
0.15662298718311224,-1.133587752058891,0.4347575560192783,3132.815352813539
0.12009046127217414,-0.8404677174766313,0.4347575560192783,752.592184952393
0.19729609445164387,-1.0277605545868385,0.4347575560192783,877.1537945948029
0.11177351919376113,-1.3165147889455298,0.4347575560192783,10808.883009394487
0.1239398289486928,-0.8167890824343521,0.4347575560192783,516.4378544137223
0.22880467793349074,-0.6285124722479962,0.4347575560192783,463.0127308251548
0.2546336934092216,-0.9673523866173468,0.4347575560192783,83.38166456776372
0.1433289931794715,-0.48522979504502517,0.4347575560192783,944.1426501477812
0.2562394093293709,-1.1787501288531013,0.4347575560192783,667.1623828869162
0.2996844921135665,-1.2389885437628474,0.4347575560192783,325.60321096048466
0.25837454293985546,-0.3110838092764905,0.4347575560192783,3543.6771447561127
0.2666823707096227,-0.325587250249447,0.4347575560192783,3393.601214540018
0.2498818428482905,-0.8922107793713969,0.4347575560192783,15.967293017789737
0.15468681488556635,-0.8774843758744668,0.4347575560192783,552.8712240158293
0.18191731522578333,-0.4032703149500949,0.4347575560192783,2004.4143475690764
0.29959271934857956,-0.7558362228766039,0.4347575560192783,343.6866686080433
0.24198144258863988,-1.2105842856332414,0.4347575560192783,1063.2967753037228
0.26754427358143057,-1.213048665737358,0.4347575560192783,628.5292437588453
0.3034782505635516,-1.1951656405864943,0.4347575560192783,209.84744708739515
0.15602671089714926,-0.4805677279580475,0.4347575560192783,1056.3196519526969
0.17407666025992682,-0.6773235605743723,0.4347575560192783,66.42515907804263
0.23869965736151605,-1.0096666425071807,0.4347575560192783,273.1281203250938
0.11461082155141758,-1.1611286902835851,0.4347575560192783,6301.093930877422
0.22398314226135727,-1.2035995800297608,0.4347575560192783,1439.1619240028754
0.2714770026975159,-0.5238831930644168,0.4347575560192783,1394.1646539581554
0.23182800155944117,-0.3649606261571434,0.4347575560192783,2730.52445774277
0.1688179835738383,-0.7552232273888185,0.4347575560192783,20.878706453506297
0.2545601434618284,-0.48942834582355044,0.4347575560192783,1568.4234337991097
0.13894565173060525,-1.027968207236353,0.4347575560192783,2419.691014296189
0.28869402065031946,-0.695179279927666,0.4347575560192783,501.3694535861063
0.1299223330027072,-0.8575667200975028,0.4347575560192783,748.6505897064773
0.2824375535471031,-1.2429458413288381,0.4347575560192783,523.4707584778217
0.2093012123418626,-0.8033060008049259,0.4347575560192783,9.736676430145293
0.19546872749217648,-0.40794402882830627,0.4347575560192783,2026.1090149448476
0.20987167890970237,-1.282448683118565,0.4347575560192783,2482.477785973375
0.14978058741320036,-0.8145928780588885,0.4347575560192783,259.2922943595512
0.20127644270637884,-0.37882006906002086,0.4347575560192783,2400.579600133887
0.2796832899743478,-0.47033033030285165,0.4347575560192783,1897.1419036000855
0.26993037523837593,-0.7966144750938452,0.4347575560192783,108.08562985591753
0.142349033692882,-1.1509303495371035,0.4347575560192783,4137.806690606024
0.24442352242042847,-0.4060306368065101,0.4347575560192783,2324.277875975682
0.2811067797877012,-1.1709614121370757,0.4347575560192783,340.6579597548566
0.273692844518378,-1.0349066682103476,0.4347575560192783,108.738083085164
0.1948658154540524,-1.2027067421297017,0.4347575560192783,2334.735832070468
0.11935789486383928,-0.8344994268564688,0.4347575560192783,712.5480093431238
0.29597321138936594,-0.6472917319572437,0.4347575560192783,767.5835094105571
0.1889163499642285,-0.4295793106428437,0.4347575560192783,1750.1810210355213
0.1819346542458849,-0.8319380835071176,0.4347575560192783,123.42469141130476
0.2616423156903787,-0.2716171539834509,0.4347575560192783,4095.5490087644766
0.16253376989302062,-0.6839667665264194,0.4347575560192783,32.109191098790625
0.2766889114280745,-0.6745584139245763,0.4347575560192783,518.3558901235665
0.12494963895847924,-1.1465926201381906,0.4347575560192783,5177.006630794546
0.2578815669378583,-1.1302818147550535,0.4347575560192783,468.8971520470806
0.3028972248829225,-0.7051206799353092,0.4347575560192783,546.1072458983574
0.3088930861694508,-0.5464421085961838,0.4347575560192783,1475.8901811458509
0.2945001988074494,-1.1142320963145829,0.4347575560192783,131.11913506731293
0.28389180787587803,-0.8069900072653067,0.4347575560192783,138.46374247108972
0.16551537168616215,-0.9475893852881794,0.4347575560192783,881.3012438259123
0.30306899932056897,-0.8567693210371897,0.4347575560192783,120.05785405535251
0.2953186455574867,-1.0950654209102706,0.4347575560192783,100.63536947573424
0.21661382819965344,-1.1846143022915774,0.4347575560192783,1504.2131240849644
0.19015485767335205,-0.9868583207679017,0.4347575560192783,741.2641994389318
0.13159277750625376,-0.3836011192040901,0.4347575560192783,1973.1923832264126
0.2278661423596411,-0.4536611172675168,0.4347575560192783,1732.8228046726003
0.24984851649905565,-1.2275899056431758,0.4347575560192783,988.076015832407
0.19053864343092192,-1.2428200892187626,0.4347575560192783,2907.3084430070703
0.19094523892072252,-0.797163101026211,0.4347575560192783,28.122227501633915
0.2244016049374769,-1.034289030373734,0.4347575560192783,507.91249778766235
0.11529614597604848,-0.4336410782147734,0.4347575560192783,1295.7074684031277
0.3013125060719659,-0.8046101551898184,0.4347575560192783,217.54948898912627
0.167720468213958,-0.401430938230108,0.4347575560192783,1947.9422222685637
0.13791749914839213,-1.2203907522205448,0.4347575560192783,5690.841032966876
0.1108370060215342,-0.2723246683258693,0.4347575560192783,3526.5093329911647
0.2811176350717588,-0.4955979764419689,0.4347575560192783,1686.1073290778718
0.28238080195454995,-0.5343452333545201,0.4347575560192783,1386.0033778430518
0.12880064769815813,-0.3051716753722946,0.4347575560192783,3067.058054581736
0.14018758737237633,-0.8220764384794687,0.4347575560192783,378.4674223109159
0.1993197730461697,-1.175631647259123,0.4347575560192783,1938.718693280895
0.14688016140787924,-0.7928186323019758,0.4347575560192783,188.4639059539663
0.25690355416196753,-0.4426632293755448,0.4347575560192783,2016.7532741435086
0.12134727593576058,-0.3939121978649619,0.4347575560192783,1789.976232087005
