Om,H0,w0,wa,chi2
0.09012364606103612,73.42578014942657,-1.5637719713077982,-0.11021997128488922,2936.905748140747
0.17670918381952017,73.42578014942657,-1.906684011108838,-0.11021997128488922,2640.7593861734263
0.46766204017004726,73.42578014942657,-1.7230653368163047,-0.11021997128488922,1473.422481261746
0.18527114262685923,73.42578014942657,0.194511218432587,-0.11021997128488922,2610.6944324426577
0.10491818853493329,73.42578014942657,-0.006535934520186082,-0.11021997128488922,2125.2510971786887
0.029743552736614554,73.42578014942657,-1.2954326805661083,-0.11021997128488922,2889.6525270806433
0.07447910486105347,73.42578014942657,-1.9915318103278268,-0.11021997128488922,4608.03704985309
0.1776117201605929,73.42578014942657,-0.312146740891329,-0.11021997128488922,1651.0834499043067
0.21061602623435444,73.42578014942657,-1.338820233940913,-0.11021997128488922,1742.9949201719178
0.2712255672101198,73.42578014942657,-1.9512714668130224,-0.11021997128488922,1986.5721662006943
0.40679399726359033,73.42578014942657,-0.9954699015950952,-0.11021997128488922,1466.2392398510553
0.006707424909192072,73.42578014942657,-1.0668568972573271,-0.11021997128488922,2349.452009165014
0.4205580656152884,73.42578014942657,-1.204131114495564,-0.11021997128488922,1456.4502880164414
0.2886246715115546,73.42578014942657,-0.5625917248570285,-0.11021997128488922,1524.8523102967774
0.378239029142251,73.42578014942657,-0.4027684314033422,-0.11021997128488922,1684.8093839734368
0.37848961035376216,73.42578014942657,-0.7697957021459965,-0.11021997128488922,1496.6372352055016
0.4516013396536428,73.42578014942657,-1.9692290983521168,-0.11021997128488922,1508.0315474236288
0.04669010441717408,73.42578014942657,-1.9506848306635343,-0.11021997128488922,5349.547368295459
0.28575764417820243,73.42578014942657,-0.06016370673265592,-0.11021997128488922,2043.4990392651741
0.4545147641974103,73.42578014942657,-1.589826171070253,-0.11021997128488922,1467.3875739792193
0.3596031570191096,73.42578014942657,-1.1242583831349722,-0.11021997128488922,1454.616931705964
0.04829245574826896,73.42578014942657,-1.7722399639465514,-0.11021997128488922,4470.479684661466
0.30698215543987845,73.42578014942657,-1.4955378548591791,-0.11021997128488922,1594.0821710392995
0.3999404546004723,73.42578014942657,-0.9322219507578062,-0.11021997128488922,1472.1810419669494
0.1374308931528494,73.42578014942657,-1.4817975495136542,-0.11021997128488922,2292.027509409984
0.3162466175083569,73.42578014942657,-0.5500181673195514,-0.11021997128488922,1547.11885347147
0.4202061106970721,73.42578014942657,-1.191921514814227,-0.11021997128488922,1456.637493458284
0.2619334779540773,73.42578014942657,-0.265373113171945,-0.11021997128488922,1746.860951968429
0.09709360042271281,73.42578014942657,-0.675709004704607,-0.11021997128488922,1469.818234571559
0.2748410610583721,73.42578014942657,-1.4412768747377713,-0.11021997128488922,1636.917403920372
0.29400196657747424,73.42578014942657,-0.22155747467165976,-0.11021997128488922,1814.7275469862154
0.2014263861170299,73.42578014942657,0.05059155462896614,-0.11021997128488922,2251.457710863985
0.3398083122637986,73.42578014942657,-1.7359025421645864,-0.11021997128488922,1622.3545666836278
0.21666644734419716,73.42578014942657,-0.5267403440904286,-0.11021997128488922,1506.7737689690541
0.438702543827237,73.42578014942657,-0.6122499221878048,-0.11021997128488922,1598.8112745865283
0.39581273375609094,73.42578014942657,-0.5266319837677698,-0.11021997128488922,1612.769901112835
0.40238593292457503,73.42578014942657,-1.9313913489074543,-0.11021997128488922,1561.1465143934247
0.2630383526366427,73.42578014942657,-1.9381231049350092,-0.11021997128488922,2020.447746497499
0.09817391029533529,73.42578014942657,-1.3514146998725534,-0.11021997128488922,2342.842751009384
0.3622109095541658,73.42578014942657,-1.8234872336680357,-0.11021997128488922,1604.8989194934654
0.03446067578971579,73.42578014942657,-1.1946284493790769,-0.11021997128488922,2496.0563811404604
0.2587874680764936,73.42578014942657,-0.08067445817578389,-0.11021997128488922,2003.8800234866897
0.02648954074075871,73.42578014942657,-1.220240181331588,-0.11021997128488922,2663.600911758727
0.26420934367850585,73.42578014942657,-1.1357382549672712,-0.11021997128488922,1511.801447416256
0.3429610845644526,73.42578014942657,-1.4114515247058517,-0.11021997128488922,1511.0735365215749
0.20959912320964924,73.42578014942657,-1.0724729373469717,-0.11021997128488922,1553.241519915096
0.2084515832771603,73.42578014942657,-0.24547331114675175,-0.11021997128488922,1744.216888536076
0.06139692513708017,73.42578014942657,-0.17203906426140114,-0.11021997128488922,1788.1111638960526
0.1509248026491798,73.42578014942657,-1.0736702731878682,-0.11021997128488922,1669.526820569791
0.2221368602925033,73.42578014942657,-1.1269067636839019,-0.11021997128488922,1564.3905849746952
0.43178106931511295,73.42578014942657,-1.5708559636306116,-0.11021997128488922,1472.5662757077166
0.4489899511695382,73.42578014942657,0.14632362767809548,-0.11021997128488922,2383.386854985898
0.4767900510037927,73.42578014942657,-1.315810300737362,-0.11021997128488922,1467.2620918730129
0.05013184856334019,73.42578014942657,-1.2461861972998443,-0.11021997128488922,2498.352140693295
0.1481054056344438,73.42578014942657,-1.0543158212573593,-0.11021997128488922,1657.8272297554524
0.23145645937667397,73.42578014942657,-1.8230462775740817,-0.11021997128488922,2102.338531223165
0.32087191219502614,73.42578014942657,-1.2772172209805164,-0.11021997128488922,1498.2362587179116
0.3513992447997467,73.42578014942657,0.047286349611930234,-0.11021997128488922,2232.0261223434554
0.39300814430945824,73.42578014942657,-1.836250091376498,-0.11021997128488922,1553.3261190491914
0.24793690503007693,73.42578014942657,-1.4709324364065042,-0.11021997128488922,1728.5789609552046
0.27829213331344743,73.42578014942657,-1.52094779805177,-0.11021997128488922,1672.8431683458152
0.4802853445257724,73.42578014942657,-1.482847038606485,-0.11021997128488922,1464.2960697238427
0.12001413989484794,73.42578014942657,0.10015469301114521,-0.11021997128488922,2383.6838771649523
0.4018798714420873,73.42578014942657,-0.44117793086841184,-0.11021997128488922,1672.327054322615
0.3559090171787272,73.42578014942657,0.02354183534606369,-0.11021997128488922,2190.560755769173
0.07004491836405308,73.42578014942657,-0.11325671217648892,-0.11021997128488922,1896.357466980853
0.46324584635905225,73.42578014942657,-0.6255585956037253,-0.11021997128488922,1611.7015177439278
0.4276780780632242,73.42578014942657,-0.7684209684376129,-0.11021997128488922,1527.8769744691947
0.3897523264483631,73.42578014942657,-0.8799802132230721,-0.11021997128488922,1476.6003967110803
0.06338679187677965,73.42578014942657,-0.4830271184268462,-0.11021997128488922,1474.6343600133296
0.06983526554642522,73.42578014942657,-0.45598544136360153,-0.11021997128488922,1487.3237150449534
0.3415992290992872,73.42578014942657,-0.6811934940023263,-0.11021997128488922,1504.310517444997
0.053635007589549366,73.42578014942657,-1.012328888898538,-0.11021997128488922,1913.4598586453185
0.05665780295141454,73.42578014942657,-0.5142002084061175,-0.11021997128488922,1465.2651976204306
0.20013973347705455,73.42578014942657,-1.655294828356965,-0.11021997128488922,2114.584916854375
0.002688944387810921,73.42578014942657,-0.7866258909086632,-0.11021997128488922,1684.8029332335173
0.3607417014079974,73.42578014942657,-0.8575403120962892,-0.11021997128488922,1468.2612496205318
0.2701034965874133,73.42578014942657,-0.8237153119009117,-0.11021997128488922,1452.288412487116
0.03908707460732541,73.42578014942657,-0.8761988001419374,-0.11021997128488922,1727.429143786431
0.2717913742311713,73.42578014942657,-0.3494206154683135,-0.11021997128488922,1664.8050106810224
0.027043936438463978,73.42578014942657,-0.3335156383572775,-0.11021997128488922,1558.4799625330802
0.0353480529991162,73.42578014942657,-1.2749179403045057,-0.11021997128488922,2745.852125920032
0.242733095075727,73.42578014942657,-1.2283437919260423,-0.11021997128488922,1585.736342481979
0.24991162525782257,73.42578014942657,-1.9637307120959309,-0.11021997128488922,2118.518632139561
0.16949738644660167,73.42578014942657,-1.750748580052007,-0.11021997128488922,2470.639652635902
0.31088572915591584,73.42578014942657,-1.4228848317331366,-0.11021997128488922,1557.7513262745017
0.19367920132739552,73.42578014942657,-0.3154372551638187,-0.11021997128488922,1655.8789331628464
0.2934802895064937,73.42578014942657,-0.24464343737285055,-0.11021997128488922,1786.8755063039457
0.17489246869981712,73.42578014942657,-1.4543667085946308,-0.11021997128488922,2014.1495582624584
0.3574834823294878,73.42578014942657,-0.08653842677494095,-0.11021997128488922,2018.3110982643989
0.2896430587297838,73.42578014942657,-1.1734644680585447,-0.11021997128488922,1498.4993112794907
0.08002177342111377,73.42578014942657,-0.2442857070432083,-0.11021997128488922,1686.356750327371
0.3431344275888599,73.42578014942657,-0.9729217116432312,-0.11021997128488922,1452.4915425608992
0.3919679612667292,73.42578014942657,-0.43227877162089223,-0.11021997128488922,1671.860133496288
0.03293703397804132,73.42578014942657,-1.216111247303845,-0.11021997128488922,2579.0167962016226
0.30498029765030477,73.42578014942657,-1.844665570426257,-0.11021997128488922,1771.934364430702
0.39521482800653623,73.42578014942657,-1.4410866207746227,-0.11021997128488922,1474.8021754253045
0.05732644888930172,73.42578014942657,-0.46640402118679525,-0.11021997128488922,1479.445163525307
0.45082620986751554,73.42578014942657,0.019505389577503696,-0.11021997128488922,2183.137435020191
0.207399393126378,73.42578014942657,-0.6177585595107129,-0.11021997128488922,1469.0202386761773
0.3689199105493591,73.42578014942657,-0.3083023063088093,-0.11021997128488922,1760.5920237472221
0.4495249234146337,73.42578014942657,-1.9689284998794931,-0.11021997128488922,1509.8218140533647
0.49481857543514157,73.42578014942657,-0.32786131396814344,-0.11021997128488922,1821.2850674679569
0.29196253201564487,73.42578014942657,-0.16181749679918234,-0.11021997128488922,1891.4340450348964
0.3521369642515771,73.42578014942657,-1.092167243849727,-0.11021997128488922,1453.8735709472805
0.12584983705870995,73.42578014942657,-0.9134390431782657,-0.11021997128488922,1577.1226086943084
0.14502318609269338,73.42578014942657,-1.8847792146755689,-0.11021997128488922,2965.4138590379926
0.4253847134512974,73.42578014942657,-1.6158015561044758,-0.11021997128488922,1480.5569328994395
0.19912195182616976,73.42578014942657,-1.875750242901874,-0.11021997128488922,2391.5375751452907
0.4112169772140189,73.42578014942657,-0.39098966396387125,-0.11021997128488922,1716.0066905195579
0.025298407269226386,73.42578014942657,-0.24029910293881218,-0.11021997128488922,1668.0798386731994
0.1091267108964562,73.42578014942657,-1.7609329247568297,-0.11021997128488922,3185.724648375018
0.08504704448507644,73.42578014942657,0.027511250637599627,-0.11021997128488922,2204.7413971858805
0.26353373485122866,73.42578014942657,-0.15304134498813893,-0.11021997128488922,1893.1465902282835
0.04026527377831479,73.42578014942657,-0.7321730601206298,-0.11021997128488922,1547.3066733802705
0.17193521871065404,73.42578014942657,0.15223383122275003,-0.11021997128488922,2503.739393663175
0.49312255492529816,73.42578014942657,-0.058571188364222815,-0.11021997128488922,2084.454840860802
0.39710856835018604,73.42578014942657,-1.5101880766321565,-0.11021997128488922,1483.5480681590561
0.3802957064599807,73.42578014942657,0.09887851127084257,-0.11021997128488922,2320.2351582883516
0.06755734972027139,73.42578014942657,-1.0254893112077235,-0.11021997128488922,1877.3880366592625
0.18227955329100665,73.42578014942657,-1.6592949937436114,-0.11021997128488922,2237.3036783612574
0.34029398564362695,73.42578014942657,-1.5598025358030947,-0.11021997128488922,1558.6477201451132
0.010812618621698133,73.42578014942657,-0.49477203848186924,-0.11021997128488922,1465.372580102143
0.21698824548806372,73.42578014942657,0.1726285089354982,-0.11021997128488922,2537.004255648747
0.4642948946113872,73.42578014942657,-1.020402272263075,-0.11021997128488922,1491.6469670399156
0.041169903449803924,73.42578014942657,-0.7391035899152762,-0.11021997128488922,1552.3881245496332
0.4531296693530002,73.42578014942657,-1.3394729044706297,-0.11021997128488922,1460.0028251546707
0.09726081226051803,73.42578014942657,-0.1399934605430344,-0.11021997128488922,1855.8692753244447
0.09455361167206561,73.42578014942657,-1.7466568960501718,-0.11021997128488922,3375.7967107667732
0.09771797938177157,73.42578014942657,-0.7190558231264816,-0.11021997128488922,1484.7791910306962
0.4656280411516058,73.42578014942657,-0.7103149344772675,-0.11021997128488922,1577.1977544175488
0.30187249719683135,73.42578014942657,-1.9974925762018587,-0.11021997128488922,1870.6026387460688
0.3753944726484365,73.42578014942657,0.06923725106573952,-0.11021997128488922,2268.124865961735
0.18320380304233574,73.42578014942657,0.1435532478293684,-0.11021997128488922,2476.8554555396936
0.4366254679865559,73.42578014942657,-0.9715584321368556,-0.11021997128488922,1483.866936750565
0.2909685679574687,73.42578014942657,-0.40358851818508645,-0.11021997128488922,1628.9487695397922
0.29991746660327057,73.42578014942657,-0.13283372830441498,-0.11021997128488922,1935.026466017312
0.37616052603906863,73.42578014942657,-1.7432490436161099,-0.11021997128488922,1555.8274341205458
0.3868213116695809,73.42578014942657,-1.8138384239207055,-0.11021997128488922,1557.400435348499
0.340931785793145,73.42578014942657,-0.48351839619589976,-0.11021997128488922,1602.1399326666872
0.05945496679793766,73.42578014942657,-0.7691169130358526,-0.11021997128488922,1554.5373219805188
0.4333632963666124,73.42578014942657,-0.5053339145612947,-0.11021997128488922,1652.9243249018177
0.13044955804263186,73.42578014942657,-0.7416076830121143,-0.11021997128488922,1474.3090191981046
0.4980970791714598,73.42578014942657,-0.4019381000800779,-0.11021997128488922,1768.7824599387034
0.1927539658842966,73.42578014942657,-1.6591996316853015,-0.11021997128488922,2166.029546358508
0.059998648799463816,73.42578014942657,-1.5256400939944654,-0.11021997128488922,3254.981928345811
0.1580432512945979,73.42578014942657,-1.4785490347327404,-0.11021997128488922,2145.0323148655
0.28676712180034863,73.42578014942657,-1.0836557828668667,-0.11021997128488922,1476.8594733822717
0.19572311910120993,73.42578014942657,-0.32896725460638,-0.11021997128488922,1642.9388125935145
0.4143408444846105,73.42578014942657,-0.17092701504082908,-0.11021997128488922,1928.4162521091077
0.34110314771023814,73.42578014942657,-1.1171474693364807,-0.11021997128488922,1457.751245267934
0.10672528280204191,73.42578014942657,-0.6754904846775944,-0.11021997128488922,1466.1541982846657
0.2694266524816477,73.42578014942657,-1.3506075189786029,-0.11021997128488922,1600.2783854294528
0.3937660000991172,73.42578014942657,-0.9532908080448508,-0.11021997128488922,1466.5356438246638
0.44561687577628223,73.42578014942657,0.07000316326331202,-0.11021997128488922,2259.299797310363
0.1974721674540208,73.42578014942657,-1.407571005637864,-0.11021997128488922,1855.1665107674119
0.4622323600757195,73.42578014942657,-0.2665239278593148,-0.11021997128488922,1853.6007422083273
0.0179847298097357,73.42578014942657,-1.9071727275215336,-0.11021997128488922,6467.010178785745
0.33834560108988415,73.42578014942657,-1.2404654913911608,-0.11021997128488922,1476.4041009017214
0.3909923724210957,73.42578014942657,-0.5506812002098849,-0.11021997128488922,1595.6275590123519
0.2125706903210277,73.42578014942657,-0.292797891114037,-0.11021997128488922,1690.2708244875107
0.005487237959412972,73.42578014942657,-0.6971925333134394,-0.11021997128488922,1560.4089193696698
0.34351758013473854,73.42578014942657,-0.08771130316312514,-0.11021997128488922,2013.1729461419316
0.1712821212689955,73.42578014942657,-0.19427118305642632,-0.11021997128488922,1796.7912668207234
0.075906477346257,73.42578014942657,-0.6414889261215202,-0.11021997128488922,1468.6664461713985
0.07855438825790517,73.42578014942657,-1.2341294038331174,-0.11021997128488922,2234.520994308297
0.38458202791566054,73.42578014942657,-1.199836860292312,-0.11021997128488922,1455.457259787706
0.09369471210622038,73.42578014942657,-0.6467867845352009,-0.11021997128488922,1464.1553867903858
0.24204914907108327,73.42578014942657,-0.5555862717863163,-0.11021997128488922,1504.6767626274277
0.4851946798282793,73.42578014942657,-1.1319091226643614,-0.11021997128488922,1487.7729974679528
0.37940934893417083,73.42578014942657,-1.1254617344837181,-0.11021997128488922,1453.4258252038335
0.2735968243573667,73.42578014942657,-1.611084610167662,-0.11021997128488922,1741.0147670900913
0.26413767631209983,73.42578014942657,-1.999367449869698,-0.11021997128488922,2062.3900524712412
0.08366372077330853,73.42578014942657,-0.9847186494361879,-0.11021997128488922,1754.0208899028287
0.22321178750763693,73.42578014942657,-0.17214924703642098,-0.11021997128488922,1850.0905075766407
0.0724498269531677,73.42578014942657,-0.31360924699634385,-0.11021997128488922,1598.5755289696333
0.041791057615521765,73.42578014942657,0.18666874379908904,-0.11021997128488922,2663.547929230535
0.05456861797961726,73.42578014942657,-0.5273072854168726,-0.11021997128488922,1463.0683817447946
0.30330557832588906,73.42578014942657,-1.4853914307145262,-0.11021997128488922,1596.953795023367
0.09677649138092814,73.42578014942657,-0.5098326359839231,-0.11021997128488922,1472.9387363021708
0.07467275749554192,73.42578014942657,-0.17734665628670476,-0.11021997128488922,1784.3461248784295
0.43356548104849363,73.42578014942657,-0.5898065772343968,-0.11021997128488922,1606.0112029564107
0.06100648161722644,73.42578014942657,-0.9402067146626691,-0.11021997128488922,1760.08921378161
0.35281755695439954,73.42578014942657,-0.6392725487959856,-0.11021997128488922,1526.9832513414747
0.20850013107369825,73.42578014942657,-1.9432342569942327,-0.11021997128488922,2396.8615079269484
0.2895398688824797,73.42578014942657,-1.416752484238339,-0.11021997128488922,1593.0430793770731
0.011677707248504143,73.42578014942657,-1.652977950901867,-0.11021997128488922,5107.925373017475
9.619758289391989e-06,73.42578014942657,-1.090486041973171,-0.11021997128488922,2497.8904332586944
0.4086242720094622,73.42578014942657,-0.0353196151398516,-0.11021997128488922,2101.548990950535
0.23772057925488316,73.42578014942657,-1.5865111535914558,-0.11021997128488922,1855.105325308992
0.03565346822459636,73.42578014942657,-1.8438338575331177,-0.11021997128488922,5234.80015327441
0.17172805159527416,73.42578014942657,-0.2907717325959629,-0.11021997128488922,1671.747415592514
0.2531772181253928,73.42578014942657,-0.0906133568431513,-0.11021997128488922,1986.1488959337555
0.06774673842349987,73.42578014942657,-0.8309313981290627,-0.11021997128488922,1601.4064191679536
0.27316897488876885,73.42578014942657,-1.1715535419979066,-0.11021997128488922,1514.933623566695
0.2643753599186321,73.42578014942657,-1.0528230613836602,-0.11021997128488922,1484.6310598188236
0.3014175831721129,73.42578014942657,-0.5502182297362694,-0.11021997128488922,1538.2999885672225
0.4051309026277193,73.42578014942657,-0.1712467384273637,-0.11021997128488922,1924.2800849879109
0.20638940669343092,73.42578014942657,-1.5832310552085576,-0.11021997128488922,1998.2812608298525
0.4442800142300356,73.42578014942657,-0.015031660740348451,-0.11021997128488922,2134.0007195334274
0.23733687645496904,73.42578014942657,-0.5537418326703598,-0.11021997128488922,1503.3504350910787
0.22857448210715636,73.42578014942657,-0.37576079640201865,-0.11021997128488922,1616.4195903450914
0.3278428492019897,73.42578014942657,-1.808793010285011,-0.11021997128488922,1682.3082110029025
0.30876060766239183,73.42578014942657,0.020358325267133104,-0.11021997128488922,2185.5487812615493
0.005717469379463047,73.42578014942657,-0.8379719083667567,-0.11021997128488922,1765.7806780380092
0.49121529511209744,73.42578014942657,-1.2033643542587633,-0.11021997128488922,1482.859195203935
0.4713467930722339,73.42578014942657,-1.1223378377643902,-0.11021997128488922,1480.9386499461361
0.1406429712482779,73.42578014942657,-1.3553251316395114,-0.11021997128488922,2064.450875126116
0.279291670082876,73.42578014942657,-1.641460661686527,-0.11021997128488922,1741.4490882252605
0.38524258679482476,73.42578014942657,-1.9237504585620757,-0.11021997128488922,1589.1212131442758
0.4602339120489791,73.42578014942657,-1.418302036865054,-0.11021997128488922,1460.9847840164412
0.2929533200622497,73.42578014942657,-0.9074542403348682,-0.11021997128488922,1451.9443287737408
0.00947006646909121,73.42578014942657,-0.533126638758374,-0.11021997128488922,1465.0564437925113
0.34033897376862265,73.42578014942657,-0.38663769056374564,-0.11021997128488922,1673.293516302841
0.046539034449519456,73.42578014942657,-0.6896710224624389,-0.11021997128488922,1507.848457330681
0.33558888676879994,73.42578014942657,-1.7446632553398338,-0.11021997128488922,1635.4759562958561
0.29371380101531686,73.42578014942657,-1.0505931415118424,-0.11021997128488922,1466.2856014554407
0.3203348139574049,73.42578014942657,-0.5317076772128182,-0.11021997128488922,1559.6584317910786
0.0946288494927004,73.42578014942657,-0.3650134664002551,-0.11021997128488922,1558.644451667505
0.24680493140597815,73.42578014942657,-1.286084977681532,-0.11021997128488922,1610.851515153134
0.30897839723336434,73.42578014942657,0.042570966631923834,-0.11021997128488922,2226.583281349968
0.1501464557070814,73.42578014942657,-0.25016062671299677,-0.11021997128488922,1710.576246866072
0.09081163071174886,73.42578014942657,-0.12619195216073775,-0.11021997128488922,1878.465044431921
0.11134036944314957,73.42578014942657,-0.5336010194255632,-0.11021997128488922,1468.9213614560413
0.4290083345548897,73.42578014942657,-1.0897269523926907,-0.11021997128488922,1464.8139902831479
0.23227176014750034,73.42578014942657,0.055170724682257255,-0.11021997128488922,2258.3760532060364
0.33053668848827683,73.42578014942657,-0.016820550836334158,-0.11021997128488922,2121.6927378685627
0.2574444320744976,73.42578014942657,-0.17735413545516265,-0.11021997128488922,1856.345716997772
0.417063625937041,73.42578014942657,-0.03952031698142111,-0.11021997128488922,2096.7360036149767
0.2542474335736431,73.42578014942657,0.01654376270847413,-0.11021997128488922,2178.540784207524
0.046662656460815355,73.42578014942657,-0.3580140154014637,-0.11021997128488922,1544.168779866164
0.09899234676657653,73.42578014942657,-1.5592603802887113,-0.11021997128488922,2816.109478559097
0.006632707586010589,73.42578014942657,-0.8151960012622701,-0.11021997128488922,1721.7823604423736
0.4157621415298638,73.42578014942657,-0.64481326866176,-0.11021997128488922,1566.5849466938512
0.3316364166538422,73.42578014942657,-0.29857840361655064,-0.11021997128488922,1748.6550534705516
0.37960095906083274,73.42578014942657,-0.9106760947664916,-0.11021997128488922,1467.0683498328697
0.3575101173481254,73.42578014942657,-0.8716834900607009,-0.11021997128488922,1464.8019543090973
0.4122398443683486,73.42578014942657,0.19024303098653128,-0.11021997128488922,2480.0050739526723
0.4934847515586264,73.42578014942657,-1.0051484666172392,-0.11021997128488922,1514.3698902698636
0.32673566495528644,73.42578014942657,-1.713978352228812,-0.11021997128488922,1644.1139813655316
0.12613280148021933,73.42578014942657,-0.43869563049361804,-0.11021997128488922,1516.977182521991
0.05069502110492208,73.42578014942657,-1.2024083479164718,-0.11021997128488922,2371.8392971078642
0.29487396419732625,73.42578014942657,-1.453214316679424,-0.11021997128488922,1599.3554689118746
0.38537853064040634,73.42578014942657,-0.6173836721598345,-0.11021997128488922,1557.721837101816
0.2807858571006398,73.42578014942657,0.09960887874087909,-0.11021997128488922,2344.695916381867
0.15177738402747476,73.42578014942657,-1.3118205187448877,-0.11021997128488922,1944.1389821334444
0.35986742395286797,73.42578014942657,-1.1810032564231698,-0.11021997128488922,1458.736485102121
0.2239862480348323,73.42578014942657,-0.9759219174133558,-0.11021997128488922,1492.4162496568383
0.14329455064616214,73.42578014942657,-0.4864121964478334,-0.11021997128488922,1496.7248643632252
0.4205422440122055,73.42578014942657,-1.1289125243049916,-0.11021997128488922,1459.1942792223263
0.2882593905591035,73.42578014942657,-1.0648025080961885,-0.11021997128488922,1471.8271504736488
0.14172399894314497,73.42578014942657,-0.4580081247768646,-0.11021997128488922,1511.5857373842978
0.1643021671594594,73.42578014942657,0.16729719156420497,-0.11021997128488922,2547.163471449588
0.2858325576923806,73.42578014942657,-1.3036910470334377,-0.11021997128488922,1549.7222040513266
0.21146179699597611,73.42578014942657,-0.7122795532038884,-0.11021997128488922,1454.531369386965
0.08025955906720056,73.42578014942657,-0.25231078521107153,-0.11021997128488922,1675.6968383817334
0.30523496619603996,73.42578014942657,-1.5333185322992808,-0.11021997128488922,1614.3166388614754
0.34455503302612267,73.42578014942657,-0.19969788256379495,-0.11021997128488922,1864.543454748752
5.4398141717260096e-05,73.42578014942657,-1.2191526100510415,-0.11021997128488922,3030.5418042735505
0.2684346580466913,73.42578014942657,-1.7557495542092265,-0.11021997128488922,1857.6430434299598
0.2885807399412834,73.42578014942657,-1.945213971147842,-0.11021997128488922,1897.6466487601072
0.16603202711448406,73.42578014942657,-1.9272089412453393,-0.11021997128488922,2788.2848242329646
0.16936562951906692,73.42578014942657,-0.2451867607114795,-0.11021997128488922,1726.012992902267
0.1588294411646604,73.42578014942657,-0.5151350243414423,-0.11021997128488922,1488.9064725819007
0.22266403416399294,73.42578014942657,-0.2543217194884977,-0.11021997128488922,1740.1965563144217
0.40596993942964993,73.42578014942657,-0.3435148021814558,-0.11021997128488922,1751.3556090875334
0.23451303354646436,73.42578014942657,-1.1618542586232654,-0.11021997128488922,1563.5441681165212
0.4968243533405304,73.42578014942657,0.05264080099536406,-0.11021997128488922,2227.625683136893
0.18807933738341648,73.42578014942657,-0.06851973121567778,-0.11021997128488922,2009.7591188159133
0.3496311280836526,73.42578014942657,-1.233626413477479,-0.11021997128488922,1468.940696446044
0.27448283569538173,73.42578014942657,-0.2995297772640082,-0.11021997128488922,1715.9141532695387
0.3811443105612769,73.42578014942657,-0.19675199485915496,-0.11021997128488922,1884.4158366064055
0.4441822845048816,73.42578014942657,-0.9253783322776246,-0.11021997128488922,1497.1978447990348
0.25584164656015873,73.42578014942657,-1.735078383543311,-0.11021997128488922,1897.0456670797214
0.24723960458932315,73.42578014942657,-1.2650749964638706,-0.11021997128488922,1597.8461173456335
0.4713595149467599,73.42578014942657,0.17538481446046061,-0.11021997128488922,2423.6431282244284
0.4668297863150069,73.42578014942657,-0.42494217438569115,-0.11021997128488922,1730.0680375812183
0.49849836479661364,73.42578014942657,-0.29563606630124495,-0.11021997128488922,1849.5667061580773
0.07823795764389746,73.42578014942657,0.006233485405739092,-0.11021997128488922,2153.5870024555084
0.0017843618176387466,73.42578014942657,-1.5539216734879258,-0.11021997128488922,4910.629318264724
0.2186551510365521,73.42578014942657,0.13048886759714362,-0.11021997128488922,2431.972467397242
0.36667008168002396,73.42578014942657,-0.8600875829317238,-0.11021997128488922,1470.15969358014
0.036428005064399915,73.42578014942657,-0.3617072355369595,-0.11021997128488922,1536.903643760874
0.1868008160866929,73.42578014942657,-1.2999372784262102,-0.11021997128488922,1786.7238049416637
0.2907297383938011,73.42578014942657,-1.2753047663986348,-0.11021997128488922,1531.627893125171
0.10627371252558288,73.42578014942657,-1.208880597219248,-0.11021997128488922,2015.1789893286186
0.36557099888911804,73.42578014942657,-1.234270464532714,-0.11021997128488922,1462.3529562216136
0.11476882748787565,73.42578014942657,-1.862492967250536,-0.11021997128488922,3351.4273165628556
0.42033600760690926,73.42578014942657,-1.318936506110767,-0.11021997128488922,1457.5575418127455
0.1741366688389785,73.42578014942657,-0.5757624133686976,-0.11021997128488922,1471.5935128155068
0.2993242236985552,73.42578014942657,-0.015659523010322918,-0.11021997128488922,2121.0240017074184
0.27207700355000297,73.42578014942657,-1.9083362560365773,-0.11021997128488922,1950.8056562712022
0.1482233582388019,73.42578014942657,-1.9634176180952212,-0.11021997128488922,3075.0834201244147
0.21953581190467808,73.42578014942657,-0.6967219473538293,-0.11021997128488922,1456.726036928016
0.4229865459460965,73.42578014942657,-0.4607165523101209,-0.11021997128488922,1673.8152712481983
0.27417214281294855,73.42578014942657,-0.6618752169536268,-0.11021997128488922,1478.912798690103
0.027793480413668914,73.42578014942657,0.14069535549608947,-0.11021997128488922,2526.0695113829265
0.35651614546066196,73.42578014942657,-1.4964898091193382,-0.11021997128488922,1517.7331571896004
0.09122624889809683,73.42578014942657,-0.9412614787825799,-0.11021997128488922,1675.874679541035
0.24303138175342387,73.42578014942657,0.014984398813053357,-0.11021997128488922,2175.4381067356467
0.2342694403535564,73.42578014942657,-0.6415059927965652,-0.11021997128488922,1470.6445379381685
0.24324346427513932,73.42578014942657,-0.7303316769002521,-0.11021997128488922,1456.1748228158503
0.015507003162996968,73.42578014942657,0.052251640883001826,-0.11021997128488922,2272.8532652484305
0.13619425960071246,73.42578014942657,-1.2544138164219834,-0.11021997128488922,1937.9174894927712
0.02536773635944728,73.42578014942657,-1.6542131688197883,-0.11021997128488922,4597.975058295897
0.20747835131044579,73.42578014942657,-1.715692042442273,-0.11021997128488922,2138.3440276252327
0.31066836364310774,73.42578014942657,-0.1918809512194335,-0.11021997128488922,1859.2986922385983
