Om,w,chi2
0.20839707286572237,-0.9049119867524804,1016.2946275350338
0.2372851217304591,-0.23058200212643643,4233.663398664018
0.3006531676910982,-1.5313587961813508,1472.6225615670426
0.3645196967444452,-2.702076827744044,2053.109798810325
0.10049499696319306,-0.7017353987280299,2603.8349619314313
0.1809346803143704,-2.9685625383168475,29378.216640373666
0.14678319280440036,-0.7060845610779789,998.5897537139474
0.3748366996313719,-2.74525018834029,1795.0398381098637
0.2645374352006349,-2.680150276901139,8768.916244415961
0.374198868017359,-0.6548793899654219,1134.47440976633
0.21091165108733892,-0.9314348853137839,1127.0839271653874
0.11211467704379244,-1.3142906119900863,20718.300077440726
0.5706834506351234,-0.5382444218694191,4323.246362964423
0.15415406059449702,-0.44589446776871,562.1992821506036
0.1634293739808584,-1.6274632330311398,15560.117101887683
0.17327341325507026,-0.011103938836387606,9511.300482219485
0.5906382619966364,-1.9272601810826782,1887.212497793702
0.4088301200849981,-2.485476700137605,863.8111826703366
0.4051449758519253,-0.46207067064032525,2808.855001970335
0.5933491007592648,-1.7532891613220092,2028.1569815515857
0.1442193846373274,-0.37650104631415715,1127.2718227626888
0.5872504462711445,-2.816500966528788,1588.6816981440452
0.20200657327702046,-2.666843665480075,19861.58998568809
0.41153575178101776,-2.8791820163281128,1121.1379080849167
0.3100417826513958,-1.1939671190927696,326.3017730401584
0.2919759067385891,-0.504407456650501,1206.8833281846332
0.5656216642397313,-1.7920176491739848,1575.8193216291024
0.17461386422012823,-2.727913650986929,29188.84634385932
0.5985345055381218,-1.8795935177071397,2037.889785263521
0.2895625305457743,-1.9558616029808102,3560.6999630051396
0.4243874519442772,-1.0695842257076558,497.79666924332014
0.5839533657416801,-1.0435451136109986,2724.3504528101575
0.1288005251894874,-2.6909288482459406,53978.37806640803
0.5614321814625953,-1.7394696674234178,1544.2424341110136
0.3839056926771717,-1.0724564195437036,176.78464552084043
0.4521984394887262,-2.2234163724298956,485.68009826768196
0.17459209194317418,-1.778759140414567,15771.56074338661
0.3666937154155161,-1.1589152050649434,77.06761648540422
0.4367568573626218,-1.7913878962652943,340.1028256721738
0.3281236536938409,-2.9074170853032966,4020.2235466547377
0.17749258905302837,-2.3321520137114824,23206.675994512603
0.22205953754278832,-0.6717572566034287,73.55863988729588
0.5271963954967492,-2.254487763749908,933.7097023107028
0.1172354964163814,-0.5468656618061578,350.37733585873303
0.4544310392204062,-1.5992765228945283,411.5206571053281
0.5996950182572635,-1.5812365884081658,2258.5484159798216
0.10374149805338331,-0.6884513540058665,2195.3294404049343
0.18052284140996996,-1.8501194609523148,15590.610683541723
0.4370721504465672,-2.284558223542887,527.8029391667781
0.12999541729267414,-2.6849028698477007,52922.78704970426
0.39489499192792943,-0.9842703714936958,356.95491466244795
0.44200005178052804,-1.59017238062135,337.9303453541217
0.3940731740570351,-0.5717793578996195,1843.9996372312298
0.28259235151053363,-1.6269758742770808,2512.2865611621987
0.44864114799331944,-1.7555679746554775,373.7603260866253
0.3971472140069102,-2.1034437477757884,669.6408011374017
0.20381858604695988,-2.4017163811789266,17010.303060504797
0.38156777179255486,-0.508689166054606,2147.193597316832
0.5409536085694637,-2.714365887159701,1033.6635432715975
0.43341664284522496,-0.29361682994506255,4890.372079556662
0.3358957536969236,-2.9192725462879485,3607.724077782011
0.2607920514347256,-1.4332429943033747,2519.5483692461594
0.14294310471878643,-2.825014313546747,46531.2195419564
0.22231356637951435,-0.6611786360711012,78.02569931568848
0.10559337654343845,-2.36551042782266,65628.13468746872
0.5933129587624822,-1.3022322712903933,2447.314593596036
0.21124112606436998,-0.2506616922271667,3646.1981253728254
0.5074379713426863,-1.0522231931627215,1538.5619890817661
0.1843224409024893,-2.4650401050782538,22769.42356348247
0.24180057480278697,-0.6099666937352977,224.31595490004432
0.3091386596141834,-1.675561179574952,1688.1884977035436
0.2622028320708025,-2.96046978497173,10226.299424662455
0.4991754063799305,-1.5397050896764948,848.8119335970431
0.5788467040077115,-0.5625459682099789,4297.721569782875
0.5376472418254242,-1.7101271074991609,1227.6760932945108
0.17678893347387828,-0.7247158485600229,540.5657651760047
0.4883443381746452,-0.8834223463967845,1683.7289362459328
0.17397345665235572,-1.6292630479851458,13425.569502620983
0.5566905532810507,-2.030152244923658,1343.6902792357778
0.3589392878342892,-0.8203799953135311,376.16053685234704
0.2681905440283534,-1.8932447467849038,4634.840326334372
0.1785127486670964,-2.489738679814045,24902.302619801183
0.10590454408950231,-2.0374108154160617,53012.08484637482
0.22397349583044238,-0.3694824212158552,1895.2406489196799
0.557010031640656,-2.1498326635878433,1310.5116037549926
0.4986310961361138,-2.2951183954657917,680.0342194379347
0.5848968538753597,-2.5997397878083133,1590.8763789587017
0.15038076056068653,-2.8344664662968277,42132.62525939507
0.39608937175283476,-0.06992293740110522,8333.077432221742
0.22857523701538832,-1.3896695182181684,4005.934220817827
0.37147085288620374,-0.8110666181379074,510.96040031758895
0.2602274427817276,-0.6810796593938844,115.08834078963169
0.24173277512167876,-1.9430490158385825,7231.917833588054
0.3869226510122987,-0.6032822695163369,1562.7994487155825
0.19165908093477016,-0.1155472667398536,6562.500780604293
0.33456671848605846,-0.7747144492783975,299.7558922273157
0.4254061325220174,-0.8648006200116631,927.9021881305748
0.16409103659140203,-1.7032986402539398,16849.48479168723
0.5652971354384521,-0.4760396225736159,4635.58777184126
0.35286234972706243,-2.733487874629951,2515.554628404487
0.5097639859421711,-0.7509488632741546,2443.8662754385923
0.4269527153105317,-1.9140193735714286,376.3541726365269
0.4550004706112728,-1.3020782526066261,546.7704538572934
0.458065470496419,-0.3211086903089182,4795.895664974387
0.5375499485307363,-1.1849413201365744,1738.8262734438094
0.4068027175234621,-2.9232554089126017,1233.1807330302822
0.2391085758606948,-0.8321854634307115,194.198178442499
0.14975482143272859,-0.21292648138908188,3950.6815652831524
0.40312530972507077,-1.0739641640683222,307.00071268199997
0.13317640188529054,-0.41573976762127884,667.8579416619569
0.2206467258447651,-0.5241127339741971,476.2248890443844
0.13035359230095586,-0.4161231510481125,648.4248607407931
0.3744437945032836,-1.9676987919231754,805.746435583342
0.18016906247143402,-1.5775094186739564,11487.265433050932
0.40520365971673666,-0.45589948491080534,2863.819674302719
0.49543256543163383,-0.26880427520563455,5739.204505200432
0.5109403603859312,-2.559475502220761,772.8245480503688
0.2547717540688137,-2.455402861225548,8874.67609611721
0.374477266347248,-1.9595111998351968,794.5429628209852
0.38150538004317947,-0.6891065154619263,1054.1460353988555
0.3364435910770833,-0.3750565282263154,2937.59422196592
0.42755694571238245,-1.259279575789964,340.1200455167095
0.2050435619117668,-2.6601954738203073,19034.199711495334
0.5896216197933971,-2.088755310098502,1800.8733846940474
0.14903991354546622,-0.4289309805671051,657.459282887906
0.5146105706015596,-1.9573350651899553,855.653823484127
0.39704799347559394,-2.6915782707318128,1220.4917969703629
0.22242737359685796,-2.093794601660765,10813.95594009429
0.47283750033014993,-0.5798809431005747,2783.5315112789585
0.14224044783853598,-1.5195614009425733,18317.78503993888
0.4872089172243915,-2.485281673350176,627.4014938557526
0.39499261112150674,-2.062102882260186,653.1501319475211
0.1553751591982008,-0.13925616097918114,5772.819954383495
0.13975278154618512,-1.7041275357041208,23821.23876011541
0.4754181667182312,-1.6752022355817209,554.1913180498296
0.2464679532519186,-2.54079119386736,10412.73361545011
0.5446509253836067,-2.0863370861571457,1168.865616215733
0.481036510515088,-0.5559416011798608,3039.6440750516867
0.44909512235885807,-0.6414030767902101,2120.954595258155
0.23930302631672548,-1.6935036031708552,5634.537170888789
0.45447225951080894,-0.3190432135286265,4784.515583180489
0.574073842257417,-1.859223248811533,1666.0769070568988
0.14577991718528446,-0.407011260534198,823.8035765657806
0.26308132100178305,-2.905303348245892,9888.544241913343
0.21733613273079708,-1.9583091293108676,10355.195417705752
0.2966250672003333,-0.43479456594049415,1870.3668867975407
0.4711663274269732,-0.2960713155770156,5206.175177409104
0.33712129071269326,-0.7307278763388529,448.31954317240525
0.3853653030601232,-0.9904025493128978,272.4204762532913
0.2570774440391712,-0.553485271613102,568.3377024281068
0.17064463354355028,-0.8773254353336117,2018.1169385330397
0.23346682446886427,-2.2373371366044648,10331.209197265745
0.5298401506209935,-1.6012892979154079,1189.3128349844983
0.40120848107670526,-1.0178850063415212,360.92861244233217
0.28899433659861684,-1.2365917286450872,751.4850869384355
0.49495299086779376,-0.3447071786308187,4911.731832399373
0.13222871622745438,-1.5784660788365148,22918.640201535814
0.22694554396119285,-2.466037865930381,12974.905080355438
0.21505157702866964,-2.3562538877613552,14278.681026512839
0.592682281084111,-0.4618303234221277,5063.247716295294
0.45304929119638016,-2.973837137330664,750.762235722326
0.4088929681942771,-0.3926089140094988,3512.4610634455066
0.10249248264723645,-2.8332357431880455,85076.82410739525
0.1921550010449287,-1.8250245957317839,12946.609585606127
0.41777064648653917,-0.599471317663113,1959.7583272181205
0.2898596632408329,-1.7771538695328029,2819.2610991434995
0.5621401918395305,-0.5329554388378424,4241.686189562472
0.482362109570879,-2.6991034964226506,643.5458666871547
0.32369203640206,-1.4653733206944408,745.3548705599924
0.47475748876913526,-1.2525779460029725,803.5750491671914
0.5877021619131108,-0.3273942082882768,5996.155231001391
0.3304904123507353,-2.7191357809824197,3510.782033405445
0.42126294394426667,-1.9841979441510071,422.7702315176135
0.5593323075306476,-1.0219557153094843,2379.3737815443155
0.22433733101808664,-0.060209754419766615,8148.030563604537
0.5432789568331392,-0.4551770281264296,4510.169090235818
0.14877235338649134,-0.46051481491233126,442.7129494647812
0.42422408529382327,-1.4484524117256354,257.65986492473587
0.49141907752789216,-1.3071026337405054,943.461621634629
0.4073031096262131,-0.42425971775804383,3179.6023296805647
0.34776740207627155,-0.3911232412297214,2872.161586656669
0.408673549962843,-0.5931763035836646,1885.6816258254903
0.1758318543897223,-0.544286174446273,203.61382075681087
0.20778535516510918,-0.36111042299735363,1854.2136011214898
0.234949671978171,-2.6586542067242105,12866.34197140835
0.3988896703150191,-2.122081869285087,668.6611378901164
0.3209505368725353,-0.0716593981391771,8097.3413455521
0.22223792124291977,-1.3656715201080143,4227.632314783668
0.5414046660722901,-2.470608419874924,1058.8822721524537
0.2869609201466117,-1.4908331004014186,1757.2283485002638
0.3230158596149456,-1.062647474089226,55.161460138392094
0.30485053827449726,-0.5153340481870279,1252.341549779598
0.19097147763837632,-0.5634698219295964,186.41853117900132
0.46581350771511665,-2.85227552000275,670.1758683904874
0.32422913113442897,-1.6394250390827751,1164.50049123455
0.10812855494635923,-2.9382928314389756,80782.90784550777
0.5820068511798985,-0.335531629001248,5871.545718268521
0.5078818057977068,-2.478281773444125,748.9492800616451
0.4617796770459016,-1.1253759144970845,815.3732981520558
0.5345459352592645,-1.2881448861587992,1547.6760792330565
0.5534036268027751,-1.123411696071403,2084.43583393748
0.2687448531922193,-1.3097501315057758,1562.7665229258118
0.40547933920834933,-0.8532339679001772,736.3803072478144
0.40440390460279707,-1.1216701019305002,270.215853000757
0.2336498344052985,-2.7290992596875574,13513.07645029317
0.2109761257235336,-1.8996961469776794,10716.58548167319
0.15695362740951105,-1.3602196921960445,11475.277659838415
0.4296570979582264,-2.024407722305469,423.40794029818306
0.4904594955153899,-0.7190073455793482,2304.474062150412
0.4804764897585019,-2.0463068548350245,555.952719111946
0.2581376885924872,-0.5139474770908814,823.4139562548638
0.20262992523260112,-2.5597988370555487,18752.183529754115
0.32680708922731094,-0.6918223050423755,497.16237949386766
0.37340673012025527,-2.449603677644433,1463.6546611445162
0.5595435639842778,-1.4159541587635127,1773.406638598172
0.537411577137027,-2.038426881108232,1092.9601108420231
0.5580291656509139,-1.0879966920688813,2222.661092488827
0.5251311925679898,-2.361778770475208,900.961502035047
0.5822906022181557,-0.613770799944322,4085.9598360861014
0.3327499985845287,-1.2792484009006793,263.6175652684318
0.12373674871654719,-0.12818053772197757,5916.372099533433
0.14178101607423912,-0.8646890132526153,3310.6917741248067
0.2951380708861716,-1.177813381490247,474.0442758926545
0.22884354563649864,-0.5125239286609764,600.5669293589607
0.18497029568053366,-2.3409522967146703,21107.493384107216
0.5766018872543243,-1.101772617406628,2490.708691879553
0.19770979420531123,-1.828788451215445,12028.25777541255
0.5796896361576155,-0.768627062560685,3409.182750961636
0.48041942016060357,-2.926591771526202,684.6683390801531
0.42047283606261177,-1.7168637104192577,295.59235166633937
0.4380094800446892,-1.0448942945012423,674.9018496814225
0.265737161829562,-1.6180819906735193,3306.016087633479
0.42321351902914106,-2.2860852128587474,592.0487381740363
0.19334605914063266,-1.6069522449616924,9887.023795919566
0.5688527162679897,-0.45076642353142127,4848.566730836936
0.2508966699802968,-2.3794829481056037,8937.578170701488
0.2275932561467711,-1.8984835091110703,8473.00023772907
0.45558139909707873,-0.028993435499617082,9271.098843053493
0.428224359033091,-0.26154849332865204,5262.182527548842
0.32564945917165267,-2.898094973620033,4148.817832446078
0.4162231173453932,-1.4090040971939568,224.4527485403322
0.17974653588042808,-2.8037609194563493,28109.618637441356
0.43666415370097755,-0.22828522902686732,5792.127706164979
0.23530534759759694,-1.6753652619449075,5841.777816398495
0.23641798833822866,-1.744688988215995,6286.029229193455
0.1810899674718923,-2.1811619044820683,20144.074388157875
0.2661885675180823,-1.2935430588235386,1567.3718027526975
0.26562553015566404,-2.5650038310198218,8140.8624778055155
0.3270895058511346,-0.6031349983933585,908.2732404996524
0.19520975233317475,-1.526368965460249,8579.598465778248
0.19650376807938316,-1.3006113260575185,5567.9365287802175
0.37086928583161416,-0.47758575703643835,2278.872477961217
0.16443870233523758,-2.444553678345153,29387.63029478336
0.4444485039944176,-2.474450779973653,588.780367527563
0.5719735629312983,-1.7375949813904614,1702.7831372024245
0.3133978108321891,-0.6416152764161982,587.2515346846661
0.5505526565753384,-2.8243633394395617,1128.036631851865
0.14915829556293222,-0.6144893883037632,342.631101428502
0.12147881368782229,-1.4977302192245707,24120.782259560357
0.46068443875692,-1.3147096501553261,592.5821881351468
0.4805107864907483,-1.3068421851624805,813.7731919777902
0.5215291204828757,-2.8314978331268392,857.8753292185362
0.12840883919999072,-2.2506876068455655,43619.46564485614
0.4884535274784152,-0.7341076454559068,2212.296180394283
0.2882693663982909,-1.763195641532149,2837.835830168057
0.2516688163410993,-1.3184490532444375,2247.2628457526725
0.18651196067164846,-0.16539413392035884,5290.358540864545
0.5980078775512635,-2.8611846950479163,1736.7122877265128
0.13183179465943182,-1.6509589029785408,25167.147648003818
0.5135040073039997,-1.9161776014563057,854.1246586362828
0.4197472177452638,-2.6806517214157766,874.3176532940563
0.4675402221309336,-0.14761695372060624,7202.598254766898
0.4558585599608982,-0.11562123075436981,7673.674381893623
0.5292172425365913,-2.065535537431779,989.8578137858489
0.19189603492805415,-0.15985016793276374,5454.209737167933
0.1004123084173427,-2.894479179827143,89963.72842461795
0.3992642445216331,-0.05731202899139376,8602.923565642506
0.276929319661667,-0.4922039507740066,1156.4703985178198
0.16189366555856885,-2.3570093375663586,29035.613384087043
0.19306937705211943,-1.2013585381962346,4629.470635561382
0.2658746562296115,-0.6051019128920911,379.8957536593128
0.13511668544335162,-2.042103107976663,34466.780686970764
0.12845660106422543,-1.9387446237215111,34999.9772497875
0.5580131274162221,-1.11308167322122,2175.0162035531216
0.25605137467684813,-2.5587178471996865,9240.865404828823
0.5911153487367925,-2.645368170832774,1671.9893428915314
0.5821835041651999,-2.250584165641727,1633.7829702351573
0.1712856411635569,-0.7762207639589063,1007.5559354052484
0.45746215144809543,-1.90020232076533,426.0804215467606
0.4004024445635346,-1.4779253350446169,195.44533775984468
0.44532353655257684,-2.413648329577402,561.0931457102647
0.1480955000072374,-2.4176829979512844,36233.896126742016
0.19428003931727902,-1.0486462222955701,2791.769870288539
0.13831933072544075,-2.6748742443946387,46803.85150889633
0.4020671026085356,-0.9964778183507814,399.84121775997124
0.5932955379245456,-1.7978944429532815,1999.696914082905
0.4359922688289707,-0.9861872591471235,759.9863630545835
0.4553807675109648,-1.854811568953534,412.2608681669899
0.5922925207716405,-0.4618434490515053,5058.425170502163
0.43900577708589805,-2.8333314923530373,779.5292958227335
0.12009078631423517,-0.3201080645634695,1684.0400329139552
0.5335028004282988,-2.194016468285714,1011.5414588340932
0.2823391451893982,-2.872373370103555,7533.0531793707805
0.10218181075735769,-1.3127867343534523,24120.85833418677
0.3536170887804103,-2.326937308856711,1820.201257914317
0.5685075004381318,-1.622390630447641,1728.0785573067556
0.2286653435974916,-0.593057381813689,220.8115241614648
0.34575658652641994,-0.6253597177555448,978.4669039043849
0.18688844389119538,-1.198843151149756,5093.192764615213
0.12884633583322005,-0.06638427402705815,7741.144992305503
0.1402724733565566,-1.6087467142620095,21176.21333915785
0.4635054529806777,-2.8818348289355598,682.9962945546577
0.5320372353710745,-0.541724550568579,3794.6011026348356
0.17164941962624555,-2.3361183898294176,25155.62602359296
0.24415928390523436,-2.4712835730089266,10340.025610837965
0.19751473382241366,-2.789970234100525,22169.611022434045
0.11342788846321397,-2.0163001690840834,46489.62987874871
0.37671568494349184,-2.021523098837436,841.1833969512694
0.4499610850688238,-2.0916854041006427,444.31593642210703
0.4239387404425352,-1.2204211806939675,338.3205884140221
0.29402677365112384,-0.7453734920156827,122.89274887618156
0.37750512296995264,-0.18669984405798257,6032.437777686288
0.14704965331811234,-2.717849763959557,42169.294591784244
0.17715185936134223,-2.5488545025355593,26093.43409190445
0.5658973097764917,-1.2304724684262982,2104.620798118996
0.4807538739099484,-2.705593218368219,641.0288579076031
0.5613695479125836,-1.8877071461422112,1465.9136605466515
0.5583401422496836,-1.1263433083618892,2155.979343504591
0.4246963085538703,-0.658364903883415,1719.2863182556189
0.5641193240560826,-2.347202137625905,1355.9334452612204
0.3083520515412316,-0.9960433077089643,43.27863352575552
0.10180812239247047,-1.06239100245836,13714.4683308512
0.1312855579230797,-0.4211516212250568,614.5251063940818
0.1547436628504076,-2.058757512708029,26483.639339264082
0.14767672659143014,-0.7497244053354701,1420.1681752417576
0.2758511954251317,-0.7440004066755161,59.76202112780138
0.4506354035546788,-2.2824163740262278,504.6574472675144
0.4953244033002475,-1.1365264867247173,1218.2805519251822
0.3951066371723123,-0.9745137369946075,374.03434363837397
0.17321808727848978,-2.1767147621331784,22335.75720237055
0.4739508010740876,-1.6446000139060823,549.8315698918838
0.2774009595687995,-1.6926668182305211,3064.682515362727
0.10649667433589813,-0.6794712948868917,1924.1827724491307
0.24029431026637468,-2.997926232258769,13800.065654311931
0.265300277070489,-1.4969201656299203,2663.8260590341515
0.23712276760905146,-2.4469775593085656,11209.356101995443
0.5059350765937928,-1.0594740958336981,1502.821039318278
0.4799631987970452,-0.9588934110871508,1366.6511508064787
0.4477760152063207,-1.4966204739192503,387.53821562788767
0.16950253925613265,-1.3739113746467693,9758.392481189108
0.503916954853141,-2.0548254328344937,734.2780217428236
0.43858798083166184,-2.060031962098886,428.7917182134795
0.19741884324069595,-0.7646488204489188,434.8769448651546
0.42404696514075824,-2.604805897721041,781.9544069305982
0.3417558205018405,-0.6854900559201207,656.9772433589796
0.31967503092811256,-1.0349604551942235,43.229600705095905
0.15606158173619442,-0.34657594603350583,1597.28382595387
0.3591521379225827,-2.2195659234006073,1485.0439207749857
0.14996590448618183,-1.481462844551388,15501.73223493139
0.18212669362713332,-2.883031465412304,28065.92996508159
0.16627315713738136,-0.26248027483564407,3057.898786072172
0.5770541395350038,-0.9738256179625249,2769.295913396749
0.24243234522194504,-1.1313742527856752,1461.3137399452808
0.2776021617980039,-0.8019323970401904,17.3842367368873
0.26104030314801807,-2.1470134297219063,6571.599536863482
0.5491252225890719,-1.188419193743297,1908.3447174916512
0.3814829556674443,-0.5972342687842644,1535.123867520299
0.5595799494666559,-2.7291166658878074,1239.2612970878479
0.24996245291394778,-0.12354933212910257,6619.336051899939
0.15741733721597448,-0.32433959249604616,1928.1814549970247
0.3781092263620873,-0.11094349828135774,7442.03177638083
0.27276849589500873,-0.574954472905187,573.8594738699868
0.5009534167453742,-2.117066722682039,702.800499831753
0.5397117044558293,-1.2553335970960369,1667.1886946505451
0.3362867554535359,-2.639512733284804,3062.9817297583922
0.5856795120427541,-0.737499805001832,3612.3637785194155
0.3765065031722029,-2.539081002021559,1501.2520999618878
0.23546019669315624,-0.39952819522730376,1643.6422146523737
0.34448775767213724,-2.2783291424615664,2025.0348435283797
0.11865514620146381,-2.5187642781512176,58083.15907020773
0.5020005801315338,-2.7872869089270824,730.5566863701135
0.15071752542721048,-0.8659046158475654,2815.43507035137
0.25437424425150246,-2.44138866928493,8849.565567343005
0.3826582735024717,-2.4069965638148405,1207.5131492616822
0.12148756282344944,-2.4909101884116653,54949.1838330244
0.13965844959072413,-2.082614632594517,33272.71449504048
0.44805817880650645,-0.1763656976148189,6643.286182836482
0.13588854653038437,-1.5401349662270336,20665.493943128204
0.33854143312368823,-2.2173661820826998,2107.065238136358
0.2693478167103752,-2.4888277208866234,7407.553939868064
0.21403970397820823,-2.943295740883686,18975.145118020107
0.19438944893183271,-1.9050220587949576,13552.339390569312
0.4817056468662897,-2.669815577321754,636.6005970800115
0.5757710965751413,-2.9189640129925123,1420.9104030790197
0.17008987110166587,-2.691060882192501,30528.62905946683
0.5798406095870635,-2.044435450822781,1669.4169589371572
0.3973812517375519,-0.7474088956851346,991.2326048026696
0.4208302026816285,-2.799041246494421,937.5985102518982
0.45496318907129096,-0.9639782287302534,1031.6506148423864
0.45205944517729046,-1.1383724135962607,687.5327911260268
0.5099055540928441,-0.3540293835996362,4974.162352488873
0.34173432567384876,-2.448038974583823,2455.206292305149
0.36667929375735053,-0.6171968829630776,1249.4195928747156
0.261913501231708,-0.40540434885577437,1831.490753760101
0.15262879689155853,-0.0705476050447893,7677.713609647503
0.43232009546310957,-0.5743519259425254,2297.7295618162225
0.11680498459312547,-2.628695397542449,62764.02435278445
0.23781752554168414,-0.15861296950970782,5744.583708057631
0.14711493222305014,-0.5550238415886484,210.5804198142465
0.19536357866135903,-2.3630244466359693,18616.93793631387
0.4193654564486904,-2.5044077983611146,762.1708085478167
0.4142383151024591,-0.19075754879885576,6202.9411626583615
0.31052745649785607,-2.5329041216823645,4220.426576191949
0.14508598824474558,-0.6686898437727398,717.3685194348421
0.31668695822970416,-1.7842222372105252,1774.0773018944583
0.27637243592914673,-0.8285842035217241,16.45700037432628
0.4602295764279749,-2.7244458595000536,640.8032773430016
0.3895133040995259,-0.8248251367845922,648.4176519715303
0.3457828836684995,-1.4642658680427587,432.6376836085786
0.3434910411524976,-0.2988648439834569,3995.18198150162
0.5831484436302095,-2.4348047482681308,1599.8811118504668
0.47814711085172523,-2.6719317660749957,629.1324491422087
0.34848978023006394,-2.4113391045454025,2136.167549600536
0.3396113064444888,-2.76427389825186,3140.5295437602676
0.11323955065248173,-0.059548377414768705,7915.794019288039
0.5712546316599033,-2.6314301222661625,1398.5327368835144
0.2595869858836648,-2.3974471632159187,8020.682133413449
0.2279695409403719,-0.5709427581708324,297.00096389153566
0.5997044626938357,-2.2597368128946402,1897.5748457240206
0.45934483575226226,-2.3331199794283863,522.7509742373849
0.123681886649644,-0.9830706587769473,7478.510780642875
0.13094273851278823,-1.8037043086805133,29941.848922274563
0.11275078198009894,-0.49356253859906296,274.9930114588018
0.3998094497564345,-1.0851919630122113,270.43460041709426
0.1357822500309759,-2.1353558487465696,36461.42720575465
0.5666941784224653,-1.2062301731409109,2153.9556610940217
0.5684532700113389,-0.4006151353563223,5206.700617257454
0.37302703337403986,-1.9065511183426143,745.714340817794
0.4083194656979754,-0.7905878354272997,960.2107522016067
0.2459472007626249,-1.7525010588685386,5500.969010701538
0.13198627120413667,-1.3707798066645007,16940.136998417176
0.4687302225959078,-0.7988999166052895,1689.7852567411176
0.15089299437450873,-2.8184178860704683,41589.28886061049
0.14277882050919657,-1.6351514329749266,21087.568955043393
0.25561155460211193,-2.7143594520221415,10047.24615974239
0.10623282991894104,-0.8249833665837203,5124.278319707761
0.31701780787815803,-1.176581204444583,227.99763192787688
0.45384045504003834,-2.0192110188321646,433.60889397017024
0.5006744657109695,-2.7711554598214936,722.2951766714127
0.4021536518994606,-0.22259261391024676,5618.185308587418
0.5234371015569563,-2.054988838357014,928.045984928609
0.3032511018835552,-2.1738696678097793,3580.28882044915
0.5243860425302383,-2.696985087247249,879.5989247586258
0.3532366552491897,-1.267940372710259,134.86656804338003
0.21151806399914766,-2.2030396338311595,13582.718537891104
0.572072823330233,-0.47144075336466607,4749.2523239124275
0.23748543691855825,-0.9516996491195537,636.8045883446606
0.11310074209389656,-2.98825528257178,76062.53359255304
0.22133702147751347,-1.3029761650019145,3720.781299182556
0.2833437806287139,-2.3044959695408127,5378.207012874216
0.2756748416446321,-2.9538986399166003,8529.299202211427
0.36233375472178586,-1.1418985110376623,68.52340901933577
0.5415634410179617,-2.38525691938372,1071.4589858503118
0.24616911355484958,-0.30109257014031243,3074.4620577585288
0.36038530397958446,-1.27985777713999,124.54319060105851
0.27006947684423965,-2.3724446708398914,6819.485735415744
0.5108865296866002,-0.06261768093827547,8750.831842451418
0.1788007566442392,-1.3606753001666534,8281.585889489934
0.15175513415502925,-2.5035834836208744,35961.31589653865
0.3514976266188009,-1.4482734894927778,352.7647882737812
0.435943792882746,-0.12195282533070229,7479.034528066211
0.49776260054538324,-1.7273693074733436,746.6285313392123
0.39481242645265824,-1.723963464315786,352.54010430378173
0.48692488065950035,-1.6166198333256043,678.9385368698199
0.29635502928046187,-2.1596893465365334,3933.3178062405937
0.11643383513323449,-2.5146491608690456,59934.61115600464
0.15804965395077827,-1.263216889894721,9331.766142662967
0.1193613006144981,-0.3173994098473454,1719.653673299651
0.2644718252382463,-0.7928107742957415,24.006973746397627
0.34774567063434114,-2.7114377770873457,2686.183445454882
0.27815874182846967,-1.7974530718337158,3520.745315353344
0.3802997375331961,-2.984112360283494,1904.7924530467355
0.3403045742463938,-2.076178842338771,1749.6937080449652
0.4389714009319702,-0.9918702221577425,782.2662422208044
0.4334810817817031,-2.1292971495269692,464.9071670532734
0.25903207355433977,-0.4783250427145007,1101.0536200872248
0.27310722768054574,-1.5678473593778652,2665.962722332439
0.39257391082065163,-0.9924955114801728,325.6259799617882
0.39821623394542094,-0.3484043301555495,3886.1980048624528
0.25734995681856654,-0.951569074051732,332.7713881287133
0.2651589428877126,-0.30802138714358174,3139.664731837646
0.4470225065930735,-0.5758039322240882,2475.0097580618153
0.42370541143803475,-1.2988072638168284,291.64281432398775
0.16752540233988736,-2.108300699947577,23027.751114657345
0.3205209398376967,-2.105572786045932,2535.588779829627
0.5463530393552951,-0.3740067304249317,5178.507942529262
0.11815283805223761,-2.8383473107844948,66867.2363529065
0.5275819732421069,-0.1756894557095281,7132.862836860453
0.18158907853207182,-2.018820599423467,17787.18805451856
0.353624316230858,-0.7833868205597838,428.6046445101809
0.3121682144615058,-2.009910742087655,2619.844092489999
0.10506466867072942,-0.14009583230051792,5493.271112916533
0.557698468544816,-2.8905779095298225,1203.051732965606
0.3274626136671528,-1.9400433700790507,1843.0084467455233
0.5771341383803075,-0.39761685891826737,5326.125944889941
0.24337195048960894,-2.177830382589079,8637.402396541085
0.5331378867079862,-2.1731415702201726,1011.3743413255974
0.5611947869978152,-0.3037445517941513,5955.512077762876
0.37841620818539035,-0.5082532404822433,2113.914676314135
0.20133889393385876,-2.682686414110832,20174.562344012655
0.44262371605286,-1.2594602703919602,465.10094228278456
0.37448903326473004,-2.3298144349802232,1282.6439053006989
0.5722648329263129,-2.354585184705426,1464.6726964506806
0.31963603090524595,-1.1537880392893127,172.82207211492639
0.234256823819911,-2.6284015075049623,12799.37125639643
0.16914350074705356,-1.590662996991072,13689.604414513087
0.44931678434333977,-2.23253479721136,488.07343383854766
0.5870548094902911,-0.43823258226792783,5150.431821303766
0.11417188528569924,-1.3365173028956039,20892.642642195948
