Om,w0,wa,chi2
0.26107362936495015,-0.22009674175295224,-0.9818679357864273,1870.4085156087613
0.26107362936495015,-2.027559838783782,0.989329414615499,2218.45755781302
0.26107362936495015,-0.4350075983499524,1.5096824197366612,2200.55261259366
0.26107362936495015,-1.526474200905204,0.8272827136606864,1860.4801308722444
0.26107362936495015,-0.3865443602485237,-0.2946995378397217,1816.8946851969004
0.26107362936495015,-1.9430631608055664,-0.522025216948101,2332.1717449382045
0.26107362936495015,-1.9960123200223396,0.04538816568012427,2306.1928715289705
0.26107362936495015,-1.158030215212798,-1.91693336958344,1910.8388166653517
0.26107362936495015,-2.411072760314427,0.9651576538177675,2520.1120609318264
0.26107362936495015,-1.8916971852876998,1.2126649768201352,2084.766937525342
0.26107362936495015,-0.5451669191022595,-2.030305602499932,1651.803004013636
0.26107362936495015,-0.23906460857535095,1.4655001447704272,2617.561005379026
0.26107362936495015,-2.2818795173679116,1.168029981954171,2397.954997743856
0.26107362936495015,-0.11839018451711825,-1.1653227788461935,1958.4408104941967
0.26107362936495015,-0.34670354905641654,1.4995011115101002,2375.8450417582035
0.26107362936495015,-0.1518524015911935,-2.8375855340367053,1707.385427190606
0.26107362936495015,-0.6142429026371321,-3.346073924351048,1747.837646397738
0.26107362936495015,-0.6797867183062951,-1.586732459232701,1655.5374610808965
0.26107362936495015,-1.0822482699688676,-0.39010365644960254,1717.6122099404329
0.26107362936495015,-0.7374744938734494,-1.5670656200692359,1667.5445654447929
0.26107362936495015,-0.018403905670166143,1.6813725351924775,3415.7278908822177
0.26107362936495015,-2.2285905961748873,-2.099093740196702,2714.0021008383906
0.26107362936495015,-1.6474359098155538,-1.9533263352402659,2275.2256784569367
0.26107362936495015,-2.304371571291146,-0.00844813100329711,2547.846233533029
0.26107362936495015,0.05097396424890421,-3.478748647120605,1775.5950465560131
0.26107362936495015,-1.2977832418016524,0.5015637879502961,1753.246429110926
0.26107362936495015,-0.6765699291742913,-1.4239178429876356,1649.3864055347995
0.26107362936495015,-0.2289758258383321,1.8776132720381282,2847.25642607872
0.26107362936495015,0.1757006698065191,0.30279676166361735,3247.2570949287897
0.26107362936495015,-2.0631873639608824,-3.212817747047113,2714.745777001214
0.26107362936495015,-0.3413159645607826,-2.990547051919145,1664.3481980149882
0.26107362936495015,-0.10395817503081162,-3.015075411917128,1719.4954640258932
0.26107362936495015,-2.3680364825026357,1.7394224294056908,2399.244074617993
0.26107362936495015,-0.46395548749895177,0.26228347669673235,1836.1140025943826
0.26107362936495015,-1.542241632769314,-1.1481669599108537,2097.944827179619
0.26107362936495015,-0.7487886630298335,-2.3973452056598292,1726.9848326347496
0.26107362936495015,-1.1120698706950651,1.305018605396918,1649.786183962103
0.26107362936495015,-1.79869591936608,-2.3914423978076274,2440.102287862281
0.26107362936495015,-2.134902322589238,0.38673569061699586,2374.3082952845593
0.26107362936495015,-2.1842424706591377,0.6982839884994032,2376.3826505570855
0.26107362936495015,-2.2210282841870725,-1.8793915112952544,2686.5972312352037
0.26107362936495015,-0.77796689163664,-0.7229689455614676,1643.6563636577478
0.26107362936495015,-1.5511907012212471,-2.2735589472488336,2240.565278038257
0.26107362936495015,-1.9150897168441445,-1.4158868839947605,2415.1160011559273
0.26107362936495015,-0.6319102496940616,1.8082391905400481,1971.2965877159447
0.26107362936495015,-0.6455061724305395,0.3122591905993666,1701.3352922894683
0.26107362936495015,-1.0442456106361062,1.1563781340478325,1645.513094167564
0.26107362936495015,0.02438610553779741,-0.5267023569329248,2408.1733934442123
0.26107362936495015,-1.4593815751081625,-2.1852814181675413,2160.5781764626777
0.26107362936495015,-0.2431699775729088,0.4208392116695645,2195.0303163078574
0.26107362936495015,-2.29712359858307,-0.7468762156518847,2622.126400177179
0.26107362936495015,-0.5024560460960379,-2.527331225411177,1662.62777998015
0.26107362936495015,0.16880801734621143,-1.2316356070998435,2465.073537957093
0.26107362936495015,-0.21418481602289452,-0.008378795410317164,2112.3563104527107
0.26107362936495015,-0.9349052578628396,0.5443252117523105,1640.9428797410617
0.26107362936495015,-0.8077316263166661,-2.162285622603066,1733.6753101773054
0.26107362936495015,-1.5461182165202436,1.317985366421321,1824.4810254452395
0.26107362936495015,-0.6653899107031194,-1.4124689110892712,1647.6378404430068
0.26107362936495015,-0.4199324654104166,-2.0087480515898837,1655.7519361284535
0.26107362936495015,0.1952168990182055,-2.4268396950045137,2123.6957557307005
0.26107362936495015,-1.1703501240988308,0.9229423392163545,1671.857630744493
0.26107362936495015,-2.334479022411706,-1.5520948376866563,2730.7714439488204
0.26107362936495015,-0.8911835330263398,-0.8413053466163594,1673.2302862192494
0.26107362936495015,-2.178634795048145,-2.274490970398684,2697.8533263864706
0.26107362936495015,-1.8391343823985027,0.27350089142912326,2155.815249249914
0.26107362936495015,-1.6122942394745094,0.7956837415383227,1923.0440518187434
0.26107362936495015,-0.5262193424992911,-1.6331611307566214,1646.7630093520743
0.26107362936495015,-2.0037180655280484,1.6979366195427108,2115.157564331396
0.26107362936495015,-2.052467043525648,-3.3316416474187016,2719.5056566772714
0.26107362936495015,-2.3785965452531657,-2.768812931992778,2875.143998893445
0.26107362936495015,-0.14225217184452132,-0.2616713264173005,2161.8310969995596
0.26107362936495015,-0.6275353542386362,0.35773774126608826,1716.3302895581044
0.26107362936495015,-2.3921445428324084,-2.1212435577001756,2823.7892974924694
0.26107362936495015,-2.4236107747770905,-0.45260896709758347,2680.756388499645
0.26107362936495015,-0.9915793995173485,-1.74887564126453,1789.6764011391242
0.26107362936495015,-1.7371571165258801,-0.4525091490812536,2163.7499669368053
0.26107362936495015,-0.8888388538337921,0.1263022277033885,1640.3971270556342
0.26107362936495015,-1.3265687256613936,1.850444294629816,1681.1215255516468
0.26107362936495015,-0.007056081762312427,-0.9936672698834896,2181.011887263868
0.26107362936495015,-1.7229156596043067,0.06518822149259318,2090.433926097081
0.26107362936495015,-0.6663075052149874,-0.32078413644037473,1651.459244863896
0.26107362936495015,-2.3540533586297823,-1.7534480836183488,2763.724186144413
0.26107362936495015,0.08082344231009886,-2.108147275662538,2023.5684952786846
0.26107362936495015,0.1480451633525508,1.9332889695959805,4258.280894625331
0.26107362936495015,-0.5044985016556864,-2.3623120106416655,1657.2906180312295
0.26107362936495015,-1.2439263267783525,0.8465139689083028,1702.3504825330515
0.26107362936495015,-1.9060177138163943,-2.693769349385814,2551.8273037028807
0.26107362936495015,-0.3062058813304951,0.9239319814868789,2245.2949696161586
0.26107362936495015,-0.5118439377030397,-2.478493563557486,1662.1264091172818
0.26107362936495015,-1.9007240931854374,1.8193615420889184,2021.0470954645666
0.26107362936495015,-1.2817187057753825,0.2729321111598453,1764.0546793121398
0.26107362936495015,-1.2504428678946802,-3.004349659782941,2104.4541682242857
0.26107362936495015,-0.26869151507368505,0.3124741570245595,2114.992826506704
0.26107362936495015,-0.6536193522979932,-0.18008580470146462,1661.2945608783468
0.26107362936495015,-0.7634476324418511,-1.6434956431832282,1679.2567843664378
0.26107362936495015,-0.7454659590791481,-2.0659520123380695,1700.5979017198576
0.26107362936495015,-1.7697307856673068,0.45318429961483675,2080.2502409516796
0.26107362936495015,-1.4963795984602581,0.5774875512242623,1866.3162377044057
0.26107362936495015,-2.3767118293208935,-1.7003678307610488,2773.5333074444384
0.26107362936495015,-0.3752589333072658,1.31924910961727,2249.0033393913486
0.26107362936495015,-1.3309048190415025,-2.021450296113298,2045.1488118684256
0.26107362936495015,-1.3167564358635513,-3.1157456571385396,2166.6147751652175
0.26107362936495015,-1.8375380846792078,-0.20072685344831775,2211.6335006938552
0.26107362936495015,-1.934546340059542,-2.9111118494261112,2595.4599864510787
0.26107362936495015,-0.9128807901636209,-1.978347646534331,1768.833722030392
0.26107362936495015,-1.8721068589500753,-0.7104748382335915,2299.5764446820945
0.26107362936495015,-2.326636100773246,-1.9250220770348632,2762.334160454359
0.26107362936495015,-0.42772997685157454,-2.3175201166897557,1654.0691256980008
0.26107362936495015,-1.483532527102812,0.3675197819810996,1879.837413485038
0.26107362936495015,-1.4733639234718778,-0.4915036222873743,1968.6651144887003
0.26107362936495015,-1.3354406399073633,1.1186868653765432,1724.638507646023
0.26107362936495015,-0.29937897679814673,-0.3031822293948734,1911.8118660612156
0.26107362936495015,-1.6337403809624937,-0.8410403352442191,2130.7655195242655
0.26107362936495015,-0.4533022296038425,-2.063090066140665,1651.6354461053895
0.26107362936495015,0.03677107010476677,0.8563623130021352,3106.2701485868233
0.26107362936495015,-0.7156558710030416,-2.41720945289598,1714.8932978618172
0.26107362936495015,-1.3344610808220334,-2.1677437396476185,2065.310233102126
0.26107362936495015,-0.48096774750400506,1.128737282141885,2008.511375676828
0.26107362936495015,-1.2636771016712591,0.5765588915106612,1729.9507697233798
0.26107362936495015,-1.3810463680080198,-0.12919581061263719,1863.8725561727329
0.26107362936495015,-1.0817354583537553,-3.285937080673846,2017.4639592423598
0.26107362936495015,-1.6421496960149067,-2.8000830994340045,2371.211590242639
0.26107362936495015,-2.218524416043997,-0.7502339689681468,2565.8003434835723
0.26107362936495015,-1.3798995850793538,0.6048640791559006,1790.149754036381
0.26107362936495015,-2.1655864209508846,-0.9474452469449721,2548.6666572384297
0.26107362936495015,-1.391808021400294,-3.4048883657186932,2256.8490747814903
0.26107362936495015,-0.9962789527236842,-2.4865150073324807,1868.744937160592
0.26107362936495015,0.012920189255246406,-0.26178315208880054,2487.6361507308807
0.26107362936495015,-2.4021997061776803,0.31819382828395204,2584.305620685301
0.26107362936495015,-0.8220623024447506,-3.3161442800845258,1852.013040355705
0.26107362936495015,-1.2641149960447913,-3.261675355967248,2145.505038731751
0.26107362936495015,-2.4452949538488244,-2.062794364990004,2852.095618337415
0.26107362936495015,-1.826219924965455,-3.040740675373893,2532.7953813917934
0.26107362936495015,-2.1800898186420357,-0.5192957229364943,2512.105520183722
0.26107362936495015,-1.9146558065250991,-2.819639099238257,2571.621285839458
0.26107362936495015,-1.7586603426555207,0.06520634195782371,2118.096596638177
0.26107362936495015,-1.41647289446807,0.7747392561917286,1796.13893829965
0.26107362936495015,-1.0715936375799961,1.8378416506365864,1659.2438377424817
0.26107362936495015,-2.4973270163987573,1.7162382890074284,2501.919107063794
0.26107362936495015,-2.0629527263023997,-1.99649167370597,2588.3237374641926
0.26107362936495015,-2.247370758856238,-3.3382471855725493,2845.832140205642
0.26107362936495015,-1.0158818219905918,-1.6882328113852763,1797.4899127838746
0.26107362936495015,-1.6114978499165713,0.3966406529195927,1967.3090755511162
0.26107362936495015,-1.0193261127062612,-3.171093349001034,1961.0762740925386
0.26107362936495015,-1.90107708412837,-1.5215803828071421,2416.73993769026
0.26107362936495015,-2.434580743963521,-1.8608099884920117,2826.4769310642027
0.26107362936495015,0.0416906334296665,-2.293599002995628,1931.0623282942538
0.26107362936495015,-2.2075680727897162,0.38371915101673393,2430.813413786383
0.26107362936495015,-2.1574813805033646,0.1250335276340575,2422.073393477545
0.26107362936495015,-2.1043235684226205,-0.5547824828111114,2459.3329523777697
0.26107362936495015,0.1494466147818363,1.5092605182487864,3947.080194943494
0.26107362936495015,-0.8323173515410105,-2.9327363099835013,1818.01267979025
0.26107362936495015,-0.8522171303996033,-2.67670926537028,1803.3539267285128
0.26107362936495015,0.16408514410003017,-1.391026764293228,2393.1120169939254
0.26107362936495015,-2.261215322958432,0.1073512852459535,2502.869207919926
0.26107362936495015,0.13115240986418097,-0.2875638926502333,2785.7560325345216
0.26107362936495015,-1.9491645043040895,-3.0927652189263743,2624.8962934875767
0.26107362936495015,-0.8177069403825041,1.7713364206055706,1767.0933914482537
0.26107362936495015,-1.3657743736824624,-1.8221435094623468,2046.9065496583262
0.26107362936495015,-1.4633301036116186,-1.5256506241929837,2083.864305185612
0.26107362936495015,0.014356986894549006,-0.07003610526117043,2572.9297788785893
0.26107362936495015,-2.0970851332113076,1.698410346028541,2189.0706036161787
0.26107362936495015,0.19208632990585794,0.1447853150679963,3209.4551128788785
0.26107362936495015,-1.476362335052819,1.7512533125123726,1747.858984261678
0.26107362936495015,-0.7483077595009029,-2.4682488464873655,1732.5510933946962
0.26107362936495015,0.11334817500507244,-0.09654539064885759,2829.549052795743
0.26107362936495015,-2.344477163976768,1.0588339053195668,2458.92895801487
0.26107362936495015,-0.008266220101985411,-0.7003654245983406,2274.6209322955906
0.26107362936495015,-0.9669092595432731,-1.5080447829386274,1754.0385363820146
0.26107362936495015,-0.5981284267608786,1.9161719151753243,2049.593074897269
0.26107362936495015,-2.0972027035068592,-2.7245696278183673,2688.29189087899
0.26107362936495015,-1.0598539367562128,-1.2398875985923885,1779.0029884904272
0.26107362936495015,-0.6815129702418419,1.3035556390836307,1807.3602434529726
0.26107362936495015,-1.268132270053259,1.4526441057825652,1679.1676742558768
0.26107362936495015,-2.081540019113647,1.8921015585787577,2153.712621530944
0.26107362936495015,-1.840878497268943,1.3666617574540982,2027.50730457102
0.26107362936495015,-0.1931394643175537,-3.219736360369231,1680.824386011
0.26107362936495015,-2.4069283193515405,1.6137157479511854,2443.9752289883677
0.26107362936495015,-0.5860723882098064,-1.1450804472626812,1644.7067221673315
0.26107362936495015,0.19835309858922257,0.0839055310112009,3194.9149419377095
0.26107362936495015,-2.47979591051173,-1.331482719580845,2805.607679767551
0.26107362936495015,-2.0651766563861624,0.9751744213745175,2249.957168439803
0.26107362936495015,-0.6798103875885368,-0.3324439802247867,1648.1819908386851
0.26107362936495015,-2.33802474661956,1.1504955340470238,2443.5295859957673
0.26107362936495015,-0.9075670435891809,-2.43425690663578,1810.096340541642
0.26107362936495015,-0.6531997203851483,-2.4825929788480376,1696.7003638549043
0.26107362936495015,-0.9120048600920103,-1.0779275912836717,1695.2070548862218
0.26107362936495015,-1.5140013018431184,-3.473866502706357,2355.13716367085
0.26107362936495015,-0.6173378008360748,0.3106912519294194,1717.4417103670767
0.26107362936495015,-0.8954050443626846,-1.8717044970559396,1750.2986055590727
0.26107362936495015,-1.9393796353464166,-0.43485359582052574,2319.0137888968784
0.26107362936495015,-0.9795340323202035,-3.1149804174653424,1928.112807793532
0.26107362936495015,-0.11885051372489563,-2.5614560233951833,1744.9511915984924
0.26107362936495015,-0.699550128635785,-0.07427456487936945,1653.5163026110092
0.26107362936495015,-1.2261629300366126,-1.818855550889263,1946.2701246059053
0.26107362936495015,-1.6317229222524818,-2.3190293157790145,2306.845692711996
0.26107362936495015,-2.268107234518553,-2.2413442455572765,2754.570841602818
0.26107362936495015,-1.8395067415506223,-2.318493494009775,2461.9053882802696
0.26107362936495015,-2.4697957666654324,-0.07431977813198509,2674.207935610259
0.26107362936495015,0.16388997731740407,-2.5776983204179857,2036.7239517642674
0.26107362936495015,-1.899297919252402,-1.505115024510603,2413.504236453924
0.26107362936495015,-0.29983495474949384,0.2833777607639876,2055.129053734211
0.26107362936495015,-2.044658819126558,-0.6748091845879216,2427.8834186489944
0.26107362936495015,-1.7342768960649504,-0.2149552107348387,2132.874470842059
0.26107362936495015,-1.3706512380834097,-2.120011612949383,2086.31013029011
0.26107362936495015,-1.6241047068176662,1.6299318024086311,1844.1866341122086
0.26107362936495015,-0.3444528055483751,-1.2236641342601544,1727.5738533621443
0.26107362936495015,0.08577220164164245,-1.92169834863216,2077.1003721021134
0.26107362936495015,-0.1367048941427087,1.4737940123215978,2906.03305034864
0.26107362936495015,-2.0853397592410574,0.10409288395412863,2368.8386531806195
0.26107362936495015,-0.4029405738569163,-0.12329775273852261,1829.8356105662813
0.26107362936495015,-2.1005433340772792,1.3770405869139246,2230.1064598225234
0.26107362936495015,-0.03387101228232625,-3.1780284255073856,1746.2547761864923
0.26107362936495015,-1.101727845694838,1.107237316041692,1650.825370020642
0.26107362936495015,-1.5917710622468917,0.22825400367805493,1972.1334121135044
0.26107362936495015,-2.0760311571976793,-1.5200396287092885,2546.075905766363
0.26107362936495015,-2.4681154619166876,-2.090067616118794,2868.9119970309616
0.26107362936495015,-1.830543122515611,-2.923567550651433,2522.9977511485527
0.26107362936495015,-0.032145829140457494,1.6759079363567952,3363.3760805981624
0.26107362936495015,-0.3473920808649855,-2.719483431687551,1661.0886621706738
0.26107362936495015,0.11844301092694298,-2.0730880534801366,2090.393521987176
0.26107362936495015,-2.227943892972293,0.3010894876320842,2455.8455691515596
0.26107362936495015,-0.9011173925346923,0.40583840837295915,1640.1951069945794
0.26107362936495015,-1.8056937201169032,-2.6157721246857335,2470.678448198318
0.26107362936495015,-1.0340573944145,0.9777213842109518,1644.8972336920158
0.26107362936495015,-1.634771808978671,-0.6934200195300066,2113.7496528605475
0.26107362936495015,-1.7346430143429346,1.1665117296330996,1970.5145295822308
0.26107362936495015,-0.9506176845335867,-3.019930355838505,1898.6535885353421
0.26107362936495015,-2.005040962952241,-3.2644350049847066,2680.9259690209888
0.26107362936495015,-1.2333397201752845,0.0034470982189236388,1761.160293547149
0.26107362936495015,-0.742806884381106,-2.6748691158960076,1747.540034674185
0.26107362936495015,-2.153908402406429,-0.6127802484668505,2503.0398330878475
0.26107362936495015,0.012604531367641059,-3.422401823935202,1755.4374546612637
0.26107362936495015,-1.134543311473863,0.7896109330151013,1667.0427524742863
0.26107362936495015,-0.28727447591227584,1.4474159359817582,2490.1036183826873
0.26107362936495015,-0.7344553373231288,1.1138551908035836,1736.667049775662
0.26107362936495015,-0.5829974586991269,1.7709404723273003,2031.6275359593037
0.26107362936495015,-0.5664464593193372,1.4670266506233434,1974.5471825447387
0.26107362936495015,-0.13723027793402398,-1.0579008994029913,1957.0306626441088
0.26107362936495015,-0.8432653253733049,-1.3090848535599435,1685.1232762863588
0.26107362936495015,-1.748813690352248,1.429010173843487,1951.5500328950002
0.26107362936495015,-2.2313239642632654,1.5981633744647485,2307.845900747149
0.26107362936495015,-0.863123327484618,1.8505977157492035,1745.4070363947212
0.26107362936495015,-2.3208474298194313,0.7257447916353046,2478.5494239547693
0.26107362936495015,-1.8485076804382685,-2.3890614353224082,2476.4763086642147
0.26107362936495015,-2.3360906015748384,1.697247748608973,2379.052401122232
0.26107362936495015,-1.0180035096822688,1.7092780674892074,1663.460515325717
0.26107362936495015,-2.0670870626542563,0.16372250152134304,2347.6674826865183
0.26107362936495015,-0.8519002375296221,1.215041464922166,1683.3197831525472
0.26107362936495015,-0.36466414666917757,-0.4135296835982625,1818.5143925854404
0.26107362936495015,-0.2809220539159716,1.6926981997644752,2614.8911932167457
0.26107362936495015,-1.664232528028406,-2.9833498187434984,2408.7619872899436
0.26107362936495015,-1.0178227617248607,1.2518003306662386,1647.0456674200923
0.26107362936495015,-0.9798709477668306,-3.1947300402957337,1937.452679844943
0.26107362936495015,-1.2232046081837502,-1.6349112128008871,1923.1520734561539
0.26107362936495015,-0.7311924931531348,-2.7557089656160594,1749.200687425833
0.26107362936495015,-1.9327647656764593,-0.8647569914539828,2364.531243137045
0.26107362936495015,0.1439567468843448,-2.222646131041415,2092.869238831185
0.26107362936495015,-2.2351844668544825,1.7363980863369841,2294.597702032679
0.26107362936495015,-0.2611029187515781,-0.4237326649062476,1934.2937558515757
0.26107362936495015,-0.8959408352317928,1.4375190496704864,1683.5038069139955
0.26107362936495015,-1.8388921825769668,-1.9706784202186698,2421.792293310182
0.26107362936495015,-0.4866774982171904,-3.3571234202939157,1702.2288228765317
0.26107362936495015,-2.271901581671906,0.766102520261569,2436.4834881567635
0.26107362936495015,-0.4090718469882857,0.3630771298458453,1919.5061883247934
0.26107362936495015,-0.9070398999438634,-0.499795948791935,1660.6356790466423
0.26107362936495015,-2.200974140329716,0.9843850135106695,2356.0461401717416
0.26107362936495015,-2.2853349796506004,1.1204640495647284,2406.145095057203
0.26107362936495015,-0.4727418997215511,-0.2665318059000441,1747.3677732326555
0.26107362936495015,-1.7090730524396396,1.812602855196653,1882.4846485515482
0.26107362936495015,-0.09888500292852331,0.45841571189530006,2520.6561596005854
0.26107362936495015,-0.44240284321852474,0.22281456889445783,1851.5611202507882
0.26107362936495015,-0.6148863392621664,-1.5121801409274505,1645.457997645288
0.26107362936495015,-1.7477636578896822,-3.487577817699958,2525.9981198947094
0.26107362936495015,-0.5858497986416316,-2.174815293582021,1662.0843889562161
0.26107362936495015,0.05999874819005191,0.701562787480464,3093.4457011092877
0.26107362936495015,-2.252788447199464,0.40429189940445776,2463.0645075216094
0.26107362936495015,-1.6193608665903716,-1.679378203434482,2220.954032059786
0.26107362936495015,-1.8663848832536958,-0.05929364003858639,2217.1983596506275
0.26107362936495015,-1.4382246371182,-2.4259188628977455,2173.754668997767
0.26107362936495015,-0.49570183189434447,-2.0500475440202575,1650.0776576756462
0.26107362936495015,-1.2195450301514563,1.7107445164637314,1659.6944514476982
0.26107362936495015,-0.959027363475335,-1.22750684885423,1726.3900237577395
0.26107362936495015,-1.6517818021884756,-2.1525682313563,2302.2482600912444
0.26107362936495015,-2.1185189788648287,-0.8209046423855471,2499.952315965164
0.26107362936495015,-1.779279147868133,-1.3714126611694861,2306.5982990979805
0.26107362936495015,-0.1788631866466348,0.5124097054200814,2357.874335580988
0.26107362936495015,-0.8734742021857917,1.7916385856998458,1731.0985909957958
0.26107362936495015,-1.479430582367469,-0.2454441654826951,1944.7749800239853
0.26107362936495015,-0.36725384931391325,-0.24869047184696713,1844.4876552599535
0.26107362936495015,-2.3259649323717464,-1.493413777020843,2719.143451540964
0.26107362936495015,-1.8144940626095587,-0.3945298741358756,2216.958005445685
0.26107362936495015,-1.878721484045184,-1.7436912348707398,2425.4992427949933
0.26107362936495015,0.1604843178541997,-3.4939935912821194,1864.728725717325
0.26107362936495015,-0.5935338275395472,1.2635289508316676,1892.0288568451124
0.26107362936495015,-0.8319779717509037,-1.1380575296306215,1671.3951124205068
0.26107362936495015,-2.486540593704923,-0.7935133322030179,2758.0501769125926
0.26107362936495015,-2.002362994357385,-3.040744965157395,2656.1023472120946
0.26107362936495015,-0.7840385089726887,1.104107823729656,1705.426101401741
0.26107362936495015,-1.4747578184995025,-2.5631461129232527,2217.747138002269
0.26107362936495015,-0.0044429640665355485,-1.2415836266862623,2112.300391556699
0.26107362936495015,-0.4352446083172534,1.1214605088513476,2077.2964634165023
0.26107362936495015,-1.292063003428876,-0.9821938288256429,1896.7831767061189
0.26107362936495015,-0.4763095606466696,1.6213378450655505,2162.1949063489983
0.26107362936495015,0.13359167433079833,-2.3487713311862066,2045.2533585563438
0.26107362936495015,-1.2553517733060293,0.43378056475124227,1736.8638959577675
0.26107362936495015,-0.7651801027009597,1.8789918795895009,1830.979858928862
0.26107362936495015,-0.01960553933450271,-0.47712499528829033,2330.2849745419926
0.26107362936495015,-1.828578412502332,0.307011442541961,2143.527534104702
0.26107362936495015,-0.10629363310104845,-1.3372533721944535,1937.1151275600962
0.26107362936495015,-2.236629291712947,0.6323553684900789,2424.6374320033815
0.26107362936495015,-0.7491899394133543,1.49880731088051,1780.1518304998433
0.26107362936495015,-0.3863369813493822,0.3668056187779105,1949.9894525299271
0.26107362936495015,-0.8405632080184495,1.6476079125953857,1734.0214287631895
0.26107362936495015,-1.1620560287881336,-0.2624104140422969,1746.2392072903747
0.26107362936495015,-0.8331628302006475,-0.3257440775197038,1641.6770416742106
0.26107362936495015,-2.0905079862954996,-1.8245493653996456,2589.5105859861055
0.26107362936495015,-1.9179590821084105,0.4029512014008221,2202.15926993909
0.26107362936495015,-1.7712717713178767,1.350738869658854,1976.8572712973598
0.26107362936495015,-0.8859957802988969,0.054739243709121865,1640.912768978989
0.26107362936495015,-1.3068671008883097,-2.2182842867077937,2051.132578248719
0.26107362936495015,-1.8399152252882334,-0.5073998690307242,2250.32480003344
0.26107362936495015,-0.11641480320963371,0.6576557932327827,2564.12274032313
0.26107362936495015,-1.4904110312082968,1.6664982318001407,1761.5853213604464
0.26107362936495015,-1.2957143580792938,-2.6387217276369532,2093.5210455163656
0.26107362936495015,-1.3938070933177147,-2.7987659996839165,2185.5382582161988
0.26107362936495015,-2.0087540207527677,-1.2288105837190173,2464.0315633714704
0.26107362936495015,-0.52460705833837,-2.80913856795564,1679.6586047898186
0.26107362936495015,-1.2891626918740833,1.8923590187781514,1669.8463221603563
0.26107362936495015,-2.45610580328966,-1.1663259799459245,2774.160202846378
0.26107362936495015,0.10283699637145194,-0.565142145126523,2580.7826640998733
0.26107362936495015,-0.2974382486923828,-2.251017202889758,1678.8870291352318
0.26107362936495015,-0.546389743952131,-1.0298063205468893,1653.8932050864878
0.26107362936495015,-0.15345194959997155,1.9158166417367086,3098.4621127010064
0.26107362936495015,-0.05162041526501415,-0.8122206674816677,2155.692833685496
0.26107362936495015,-1.5887777927620155,-3.4514684080753257,2407.3138653584747
0.26107362936495015,-0.8504115682749136,-2.166098583621532,1754.1694545154173
0.26107362936495015,-0.8562189151448956,1.8815015676317728,1754.44772312821
0.26107362936495015,-1.7782908942113882,1.9398713237590286,1917.387962021322
0.26107362936495015,-1.9007289210929184,-2.342288006255619,2509.3478455441395
0.26107362936495015,-2.1924504119886405,-0.11604751685880599,2476.1742596500503
0.26107362936495015,-0.7198516710255773,-3.0770041822202203,1772.6514410109653
0.26107362936495015,-0.39151872421689404,-0.3240709665545398,1807.3196838229744
0.26107362936495015,-0.4454269553040895,-2.8074361418245943,1665.476230344964
0.26107362936495015,-1.6460564816005694,1.0026383800346181,1924.366865291729
0.26107362936495015,-1.945798403743954,1.667662431812344,2073.3667587531954
0.26107362936495015,-1.2752417181725206,-2.5485725557278456,2067.675738117217
0.26107362936495015,-1.0236036573506213,-0.9550830727284678,1734.7743799401226
0.26107362936495015,-0.01846475448489926,-2.938763508389512,1777.9089712653436
0.26107362936495015,-0.13797748346005356,-1.6347299610986377,1844.9119161758924
0.26107362936495015,-0.026642505485065193,-3.1419623488171045,1753.5464715979756
0.26107362936495015,-0.20429156013285477,-2.0449940959041513,1737.5126703445324
0.26107362936495015,0.10436925197804037,1.9462301689911587,4079.3769630082957
0.26107362936495015,-1.2431500076435449,-3.25468202973229,2129.3257616468222
0.26107362936495015,-2.3718215569306453,1.2243258129026886,2461.158239152154
0.26107362936495015,-2.2743825131991087,-3.0740108223524234,2838.231706606682
0.26107362936495015,-1.4462544172146734,-0.5905168788545194,1960.486874923527
0.26107362936495015,-1.8042448535629072,-1.0133411416495988,2283.1836979020345
0.26107362936495015,-2.0411604033251183,1.623550630113547,2153.5548526778257
0.26107362936495015,0.07365019117335114,-2.4052257574320075,1949.4153895002314
0.26107362936495015,-1.9723671112913195,-2.5117489154120065,2579.3284653746573
0.26107362936495015,0.09032403525112409,0.6179274871230778,3144.7694098214447
0.26107362936495015,-0.44573513113274066,0.4914571020519465,1902.1817292181686
0.26107362936495015,-0.7694466852618966,0.345499737710393,1654.9220390577966
0.26107362936495015,-0.6747488077586783,-3.356300861051906,1776.4970203398746
0.26107362936495015,-1.6050193261203651,-2.0702217230130024,2256.974687287684
0.26107362936495015,-0.754646997242638,1.1194234781986463,1724.2073427184591
0.26107362936495015,-1.9959312806405838,-0.19528033198775052,2334.5995491129624
0.26107362936495015,0.03180466784714486,-0.18792793597300106,2565.4196499929462
0.26107362936495015,-1.6851579821063973,-1.8724586702735357,2294.2796373862125
0.26107362936495015,-1.810996416807436,-2.0690480129367868,2412.282769357778
0.26107362936495015,-0.5798604448757747,1.7060518841004013,2018.3955646647387
0.26107362936495015,-0.7275884612213088,0.502654033692667,1678.553167041751
0.26107362936495015,-1.2814929204730756,-2.8022363520898934,2102.801593433058
0.26107362936495015,-0.7923951663348769,1.6573881817907008,1769.6987362971975
0.26107362936495015,-2.0693687062456885,-0.29696416500069844,2403.1761187492543
0.26107362936495015,-0.6820135700147212,-1.6665069817360154,1659.2199428161816
0.26107362936495015,-1.7693511229729766,-1.3157330448022089,2292.362641655848
0.26107362936495015,-1.7633428629735652,0.4897248069394,2070.9727921163903
0.26107362936495015,-2.062114175651782,-1.4305004157265402,2526.075123440212
