Om,w0,wa,H0,rd,chi2
0.3185054655514498,-0.8823175279480643,-0.8214063937854126,67.47593535694638,147.10260157597767,46.992114121934435
0.3037270418618124,-0.8823175279480643,-0.20413723359959146,67.47593535694638,147.10260157597767,13.966841259841425
0.3269675551077122,-0.8823175279480643,-0.08546382540501085,67.47593535694638,147.10260157597767,60.70868275021091
0.2933980101624042,-0.8823175279480643,-0.048188039803234384,67.47593535694638,147.10260157597767,22.291402346468626
0.31596472606400355,-0.8823175279480643,0.08229742217695857,67.47593535694638,147.10260157597767,58.333313308592004
0.31787917714074887,-0.8823175279480643,-1.1636542617393022,67.47593535694638,147.10260157597767,117.02621632562108
0.28867175784012566,-0.8823175279480643,0.12409213002027619,67.47593535694638,147.10260157597767,26.44687494738436
0.28938110816889073,-0.8823175279480643,-0.989950919572846,67.47593535694638,147.10260157597767,317.43124525315613
0.30329331115039204,-0.8823175279480643,0.07059158009722544,67.47593535694638,147.10260157597767,25.522841118749614
0.31866599329837897,-0.8823175279480643,-1.051987942868796,67.47593535694638,147.10260157597767,88.12395599561034
0.33673263109721907,-0.8823175279480643,-0.3305724373506722,67.47593535694638,147.10260157597767,55.66053740022704
0.292181275704851,-0.8823175279480643,-0.5186443950276697,67.47593535694638,147.10260157597767,112.4878899405696
0.32347385605550244,-0.8823175279480643,0.659928804215097,67.47593535694638,147.10260157597767,427.8373711028897
0.3229400321849042,-0.8823175279480643,-0.023241693309488776,67.47593535694638,147.10260157597767,58.71126762084936
0.32175237218745795,-0.8823175279480643,-1.1247262958705664,67.47593535694638,147.10260157597767,88.97308011012504
0.3139173674967258,-0.8823175279480643,0.11901521694832606,67.47593535694638,147.10260157597767,60.584185733336234
0.33694704442060863,-0.8823175279480643,-0.9096833492343994,67.47593535694638,147.10260157597767,33.634347097592396
0.3131829479212019,-0.8823175279480643,-0.7228990634626216,67.47593535694638,147.10260157597767,48.70725719987953
0.3303792190915098,-0.8823175279480643,-0.5355449276681126,67.47593535694638,147.10260157597767,20.35754529145126
0.3009570411513256,-0.8823175279480643,0.2719533440553148,67.47593535694638,147.10260157597767,62.32833218453575
0.3287446026590106,-0.8823175279480643,0.6127000059656365,67.47593535694638,147.10260157597767,429.2022317894352
0.3384657253487098,-0.8823175279480643,0.5726161092306714,67.47593535694638,147.10260157597767,481.26785428516206
0.33404763231966944,-0.8823175279480643,-0.9572965272288895,67.47593535694638,147.10260157597767,36.584850584385286
0.30308030317265466,-0.8823175279480643,-1.1811449406597383,67.47593535694638,147.10260157597767,238.37038389715008
0.3307808853602835,-0.8823175279480643,0.3781377293666732,67.47593535694638,147.10260157597767,268.70017987108656
0.29240987733119783,-0.8823175279480643,-0.7187012262227765,67.47593535694638,147.10260157597767,175.30606776725324
0.3221730946406573,-0.8823175279480643,-0.12064730901020604,67.47593535694638,147.10260157597767,37.300769593550655
0.30502591085005,-0.8823175279480643,0.6828294546589753,67.47593535694638,147.10260157597767,309.5001587764057
0.32120027992276534,-0.8823175279480643,-0.9253476288654328,67.47593535694638,147.10260157597767,54.964219054726954
0.30860816263174096,-0.8823175279480643,-0.5428268393013199,67.47593535694638,147.10260157597767,35.89849415947483
0.28800383230050425,-0.8823175279480643,0.45744156090587995,67.47593535694638,147.10260157597767,89.03983286479091
0.2993604702562806,-0.8823175279480643,0.01567621079768866,67.47593535694638,147.10260157597767,17.653160316743186
0.2897081748434902,-0.8823175279480643,0.5994483039376362,67.47593535694638,147.10260157597767,164.2070436782248
0.3093757313995027,-0.8823175279480643,-0.02139409040430329,67.47593535694638,147.10260157597767,22.45403745477763
0.3304698810962404,-0.8823175279480643,-0.6875372646478762,67.47593535694638,147.10260157597767,20.969335172564904
0.3252538727280568,-0.8823175279480643,0.3305861694399155,67.47593535694638,147.10260157597767,202.00566646797995
0.32785565106150205,-0.8823175279480643,0.23752112271905235,67.47593535694638,147.10260157597767,172.4070524503125
0.32879014039835197,-0.8823175279480643,0.5914621506193574,67.47593535694638,147.10260157597767,410.7108651371466
0.3065483615134519,-0.8823175279480643,-0.33716542737827926,67.47593535694638,147.10260157597767,17.716424239085985
0.31340015312154296,-0.8823175279480643,-0.28302054688808687,67.47593535694638,147.10260157597767,10.159671967403458
0.31352409313579427,-0.8823175279480643,-0.6464234060365345,67.47593535694638,147.10260157597767,35.987264980749
0.2933271935598636,-0.8823175279480643,-0.7582048807224728,67.47593535694638,147.10260157597767,181.01295964467954
0.3181073007851851,-0.8823175279480643,0.7191671730861022,67.47593535694638,147.10260157597767,441.2815722945585
0.32434342505134744,-0.8823175279480643,0.6800443982043698,67.47593535694638,147.10260157597767,454.67060479206157
0.3187626939011196,-0.8823175279480643,-0.22860197987834407,67.47593535694638,147.10260157597767,16.87484518336102
0.3256610976080869,-0.8823175279480643,0.6350394324278525,67.47593535694638,147.10260157597767,423.0906003324163
0.29361758214561046,-0.8823175279480643,-0.5807887411296573,67.47593535694638,147.10260157597767,120.62319010507666
0.3264502355021067,-0.8823175279480643,0.4217041781008777,67.47593535694638,147.10260157597767,263.95434083085973
0.2981781976265594,-0.8823175279480643,-0.015001939344704729,67.47593535694638,147.10260157597767,16.677528700156365
0.33234808899153045,-0.8823175279480643,0.1518599119327828,67.47593535694638,147.10260157597767,163.2179818700393
0.3000582284055559,-0.8823175279480643,0.15416765300987745,67.47593535694638,147.10260157597767,33.62614354086503
0.31268304915101175,-0.8823175279480643,-0.013052140258021039,67.47593535694638,147.10260157597767,29.789502602798432
0.3124415461035843,-0.8823175279480643,0.426441563209093,67.47593535694638,147.10260157597767,175.77566448833608
0.30128048971646215,-0.8823175279480643,-0.5079974009365326,67.47593535694638,147.10260157597767,57.882576325780526
0.30602559810827157,-0.8823175279480643,0.4200692706843363,67.47593535694638,147.10260157597767,139.04369082756148
0.29702623222219304,-0.8823175279480643,-0.9314515170120219,67.47593535694638,147.10260157597767,208.41023911571693
0.31667438398456216,-0.8823175279480643,-0.89786667676462,67.47593535694638,147.10260157597767,66.37832320208211
0.33419797043897115,-0.8823175279480643,0.15242243762503094,67.47593535694638,147.10260157597767,175.49165036317058
0.3037208852921106,-0.8823175279480643,0.21897937759426678,67.47593535694638,147.10260157597767,55.33559721829419
0.3135042377037518,-0.8823175279480643,0.5278868822104259,67.47593535694638,147.10260157597767,245.1301661688665
0.3315843376129623,-0.8823175279480643,-0.7461780030171378,67.47593535694638,147.10260157597767,23.538130976406954
0.3106649396433439,-0.8823175279480643,-1.189963311426257,67.47593535694638,147.10260157597767,173.02147753641898
0.33001964112862997,-0.8823175279480643,-0.2736166971947396,67.47593535694638,147.10260157597767,39.28936727838897
0.31035280133461063,-0.8823175279480643,0.473156844944153,67.47593535694638,147.10260157597767,190.67375411983252
0.3100386283933559,-0.8823175279480643,0.6682913831323769,67.47593535694638,147.10260157597767,331.2291846818837
0.29557720041179464,-0.8823175279480643,0.4376030794948691,67.47593535694638,147.10260157597767,104.04325196828786
0.29392865627263026,-0.8823175279480643,-0.30917270693534693,67.47593535694638,147.10260157597767,52.27176605220025
0.31878972197787864,-0.8823175279480643,0.4488816394534574,67.47593535694638,147.10260157597767,227.86440820001897
0.3298189814555129,-0.8823175279480643,-0.8694233243165925,67.47593535694638,147.10260157597767,31.59972985506393
0.29446150982247515,-0.8823175279480643,0.5661900922360272,67.47593535694638,147.10260157597767,164.87540672285675
0.3340480389904974,-0.8823175279480643,-0.1530869989040995,67.47593535694638,147.10260157597767,76.71988439906829
0.3058809962196979,-0.8823175279480643,-0.513376220592468,67.47593535694638,147.10260157597767,40.43516766657722
0.30927288159764427,-0.8823175279480643,-0.1230526999771624,67.47593535694638,147.10260157597767,13.375448831766763
0.3332488071875567,-0.8823175279480643,0.2877523662596704,67.47593535694638,147.10260157597767,234.55018251449366
0.3333429869558542,-0.8823175279480643,-0.8163376288582598,67.47593535694638,147.10260157597767,27.332029083942412
0.3143625269546116,-0.8823175279480643,-1.0969683001502015,67.47593535694638,147.10260157597767,121.6595737816485
0.301684927005996,-0.8823175279480643,0.1844495106634927,67.47593535694638,147.10260157597767,42.315467078538674
0.2963283453809111,-0.8823175279480643,0.6297277018850982,67.47593535694638,147.10260157597767,215.52115909516078
0.3014199787681312,-0.8823175279480643,-0.010718773063029152,67.47593535694638,147.10260157597767,16.433365147082217
0.3274322983630742,-0.8823175279480643,-1.0143398879675793,67.47593535694638,147.10260157597767,51.454728032821635
0.3041288283375478,-0.8823175279480643,0.002288000227089526,67.47593535694638,147.10260157597767,18.77381789734279
0.32303432900321705,-0.8823175279480643,-1.067021144523542,67.47593535694638,147.10260157597767,72.81410171942309
0.29751700036291767,-0.8823175279480643,-0.6876290511403144,67.47593535694638,147.10260157597767,124.08331075118713
0.3119937739748331,-0.8823175279480643,-1.2396409663368335,67.47593535694638,147.10260157597767,177.202715229859
0.3055348659850361,-0.8823175279480643,-0.3141560028722983,67.47593535694638,147.10260157597767,17.72171974218472
0.3132768280660941,-0.8823175279480643,-0.6514353031896961,67.47593535694638,147.10260157597767,37.400501028590796
0.3166664427104513,-0.8823175279480643,-1.1058148633845795,67.47593535694638,147.10260157597767,110.27038306424677
0.33817901503725045,-0.8823175279480643,-0.6764588761369524,67.47593535694638,147.10260157597767,31.675155072108872
0.33352687525579855,-0.8823175279480643,0.010783042644075147,67.47593535694638,147.10260157597767,118.34243821291993
0.32310101534591645,-0.8823175279480643,-0.7169487421047798,67.47593535694638,147.10260157597767,24.82261722732767
0.2953985296885347,-0.8823175279480643,-1.0133479014630875,67.47593535694638,147.10260157597767,256.23289710484534
0.33450459757336437,-0.8823175279480643,-0.1978454457684049,67.47593535694638,147.10260157597767,69.3281698725034
0.33315338655760907,-0.8823175279480643,0.22526705951982517,67.47593535694638,147.10260157597767,201.73530533141863
0.3328527836212239,-0.8823175279480643,0.3814026533283743,67.47593535694638,147.10260157597767,286.7127812192061
0.31202000011287145,-0.8823175279480643,-0.34542716015105346,67.47593535694638,147.10260157597767,11.500302694762967
0.29626535127965026,-0.8823175279480643,0.13969271470441624,67.47593535694638,147.10260157597767,27.281013173715035
0.32609224262934217,-0.8823175279480643,0.38787102957079167,67.47593535694638,147.10260157597767,240.32006390441347
0.30739535683684094,-0.8823175279480643,0.062180838289867646,67.47593535694638,147.10260157597767,30.871461666039867
0.3051496779477035,-0.8823175279480643,-0.23342334745162385,67.47593535694638,147.10260157597767,13.502891475567475
0.30751119918620934,-0.8823175279480643,-1.1821073844747025,67.47593535694638,147.10260157597767,196.89686308400664
0.3161107438309333,-0.8823175279480643,-0.7150145193412073,67.47593535694638,147.10260157597767,38.33100571285732
0.3045850505954568,-0.8823175279480643,-0.6545595301559104,67.47593535694638,147.10260157597767,72.45520246186246
0.32279718156643417,-0.8823175279480643,-0.5019114603745547,67.47593535694638,147.10260157597767,13.368052350055505
0.3206409243069315,-0.8823175279480643,0.6265278879370195,67.47593535694638,147.10260157597767,374.15798591632785
0.3135451179109849,-0.8823175279480643,-0.8797673547944644,67.47593535694638,147.10260157597767,76.4371324502144
0.29030027048355905,-0.8823175279480643,-0.20442783042592905,67.47593535694638,147.10260157597767,48.667467509740995
0.3353995694135972,-0.8823175279480643,0.7083884568185315,67.47593535694638,147.10260157597767,585.8599094086388
0.3085799184118822,-0.8823175279480643,-0.04763134138599967,67.47593535694638,147.10260157597767,18.506110364048524
0.31050929657243914,-0.8823175279480643,-0.8796955307040267,67.47593535694638,147.10260157597767,91.7853670538168
0.31084549972005604,-0.8823175279480643,0.645403291738823,67.47593535694638,147.10260157597767,317.1722982454577
0.30619516701041605,-0.8823175279480643,-0.6211101815914873,67.47593535694638,147.10260157597767,58.04604635488827
0.3220136805770106,-0.8823175279480643,-1.2066067592855143,67.47593535694638,147.10260157597767,104.80263976204597
0.288253432601029,-0.8823175279480643,-0.42811991182758435,67.47593535694638,147.10260157597767,113.2201612691439
0.332178513972206,-0.8823175279480643,-0.8152532365353877,67.47593535694638,147.10260157597767,27.00564260506059
0.2927768725357048,-0.8823175279480643,0.35850915961281515,67.47593535694638,147.10260157597767,67.17552643754824
0.33862760714228646,-0.8823175279480643,-0.857273956248807,67.47593535694638,147.10260157597767,32.99149841380609
0.31963726069536075,-0.8823175279480643,0.3605193653720242,67.47593535694638,147.10260157597767,182.3291261804215
0.29092743317117964,-0.8823175279480643,-1.2303571362050718,67.47593535694638,147.10260157597767,408.28635437233754
0.31628277208114186,-0.8823175279480643,0.5824050556044074,67.47593535694638,147.10260157597767,304.41684926399256
0.3044720665394232,-0.8823175279480643,-1.218131440397158,67.47593535694638,147.10260157597767,237.5204995732772
0.33624274704618085,-0.8823175279480643,0.6014515835228575,67.47593535694638,147.10260157597767,486.6341540647219
0.3261468066887846,-0.8823175279480643,-1.1541910098327983,67.47593535694638,147.10260157597767,77.1958159829927
0.3134506879123654,-0.8823175279480643,0.46756041342286325,67.47593535694638,147.10260157597767,205.589553750336
0.30950386345926223,-0.8823175279480643,0.3838197366581919,67.47593535694638,147.10260157597767,138.23686317289403
0.3384311373862756,-0.8823175279480643,-0.09710390942769265,67.47593535694638,147.10260157597767,113.71731207615251
0.3216455650859252,-0.8823175279480643,-1.230732549117403,67.47593535694638,147.10260157597767,111.93727531633739
0.3138040481806227,-0.8823175279480643,-0.04286440202841768,67.47593535694638,147.10260157597767,27.76843230533598
0.30787718274460735,-0.8823175279480643,-0.04955606549220959,67.47593535694638,147.10260157597767,17.549081239240312
0.304128422359643,-0.8823175279480643,-0.17267342556708143,67.47593535694638,147.10260157597767,12.695611796406794
0.32358917090069356,-0.8823175279480643,-0.021787389733892493,67.47593535694638,147.10260157597767,61.55621412228739
0.3175831881561283,-0.8823175279480643,0.6614737288172101,67.47593535694638,147.10260157597767,381.40558013313944
0.3308844834284612,-0.8823175279480643,0.7170954129729068,67.47593535694638,147.10260157597767,551.8975133350475
0.31582919130523274,-0.8823175279480643,-0.2471778122796804,67.47593535694638,147.10260157597767,12.21067619522289
0.3172993723801658,-0.8823175279480643,-1.1174290324635874,67.47593535694638,147.10260157597767,109.45752053407291
0.3119351552309168,-0.8823175279480643,-1.0318271411710243,67.47593535694638,147.10260157597767,120.35081512517131
0.3265121686999038,-0.8823175279480643,0.1585279852894954,67.47593535694638,147.10260157597767,130.88021885006467
0.30874833854306455,-0.8823175279480643,0.6896017822920877,67.47593535694638,147.10260157597767,341.1030928016116
0.33107635214612896,-0.8823175279480643,-0.4185921955948816,67.47593535694638,147.10260157597767,27.40445355074433
0.30425422563944055,-0.8823175279480643,-1.1047656455700883,67.47593535694638,147.10260157597767,200.7041773149583
0.32293537821449764,-0.8823175279480643,-0.58710385818569,67.47593535694638,147.10260157597767,16.098927166201044
0.3331730512884225,-0.8823175279480643,-0.522213437216075,67.47593535694638,147.10260157597767,26.072453515162415
0.3268419127793021,-0.8823175279480643,0.719304228016352,67.47593535694638,147.10260157597767,516.9116219732537
0.3050495144269954,-0.8823175279480643,0.08997990741687056,67.47593535694638,147.10260157597767,31.08811936151873
0.3236361613952148,-0.8823175279480643,-1.06451614504712,67.47593535694638,147.10260157597767,70.20913954431538
0.29811916237099995,-0.8823175279480643,-0.6195185643776314,67.47593535694638,147.10260157597767,100.95348062131107
0.2905144739044177,-0.8823175279480643,-1.2052101133979158,67.47593535694638,147.10260157597767,402.2401722278236
0.3279818452402822,-0.8823175279480643,0.02192853169550668,67.47593535694638,147.10260157597767,92.45940275890246
0.3288315041327684,-0.8823175279480643,0.06187641604970984,67.47593535694638,147.10260157597767,109.16673742463911
0.2887140093230173,-0.8823175279480643,-1.1870659072706913,67.47593535694638,147.10260157597767,419.8772794054002
0.33597456355318595,-0.8823175279480643,-0.6226788189342474,67.47593535694638,147.10260157597767,28.345044242793143
0.31032771949928445,-0.8823175279480643,0.5289775851113998,67.47593535694638,147.10260157597767,225.76988302808965
0.3338016450783787,-0.8823175279480643,0.3746522412811173,67.47593535694638,147.10260157597767,289.89036546880834
0.32781795660488505,-0.8823175279480643,-0.1381327830539667,67.47593535694638,147.10260157597767,53.34291434202905
0.3335656336154555,-0.8823175279480643,-0.3199988780072901,67.47593535694638,147.10260157597767,45.148411464020256
0.3301277331967125,-0.8823175279480643,0.7117050817252595,67.47593535694638,147.10260157597767,539.0287555418414
0.33731340173031704,-0.8823175279480643,0.16227268605309253,67.47593535694638,147.10260157597767,201.25988287507639
0.319689299509623,-0.8823175279480643,0.6300651789567633,67.47593535694638,147.10260157597767,369.7506741248839
0.29915516542881315,-0.8823175279480643,-1.1584663146337733,67.47593535694638,147.10260157597767,271.5890143019581
0.30744891432488597,-0.8823175279480643,-0.8731174523628754,67.47593535694638,147.10260157597767,108.02865516807475
0.3259632679488653,-0.8823175279480643,-1.2406288972086288,67.47593535694638,147.10260157597767,93.96534617381226
0.29556336849126674,-0.8823175279480643,0.45808845804829046,67.47593535694638,147.10260157597767,112.9783215717435
0.3350571817231782,-0.8823175279480643,0.10550552579488537,67.47593535694638,147.10260157597767,161.66837309577517
0.2980319908308687,-0.8823175279480643,-0.9431514445011966,67.47593535694638,147.10260157597767,202.9596943905898
0.3323045474654084,-0.8823175279480643,0.6738226333367827,67.47593535694638,147.10260157597767,519.9593597754364
0.31226053192568215,-0.8823175279480643,0.6364840621371133,67.47593535694638,147.10260157597767,319.6412390432062
0.3304979279262058,-0.8823175279480643,-0.8478507557735804,67.47593535694638,147.10260157597767,29.443490785550793
0.3365111484855448,-0.8823175279480643,0.009645498905966665,67.47593535694638,147.10260157597767,135.48448008744043
0.3091139731454998,-0.8823175279480643,0.0524646212025035,67.47593535694638,147.10260157597767,32.73152522477918
0.32313873038533514,-0.8823175279480643,-1.295630287077194,67.47593535694638,147.10260157597767,118.65550857028849
0.29912750787864817,-0.8823175279480643,0.09443867853431853,67.47593535694638,147.10260157597767,24.136978212661244
0.3284623884667036,-0.8823175279480643,-0.8544637043834655,67.47593535694638,147.10260157597767,31.42671329858857
0.32944043902279707,-0.8823175279480643,0.525892763950998,67.47593535694638,147.10260157597767,361.7362834342615
0.30262929382050613,-0.8823175279480643,0.39838517932508144,67.47593535694638,147.10260157597767,113.83412293657133
0.2887758313066825,-0.8823175279480643,0.5339616771113072,67.47593535694638,147.10260157597767,124.68167399919598
0.30957682671037934,-0.8823175279480643,0.23405024378828854,67.47593535694638,147.10260157597767,78.62628336535344
0.2962292656443606,-0.8823175279480643,-0.9690262595191395,67.47593535694638,147.10260157597767,230.26699257883948
0.3293701985461697,-0.8823175279480643,-0.5718590444040483,67.47593535694638,147.10260157597767,18.518068434008416
0.300884309251107,-0.8823175279480643,0.1353465916096963,67.47593535694638,147.10260157597767,31.731674293602254
0.33576494004355784,-0.8823175279480643,-0.6474344619565642,67.47593535694638,147.10260157597767,27.357346909226028
0.3372016762554593,-0.8823175279480643,0.13758255547124953,67.47593535694638,147.10260157597767,189.44328972903264
0.33398375406443087,-0.8823175279480643,-0.6213820880763484,67.47593535694638,147.10260157597767,24.590876428570013
0.3181825381552158,-0.8823175279480643,-0.9429935074377822,67.47593535694638,147.10260157597767,68.73600420700677
0.3012078093481106,-0.8823175279480643,-0.2519117484399771,67.47593535694638,147.10260157597767,21.084329948239954
0.3287931433423984,-0.8823175279480643,0.08925805202153736,67.47593535694638,147.10260157597767,118.17973656361039
0.32339376232415984,-0.8823175279480643,-0.2538770545867355,67.47593535694638,147.10260157597767,23.44622344260362
0.3374755408786987,-0.8823175279480643,-0.0007936842231772712,67.47593535694638,147.10260157597767,137.85353402877527
0.30681981591829005,-0.8823175279480643,-0.414540733018944,67.47593535694638,147.10260157597767,24.458810335446184
0.29054528310190075,-0.8823175279480643,0.27622829806545446,67.47593535694638,147.10260157597767,43.10174122636618
0.3385597797481005,-0.8823175279480643,0.015647538198021005,67.47593535694638,147.10260157597767,150.3606390956472
0.3303775103197568,-0.8823175279480643,-0.13733283257754225,67.47593535694638,147.10260157597767,63.75355310797223
0.29886036141648614,-0.8823175279480643,-0.41997971735534734,67.47593535694638,147.10260157597767,51.6778452827219
0.3246218222919026,-0.8823175279480643,-0.2162573608106857,67.47593535694638,147.10260157597767,30.640637193836966
0.2875775062902404,-0.8823175279480643,-1.200234564737068,67.47593535694638,147.10260157597767,443.74589158468234
0.31604628120228123,-0.8823175279480643,0.04965664389684066,67.47593535694638,147.10260157597767,50.86563779645854
0.3060832724596135,-0.8823175279480643,-0.8888284893619305,67.47593535694638,147.10260157597767,120.9613033609943
0.307028356751673,-0.8823175279480643,0.4423180898247032,67.47593535694638,147.10260157597767,155.36723283081335
0.30003720043982335,-0.8823175279480643,0.345273549654908,67.47593535694638,147.10260157597767,83.10908604075253
0.30158682886329413,-0.8823175279480643,-0.23203632737123048,67.47593535694638,147.10260157597767,18.741300332360105
0.3107758070674796,-0.8823175279480643,0.4158917689034687,67.47593535694638,147.10260157597767,160.92287475995923
0.3002224496573446,-0.8823175279480643,0.05794628517562406,67.47593535694638,147.10260157597767,21.13021053336543
0.3113773196294586,-0.8823175279480643,-1.0170264086413696,67.47593535694638,147.10260157597767,120.09674268528804
0.31704470686558056,-0.8823175279480643,0.19998439212651786,67.47593535694638,147.10260157597767,98.01944831824187
0.32388003205219357,-0.8823175279480643,0.717702825543596,67.47593535694638,147.10260157597767,488.82474444424986
0.3221443810943223,-0.8823175279480643,-1.220600362992485,67.47593535694638,147.10260157597767,107.18174094304115
0.2999078902000714,-0.8823175279480643,-0.8065978474080248,67.47593535694638,147.10260157597767,141.81760448983286
0.2895448264153068,-0.8823175279480643,-0.09037058055209957,67.47593535694638,147.10260157597767,34.81450275175361
0.3300922817017893,-0.8823175279480643,-0.46093955952045007,67.47593535694638,147.10260157597767,22.56877461974122
0.332117424619921,-0.8823175279480643,-0.009545200481050342,67.47593535694638,147.10260157597767,104.30622747584799
0.33756349280280046,-0.8823175279480643,-0.1133835034990005,67.47593535694638,147.10260157597767,104.37789874548909
0.3365834989191995,-0.8823175279480643,0.29583432006526844,67.47593535694638,147.10260157597767,264.2557584887801
0.31993013510844176,-0.8823175279480643,-1.1598513718850212,67.47593535694638,147.10260157597767,105.0588330138247
0.333239522415845,-0.8823175279480643,-0.4093336778159853,67.47593535694638,147.10260157597767,34.013332461909606
0.31043546857175325,-0.8823175279480643,0.4421248932995592,67.47593535694638,147.10260157597767,173.2836849587999
0.32777508953438,-0.8823175279480643,-0.5673776319164033,67.47593535694638,147.10260157597767,16.940535339362327
0.3363598334537486,-0.8823175279480643,-0.2810930250721373,67.47593535694638,147.10260157597767,62.010437775327894
0.3282320726177419,-0.8823175279480643,-1.25997968839466,67.47593535694638,147.10260157597767,88.80443394681402
0.30878784854456726,-0.8823175279480643,-0.8487112927496094,67.47593535694638,147.10260157597767,94.10651443069565
0.30684573586954195,-0.8823175279480643,-0.36256440295857195,67.47593535694638,147.10260157597767,19.2742813976124
0.3024400730834025,-0.8823175279480643,-0.49387900345411795,67.47593535694638,147.10260157597767,50.204921741054484
0.3062991844368669,-0.8823175279480643,0.14696510035685462,67.47593535694638,147.10260157597767,44.686532451418934
0.32947370576201185,-0.8823175279480643,-0.061667937139900264,67.47593535694638,147.10260157597767,76.99261788258995
0.3233889047586996,-0.8823175279480643,0.48318922022319666,67.47593535694638,147.10260157597767,282.64706724639836
0.3003110644190124,-0.8823175279480643,0.4314002246749886,67.47593535694638,147.10260157597767,119.19380419269633
0.3239016834150088,-0.8823175279480643,-0.8141080230151271,67.47593535694638,147.10260157597767,33.381317002764604
0.3069293466590739,-0.8823175279480643,-1.2679776798319773,67.47593535694638,147.10260157597767,230.65301031028224
0.31604441345400286,-0.8823175279480643,0.4307913627279021,67.47593535694638,147.10260157597767,199.46278190817182
0.30646810818294384,-0.8823175279480643,-0.6356689456375186,67.47593535694638,147.10260157597767,59.66232791881681
0.3141974982768967,-0.8823175279480643,-0.5991515900123174,67.47593535694638,147.10260157597767,28.209102304342533
0.32483521738365934,-0.8823175279480643,-0.982242859427833,67.47593535694638,147.10260157597767,53.22679950252188
0.3249030145911378,-0.8823175279480643,0.1030204505081469,67.47593535694638,147.10260157597767,102.4435937794693
0.32602986814671625,-0.8823175279480643,-0.7351631954983221,67.47593535694638,147.10260157597767,23.572730795542896
0.3075243207939793,-0.8823175279480643,-0.9449958046143807,67.47593535694638,147.10260157597767,126.41953248225848
0.32282655547730266,-0.8823175279480643,-0.2819010954157317,67.47593535694638,147.10260157597767,19.815466621171844
0.2997404027113762,-0.8823175279480643,0.2195599892497926,67.47593535694638,147.10260157597767,45.96873014282994
0.3119388306278854,-0.8823175279480643,-0.7564991467950498,67.47593535694638,147.10260157597767,59.32529914054439
0.3173390017930777,-0.8823175279480643,0.16195487223663152,67.47593535694638,147.10260157597767,86.46055755532663
0.3226214781140308,-0.8823175279480643,-0.36597482713846063,67.47593535694638,147.10260157597767,14.598144478519377
0.3341452335230725,-0.8823175279480643,-0.4841256715953587,67.47593535694638,147.10260157597767,30.570408824901744
0.3031159156716136,-0.8823175279480643,-0.5739569374543122,67.47593535694638,147.10260157597767,62.64178381999647
0.3307363485827877,-0.8823175279480643,-1.008254940172232,67.47593535694638,147.10260157597767,44.596806914934355
0.3034406876221071,-0.8823175279480643,-0.6285377530668036,67.47593535694638,147.10260157597767,72.59047953461287
0.3157448096571355,-0.8823175279480643,0.48109630740305276,67.47593535694638,147.10260157597767,228.44689099658117
0.3298581405478375,-0.8823175279480643,-1.0963854430924562,67.47593535694638,147.10260157597767,57.46273402050386
0.32449518317371145,-0.8823175279480643,0.641564730885924,67.47593535694638,147.10260157597767,419.2489132327332
0.33163487842406186,-0.8823175279480643,-1.085566348970465,67.47593535694638,147.10260157597767,52.52234216594561
0.32918266728201695,-0.8823175279480643,-0.5688600659030473,67.47593535694638,147.10260157597767,18.317426617837285
0.3016635834292851,-0.8823175279480643,-0.07298276695563088,67.47593535694638,147.10260157597767,14.081135012423317
0.33828130226890385,-0.8823175279480643,0.3970337495538061,67.47593535694638,147.10260157597767,341.49153521121184
0.33542285823021173,-0.8823175279480643,-1.0123111790805073,67.47593535694638,147.10260157597767,40.67459358954039
0.3095241614897069,-0.8823175279480643,-1.0173467849321187,67.47593535694638,147.10260157597767,132.3878945481183
0.2899546425521318,-0.8823175279480643,-0.02817670670743233,67.47593535694638,147.10260157597767,27.938527031390347
0.30305091834439485,-0.8823175279480643,-0.7095086359890362,67.47593535694638,147.10260157597767,93.652802660356
0.3302696326579077,-0.8823175279480643,0.004554957175785024,67.47593535694638,147.10260157597767,98.83670860563205
0.3361317167808207,-0.8823175279480643,0.36199960217621197,67.47593535694638,147.10260157597767,300.5131918621824
0.3300406752071103,-0.8823175279480643,-1.147737162466019,67.47593535694638,147.10260157597767,64.49282539365642
0.30781581773492517,-0.8823175279480643,0.4105387700771632,67.47593535694638,147.10260157597767,142.9782271336524
0.2904312534784018,-0.8823175279480643,-1.2274860263712195,67.47593535694638,147.10260157597767,414.17413679755913
0.3139907216733178,-0.8823175279480643,0.5208328563655547,67.47593535694638,147.10260157597767,243.4522215307077
0.3067753845473376,-0.8823175279480643,0.6767205276773287,67.47593535694638,147.10260157597767,315.9490371342632
0.2938261273292304,-0.8823175279480643,0.0511497612246532,67.47593535694638,147.10260157597767,20.666021455230084
0.29295134434491354,-0.8823175279480643,0.6942539692659375,67.47593535694638,147.10260157597767,246.18791674048214
0.29536242309925675,-0.8823175279480643,0.36485913975033024,67.47593535694638,147.10260157597767,75.76461536824591
0.29805982805438536,-0.8823175279480643,-1.2137223344990953,67.47593535694638,147.10260157597767,306.27241435014923
0.3260607238630059,-0.8823175279480643,-1.2960480830397276,67.47593535694638,147.10260157597767,104.61002619796915
0.30704728568701645,-0.8823175279480643,-1.2615633662435362,67.47593535694638,147.10260157597767,227.34196805825442
0.3098697767974039,-0.8823175279480643,-0.38641317113439266,67.47593535694638,147.10260157597767,16.015494568261445
