Om,H0,w0,wa,chi2
0.2984036476448671,60.57364203700885,-1.0516426313629141,-0.3401189054700916,5182.171113889779
0.2984036476448671,67.41832036276519,-1.5079340214024186,-0.3401189054700916,3340.128244879357
0.2984036476448671,64.76056645047368,-1.3322570402735048,-0.3401189054700916,4001.216937469316
0.2984036476448671,79.61746074267671,-1.0833414796970429,-0.3401189054700916,3107.0798358584625
0.2984036476448671,61.56223225985317,-1.5281145546965225,-0.3401189054700916,8134.4087172282425
0.2984036476448671,74.39778263614063,-0.8342624979891279,-0.3401189054700916,2513.9827882014133
0.2984036476448671,69.56055797295984,-1.1710256703960478,-0.3401189054700916,1680.3843276948921
0.2984036476448671,76.32979759801324,-0.4228894165557959,-0.3401189054700916,6971.0417487411
0.2984036476448671,64.28489114797148,-1.45485744479508,-0.3401189054700916,5029.128854141873
0.2984036476448671,77.10590235895809,-1.2455165598341036,-0.3401189054700916,2015.7401091182307
0.2984036476448671,79.00734496216393,-0.5054719642403382,-0.3401189054700916,7330.039958734978
0.2984036476448671,64.2621505015886,-0.5596036563957947,-0.3401189054700916,1629.313294206681
0.2984036476448671,64.85489663314208,-1.1221622837389975,-0.3401189054700916,2876.410946197891
0.2984036476448671,79.27335152150243,-1.6269690112562913,-0.3401189054700916,2036.045862427464
0.2984036476448671,68.68254740578553,-1.2277060690749444,-0.3401189054700916,1955.3150322128458
0.2984036476448671,76.70486218173777,-0.9777371294763085,-0.3401189054700916,2599.3019324091824
0.2984036476448671,76.84859051557042,-1.4440792072719828,-0.3401189054700916,1795.831762611923
0.2984036476448671,66.21705115781334,-1.532413970633151,-0.3401189054700916,4109.682847372935
0.2984036476448671,63.5757013557938,-1.0559872724512045,-0.3401189054700916,3167.9204406819345
0.2984036476448671,67.3306052908431,-1.5535664110441694,-0.3401189054700916,3570.3028289810222
0.2984036476448671,71.83805662079158,-0.5756513670397394,-0.3401189054700916,3197.6276829871144
0.2984036476448671,69.94171495289119,-1.6960627779991477,-0.3401189054700916,2902.9150736437505
0.2984036476448671,74.735938269567,-0.4176390543287849,-0.3401189054700916,6171.713825419777
0.2984036476448671,70.97617998605148,-1.0468797859820844,-0.3401189054700916,1502.5100630268553
0.2984036476448671,76.11029606226046,-0.42301275124651205,-0.3401189054700916,6846.918708787936
0.2984036476448671,62.07875724790786,-0.7478775291604172,-0.3401189054700916,2262.8989277049923
0.2984036476448671,68.78188945858786,-1.5859426808795294,-0.3401189054700916,3011.067520959996
0.2984036476448671,60.32125512630192,-1.4815874610765107,-0.3401189054700916,9273.628938792051
0.2984036476448671,62.416142202591644,-1.650274334613231,-0.3401189054700916,8070.2189002282985
0.2984036476448671,66.63014573662468,-0.7792805909106759,-0.3401189054700916,1514.4798568169203
0.2984036476448671,78.03026035344037,-1.5638781379795563,-0.3401189054700916,1893.4055562947804
0.2984036476448671,67.60310540986353,-0.7995884271849909,-0.3401189054700916,1501.3511623464565
0.2984036476448671,65.46933562731479,-0.5967021131191015,-0.3401189054700916,1629.954205400252
0.2984036476448671,73.41577178487016,-1.2235997784979185,-0.3401189054700916,1573.856361646959
0.2984036476448671,74.06942014314902,-0.8745474861385173,-0.3401189054700916,2261.7411719012107
0.2984036476448671,69.62657240719932,-0.5467259055455325,-0.3401189054700916,2658.9194754634045
0.2984036476448671,65.7703749803388,-0.7456241458712094,-0.3401189054700916,1541.8215236747585
0.2984036476448671,66.03620922411046,-1.61693513262836,-0.3401189054700916,4633.442178357146
0.2984036476448671,63.710921698986624,-1.3904828724873552,-0.3401189054700916,5081.9672537389615
0.2984036476448671,67.25178699424997,-1.0501073367166702,-0.3401189054700916,1830.9350750374983
0.2984036476448671,63.3650699422086,-1.4300232099566874,-0.3401189054700916,5618.428132402612
0.2984036476448671,72.85845533907052,-1.0917066751514173,-0.3401189054700916,1590.0083842692534
0.2984036476448671,77.89379523959825,-0.4660369458810074,-0.3401189054700916,7241.036928245503
0.2984036476448671,65.08506121577514,-1.165566107419465,-0.3401189054700916,2973.1957813876143
0.2984036476448671,64.84430312332204,-1.4336622112147954,-0.3401189054700916,4500.967593585374
0.2984036476448671,77.96305352589849,-1.5947898497093893,-0.3401189054700916,1879.7511425403488
0.2984036476448671,71.36066281580482,-0.5384634957629144,-0.3401189054700916,3313.198672744383
0.2984036476448671,74.59550470334278,-1.4782895352582037,-0.3401189054700916,1674.2712222314995
0.2984036476448671,77.78268825480401,-1.5289318622132342,-0.3401189054700916,1874.2602851415281
0.2984036476448671,73.29945608302582,-1.0284078052411392,-0.3401189054700916,1713.762198781355
0.2984036476448671,74.84917713179887,-1.1536045273521163,-0.3401189054700916,1762.2630863681
0.2984036476448671,67.73893942813392,-1.260069152023017,-0.3401189054700916,2302.8634344861875
0.2984036476448671,78.76336513746035,-0.98988764431595,-0.3401189054700916,3205.05110995813
0.2984036476448671,74.07799923843567,-1.0028317586414541,-0.3401189054700916,1890.3968194185172
0.2984036476448671,61.433892082238884,-1.7042364745675904,-0.3401189054700916,9666.175744497768
0.2984036476448671,71.90433159758265,-1.2191138729893343,-0.3401189054700916,1552.2137225175052
0.2984036476448671,61.89313429563458,-0.7906187375331328,-0.3401189054700916,2535.8807416056293
0.2984036476448671,70.44238092227667,-1.2656491943161796,-0.3401189054700916,1717.8756286664648
0.2984036476448671,61.76974889241026,-0.40327691331458837,-0.3401189054700916,1821.3475180911655
0.2984036476448671,72.54482167742532,-1.4704609146407295,-0.3401189054700916,1775.9055581251578
0.2984036476448671,69.12731654682486,-1.105089999271423,-0.3401189054700916,1631.3500662532344
0.2984036476448671,71.06158290501683,-0.8564990072686693,-0.3401189054700916,1705.200912258314
0.2984036476448671,72.97901115650411,-1.0329922403450087,-0.3401189054700916,1664.091498387353
0.2984036476448671,65.0069613489905,-1.7452976293037503,-0.3401189054700916,6090.621763719825
0.2984036476448671,66.39042188763221,-1.0808673382028486,-0.3401189054700916,2135.4134403168246
0.2984036476448671,69.64136044510747,-0.447001963171324,-0.3401189054700916,3452.8200380027583
0.2984036476448671,71.32622925569382,-1.230670563568525,-0.3401189054700916,1586.2709891824793
0.2984036476448671,78.47292446831358,-1.6373495697925766,-0.3401189054700916,1929.5499159428102
0.2984036476448671,67.0380615098721,-1.7702382306689441,-0.3401189054700916,4668.559415022281
0.2984036476448671,71.83460612149142,-1.222829253317287,-0.3401189054700916,1556.4875617170787
0.2984036476448671,78.45090380283608,-1.5405844539387599,-0.3401189054700916,1956.435605120138
0.2984036476448671,74.35653386682732,-0.6314217546834233,-0.3401189054700916,3729.606284316594
0.2984036476448671,66.56683692152085,-0.4668395369322995,-0.3401189054700916,2309.194214112922
0.2984036476448671,68.29412295205262,-0.48325789825915444,-0.3401189054700916,2685.1149369046516
0.2984036476448671,77.57568253843836,-1.275658652210931,-0.3401189054700916,2061.3471107630153
0.2984036476448671,68.75373152702173,-1.1633401148703546,-0.3401189054700916,1793.1638410601324
0.2984036476448671,65.04087477729101,-1.3588883807319452,-0.3401189054700916,3968.7236836841153
0.2984036476448671,70.4614118984805,-1.6193265607734832,-0.3401189054700916,2507.506784281302
0.2984036476448671,63.71996393972126,-1.017345676733901,-0.3401189054700916,2891.402874560051
0.2984036476448671,71.64090435964613,-1.5393126464632265,-0.3401189054700916,2028.194360877795
0.2984036476448671,79.83003363851833,-1.7168285234342673,-0.3401189054700916,2085.862175719203
0.2984036476448671,79.38559691728945,-0.6107933438595567,-0.3401189054700916,6261.821055838343
0.2984036476448671,72.27598921390323,-0.6820776110805868,-0.3401189054700916,2644.486053890764
0.2984036476448671,77.72558958444321,-0.5032046085339286,-0.3401189054700916,6654.443927510862
0.2984036476448671,76.30305595059215,-1.3416319255995945,-0.3401189054700916,1782.9825919974878
0.2984036476448671,79.013379878487,-0.5809912364996759,-0.3401189054700916,6400.904525346203
0.2984036476448671,77.46192350717811,-1.242167297966484,-0.3401189054700916,2092.2799636248055
0.2984036476448671,77.99664761114519,-1.698108801287274,-0.3401189054700916,1885.2510609445776
0.2984036476448671,64.59094898157244,-1.1590224531811177,-0.3401189054700916,3184.5763650898475
0.2984036476448671,63.16037457505452,-1.0246993857418265,-0.3401189054700916,3212.9838217053757
0.2984036476448671,60.879436327957386,-1.195070473596521,-0.3401189054700916,6121.326828048253
0.2984036476448671,73.18611809307946,-0.7003897872076139,-0.3401189054700916,2827.076432567658
0.2984036476448671,78.6701155674853,-1.307441113095393,-0.3401189054700916,2240.77695456608
0.2984036476448671,79.87699968647398,-0.5105145765245447,-0.3401189054700916,7752.527987456267
0.2984036476448671,77.04685105291988,-1.6961712778168283,-0.3401189054700916,1830.218325698518
0.2984036476448671,76.62020951870161,-0.7914297261195098,-0.3401189054700916,3483.8632889422624
0.2984036476448671,70.37765589733921,-0.49943082893470825,-0.3401189054700916,3269.249260160924
0.2984036476448671,69.03916274623003,-1.025572908491188,-0.3401189054700916,1540.3815063054935
0.2984036476448671,72.80632983709837,-0.569850384249696,-0.3401189054700916,3611.9981797182327
0.2984036476448671,60.45414958700942,-0.8314363388653564,-0.3401189054700916,3520.9754268666256
0.2984036476448671,75.8864716752211,-1.7796589313007123,-0.3401189054700916,1891.6643499478841
0.2984036476448671,73.14967346183222,-0.8602574978204162,-0.3401189054700916,2088.9205242590065
0.2984036476448671,63.400980620956105,-0.880813676662992,-0.3401189054700916,2372.356960747117
0.2984036476448671,72.713937143505,-1.7999615492328764,-0.3401189054700916,2333.674491039943
0.2984036476448671,71.98938903025275,-1.2271749812112989,-0.3401189054700916,1555.1352919323988
0.2984036476448671,75.75999896524067,-1.7456808161133295,-0.3401189054700916,1863.9328179552235
0.2984036476448671,76.74955001113383,-1.3898016835036695,-0.3401189054700916,1809.3877156559151
0.2984036476448671,65.06838921096056,-0.41878452948489864,-0.3401189054700916,2238.7218524149857
0.2984036476448671,76.28955191432424,-0.4836021435047775,-0.3401189054700916,6135.613086067863
0.2984036476448671,63.641916552263034,-0.8411970194204198,-0.3401189054700916,2128.6990859656603
0.2984036476448671,67.88425554572419,-1.28640707885569,-0.3401189054700916,2340.913098673632
0.2984036476448671,69.85293376064388,-1.2449672980163053,-0.3401189054700916,1767.6607483213568
0.2984036476448671,76.09862537540818,-1.7464994377511656,-0.3401189054700916,1854.7451069386373
0.2984036476448671,78.02161609875168,-1.3264011145396848,-0.3401189054700916,2075.6821482261976
0.2984036476448671,60.344332663630254,-0.7018616560522504,-0.3401189054700916,2721.873188665332
0.2984036476448671,74.74489000091054,-1.0729058648556578,-0.3401189054700916,1870.4067215416103
0.2984036476448671,77.55042248105318,-1.132651113517567,-0.3401189054700916,2344.8758094185205
0.2984036476448671,79.08610651691326,-1.6724629110798823,-0.3401189054700916,1996.757507493297
0.2984036476448671,65.3577838275235,-0.5133993320048633,-0.3401189054700916,1843.4896131608612
0.2984036476448671,63.45920773948362,-1.40369749283365,-0.3401189054700916,5368.234828766384
0.2984036476448671,69.97889717892603,-1.2639360661971248,-0.3401189054700916,1783.0320062136414
0.2984036476448671,78.0200661759791,-1.3370062062261623,-0.3401189054700916,2061.174490922527
0.2984036476448671,66.3122712928703,-1.3397722564929868,-0.3401189054700916,3175.2925085974694
0.2984036476448671,70.10121408399188,-0.9609464633485162,-0.3401189054700916,1495.9795126580061
0.2984036476448671,79.91109941333858,-0.9221547194446963,-0.3401189054700916,3977.6428649547133
0.2984036476448671,69.12064564795118,-0.9620130522092482,-0.3401189054700916,1493.368489238968
0.2984036476448671,72.56501197613696,-1.704102622157895,-0.3401189054700916,2173.425897606281
0.2984036476448671,79.91191409948748,-0.44264752458255896,-0.3401189054700916,8753.682523941035
0.2984036476448671,67.34517113034725,-0.8004172255079939,-0.3401189054700916,1500.937954316342
0.2984036476448671,65.45859985385587,-0.564179842993779,-0.3401189054700916,1699.949279833796
0.2984036476448671,65.65479096556322,-1.5764629440988456,-0.3401189054700916,4694.618587462584
0.2984036476448671,72.34026571417365,-0.4950487017706866,-0.3401189054700916,4099.7664316802075
0.2984036476448671,63.25407626449889,-0.7896470668571047,-0.3401189054700916,2055.5460258770795
0.2984036476448671,63.290401660115336,-1.0989979689425025,-0.3401189054700916,3571.9491560621136
0.2984036476448671,65.2026667302072,-1.767614482667083,-0.3401189054700916,6042.426320566215
0.2984036476448671,70.81870778709772,-1.445539921892193,-0.3401189054700916,1996.6685269638583
0.2984036476448671,76.88351627568727,-0.6257620842942608,-0.3401189054700916,4877.117582878412
0.2984036476448671,70.58541487932752,-1.2691456204619183,-0.3401189054700916,1704.9437404314333
0.2984036476448671,75.65282905666929,-0.8504125816653223,-0.3401189054700916,2821.253327632928
0.2984036476448671,79.15114196574885,-0.7768897580352712,-0.3401189054700916,4622.8501262422005
0.2984036476448671,74.80003031339699,-0.7140904089043583,-0.3401189054700916,3301.67114572112
0.2984036476448671,72.85577072992254,-1.2647068038462832,-0.3401189054700916,1565.0948869026108
0.2984036476448671,60.16388813596074,-0.5262332704961508,-0.3401189054700916,1985.3323117986106
0.2984036476448671,68.96822729029542,-1.3909200572813498,-0.3401189054700916,2322.7587794203364
0.2984036476448671,65.3609897352406,-0.6295095623492761,-0.3401189054700916,1577.141490878765
0.2984036476448671,70.24845597157443,-1.2053737014336798,-0.3401189054700916,1648.9185854354828
0.2984036476448671,79.02168933616514,-1.4720796059026962,-0.3401189054700916,2097.0323259748957
0.2984036476448671,66.40894887892277,-1.3191709078824077,-0.3401189054700916,3040.476584595216
0.2984036476448671,63.21564152018082,-0.6806111856712682,-0.3401189054700916,1751.1700598493574
0.2984036476448671,76.51792389140034,-0.9391812055810873,-0.3401189054700916,2694.6659937032236
0.2984036476448671,79.81165971724872,-1.608649807123187,-0.3401189054700916,2130.2634815204983
0.2984036476448671,75.60142043712214,-1.6264458363711938,-0.3401189054700916,1767.7687870730736
0.2984036476448671,62.76783986155972,-0.8379188704721547,-0.3401189054700916,2417.625601723748
0.2984036476448671,71.01389704510922,-1.4647108168730207,-0.3401189054700916,1998.031783259422
0.2984036476448671,68.10380503292336,-1.5078767211153552,-0.3401189054700916,3023.9518026458973
0.2984036476448671,72.6686548378784,-0.7506975263081166,-0.3401189054700916,2405.110014472327
0.2984036476448671,73.37224095664632,-1.348284857945735,-0.3401189054700916,1604.4216413183772
0.2984036476448671,76.14180417886308,-1.704372636100636,-0.3401189054700916,1820.7641243416956
0.2984036476448671,64.8017303389392,-1.2052311797828819,-0.3401189054700916,3308.882144038694
0.2984036476448671,79.29357063109113,-1.003149814057451,-0.3401189054700916,3330.1621774031883
0.2984036476448671,64.29378238375602,-0.957915124191391,-0.3401189054700916,2373.7661760950587
0.2984036476448671,62.48196023284334,-1.7180924286486108,-0.3401189054700916,8472.084267083745
0.2984036476448671,76.57742487655118,-1.1650169664761196,-0.3401189054700916,2049.1044965956153
0.2984036476448671,69.26498352923993,-1.2966132093928677,-0.3401189054700916,1991.8601968082996
0.2984036476448671,69.8046054140008,-1.1714913459394063,-0.3401189054700916,1650.2730269335939
0.2984036476448671,66.3747092732713,-1.74162377655918,-0.3401189054700916,4995.017998966323
0.2984036476448671,60.92826463923692,-1.3861503253014864,-0.3401189054700916,7699.461891047501
0.2984036476448671,63.872021685928644,-0.8991580457473537,-0.3401189054700916,2280.9902176268547
0.2984036476448671,75.23268625531736,-1.6237170939663148,-0.3401189054700916,1771.270418935433
0.2984036476448671,64.48812621461096,-0.45709145564765796,-0.3401189054700916,1932.509569398701
0.2984036476448671,79.8533183413928,-0.4085249498482033,-0.3401189054700916,9259.717932565289
0.2984036476448671,75.72453540112178,-1.2953807797115229,-0.3401189054700916,1742.9381699577555
0.2984036476448671,76.97180295316704,-0.8466623891429321,-0.3401189054700916,3289.0469740796207
0.2984036476448671,77.46561380178761,-0.9105190679859099,-0.3401189054700916,3130.014462390618
0.2984036476448671,74.37808942406198,-1.5659692580761486,-0.3401189054700916,1749.1308714275126
0.2984036476448671,69.32365607576396,-1.2565282467366043,-0.3401189054700916,1886.1259249886803
0.2984036476448671,78.34024658381918,-0.42709519040296695,-0.3401189054700916,8061.132279338362
0.2984036476448671,68.53053550289656,-1.6212560258819912,-0.3401189054700916,3243.91773106203
0.2984036476448671,61.916381579852164,-0.9947525193456577,-0.3401189054700916,3753.386815552657
0.2984036476448671,71.92885794325751,-0.9611469582287973,-0.3401189054700916,1634.6566672059603
0.2984036476448671,62.11129572548036,-1.5654644013167396,-0.3401189054700916,7796.024102561583
0.2984036476448671,73.10776798251791,-1.0506525951188157,-0.3401189054700916,1657.3982426149494
0.2984036476448671,79.95053515299466,-0.515553069131522,-0.3401189054700916,7726.286438640412
0.2984036476448671,73.5041596568687,-1.638081303512687,-0.3401189054700916,1909.9911769169253
0.2984036476448671,64.21104201373025,-1.5343598077061207,-0.3401189054700916,5560.724417035928
0.2984036476448671,62.757190244772936,-1.4421199862646772,-0.3401189054700916,6243.803123655472
0.2984036476448671,67.12772380150945,-0.7486285815590943,-0.3401189054700916,1519.6106780894315
0.2984036476448671,62.91530332184119,-0.9918480149720958,-0.3401189054700916,3155.6252828831284
0.2984036476448671,71.39386606426856,-1.0950341617600405,-0.3401189054700916,1510.359502075962
0.2984036476448671,75.6619688729097,-0.6911101056712203,-0.3401189054700916,3795.043980596004
0.2984036476448671,73.16276693284884,-0.43042599709726903,-0.3401189054700916,5195.86536402947
0.2984036476448671,72.34397081261774,-1.525658728111233,-0.3401189054700916,1885.970598139244
0.2984036476448671,68.71212965875223,-0.663129413640305,-0.3401189054700916,1855.926140859942
0.2984036476448671,63.45458432873508,-1.2818762810012667,-0.3401189054700916,4591.060618176721
0.2984036476448671,72.75559305740848,-1.5956122867375262,-0.3401189054700916,1942.9349059914248
0.2984036476448671,68.38695532475104,-1.4408718587010845,-0.3401189054700916,2675.2353579580313
0.2984036476448671,66.1092295410227,-1.240984923671943,-0.3401189054700916,2843.8175322253105
0.2984036476448671,73.18572544128376,-0.5411747509700251,-0.3401189054700916,4020.461044572775
0.2984036476448671,67.57072094967835,-1.1302266563255967,-0.3401189054700916,1964.5487590362668
0.2984036476448671,63.36660710285099,-0.9399757123589194,-0.3401189054700916,2662.3670200250017
0.2984036476448671,69.6702714535022,-1.7534717486181521,-0.3401189054700916,3188.790314796189
0.2984036476448671,65.78365483121581,-1.7103906035985492,-0.3401189054700916,5278.442618244711
0.2984036476448671,74.66977455693969,-0.48633431246153713,-0.3401189054700916,5275.326966178565
0.2984036476448671,60.941342840539726,-0.6263550620254494,-0.3401189054700916,2124.2440026531076
0.2984036476448671,77.05687898158236,-1.1145030890483505,-0.3401189054700916,2268.8866865741907
0.2984036476448671,69.2269252978671,-1.5194424377438784,-0.3401189054700916,2624.695413415552
0.2984036476448671,60.318876605917794,-1.7437541303753363,-0.3401189054700916,11556.289292291043
0.2984036476448671,62.667249322861494,-0.4345116073763682,-0.3401189054700916,1797.524961863589
0.2984036476448671,78.90880974433057,-1.7920587969673436,-0.3401189054700916,1976.1630256832602
0.2984036476448671,70.74013334769029,-1.4672931005396008,-0.3401189054700916,2060.311880302699
0.2984036476448671,75.37090671058856,-0.8425358379341039,-0.3401189054700916,2769.7483064465227
0.2984036476448671,77.6555442786253,-0.4869424413059007,-0.3401189054700916,6826.912572070736
0.2984036476448671,66.40610740215268,-1.6361169671884253,-0.3401189054700916,4477.980661453425
0.2984036476448671,70.93834041026017,-0.7165526014437658,-0.3401189054700916,2112.694182449366
0.2984036476448671,73.00647923760977,-1.3355246169013233,-0.3401189054700916,1602.1943239485513
0.2984036476448671,76.83170197196016,-0.8483942029282546,-0.3401189054700916,3229.533230931429
0.2984036476448671,68.40178772730972,-1.6647134774426813,-0.3401189054700916,3462.077784013598
0.2984036476448671,79.03505559011003,-0.5892564423431899,-0.3401189054700916,6318.4695888934475
0.2984036476448671,72.14241366241802,-0.8098864924554394,-0.3401189054700916,2033.4599767013142
0.2984036476448671,77.47744619349488,-0.4621574247663174,-0.3401189054700916,7061.664013572274
0.2984036476448671,61.66716067343021,-1.0966131794149865,-0.3401189054700916,4654.094448216213
0.2984036476448671,69.26684673689654,-0.5572321376951446,-0.3401189054700916,2485.112846333323
0.2984036476448671,63.583389289517704,-1.0434419217836013,-0.3401189054700916,3095.801031806237
0.2984036476448671,78.23766257481925,-1.0820951397128789,-0.3401189054700916,2680.563446419632
0.2984036476448671,64.69974638706816,-1.6675454102976914,-0.3401189054700916,5923.953961966074
0.2984036476448671,74.25960267428883,-0.660162732220841,-0.3401189054700916,3472.8239823302083
0.2984036476448671,61.257387689117564,-1.2229164736397289,-0.3401189054700916,5993.235641487702
0.2984036476448671,64.01689281778985,-0.9599649379236018,-0.3401189054700916,2487.719662448925
0.2984036476448671,66.39704961022083,-0.8890317197516598,-0.3401189054700916,1643.1099731886586
0.2984036476448671,75.63746645672914,-0.7152641769575518,-0.3401189054700916,3610.501808813283
0.2984036476448671,65.02333550167353,-0.9945179620008576,-0.3401189054700916,2263.369995627946
0.2984036476448671,76.3376878591643,-0.9321252324766067,-0.3401189054700916,2669.1622122293816
0.2984036476448671,75.77221528139353,-1.070943469559411,-0.3401189054700916,2078.8363981706907
0.2984036476448671,79.8440669130216,-0.9404675878048777,-0.3401189054700916,3848.2618887060507
0.2984036476448671,73.54280979245483,-1.1780793813226946,-0.3401189054700916,1594.775219023706
0.2984036476448671,72.74875251124519,-0.7130238790119716,-0.3401189054700916,2618.114900384544
0.2984036476448671,72.03071837913237,-0.6652898528603999,-0.3401189054700916,2665.0425318344724
0.2984036476448671,62.192382763945595,-1.0760493967936142,-0.3401189054700916,4125.330923269562
0.2984036476448671,70.26444281200574,-1.5947207449686638,-0.3401189054700916,2501.614097824626
0.2984036476448671,77.0296577226724,-1.27710283861672,-0.3401189054700916,1956.6063745007496
0.2984036476448671,60.41713600949172,-0.624085862492916,-0.3401189054700916,2283.5386123510425
0.2984036476448671,62.53310238067167,-0.516551396976149,-0.3401189054700916,1667.3922654912526
0.2984036476448671,72.0109852517081,-1.4261257975672716,-0.3401189054700916,1771.6591023173871
0.2984036476448671,76.9403170758929,-0.48245635964366307,-0.3401189054700916,6496.871969098219
0.2984036476448671,66.1466352376647,-1.4126014601557735,-0.3401189054700916,3589.0497234787636
0.2984036476448671,77.42956483079139,-0.5135724201548453,-0.3401189054700916,6365.677989128012
0.2984036476448671,66.75053244572575,-0.4903902635474846,-0.3401189054700916,2217.066200201095
0.2984036476448671,69.30916755152276,-1.093235327654454,-0.3401189054700916,1594.5092256715882
0.2984036476448671,79.06061334269558,-0.46922698406550967,-0.3401189054700916,7859.813536353133
0.2984036476448671,68.35184174658039,-1.0310186877902159,-0.3401189054700916,1613.4998748841208
0.2984036476448671,71.98962512078586,-1.269553596760718,-0.3401189054700916,1586.2123821517278
0.2984036476448671,78.70931408731771,-0.6657766926462367,-0.3401189054700916,5363.654502075396
0.2984036476448671,65.2876434821527,-1.6480690578832173,-0.3401189054700916,5337.747562123953
0.2984036476448671,61.83871860133408,-1.4966829043109435,-0.3401189054700916,7577.682795103445
0.2984036476448671,79.1605974367416,-1.5014498522638622,-0.3401189054700916,2095.636820916793
0.2984036476448671,71.19659205845753,-0.9290970599911641,-0.3401189054700916,1596.9920210617802
0.2984036476448671,79.31681075286403,-0.8075780447721845,-0.3401189054700916,4468.549195810312
0.2984036476448671,77.3348924608818,-0.6276044210617202,-0.3401189054700916,5071.318663279394
0.2984036476448671,71.89253011612156,-0.5401932495651574,-0.3401189054700916,3501.942782618208
0.2984036476448671,69.42681347658753,-0.574933476920378,-0.3401189054700916,2424.768069948997
0.2984036476448671,69.60500455248425,-0.8452075643194812,-0.3401189054700916,1557.2350586640905
0.2984036476448671,63.32032991042964,-0.5192426515558646,-0.3401189054700916,1659.318622872629
0.2984036476448671,69.0712403556468,-1.414237641653582,-0.3401189054700916,2359.4737818863196
0.2984036476448671,76.43463898080834,-0.7846137032818059,-0.3401189054700916,3456.5571138844857
0.2984036476448671,79.77576430816387,-1.692665595599378,-0.3401189054700916,2085.2733745448113
0.2984036476448671,79.20684127782519,-1.6246802053641176,-0.3401189054700916,2027.3318288024427
0.2984036476448671,79.24357180996495,-1.4834289983258377,-0.3401189054700916,2127.066148212838
0.2984036476448671,60.38021776008456,-1.6562525606723628,-0.3401189054700916,10723.033956236193
0.2984036476448671,70.31544114847419,-0.44806781475252055,-0.3401189054700916,3710.5394924098273
0.2984036476448671,64.00262231199481,-1.1472580787456563,-0.3401189054700916,3438.061590298894
0.2984036476448671,72.30568452931774,-0.530613895331081,-0.3401189054700916,3750.0445466577626
0.2984036476448671,78.9167381690056,-1.1327152728344148,-0.3401189054700916,2717.8882895718216
0.2984036476448671,77.533021209406,-0.8204533355375724,-0.3401189054700916,3651.8101211464436
0.2984036476448671,77.33164953554324,-1.349599285683254,-0.3401189054700916,1924.777186315719
0.2984036476448671,67.31436815515978,-0.46906836593402557,-0.3401189054700916,2494.0013884983423
0.2984036476448671,70.02342608091263,-1.7511477534867441,-0.3401189054700916,3037.3155078641635
0.2984036476448671,65.63888618641583,-0.8236335862906398,-0.3401189054700916,1639.3975093942756
0.2984036476448671,71.07708661779559,-0.4694680098162647,-0.3401189054700916,3815.367564422317
0.2984036476448671,66.06775717344196,-0.6965919183355103,-0.3401189054700916,1535.4767378380411
0.2984036476448671,76.17462568982772,-0.6413652093421545,-0.3401189054700916,4414.139966358155
0.2984036476448671,69.2883864809253,-1.3811717720554866,-0.3401189054700916,2203.5384507096614
0.2984036476448671,74.00797578669228,-1.167412813838245,-0.3401189054700916,1643.4503225373282
0.2984036476448671,77.45334413365183,-1.6093466974585755,-0.3401189054700916,1831.686313176041
0.2984036476448671,65.99498182064643,-1.2730322084712697,-0.3401189054700916,3033.870490199435
0.2984036476448671,72.44183025166555,-1.7881906246157309,-0.3401189054700916,2372.297046191128
0.2984036476448671,76.91626384063832,-0.7097225519709296,-0.3401189054700916,4171.765402854576
0.2984036476448671,79.01465196590685,-0.4657827138467421,-0.3401189054700916,7882.645595711603
0.2984036476448671,63.26133252115886,-0.818810909005546,-0.3401189054700916,2162.6243709214114
0.2984036476448671,73.62840447643433,-0.665583368885879,-0.3401189054700916,3199.9132065224408
0.2984036476448671,68.70437620545584,-1.0811423843345862,-0.3401189054700916,1647.1825678429464
0.2984036476448671,65.7104619320634,-1.5316641415807726,-0.3401189054700916,4429.981306754517
0.2984036476448671,63.154590163046386,-0.7908583537476059,-0.3401189054700916,2089.219221462225
0.2984036476448671,71.7076126913909,-1.3810026731459777,-0.3401189054700916,1739.910513913248
0.2984036476448671,66.68175648671206,-1.1566649933474684,-0.3401189054700916,2299.758578778211
0.2984036476448671,73.35887375074837,-0.5390650174124527,-0.3401189054700916,4114.341633691903
0.2984036476448671,65.61993645083861,-1.277888014519559,-0.3401189054700916,3238.940356644652
0.2984036476448671,60.01183036342804,-1.3948826752807642,-0.3401189054700916,8881.697782603886
0.2984036476448671,75.34455566721051,-1.7556276947689284,-0.3401189054700916,1894.5841005577338
0.2984036476448671,63.22654359916035,-0.8179603772278734,-0.3401189054700916,2170.437271004552
0.2984036476448671,65.05006720203555,-1.4986921135214675,-0.3401189054700916,4712.120471915835
0.2984036476448671,64.70708413580407,-0.9048167162175004,-0.3401189054700916,2039.1224991285244
0.2984036476448671,66.84482031929932,-1.2867541565385618,-0.3401189054700916,2719.305327238737
0.2984036476448671,69.70683842311036,-0.6972540415045232,-0.3401189054700916,1921.985079835425
0.2984036476448671,76.24904405994232,-0.5541477267918393,-0.3401189054700916,5295.232579387182
0.2984036476448671,73.00439944952484,-1.4700154659958853,-0.3401189054700916,1731.9799198403398
0.2984036476448671,62.91996593517047,-0.6907644591461513,-0.3401189054700916,1831.3689972832326
0.2984036476448671,63.67352100042973,-1.5860606977234049,-0.3401189054700916,6349.512037573116
0.2984036476448671,76.94125298499365,-1.6027017165148592,-0.3401189054700916,1794.3225375230402
