Om,w0,wa,chi2
0.2746039293751696,-1.3240161104937263,-0.48728461011870816,1861.4094815249339
0.3263683160316286,-0.8350448480207003,-0.48728461011870816,19.246974785013833
0.2960899367896515,-0.7941211519025013,-0.48728461011870816,17.236737814117664
0.23510743067560227,-1.0871010191247683,-0.48728461011870816,2113.764122291755
0.39177301802791387,-0.3226686466737667,-0.48728461011870816,2786.43917956496
0.25445089950835664,-1.1013591600113573,-0.48728461011870816,1479.1950083139516
0.32033157587432776,-1.0832811123863813,-0.48728461011870816,198.6288819918619
0.3324765528640741,-0.48837402368949445,-0.48728461011870816,941.5307850480114
0.22166594240613013,-0.3653530805811802,-0.48728461011870816,760.0634261083022
0.23265803920748926,-0.7907054033874763,-0.48728461011870816,555.129108237142
0.40785351576253215,-1.3594997383516012,-0.48728461011870816,186.92895363434914
0.3464180417064983,-0.9894807531813755,-0.48728461011870816,31.747090703389226
0.2202286090859072,-1.1341253125154136,-0.48728461011870816,3206.9347661500037
0.3723554178072216,-0.8183392719247009,-0.48728461011870816,260.1314343564651
0.3152241355321189,-0.6296301557971642,-0.48728461011870816,248.47711842106258
0.22855548809231693,-0.9487792100440082,-0.48728461011870816,1465.7483408481487
0.3496659932861801,-0.7893631451943063,-0.48728461011870816,152.10078757210397
0.3133859348503155,-0.5446127781393673,-0.48728461011870816,507.97688469680554
0.2544995338988065,-1.1096974146723388,-0.48728461011870816,1520.5670950831989
0.3890560280943858,-1.1648944359026856,-0.48728461011870816,118.21560835473366
0.27179154533667266,-0.494260682482922,-0.48728461011870816,412.64924105682434
0.2704269007672834,-1.3397331377679031,-0.48728461011870816,2095.7037622599996
0.26807029003507754,-1.2148028819112002,-0.48728461011870816,1586.9683564359948
0.3670067290944321,-1.3668667039843243,-0.48728461011870816,239.42366770876444
0.3547393077527282,-0.7695358511913244,-0.48728461011870816,214.77394669598357
0.39414471077069335,-0.7203648190047165,-0.48728461011870816,671.0100112857804
0.25938341759347777,-0.7963253601863677,-0.48728461011870816,216.03935708905624
0.3707884927851835,-0.9247631917515136,-0.48728461011870816,125.5314909117166
0.328124688982241,-0.7985270882325114,-0.48728461011870816,44.32633676060051
0.2752514956071554,-1.167127542325263,-0.48728461011870816,1163.944624095288
0.22060640015817193,-0.4715921266730492,-0.48728461011870816,275.5972911204384
0.37730508364684384,-0.30160881991591837,-0.48728461011870816,2815.402080161676
0.2617298479792931,-0.7857739530821619,-0.48728461011870816,174.03701933362126
0.3398641809196057,-0.9686680318425935,-0.48728461011870816,26.025662369348428
0.32328916088858434,-0.5094981357777335,-0.48728461011870816,746.7045302299792
0.21440548140597857,-1.1680799998002072,-0.48728461011870816,3869.850769055816
0.41238429966457435,-1.027608201287403,-0.48728461011870816,312.94323807181445
0.3763814448366476,-0.3464804822139629,-0.48728461011870816,2403.803176277322
0.3108098278039582,-1.1755355341130924,-0.48728461011870816,476.52348507059656
0.34958384772509843,-1.2571319883725813,-0.48728461011870816,223.21832125449598
0.3088344209947763,-0.7794700587838461,-0.48728461011870816,14.85631320473562
0.362432827932368,-0.7343000536417877,-0.48728461011870816,340.45521317299233
0.2403812828404006,-0.7235940095808098,-0.48728461011870816,243.4124281574197
0.3027857727234279,-1.1995330720478175,-0.48728461011870816,663.3823323577266
0.2806230090911938,-0.5871999239753984,-0.48728461011870816,171.53789809207962
0.3054466223754288,-1.1139498832668113,-0.48728461011870816,409.8158453830325
0.30361010424869467,-0.3375463179512328,-0.48728461011870816,1687.9010448739293
0.24213436363246066,-1.129706228909239,-0.48728461011870816,2094.570201886397
0.40881328781842763,-1.3614164969818132,-0.48728461011870816,189.6406521412174
0.2166140022342474,-0.7558294113436641,-0.48728461011870816,706.4182811714174
0.21553016264010158,-1.1573264635754386,-0.48728461011870816,3697.2187786819973
0.28820383738335337,-0.6890279161106676,-0.48728461011870816,41.780709395528255
0.33759084354598534,-1.1283244273647792,-0.48728461011870816,144.70955323036267
0.24944621903960745,-0.9095663233840398,-0.48728461011870816,714.829193744953
0.32015437445745404,-1.182993283126008,-0.48728461011870816,372.57395671109856
0.3580699672693176,-0.9087666312076664,-0.48728461011870816,76.69946389420939
0.23232769548465204,-1.230286751397086,-0.48728461011870816,3277.5102852449636
0.4104000552798085,-1.0086887604943928,-0.48728461011870816,315.1598486532085
0.28085570322448067,-1.1616343454932385,-0.48728461011870816,999.9428661549356
0.3419986564340716,-0.48274706393140265,-0.48728461011870816,1068.919268155357
0.23565954531393696,-0.5781696320388603,-0.48728461011870816,123.24814075133924
0.3554128514208871,-1.196957786012539,-0.48728461011870816,133.16207416350304
0.381606843089119,-1.2892641162123764,-0.48728461011870816,139.9809722476034
0.23457260214274628,-1.3521400573784899,-0.48728461011870816,4068.970157079315
0.23868820455063505,-1.131120148244937,-0.48728461011870816,2251.0432434382437
0.26972505655406737,-0.8522640213964395,-0.48728461011870816,233.7442583639112
0.21590273675168767,-0.9405876074422013,-0.48728461011870816,1868.040217339394
0.4107258325440678,-0.3118101890540068,-0.48728461011870816,3101.0378818428376
0.33319238866715173,-0.5089889142816741,-0.48728461011870816,843.071807970437
0.3350334636693309,-1.2944537729701708,-0.48728461011870816,405.4335351577961
0.4053080076069491,-1.205633503206194,-0.48728461011870816,175.61839825233966
0.37992142454050726,-1.3512001669304798,-0.48728461011870816,178.27037230395314
0.3763641598702917,-1.2284101264107397,-0.48728461011870816,114.0663415378515
0.28141604765694694,-0.7981002602839025,-0.48728461011870816,64.33443547774988
0.2804882523695509,-1.2960472851350917,-0.48728461011870816,1537.9303069349394
0.2718631656391512,-1.3146043819516822,-0.48728461011870816,1920.0138612789783
0.2828547260318858,-1.2504814692672943,-0.48728461011870816,1284.1078844393983
0.28741732594859193,-0.6441041144122871,-0.48728461011870816,90.23787802886933
0.24151631147274047,-1.3591651865939012,-0.48728461011870816,3669.9798375372084
0.2847051462170405,-0.3138704137793531,-0.48728461011870816,1712.8549446598004
0.30286498072556733,-0.961594234126814,-0.48728461011870816,145.50790271036462
0.27538504142595355,-1.0102130268667293,-0.48728461011870816,587.9007252542742
0.24658496730813137,-0.8581650066281726,-0.48728461011870816,568.5921815512343
0.28819765331232133,-0.8108111499145282,-0.48728461011870816,47.103374917211106
0.309697128319909,-0.9184443961326045,-0.48728461011870816,56.241238419807
0.35766125101004753,-0.8455006550970801,-0.48728461011870816,128.14725274729443
0.3557631259715559,-1.006751833168607,-0.48728461011870816,42.60717821700977
0.25405457989328667,-1.0262509611970465,-0.48728461011870816,1120.8618929474194
0.22084665271026924,-1.3504123323660346,-0.48728461011870816,5074.91927605466
0.27427547803803565,-0.6414785365080694,-0.48728461011870816,66.79887943975456
0.24494283464841196,-0.7014599464710602,-0.48728461011870816,161.5406201764389
0.29267326951976064,-0.6447567088834006,-0.48728461011870816,105.80061939781822
0.4093847975071427,-0.34529856452135244,-0.48728461011870816,2798.1405478297993
0.249729847857666,-0.8600659103571403,-0.48728461011870816,521.4859705245743
0.2772903623612156,-0.41051164626035586,-0.48728461011870816,885.5405140877863
0.35853843694053633,-0.8921215524491888,-0.48728461011870816,90.10308146076915
0.31535213024900616,-0.855083693785104,-0.48728461011870816,9.807812681000138
0.22230120239129877,-0.6842113545064433,-0.48728461011870816,342.0055377800805
0.24585357730888613,-1.1429675846686413,-0.48728461011870816,2023.4003746373482
0.400565484631261,-1.1413673891800082,-0.48728461011870816,167.75149064221245
0.2341485722244275,-0.8196440953512464,-0.48728461011870816,645.1830613647317
0.340534131118563,-1.3049883245004987,-0.48728461011870816,363.83058732969266
0.37198070344480416,-1.1201352696264286,-0.48728461011870816,77.70719620395334
0.2666033862216066,-0.5077057550537861,-0.48728461011870816,332.2675741087585
0.3585311743043599,-0.8703523539339584,-0.48728461011870816,108.05007130152934
0.24749460948265786,-1.3511749970887938,-0.48728461011870816,3260.86184378373
0.27046562864337986,-1.3136435637943036,-0.48728461011870816,1968.6820095771948
0.2758799798534633,-0.3689922075629266,-0.48728461011870816,1161.6647583576505
0.41280257178946655,-0.3280688308184998,-0.48728461011870816,2983.0049793464423
0.25643003272021325,-0.67524490238908,-0.48728461011870816,74.37681047842774
0.2393570666033388,-1.1770195045969005,-0.48728461011870816,2526.08823397954
0.3986538611729039,-0.9755642957950466,-0.48728461011870816,257.420419871935
0.24590171244069237,-1.044445361819387,-0.48728461011870816,1454.7497570966457
0.38937155760250286,-0.5167871710892404,-0.48728461011870816,1411.9815306164803
0.3436068992059598,-0.7896604703544802,-0.48728461011870816,118.21678309867615
0.32888787329072555,-0.5228369205166552,-0.48728461011870816,736.034448639718
0.36378331598593716,-0.9838974527563221,-0.48728461011870816,64.23145795146118
0.3587153651062318,-0.42399651416844464,-0.48728461011870816,1612.4799895199526
0.23562081156028455,-0.9083805117903969,-0.48728461011870816,1028.6482512577816
0.41340879575795964,-0.9213476487734535,-0.48728461011870816,448.2551318811763
0.40189351896636755,-0.8424508421680856,-0.48728461011870816,470.006082812629
0.3928339662490051,-0.7294727949179671,-0.48728461011870816,632.6986994265069
0.33797340046510316,-0.3969360855188808,-0.48728461011870816,1574.1096423859112
0.31807383994308464,-0.876928024715696,-0.48728461011870816,12.600511162178153
0.3207712904529555,-0.35730926305744193,-0.48728461011870816,1698.1054902195663
0.21650296252226828,-0.9474239550892536,-0.48728461011870816,1894.8415075659477
0.3134094740657104,-1.0234291599969345,-0.48728461011870816,161.4083726213058
0.3382694872086058,-1.055908955942156,-0.48728461011870816,73.23745470843683
0.3452568154316115,-1.3571919188229713,-0.48728461011870816,396.62642292526635
0.2799434666868844,-0.44640078931757987,-0.48728461011870816,696.2175668641611
0.30777204373533174,-1.293302012453924,-0.48728461011870816,825.611268921555
0.3407776950091367,-1.012694636146826,-0.48728461011870816,41.2309859073401
0.2991766757316582,-1.1049566589668676,-0.48728461011870816,475.0059717842735
0.4059426134733269,-0.5615787163802781,-0.48728461011870816,1388.7368857101071
0.3546039956470219,-0.354613230754834,-0.48728461011870816,2088.684821785776
0.2137703229267999,-0.48207836167109375,-0.48728461011870816,243.69954010842335
0.2181714699730724,-1.0284609612598439,-0.48728461011870816,2446.0862758577514
0.3515756143702967,-0.8791260461087999,-0.48728461011870816,69.54363074385753
0.29604459318572235,-1.108718537914752,-0.48728461011870816,532.1325706714887
0.3814097635190751,-0.36408091353931527,-0.48728461011870816,2317.206200262048
0.24811865557387422,-1.249840091943954,-0.48728461011870816,2580.1409296219827
0.21628095648708018,-0.3333092227836447,-0.48728461011870816,950.8528024276247
0.2911320436993643,-0.48543661383521675,-0.48728461011870816,586.8604017700992
0.3607283945381116,-0.5977236402138805,-0.48728461011870816,729.2938539308827
0.40786112035213556,-0.529066101677783,-0.48728461011870816,1570.8063629344124
0.3902463495468329,-1.00717763640057,-0.48728461011870816,174.9669590846931
0.3103304960640496,-1.0549839658449984,-0.48728461011870816,237.34212415164166
0.3760790303158952,-0.9608961718684044,-0.48728461011870816,127.08310175976574
0.22758166525014462,-1.1806845507299917,-0.48728461011870816,3165.753680372928
0.32797004319359846,-0.5594630302771078,-0.48728461011870816,571.3776347870896
0.39837525627951587,-0.8579109032862,-0.48728461011870816,410.10872586976416
0.2927926031747698,-0.40606816984113325,-0.48728461011870816,1052.6201380975417
0.40553569960924496,-0.414239463788284,-0.48728461011870816,2229.605678906977
0.25765259302244287,-1.2090198575520226,-0.48728461011870816,1932.34192521547
0.2346423355833005,-1.139759028451657,-0.48728461011870816,2494.433619363019
0.31846804089296205,-0.9287548757655826,-0.48728461011870816,35.910269399103534
0.3949649480728667,-1.2497632184134249,-0.48728461011870816,139.38288442279688
0.27577141742557065,-0.6220818507564015,-0.48728461011870816,92.6556325134494
0.3735476375564123,-0.569103903122666,-0.48728461011870816,980.7426748059758
0.247355026852678,-0.586973729317297,-0.48728461011870816,105.71360279778274
0.3626296528768097,-0.8632277785729461,-0.48728461011870816,136.9324655582903
0.324920961954108,-0.4529212799387531,-0.48728461011870816,1065.7786773762673
0.24851896875549626,-0.7140288025803616,-0.48728461011870816,155.05103975428355
0.35713302356414356,-0.2874861701875515,-0.48728461011870816,2730.1195145706306
0.35626679636790726,-0.4834770840727248,-0.48728461011870816,1216.9349720725104
0.3166026195053099,-0.5859744266314538,-0.48728461011870816,384.135292709788
0.25860910120515673,-1.2448260412235816,-0.48728461011870816,2087.5039889864493
0.23997435212562113,-0.46459908259797267,-0.48728461011870816,359.6747776263518
0.4049665833685797,-1.0443296867689678,-0.48728461011870816,243.7002675168323
0.3446780813284529,-0.9196533988934749,-0.48728461011870816,30.285341265104083
0.3753638703912986,-0.8714228109105084,-0.48728461011870816,206.99479711675752
0.3529096794866702,-1.016017542116241,-0.48728461011870816,40.2409630431587
0.3794103067150796,-1.2611764438504198,-0.48728461011870816,127.76170953224391
0.2460137376264065,-1.1611588913156332,-0.48728461011870816,2126.951190933671
0.3129056185860307,-0.49664602411733294,-0.48728461011870816,714.7744252647473
0.3469405277770805,-0.6629619785379357,-0.48728461011870816,389.51947358097846
0.2341935536556654,-0.34333348393011254,-0.48728461011870816,1006.4550875812901
0.24350696354230347,-0.4772839349762118,-0.48728461011870816,329.03015072977547
0.34031209252681116,-0.9380168753398951,-0.48728461011870816,22.05790423816756
0.38725673452738585,-0.5156323585238128,-0.48728461011870816,1393.1702411376195
0.34559880946494137,-0.7463870122833931,-0.48728461011870816,194.39392820089617
0.22075653636783693,-1.0655279328853515,-0.48728461011870816,2615.4363934218145
0.40760215709468645,-0.3078608793235087,-0.48728461011870816,3100.628307058506
0.24141695385787082,-0.35911903130328104,-0.48728461011870816,944.0248326566752
0.26002802038711975,-1.2570408248211187,-0.48728461011870816,2095.479714629027
0.40850903005756667,-0.4570954941628066,-0.48728461011870816,1984.6832554514224
0.3677221730072968,-1.2950037322565988,-0.48728461011870816,171.6551684207091
0.40083090975232316,-0.3587580108437258,-0.48728461011870816,2587.6230393692877
0.37483951223822776,-0.6938764768980048,-0.48728461011870816,551.5494931721169
0.34386246867726183,-1.1972186551007573,-0.48728461011870816,188.164862847438
0.27042617344922304,-0.4814704446040903,-0.48728461011870816,457.04816829337517
0.2788918620165269,-0.8130990991529635,-0.48728461011870816,94.05706271860545
0.4029697882854958,-1.3149542618443555,-0.48728461011870816,167.7887455244014
0.3856406969077507,-0.5021890007219146,-0.48728461011870816,1446.0813435076511
0.2854136633650871,-0.5132871161047167,-0.48728461011870816,424.9465049335751
0.2881690572007626,-0.8501931824576602,-0.48728461011870816,86.7267421007
0.27305445173179876,-0.5762384908491328,-0.48728461011870816,167.04222670445262
0.2787416022016226,-1.3362959620784474,-0.48728461011870816,1766.8106114303387
0.38564906693437895,-1.0305418674965792,-0.48728461011870816,135.99852292458397
0.21561694499459116,-0.6399145031757316,-0.48728461011870816,298.92566466512477
0.3007260978985268,-1.1267928259156483,-0.48728461011870816,506.761986262958
0.4020835093822034,-0.8850066063543724,-0.48728461011870816,399.5206793024718
0.32204284471318356,-0.3553176893249106,-0.48728461011870816,1727.989989504718
0.30360473170540253,-0.4710321675624781,-0.48728461011870816,762.496206122449
0.2759895346165394,-0.7666629215638453,-0.48728461011870816,59.96035972617458
0.22829809964900258,-0.7460711600418651,-0.48728461011870816,459.64189380929525
0.25841286928212437,-0.4047525049595734,-0.48728461011870816,769.1669028494276
0.23160725566399606,-0.43109411167984146,-0.48728461011870816,457.94770908003045
0.23885545961970744,-1.2833327161715569,-0.48728461011870816,3291.10288416527
0.24621888250187576,-0.8683240054451854,-0.48728461011870816,613.7699942083689
0.2739214600934775,-1.170520105064237,-0.48728461011870816,1214.0634247615237
0.2157189096757289,-1.2889173911961977,-0.48728461011870816,4914.83103315906
0.4035443507952714,-1.0588240644475764,-0.48728461011870816,223.89468809708796
0.23827939221201672,-0.7087509381129835,-0.48728461011870816,231.17849086808636
0.2901453481485392,-0.5066517710506385,-0.48728461011870816,484.9990350450956
0.38942108561957794,-0.3767351175145097,-0.48728461011870816,2311.385789076285
0.23482916771477425,-0.9152073757258241,-0.48728461011870816,1085.22012969381
0.310236424027446,-0.9159037433506175,-0.48728461011870816,51.953140858708494
0.38247229318490095,-1.2118813213586987,-0.48728461011870816,110.68039103402705
0.3249080984834498,-1.1661337117837975,-0.48728461011870816,291.70282788349704
0.25558429276117384,-1.2677147442219263,-0.48728461011870816,2343.2223217922283
0.36061747995913807,-0.3069685230387009,-0.48728461011870816,2578.976048060514
0.3497837862501234,-1.2401019439358432,-0.48728461011870816,202.2614209314638
0.2859527549860067,-0.5481524283506001,-0.48728461011870816,304.14945878590606
0.22277460599289683,-1.0309184048093614,-0.48728461011870816,2252.661069498462
0.2150885116558406,-0.7895965445754788,-0.48728461011870816,912.4382898007754
0.3785941503020561,-0.420477890678132,-0.48728461011870816,1864.8808811016363
0.27782704598843555,-0.35067492737120154,-0.48728461011870816,1323.6227953770385
0.24106955339780273,-1.1162057732403958,-0.48728461011870816,2053.821939967821
0.31722581890921825,-0.3780627802967296,-0.48728461011870816,1495.8219892973386
0.39768223282163984,-1.1032014461537238,-0.48728461011870816,166.04578844802916
0.21521174658110134,-0.4951822010997041,-0.48728461011870816,221.29136129734468
0.2247442818119047,-1.363683709448485,-0.48728461011870816,4881.145400262904
0.2969245601936363,-0.791704500096873,-0.48728461011870816,15.425256247248477
0.34870875502763454,-0.5820651686646671,-0.48728461011870816,672.104085037108
0.30873566543003184,-0.45762625820475566,-0.48728461011870816,882.1658765872834
0.3930252613697027,-0.4552173489586563,-0.48728461011870816,1808.2396318437604
0.22233248478411743,-1.0517045072307152,-0.48728461011870816,2430.811912281992
0.28154374760537054,-0.4419945535637334,-0.48728461011870816,733.3187565579939
0.28378515155436596,-1.0244473934639076,-0.48728461011870816,492.4311326341214
0.28154101887389016,-1.1233150193748291,-0.48728461011870816,846.9296167251395
0.31105275610129995,-1.3788385273005919,-0.48728461011870816,993.3334752843842
0.37163098271554396,-1.1211723433460765,-0.48728461011870816,77.43986799430623
0.2770920969571853,-1.2501764178244836,-0.48728461011870816,1453.6239563729073
0.3624122150030623,-0.6380288611339263,-0.48728461011870816,602.5029812448037
0.24280866793243608,-1.2211927334558474,-0.48728461011870816,2653.621966618005
0.3256605448034119,-0.7365372544737994,-0.48728461011870816,100.4606441221214
0.28853317880973084,-1.2413445882950769,-0.48728461011870816,1098.2867420122143
0.32135773413573593,-0.6055987378447921,-0.48728461011870816,357.2013542772592
0.2350655237510717,-1.0663590721801683,-0.48728461011870816,1978.5959219883173
0.40420814302880353,-1.0408930976180921,-0.48728461011870816,240.99227406347276
0.3947583970369774,-0.6760352773662609,-0.48728461011870816,810.2358965385054
0.3787948345347476,-0.34761926791166764,-0.48728461011870816,2421.9601838757985
0.39207213835423216,-0.28969796904014955,-0.48728461011870816,3094.2192747235304
0.24285314771291902,-0.9874691512695806,-0.48728461011870816,1242.351348330841
0.314259928280555,-0.33949989345423637,-0.48728461011870816,1780.737381718443
0.2770974054279265,-0.7069055088604628,-0.48728461011870816,33.315967049423534
0.3909927619374536,-0.3833436903222832,-0.48728461011870816,2279.3900868220844
0.2514031101765151,-1.3498217610152374,-0.48728461011870816,3037.0847600005904
0.2575046447050163,-1.343968986960103,-0.48728461011870816,2690.560504675713
0.35085846494762396,-1.298427748518328,-0.48728461011870816,264.84405240018026
0.23129550549415545,-0.49562682186563556,-0.48728461011870816,236.14359802304693
0.3599890090599498,-1.2287069982318197,-0.48728461011870816,143.87796177280964
0.2671410313394463,-1.1862156111890658,-0.48728461011870816,1484.524361159255
0.3457026467300513,-0.7365192318079516,-0.48728461011870816,212.7413566558159
0.38812313094875395,-0.32726867571697005,-0.48728461011870816,2703.970404045398
0.33543784832361995,-0.7566353882043382,-0.48728461011870816,119.84923064008396
0.2560523203338436,-0.5746037430365123,-0.48728461011870816,126.07336017814548
0.22334867878446513,-1.1739514341536257,-0.48728461011870816,3357.288297119587
0.22243836801563496,-0.37486766552931416,-0.48728461011870816,704.5562133643845
0.2312779500794234,-1.3189948105700042,-0.48728461011870816,4032.973098398165
0.329479156170565,-1.0693582148507808,-0.48728461011870816,121.33171620138403
0.28315914448475205,-0.8813625135304792,-0.48728461011870816,167.27523515970327
0.2621369691558014,-1.131669753772088,-0.48728461011870816,1386.090869994169
0.25737688523606006,-0.6503222284685622,-0.48728461011870816,67.06923461447624
0.40323188005724164,-0.6337874474687388,-0.48728461011870816,1053.3755543674677
0.23727888885503667,-1.1474153035159025,-0.48728461011870816,2423.5661643302897
0.27447845583115277,-1.3710087283877646,-0.48728461011870816,2082.0766670735647
0.30781102608046046,-1.2987101512031043,-0.48728461011870816,839.7551727427763
0.21360547889147288,-1.3799884504628186,-0.48728461011870816,5988.881250352187
0.39770621117176674,-0.3845260369457303,-0.48728461011870816,2350.1814163490126
0.23333529182864257,-0.696626859248575,-0.48728461011870816,252.4843009360725
0.3500096938138563,-1.2281803210856075,-0.48728461011870816,187.72496003704646
0.3392886691091195,-1.2786949095745375,-0.48728461011870816,335.082347323869
0.37532834469756926,-0.4811047730664152,-0.48728461011870816,1444.3738832445638
0.34379311978905236,-0.4883155686388577,-0.48728461011870816,1057.0989425005941
0.36739305711981773,-0.3603415197571165,-0.48728461011870816,2186.046519297818
0.29776529543432734,-1.2052582946129016,-0.48728461011870816,773.6940215421016
0.31125647258694644,-0.8059568878173476,-0.48728461011870816,9.696332369503299
0.35384799410950574,-1.2468354616201436,-0.48728461011870816,187.03102362899435
0.32720091788763206,-0.5052556027407655,-0.48728461011870816,803.8778465703897
0.3158232837299658,-0.9267258618049625,-0.48728461011870816,41.86025914002053
0.2546272548875317,-0.6150510117573859,-0.48728461011870816,82.07113659514887
0.2651372258378969,-1.3471140735390352,-0.48728461011870816,2354.820352445986
0.2852150218885005,-0.5247350271918413,-0.48728461011870816,380.08498394800097
0.21537245076132244,-1.1280242107673029,-0.48728461011870816,3442.5087165756904
0.2969882635926692,-0.453374330405491,-0.48728461011870816,800.2187064962025
0.21406926882940436,-1.1760147916827064,-0.48728461011870816,3966.48790227807
0.32651866086088915,-0.5113521626383378,-0.48728461011870816,767.8557093033181
0.3543213274710916,-1.232942819144924,-0.48728461011870816,170.63499335105496
0.3259452999996471,-0.650700161844057,-0.48728461011870816,265.2269280186388
0.35221956831759704,-0.5232745262623922,-0.48728461011870816,964.8081402631875
0.21351820738786328,-0.9556029877694361,-0.48728461011870816,2080.1384962037932
0.22540396833348372,-1.111693248697751,-0.48728461011870816,2743.4134351947096
0.3532080618517329,-1.001478769884982,-0.48728461011870816,38.90494543481636
0.374095603267976,-1.054208299109376,-0.48728461011870816,81.3883794548717
0.3570558878545007,-0.6840858306023634,-0.48728461011870816,416.9985890923382
0.3461180221873321,-1.3314412050647648,-0.48728461011870816,349.3391497940183
0.35499210643893386,-1.3348791000065712,-0.48728461011870816,279.79865422570566
0.361433558835855,-1.0639092861531645,-0.48728461011870816,55.73020157409514
0.35839107335013565,-1.0757884261296111,-0.48728461011870816,56.88990673242404
0.36111726921428977,-1.1856818620011094,-0.48728461011870816,108.72992811739977
0.22831951515965798,-0.5919626827452328,-0.48728461011870816,143.43120094740868
0.22616988397554674,-1.3543199078471488,-0.48728461011870816,4690.252907941547
0.28573956232250963,-0.3638008776633441,-0.48728461011870816,1293.424681973178
0.31903491658638095,-0.5472236148834726,-0.48728461011870816,543.8504478479961
0.3660393844609674,-0.9372056516680427,-0.48728461011870816,93.57608150281071
0.2804571374348243,-0.43563126206457714,-0.48728461011870816,760.3974449512218
0.26853898900334877,-0.7004902548598115,-0.48728461011870816,48.04123351973331
0.3698052353003277,-0.7532066062334289,-0.48728461011870816,360.2946896727003
0.2633829439674208,-1.0361394769521486,-0.48728461011870816,928.3641942491696
0.37768384903951446,-0.651043983012311,-0.48728461011870816,711.1045445174564
0.24894228362062953,-1.2267949417998663,-0.48728461011870816,2399.5284916548185
0.2854102782511172,-0.8030699001766487,-0.48728461011870816,51.66256270548871
0.2937306955618999,-1.2527380571792155,-0.48728461011870816,1010.0669792025485
0.2734176631381504,-0.8907974886137291,-0.48728461011870816,281.3876961716519
0.21418695645402433,-0.7025607933204258,-0.48728461011870816,518.8204208254061
0.2606174252408714,-1.2094053426999158,-0.48728461011870816,1822.298766612099
0.28104628545239657,-1.1361275507074535,-0.48728461011870816,903.0196614660521
0.27624055258195435,-0.4858756263640376,-0.48728461011870816,476.38785498886955
0.37062667297206325,-1.0991749700352262,-0.48728461011870816,72.66130403779037
0.2229891261839164,-1.2753474601175019,-0.48728461011870816,4243.642866223121
0.29130531360767,-1.0166999905947287,-0.48728461011870816,366.38069781643236
0.22101866479251006,-0.3518051896550647,-0.48728461011870816,847.6591721758915
0.39964508690242373,-0.6172983062664803,-0.48728461011870816,1075.028137545748
0.3715574610828411,-0.747481371717184,-0.48728461011870816,387.53302974384917
0.40994789352422456,-0.4559975403452835,-0.48728461011870816,2009.211612331322
0.3955476800158255,-0.654253148957771,-0.48728461011870816,891.8167060148365
0.2766781280998387,-0.4881991303064841,-0.48728461011870816,469.3153859712601
0.3518322561427379,-0.6575864215799133,-0.48728461011870816,445.62410620205077
0.2748263911723035,-0.42977552180496836,-0.48728461011870816,748.4440746603053
0.3911578112625466,-0.6940501309259639,-0.48728461011870816,715.5305827512375
0.2956661476700901,-1.0890967676980505,-0.48728461011870816,486.5212188629947
0.28869308205746824,-1.3352291668565028,-0.48728461011870816,1437.4024395303295
0.3963293225232885,-1.2646068523807572,-0.48728461011870816,144.60344418185926
0.3808636312005927,-0.8167687598131058,-0.48728461011870816,329.55607657336515
0.4067982843494822,-0.3115139053383451,-0.48728461011870816,3058.5052242713746
0.2268131907915112,-0.5450512691456258,-0.48728461011870816,156.08520250267276
0.2621833492843938,-0.5274721867656593,-0.48728461011870816,248.0141843718788
0.273687123250031,-0.6502932898511649,-0.48728461011870816,58.21644044443818
0.29838598586757425,-0.386622178090008,-0.48728461011870816,1242.2163935361734
0.30814158286632903,-0.5714538724965484,-0.48728461011870816,370.8990555703341
0.27181005928996943,-1.0962593720345222,-0.48728461011870816,969.1436699452238
0.37160565830562753,-0.8310286103049885,-0.48728461011870816,235.23905566843695
0.2581644025736331,-0.9356818280442663,-0.48728461011870816,644.9438150972484
0.3528190363364444,-1.198529224073202,-0.48728461011870816,144.4029056329867
0.3838692367950413,-1.1358443527780546,-0.48728461011870816,103.59247949205945
0.3342552215085391,-1.0667866569368498,-0.48728461011870816,96.61236976938027
0.28434735885518597,-1.189451092501307,-0.48728461011870816,1016.7357827769299
0.25109382211595205,-1.1414198848335173,-0.48728461011870816,1810.8427497265884
0.240384812557361,-0.3724264268666637,-0.48728461011870816,842.6105710168571
0.36235052150643415,-1.0028959949625424,-0.48728461011870816,56.08103635676701
0.307341973193325,-0.4701907654510805,-0.48728461011870816,800.2377837978044
0.22277948391009533,-1.3096301852324577,-0.48728461011870816,4558.940773936468
0.4102834750651459,-0.3004687954407079,-0.48728461011870816,3198.6078715024705
0.34777621027441985,-0.5391882085742186,-0.48728461011870816,844.0897798705591
0.38235208396201725,-0.3830714502118516,-0.48728461011870816,2179.7998496685946
0.3011533079400241,-0.8019566152553014,-0.48728461011870816,12.311620264303043
0.4046032978382268,-0.6824674139724501,-0.48728461011870816,898.9674250493603
0.2534205778614473,-0.9835581917196281,-0.48728461011870816,941.8402385615611
0.250542798264385,-0.9052247809216041,-0.48728461011870816,675.5142701703076
0.3915825206306936,-0.5546420282314084,-0.48728461011870816,1250.2704995802846
0.39185898647776746,-1.3254936199940262,-0.48728461011870816,154.54242731434994
0.31331947077643024,-1.3402526550532758,-0.48728461011870816,840.5984240459436
0.23867284474741754,-0.41804597149147016,-0.48728461011870816,559.1782540111578
0.2745588653172762,-1.2594507199384097,-0.48728461011870816,1574.3368047826445
0.36434604128351533,-0.5873261797189614,-0.48728461011870816,806.7556313212065
0.3827139552768825,-1.160962046965555,-0.48728461011870816,101.78430953588251
