Om,w0,wa,chi2
0.26704995736857207,-0.3919976794738649,-2.797035085383065,1666.603814634002
0.26704995736857207,-1.797129898291158,0.601089157447734,2088.969431131707
0.26704995736857207,-1.38250302299399,-2.50299881780035,2122.4167372463016
0.26704995736857207,-0.8693669059901132,0.5569315818111651,1650.0672897379343
0.26704995736857207,-1.9140497487062023,-0.5956145506216548,2307.3362550895986
0.26704995736857207,-1.8413662016371035,-1.7997249022527417,2381.8511562114822
0.26704995736857207,-0.6077672847739743,-3.499045731903654,1755.8071695467715
0.26704995736857207,-1.8564458138784625,0.9650570588421541,2093.988868639089
0.26704995736857207,-1.045834267505247,1.6379175247893523,1659.435256416605
0.26704995736857207,-1.3226087331584993,-0.0044933199961749715,1826.1416388382422
0.26704995736857207,-1.543841184087167,1.7872494001606327,1802.2149799867975
0.26704995736857207,-1.6224422042726692,1.6046685142579467,1864.705519065914
0.26704995736857207,-0.47317741253484114,-2.832349595177478,1676.2074883891214
0.26704995736857207,-0.09691561369943491,0.3872740915892807,2339.121442571523
0.26704995736857207,-1.7196405155933365,-1.904171083373833,2303.2960459854935
0.26704995736857207,-0.08063756165174607,-1.074895836606244,1967.4293499617202
0.26704995736857207,-0.8104749930497925,-3.0582074131069255,1814.0301919402755
0.26704995736857207,-0.7166791892734858,1.8486765683459154,1821.1136510435442
0.26704995736857207,-0.5801472437148363,0.3568242984584513,1725.1712056389438
0.26704995736857207,-0.591762219290838,-2.3985501422141913,1681.112751285472
0.26704995736857207,-0.3603777836286235,-1.771169858991799,1676.6322148585655
0.26704995736857207,-1.033062697304605,-1.4651024390272935,1791.6722994322154
0.26704995736857207,-0.9332828249705978,0.48520234486304137,1651.5486176730503
0.26704995736857207,-1.3523459950731682,1.554183600617507,1724.0762503558215
0.26704995736857207,-1.789484812433766,-2.0713592020925704,2372.4618721521706
0.26704995736857207,-0.6707196181475619,-1.1649994703174826,1652.166896681425
0.26704995736857207,-1.9327800616274982,-0.44075456299179283,2304.730242531175
0.26704995736857207,-1.4487298978332634,-1.6399360455981062,2076.443485710105
0.26704995736857207,-1.8115402711077995,-0.9749120598058889,2271.385423576264
0.26704995736857207,-1.618545685354564,-3.365754225879388,2384.6159395763257
0.26704995736857207,-0.7225381742052384,-2.9939536736790036,1765.7841458348153
0.26704995736857207,-0.7430467395901637,-1.5933924566791307,1680.5504976931763
0.26704995736857207,-1.1578901740085759,1.4896340706233149,1667.3963310818237
0.26704995736857207,-1.8196560470210177,-1.9038517255321983,2376.896193997612
0.26704995736857207,-1.1332521670811833,-2.5012431483699182,1951.0671512331246
0.26704995736857207,-1.2945102562834132,0.45717332509565534,1771.5994449322252
0.26704995736857207,-0.5590816942881005,1.6947809964596559,1958.5967062696586
0.26704995736857207,-0.8419467836018966,-1.2452582976187152,1691.9913993280725
0.26704995736857207,-1.016868465326002,-3.9483702665969016,2025.7983521293036
0.26704995736857207,-1.0260358353900096,0.12889598885370823,1679.9728104170035
0.26704995736857207,-0.06740622547916231,-1.5096351903031309,1901.0763593363608
0.26704995736857207,-0.487411556593099,0.0418732196972913,1749.7103889286038
0.26704995736857207,-1.0060408790797444,-2.333700905024779,1855.4862850652562
0.26704995736857207,-1.0415547742220448,-3.9855511370982253,2046.0003405035525
0.26704995736857207,-1.947041797390073,-1.9330226875263774,2472.891556246412
0.26704995736857207,-0.11498147336038667,0.2287540556776495,2252.022475125145
0.26704995736857207,-1.3616520564653407,-1.6413203019448646,2015.0581475942968
0.26704995736857207,-1.4881218362385125,-2.6849551620806444,2218.06990563868
0.26704995736857207,-0.001182149224657314,-1.2159588151953908,2044.9297572002365
0.26704995736857207,-0.5626206569909511,0.5140911397903123,1753.5304745878784
0.26704995736857207,-1.905272453401424,-3.283401479246164,2578.888973585908
0.26704995736857207,-1.876229045948847,0.150512201879887,2197.5956505017825
0.26704995736857207,-1.9489968720796043,0.004064142823684058,2268.7973878249945
0.26704995736857207,-0.8007622009742619,-1.775572721889572,1709.586409527901
0.26704995736857207,-1.8568709998760964,1.8220171482769665,2003.5350809319252
0.26704995736857207,-0.1332232863101388,1.3682317968821085,2633.6745490813596
0.26704995736857207,-0.12618691995464415,-2.103031115187581,1768.2702588407087
0.26704995736857207,-0.9078918665038405,-3.8134534396369415,1942.4021510116058
0.26704995736857207,-0.7667221372080983,-2.15017115952954,1721.5561209603625
0.26704995736857207,-1.4162111969495004,-2.7716683447537402,2175.6020870618213
0.26704995736857207,-1.8720549151834533,-0.7164885157144436,2288.809572056655
0.26704995736857207,-0.5250791096163689,1.5124665270929274,1960.248905047455
0.26704995736857207,-1.796428022501965,1.2220250602251284,2022.143449240864
0.26704995736857207,-1.8288847179632137,-2.1650250660110397,2411.0948479808117
0.26704995736857207,-1.3775537815915524,-1.4284147986661777,2003.5281691922712
0.26704995736857207,-1.9750686803242359,-3.7807468055226012,2674.2767318405
0.26704995736857207,-1.131928768487368,-0.7350189541051035,1782.3372599327574
0.26704995736857207,-0.5846381798398466,-3.619792119695627,1755.568285189481
0.26704995736857207,-0.39730213715612206,1.6316369973745974,2181.2858002614885
0.26704995736857207,-0.7913853924021574,1.2016030091136338,1695.7412113479588
0.26704995736857207,-0.3062515937721748,-2.7148742413749822,1668.8453937488985
0.26704995736857207,-1.1869955924657793,0.19621207917227235,1737.9515135860217
0.26704995736857207,-0.30245582987904673,-0.5918777054000017,1812.3306254486229
0.26704995736857207,-0.9870533790032414,0.8081462750970978,1653.481009069423
0.26704995736857207,-1.5539277440034094,-1.1460873594908803,2098.971536915937
0.26704995736857207,-0.11170870667906807,-2.849368176005332,1719.2052231203538
0.26704995736857207,-1.450058252325767,-0.16093959926300982,1921.7944623415408
0.26704995736857207,-1.9475970316244138,-3.51831803802433,2630.790060606723
0.26704995736857207,-1.5146519140899461,-0.4924720529894673,2000.5818892542052
0.26704995736857207,-1.2666248774851445,-2.7237711672132545,2064.575979905193
0.26704995736857207,-1.2973006334214718,0.1096186227413618,1801.538739839078
0.26704995736857207,-0.9506649811128567,0.9682589703686517,1652.3298407660234
0.26704995736857207,-0.23374623592815302,-3.342851624307565,1676.6071077188735
0.26704995736857207,-1.4153235457806017,-1.5983886871084456,2048.174954883736
0.26704995736857207,-0.9584587840816623,0.40112952665598023,1655.7393453204822
0.26704995736857207,-1.3197220926230413,-3.017781630886849,2133.4474082901647
0.26704995736857207,-0.3564538812535991,-0.6008579797857214,1767.486942595562
0.26704995736857207,-1.6847969734230432,0.03103389125433864,2067.366316082694
0.26704995736857207,-1.792979463379883,-1.8712383565637065,2353.8264590221074
0.26704995736857207,-0.9940094935247965,0.9918936452156064,1653.192345021649
0.26704995736857207,-0.6562248284690162,-0.9360508897197173,1648.7082979844788
0.26704995736857207,-0.40894959781846696,-0.23803096035693994,1772.519060765935
0.26704995736857207,-0.8207502941893672,-3.154763219771328,1828.1523684009696
0.26704995736857207,-0.45230047736199874,-3.8610389528039857,1725.112101947269
0.26704995736857207,-1.2145798828781524,-3.6955085750500825,2132.698263951889
0.26704995736857207,-1.934264659467062,1.4235208891892954,2103.0466976811654
0.26704995736857207,-1.767801384196887,1.2958543054895069,1993.7177376587547
0.26704995736857207,-1.9225547975420076,0.8455486349710553,2156.8815636675763
0.26704995736857207,-1.3421126990470147,-2.802327452590835,2126.0446325803723
0.26704995736857207,-1.0090173174626353,-0.8472480883029805,1731.1675296877393
0.26704995736857207,-1.2873650326861212,0.7767026032902402,1744.4376825887668
0.26704995736857207,-0.8788010498672156,0.04801508753464301,1651.707576341517
0.26704995736857207,-1.0387817030144246,-3.3068728379443746,1973.0638965433127
0.26704995736857207,-0.6441143962721194,1.3732471988745427,1808.4854940871712
0.26704995736857207,-0.6660756728731876,-3.0359056433322262,1744.7871017854122
0.26704995736857207,-1.363871705782641,-2.9692258395199875,2159.527855814234
0.26704995736857207,-1.307571089277817,1.406051775024249,1714.1875471508054
0.26704995736857207,-0.8297043567173934,-1.0922983654329035,1680.1184742595683
0.26704995736857207,-0.8071350642183164,-1.7626490442611988,1711.1150816365537
0.26704995736857207,-1.3706001727257338,-0.678059546211661,1920.9644447951036
0.26704995736857207,-1.3393642284491496,1.8883839969926681,1702.4164931106984
0.26704995736857207,-0.6119099736277058,-3.282217268553743,1741.3259960350233
0.26704995736857207,-0.7051783542478609,0.5416930927523911,1681.7294365482587
0.26704995736857207,-1.7298983906404506,-1.9940448265352346,2320.478756363617
0.26704995736857207,-1.1179162406492131,-3.2977043749142574,2024.1902864055182
0.26704995736857207,-0.21458784257881947,-1.4683998678823684,1772.0463517170024
0.26704995736857207,-1.9273886477910496,-0.7074827336483747,2329.4063765904552
0.26704995736857207,-0.28967210703157265,-2.764230173631119,1670.670514752686
0.26704995736857207,-1.6736436858717127,-1.5683832454203852,2233.0431560632323
0.26704995736857207,-0.9855027350765682,-0.18594384716625711,1682.3785284213643
0.26704995736857207,-1.151327142153977,-0.5413118816786668,1776.5546722803701
0.26704995736857207,-1.9797413253170824,0.33896356432910313,2255.750550473814
0.26704995736857207,-0.16920612582073602,1.0184271976244075,2413.360040278943
0.26704995736857207,-1.0901495453313887,-1.5451580093837576,1830.4594251412855
0.26704995736857207,-0.09146344647877003,-1.4621963472266355,1883.00434309294
0.26704995736857207,-1.4265121980415643,-1.0198471932690811,1994.4138846355459
0.26704995736857207,-0.2674484531680552,-0.601879729712179,1843.2660518170278
0.26704995736857207,-0.15522085200873903,-3.35006395457265,1687.8304574027966
0.26704995736857207,-0.8863351672584387,-2.124187874831356,1772.2148833233975
0.26704995736857207,-1.594644424264565,-2.9686492277378544,2325.611067041878
0.26704995736857207,-0.6295051357885599,-1.6848834259352108,1660.2818341823456
0.26704995736857207,-0.9020438669410797,1.8401244354442188,1701.669090454051
0.26704995736857207,-0.11094066829474825,-0.5036142599141216,2053.997034894575
0.26704995736857207,-1.1214558763790163,-1.4237108804767225,1837.4077000829452
0.26704995736857207,-1.462972704720356,-0.6043786286577468,1976.1459795448568
0.26704995736857207,-1.7234259970117858,0.0144593325630753,2097.677706397859
0.26704995736857207,-0.602732862626641,-1.390279220257594,1651.4803267286115
0.26704995736857207,-0.051780762038835526,-1.3137411744826766,1955.7398576320984
0.26704995736857207,-1.943312458857203,0.20840677629025173,2242.229694697769
0.26704995736857207,-0.5191092904437464,-3.6348245007657924,1732.0596638795778
0.26704995736857207,-0.1461392748806667,-0.7595165902699348,1949.067635650868
0.26704995736857207,-1.8504369315453013,-0.7160331266937914,2272.510333086397
0.26704995736857207,-1.7796599097877337,0.5405135667702856,2082.509144928075
0.26704995736857207,-0.6160858031005827,1.8958685140199485,1933.503438963152
0.26704995736857207,-0.7040732482084233,0.7745287207208484,1699.2918077273303
0.26704995736857207,-1.8623451693675086,-0.9772683240971918,2309.674905927142
0.26704995736857207,-0.33115449569768707,-2.9832809223569288,1668.8265086705958
0.26704995736857207,-0.9531523043102152,-0.47043417020097644,1686.3980028629944
0.26704995736857207,-0.1856052533267749,1.0057933202761156,2374.4748543603223
0.26704995736857207,-0.24401823801459122,1.594484381871995,2467.991587575533
0.26704995736857207,-0.3749844618996685,0.9518622769646035,2028.9881279308315
0.26704995736857207,-0.9682022075111574,-2.866188361824619,1884.5220152364109
0.26704995736857207,-1.4965787165011355,0.2754551860959884,1909.28615790273
0.26704995736857207,-0.9880489921777349,1.2809296849150602,1655.4906202347834
0.26704995736857207,-1.7983772443964399,0.08610179976185073,2145.8599429231035
0.26704995736857207,-0.6823077030531477,0.11451224556929063,1665.3458829506465
0.26704995736857207,-1.7320455615419847,-0.9990262824935279,2214.5564374441747
0.26704995736857207,-0.9776540749985538,-0.17814266724696948,1679.621997348834
0.26704995736857207,-1.8912360516663644,-2.233715684661873,2463.453049849674
0.26704995736857207,-1.4009750194507082,-3.467139479285529,2239.576706717527
0.26704995736857207,-1.5358390786604244,0.9662894284724022,1868.4011855166996
0.26704995736857207,-0.759936914576659,1.6588658443490942,1759.9581863819494
0.26704995736857207,-0.42642657595498257,1.1409340122616651,2003.3602425714516
0.26704995736857207,-1.8853940909189477,-1.9965186773151817,2434.6880872266424
0.26704995736857207,-0.29943262968923157,-3.43881909215243,1677.1917408669624
0.26704995736857207,-0.27846461009079104,-2.319169674211561,1681.195701956034
0.26704995736857207,-1.3154618514239544,1.0570122548594005,1738.5560780914702
0.26704995736857207,-0.6819918680593557,-0.06511295420070384,1658.3087421487528
0.26704995736857207,-1.194773936593101,1.8001654646176224,1668.5919502075803
0.26704995736857207,-1.691618235620737,-1.9439138893773795,2286.907898598871
0.26704995736857207,-0.9426751628737793,-0.6911672782501457,1694.8628361508618
0.26704995736857207,-1.8272806509968067,0.7402293298293676,2096.4431056566973
0.26704995736857207,-0.24305568920802423,-2.5960483436091257,1682.6545739528808
0.26704995736857207,-0.15142048118078288,1.7845398479579941,2770.5231426323876
0.26704995736857207,-0.3567737259771928,-0.44561396504911066,1786.629019472388
0.26704995736857207,-0.8749437584880428,-3.952614620082081,1936.3106323400373
0.26704995736857207,-0.8848028177490901,-3.8490803462319256,1931.874437371644
0.26704995736857207,-0.03078524679814043,1.293296098409571,2866.170186014992
0.26704995736857207,-1.5041966203376342,-0.128310833433535,1955.2648757095294
0.26704995736857207,-1.848103268189585,0.5784351143831721,2129.634270203196
0.26704995736857207,-0.8761181527976445,0.704096005741448,1651.8870197887775
0.26704995736857207,-1.3424288043797934,-1.4772413424953412,1984.422904226899
0.26704995736857207,-1.3553224543839115,0.791667476853811,1777.5068600870427
0.26704995736857207,-1.985829291660104,1.6251946688752286,2120.314246627129
0.26704995736857207,-0.807521180904134,-2.9669733533822704,1804.445199164341
0.26704995736857207,-1.4719325954487719,0.5848183972521239,1863.4876139744792
0.26704995736857207,-1.624282903614638,-2.15324795430661,2259.937925871209
0.26704995736857207,-1.9191361372139926,-2.071041981676877,2466.884255101941
0.26704995736857207,-1.2712768470487774,-1.523470893781683,1941.1972809101517
0.26704995736857207,-0.24206225522708524,1.1823171194485127,2322.2880338855025
0.26704995736857207,-1.3266583848052553,-3.867663596139705,2229.703600801101
0.26704995736857207,-0.6418515797608126,-1.3964427591384165,1654.2145175021597
0.26704995736857207,-0.4869060731961854,0.08028589741562353,1754.5001845101722
0.26704995736857207,-1.3437983816196009,-3.337507250304868,2184.9623724016637
0.26704995736857207,-0.35671852997591746,0.7535215821044989,2006.3373864855243
0.26704995736857207,-0.6162406806661018,1.6514155873841183,1883.4855737398027
0.26704995736857207,-0.881515542598097,-3.4543910735381287,1890.702457905848
0.26704995736857207,-1.9980150718987422,-3.0823111730147312,2623.4140586363787
0.26704995736857207,-1.9298184681543837,1.844583349677217,2054.7236309351215
0.26704995736857207,-0.018268311787873248,-2.8128661552855503,1774.4733587200433
0.26704995736857207,-0.4354321529928813,-3.5263619457807733,1700.7754852727876
0.26704995736857207,-0.1248694824541059,1.7131552183754009,2807.883203455381
0.26704995736857207,-0.19539359016394497,1.3557362588568136,2483.4955870989684
0.26704995736857207,-1.9591140337144983,-0.0656471636012137,2284.0456349940637
0.26704995736857207,-0.41630542041785223,-0.6914144362746804,1719.614942658101
0.26704995736857207,-1.0977085119776908,1.5153961778166227,1659.2673689274225
0.26704995736857207,-0.42088359199868863,-0.06687954933146356,1785.3893214144593
0.26704995736857207,-1.9865684316732297,-0.049620044109579986,2303.1329144122215
0.26704995736857207,-1.4236013975988715,1.0621133852117177,1793.067635297698
0.26704995736857207,-0.4973524484173957,-0.08052593624547466,1730.2243900773433
0.26704995736857207,-0.4139584227968205,-0.9779386777739347,1698.4528814234773
0.26704995736857207,-0.7605707975707521,-1.6616710126093128,1689.2114757946147
0.26704995736857207,-1.3974876211074725,-0.9811966432525554,1970.2743957095643
0.26704995736857207,-1.3792748174242742,-0.8651281054768334,1945.8422846440142
0.26704995736857207,-0.0664720727159347,-1.835008713290489,1850.292589253108
0.26704995736857207,-1.121575641531591,-1.3112895461179237,1827.1081915967964
0.26704995736857207,-1.105748899512326,0.811231597181127,1674.6000159138391
0.26704995736857207,-0.895334499518601,-1.5009197879446727,1728.457759715727
0.26704995736857207,-1.1809953262712225,-3.8466414001874236,2125.6560803801985
0.26704995736857207,-0.8946568708051716,-2.3018840693569054,1791.3204708328371
0.26704995736857207,-1.1353291544648842,-2.609548815449811,1963.619436719282
0.26704995736857207,-0.34657016079562664,0.7614920709918103,2022.41477129662
0.26704995736857207,-0.1818979604034321,-1.304241649169147,1818.8919612188624
0.26704995736857207,-0.13577948036927667,-2.318136741789201,1742.7297789267936
0.26704995736857207,-0.8714075883412269,0.8642293030497479,1656.1167761670938
0.26704995736857207,-1.1157028850710093,-3.884699172660328,2085.04689543251
0.26704995736857207,-0.5895198824163241,-2.954494943612694,1711.1793998554886
0.26704995736857207,-0.3233528174081868,0.9617289163748,2109.3612201228425
0.26704995736857207,-0.8740355158672457,-0.6960896340375844,1673.8421487701814
0.26704995736857207,-0.6000379563554774,0.6418986474768822,1743.4565233027047
0.26704995736857207,-0.500541298557504,1.0290560885724656,1888.3273407709594
0.26704995736857207,-0.6472124465654265,1.6517809315312375,1851.9800846113585
0.26704995736857207,-0.507732888541381,-3.619452404179972,1727.1703085032882
0.26704995736857207,-1.5827093348880032,0.7954084597908322,1915.5107992023493
0.26704995736857207,-1.003250905956405,0.25259688931900914,1668.730482436582
0.26704995736857207,-0.8234628907898256,-2.757846395940645,1794.3673256193708
0.26704995736857207,-1.9950441382859538,1.590213598040739,2131.1014199710003
0.26704995736857207,-0.28807498237263607,-1.5747887181616478,1716.5075273052319
0.26704995736857207,-0.7799509831101759,1.3256631647288248,1711.6213077522737
0.26704995736857207,-1.7417273366035935,-0.36931777201044724,2153.0926178744417
0.26704995736857207,-0.36728585484834575,-0.8395123207542605,1734.5696705454534
0.26704995736857207,-0.5658860671189108,-3.0428563966241233,1709.1501102965988
0.26704995736857207,-0.4834009130727259,1.4859657457238775,2008.8139103466542
0.26704995736857207,-1.2159150762762876,-0.6600285558265231,1822.5466946325878
0.26704995736857207,-0.2915949866100158,-3.9634455670190953,1693.8628409599291
0.26704995736857207,-1.1719448357352755,-3.8902927535783007,2124.092008525504
0.26704995736857207,-0.8589816941088173,0.6657956301082848,1652.5530515782143
0.26704995736857207,-1.9987153926002525,-3.028381879729662,2618.691057393858
0.26704995736857207,-0.7102537706442755,-0.4075693862311285,1648.042229738202
0.26704995736857207,-0.5636484157441266,0.08649177160388177,1708.95153865775
0.26704995736857207,-0.8657812690224154,-2.323806442309019,1778.658912018914
0.26704995736857207,-1.006882365912768,-0.5841171495315254,1712.4901102258373
0.26704995736857207,-0.3801270525765834,-2.558447524065552,1663.0135414141025
0.26704995736857207,-0.6372545656695163,1.6778925642077027,1866.6378088411357
0.26704995736857207,-1.443851920559954,1.1610209380950023,1796.3350912479716
0.26704995736857207,-0.0818533238400283,-2.2717432510151854,1782.6931061876587
0.26704995736857207,-0.5854656116093184,-0.8271130542979614,1654.4121779505408
0.26704995736857207,-0.02412214217515074,-0.9962028570765655,2063.2993778739606
0.26704995736857207,-0.057477367462263285,1.7601395477004438,3019.0472542051743
0.26704995736857207,-0.16218055437982026,-1.635827318896876,1792.741541949006
0.26704995736857207,-0.48925691754938483,-0.6266346722705993,1689.4015942157475
0.26704995736857207,-0.7811412630060652,1.5722395693246227,1736.1536424870542
0.26704995736857207,-1.6556586726341516,-3.023133692940651,2375.413041364766
0.26704995736857207,-0.9132971651524846,-0.6970863803299716,1685.3976141562973
0.26704995736857207,-0.4692469552113454,-3.3659624778290222,1700.5080199978136
0.26704995736857207,-0.9582856825888644,-0.29500640908899634,1679.3246778603973
0.26704995736857207,-0.2635217431886845,-1.8059007796779722,1712.3062204616062
0.26704995736857207,-1.7806882016166035,1.8058164390776037,1951.0154571092671
0.26704995736857207,-1.2381193039027318,-1.507544913108842,1917.8086835617637
0.26704995736857207,-0.9880711628126855,-3.182874174749759,1928.1840643391379
0.26704995736857207,-1.1353494082617839,1.0039997655704251,1675.527166429793
0.26704995736857207,-1.7828269043568938,0.9252001485374848,2043.5968578490547
0.26704995736857207,-1.692943411910739,0.1691577172567067,2058.4790444991268
0.26704995736857207,-0.3247654142890257,0.4928708113053677,1988.7480967190877
0.26704995736857207,-1.031231481597098,-2.4117086938635586,1877.967125862801
0.26704995736857207,-1.9025551464945447,-0.14767899746331192,2250.082554321021
0.26704995736857207,-1.9670174820447002,-3.7718807727676382,2668.0338721084604
0.26704995736857207,-1.0530491960113468,-2.8186591366597926,1932.04648794517
0.26704995736857207,-1.6712425481511126,1.5936766853185205,1897.2868607378982
0.26704995736857207,-0.5897481080015563,0.4354117824959518,1727.5137906141513
0.26704995736857207,-0.40935307494449735,-2.615964754064453,1663.7078461994672
0.26704995736857207,-1.5434065830857888,-3.331701462884271,2327.1596975372386
0.26704995736857207,-0.8156461102364385,1.693516669211009,1729.585710051479
0.26704995736857207,-1.691110713029228,-3.3268740036392037,2432.4187060292256
0.26704995736857207,-1.392834696811226,-2.4575797117165106,2124.877598870978
0.26704995736857207,-0.22240901163713334,-2.904196042003257,1680.6608022511327
0.26704995736857207,-0.9118038170353784,-3.955217077529392,1959.2588035116546
0.26704995736857207,-0.2282226097115998,-2.115191355411736,1708.9716458893547
0.26704995736857207,-1.549504391640986,1.8450732295925754,1800.8391736625108
0.26704995736857207,-1.339951313502668,-1.948580165143861,2032.6744142912908
0.26704995736857207,-1.058095723086366,-0.9741707231933576,1763.849020790134
0.26704995736857207,-1.0398398496109142,0.47561470353068813,1669.7723381577173
0.26704995736857207,-0.004704065632599175,-0.6935193875247032,2173.6667344553302
0.26704995736857207,-1.7711093620577398,0.4615490444738395,2084.681575468819
0.26704995736857207,-0.2960699287968185,-0.030184790856908617,1913.5864637222267
0.26704995736857207,-0.2726359211562597,-0.3486218620059116,1880.4610778377355
0.26704995736857207,-0.8936027369244253,-0.10210655672952917,1656.983309325463
0.26704995736857207,-1.3119256634816925,0.794986172469506,1755.0180530032765
0.26704995736857207,-0.9615477914234076,0.26114836880662473,1659.4901931057707
0.26704995736857207,-1.4150645903868724,0.7506495242311493,1814.1042178638497
0.26704995736857207,-0.40178510312012095,-3.126414170298812,1676.72884777713
0.26704995736857207,-1.0034416825793397,0.06604239626324215,1676.1687959219769
0.26704995736857207,-0.14831564224509886,0.4221314739531987,2251.1408687855032
0.26704995736857207,-0.7546173112879124,-2.200201405018993,1720.3029534840196
0.26704995736857207,-0.9713613337706333,1.2474639670596943,1655.762563890792
0.26704995736857207,-0.5778612920446955,-2.1717303801837975,1668.612253233205
0.26704995736857207,-0.9921340711395314,-2.5370072837410165,1866.7788859408142
0.26704995736857207,-0.19098729916110568,1.2025808928830672,2434.9272884144625
0.26704995736857207,-1.6311080782263174,-2.51788097130144,2304.086528899772
0.26704995736857207,-0.053302632508188674,-1.506985225409199,1917.4563626271997
0.26704995736857207,-0.3756188962976159,-1.7924630197790865,1671.7398039640161
0.26704995736857207,-0.2785332762702608,1.3883709353496343,2321.174210098295
0.26704995736857207,-1.0341843352578577,-1.2685855702722142,1775.6831883948714
0.26704995736857207,-0.32559690132480523,0.16585359977729297,1917.6912833085257
0.26704995736857207,-1.3864518328455897,0.7642334278629743,1796.66730194481
0.26704995736857207,-0.47610364287164963,-0.23257851551694264,1727.8525932426878
0.26704995736857207,-1.7190996832219547,1.6621669899494886,1922.7676673761919
0.26704995736857207,-1.3858961680749826,0.8150451755360484,1792.203831869274
0.26704995736857207,-1.1085346732805343,-1.598760233950821,1846.1814541193162
0.26704995736857207,-1.3553605637131563,1.7048710595460994,1717.03643348035
0.26704995736857207,-1.2259657687516328,-0.8525510003719949,1846.2087200289538
0.26704995736857207,-0.359790510432604,-3.8645360623306244,1701.262856979813
0.26704995736857207,-1.4866482157156649,-2.439920322082619,2190.5067553126214
0.26704995736857207,-0.5094376556908555,-0.2696224777764007,1706.3476256423523
0.26704995736857207,-1.8525758617766963,-3.0591105860533796,2519.7497804708432
0.26704995736857207,-0.4685217849698784,-0.4955917306407782,1708.4814869519769
0.26704995736857207,-0.415953514340454,-1.8304118661548214,1662.3533494446071
0.26704995736857207,-1.196602448995036,-0.7936871196503557,1823.4084962752515
0.26704995736857207,-0.5550443536650591,-3.9887509127604828,1771.925678302692
0.26704995736857207,-0.16972319250980172,1.0905281280121901,2438.951401294265
0.26704995736857207,-0.3985740528909463,-1.8284470733468297,1665.571103747633
0.26704995736857207,-1.2191069792060802,-3.159049394332282,2078.3003579213155
0.26704995736857207,-1.0315729714398711,-1.3725048579695205,1783.008440494451
0.26704995736857207,-0.44128491042838913,-1.0829362390669957,1681.15633420404
0.26704995736857207,-1.4148108203017529,-0.17558373702286634,1899.9116544049675
0.26704995736857207,-0.39223451938225296,-0.8526253578863217,1718.9197575113253
0.26704995736857207,-1.3438577148781177,-3.738858507597624,2228.085628423929
0.26704995736857207,-0.3880188352289238,1.229073932466589,2081.3070225222014
0.26704995736857207,-1.8263991132985533,-1.2609464092782323,2313.3541705476096
0.26704995736857207,-1.9112054061788197,-3.5380733648019467,2607.788922416357
0.26704995736857207,-0.004649105260355446,0.6369694191751103,2640.7855151457466
0.26704995736857207,-0.2610857535306219,-0.039073487301590326,1954.18096103906
0.26704995736857207,-0.23430499306759223,-0.1033733633846694,1974.7487849870472
0.26704995736857207,-0.09744010478676501,-1.4385159895866337,1880.586406912641
0.26704995736857207,-1.1233673811710243,-1.5370176242740694,1849.155041629545
0.26704995736857207,-1.4263288906396956,-0.7819681816759432,1969.3371039393467
0.26704995736857207,-1.739950009964194,-3.69643352260538,2504.564176990644
0.26704995736857207,-0.997581732923071,-2.206253414692475,1838.592907478057
0.26704995736857207,-1.5599033590467843,1.927365041374241,1800.2140363279682
0.26704995736857207,-0.1288982865213606,-0.026845065231545284,2151.0520388777627
0.26704995736857207,-1.9919936751144418,-1.4863950074960677,2459.531711666618
0.26704995736857207,-1.7136065245137568,-2.665821382357282,2379.7882531037308
0.26704995736857207,-1.5070482938331464,0.47125617140140097,1896.976594717418
0.26704995736857207,-1.6020865768136099,-2.4382581417628515,2274.3722144024273
0.26704995736857207,-1.5484431268405794,-3.0257793769222276,2298.2958173546726
0.26704995736857207,-0.6879047898776431,-3.0729105985942766,1756.7423247027189
0.26704995736857207,-1.3449758433737016,0.3755796749883942,1805.8586162562838
0.26704995736857207,-0.7699512361932535,-0.14313847426769577,1647.5479213531937
0.26704995736857207,-0.2194841327074175,-3.5811634037726163,1679.6510850596183
0.26704995736857207,-0.7948864689485959,-3.309743107826785,1828.4763799543362
0.26704995736857207,-0.6109344174272371,-0.19691879587853744,1670.6307431814905
0.26704995736857207,-1.2689934035572854,-0.5733033887670462,1846.1048022137145
0.26704995736857207,-1.6805230647545817,0.11599436223088055,2055.091346858005
0.26704995736857207,-1.3588318751001878,-2.931766549820428,2151.895990295467
0.26704995736857207,-0.07143470259178386,0.35952743730300263,2381.596346859508
0.26704995736857207,-0.7563772310937258,1.6165788039832982,1757.016017945974
0.26704995736857207,-1.4449777611319696,-0.39369811278735245,1941.988007190004
0.26704995736857207,-1.0981694656757923,-2.823219882143297,1961.477570019943
0.26704995736857207,-0.32897392513801127,0.0772631317046395,1896.6534797135027
0.26704995736857207,-0.6631128585884529,-1.9415098987236137,1676.6583834675403
0.26704995736857207,-0.8786943185416636,-3.7042735216856713,1913.6940239033738
0.26704995736857207,-0.22967424673231784,-2.185967827885009,1704.2146669316548
0.26704995736857207,-0.6551208555664194,1.4335106117007914,1808.4258657741243
0.26704995736857207,-0.7145405384178092,-1.5331640789441487,1670.6097954949873
0.26704995736857207,-1.6204637255784637,1.187992028186554,1902.4416729817578
0.26704995736857207,-1.7872226339751844,-0.9480439388632504,2250.2631934925607
0.26704995736857207,-0.0697157658852019,-0.8981320662423999,2020.334500481763
0.26704995736857207,-0.8022832597992946,-3.968702073610634,1894.843364523157
