Om,H0,w0,wa,chi2
0.07597376274760004,72.6550452209498,-1.5339179910352252,0.0,944.7389354466703
0.3481143369718241,72.6550452209498,-1.2159480122024213,0.0,487.67064483484955
0.43473488855942466,72.6550452209498,-0.5232740846690185,0.0,510.34643417072823
0.45076945421040676,72.6550452209498,-1.8824446635948195,0.0,488.2544989618371
0.4207092659390051,72.6550452209498,-1.2472322146818184,0.0,485.32271535764875
0.2652998408499596,72.6550452209498,-1.9645885544938995,0.0,549.9340573481518
0.394415484502042,72.6550452209498,-0.1940926960936089,0.0,557.923844651027
0.46317786588369325,72.6550452209498,-1.7421821501545234,0.0,488.18583475766536
0.01168129480356711,72.6550452209498,-1.8301496141269746,0.0,2161.6074053667608
0.206049108854096,72.6550452209498,-0.2694953633341928,0.0,520.3361101723033
0.10206273978509744,72.6550452209498,-1.8030849022604365,0.0,937.0159355737235
0.49838439271226154,72.6550452209498,-0.4946224059699138,0.0,523.2228765315213
0.46478300481658713,72.6550452209498,-1.1643001333294452,0.0,488.79558764906824
0.40109297553799333,72.6550452209498,-0.1922611903783309,0.0,558.9907259476095
0.14793990256308281,72.6550452209498,-1.597727240130054,0.0,702.8205027292466
0.4760511322725653,72.6550452209498,-1.81428243817341,0.0,489.23827087267074
0.01462522003107214,72.6550452209498,-1.4975036050629438,0.0,1445.246944361798
0.09401985325878781,72.6550452209498,0.05069707658268596,0.0,646.3621765485883
0.3084368771154632,72.6550452209498,-0.17593385903850245,0.0,555.0217253492797
0.39650335602915415,72.6550452209498,-1.3712679236461423,0.0,486.08206564672264
0.44181542655778516,72.6550452209498,-1.5465488893790817,0.0,486.69865464297027
0.1502543053506294,72.6550452209498,-1.6549478466688647,0.0,710.0834965014061
0.19540230053478463,72.6550452209498,-1.513352506736066,0.0,597.6259303458808
0.2274137009768732,72.6550452209498,-1.5489033244687411,0.0,563.4909277577812
0.013486909266957448,72.6550452209498,-0.04598668931515948,0.0,590.5615053588692
0.4319846265260511,72.6550452209498,-1.956031001598835,0.0,488.5547425600823
0.1689742076930908,72.6550452209498,-0.0637304788569033,0.0,586.673739755086
0.09963922687768262,72.6550452209498,-1.9088656416584797,0.0,989.9884356121011
0.20459853154997648,72.6550452209498,-0.1809633728703508,0.0,544.6499816351604
0.35528168744951233,72.6550452209498,-1.0633560798285098,0.0,484.52246396652185
0.4354577896969054,72.6550452209498,-1.8301477798415566,0.0,487.90284522200244
0.10768823310781128,72.6550452209498,-0.24218854417658053,0.0,517.6040575044026
0.08630648351769787,72.6550452209498,-1.4358326410831692,0.0,838.7353842159227
0.4718914839101716,72.6550452209498,-0.0683382842340221,0.0,596.3280389242509
0.27544650958178385,72.6550452209498,-0.34503316074318113,0.0,512.5090083248103
0.18288600949596173,72.6550452209498,0.15989504052805215,0.0,709.2699085549565
0.09965972753206143,72.6550452209498,-0.16987964061201533,0.0,539.7715838238022
0.4976239110992194,72.6550452209498,-1.4698849124167381,0.0,490.9060544215675
0.35959214354577573,72.6550452209498,-1.099726559207399,0.0,484.7923334285281
0.10894265408858261,72.6550452209498,-0.46741333669695084,0.0,483.3745298777496
0.045629722413576435,72.6550452209498,-1.3046570961960753,0.0,929.347463540882
0.09964117198412292,72.6550452209498,-0.7976920389729769,0.0,526.6211993659596
0.12387130195378904,72.6550452209498,-1.477176338592598,0.0,731.5734027171703
0.05554282463080146,72.6550452209498,-0.5415081056094202,0.0,487.6425703399223
0.11482568535686832,72.6550452209498,-1.2473052412006775,0.0,668.0493083519468
0.05838985246646544,72.6550452209498,-1.8786083156584277,0.0,1324.0460504188993
0.1888658504432813,72.6550452209498,0.12910293716211152,0.0,689.0004214265409
0.24309762958492098,72.6550452209498,-0.14341214846017047,0.0,559.9193479155535
0.22764248629045902,72.6550452209498,-1.331823100260604,0.0,540.4877617991435
0.4146050341745323,72.6550452209498,-1.7148254395819047,0.0,487.8934303467681
0.1269976931673557,72.6550452209498,-0.3825024188163091,0.0,491.37020648134114
0.4435469119441731,72.6550452209498,-1.5145198800897757,0.0,486.64451482389893
0.4540614092644011,72.6550452209498,-0.6680010377886605,0.0,502.0187835717234
0.47989985600182206,72.6550452209498,-0.2860259176454534,0.0,548.3649331550382
0.0904916169424424,72.6550452209498,-1.4006675005568487,0.0,803.9698073608943
0.12287557311768565,72.6550452209498,-1.3737994027248037,0.0,697.7763762615049
0.31191613867870355,72.6550452209498,-1.8644521377365109,0.0,514.92816905081
0.07044581660254445,72.6550452209498,-1.2963340534278678,0.0,814.8037449099388
0.04281066516821225,72.6550452209498,-0.6856076493773786,0.0,522.5356986507728
0.03684860601572387,72.6550452209498,-1.6572469826384248,0.0,1371.9199395186445
0.3030748173331244,72.6550452209498,0.09678214745375557,0.0,662.0395610825688
0.4023390710049933,72.6550452209498,-0.41068538662151943,0.0,518.5638984585003
0.12944283132959433,72.6550452209498,-1.5514180480070199,0.0,740.0784049571424
0.4667669435628942,72.6550452209498,-0.8326433205957111,0.0,495.9593500910384
0.39596775394952544,72.6550452209498,-1.1388300550183232,0.0,484.5783840544757
0.03873020268253563,72.6550452209498,-1.1588230544049116,0.0,827.6620203233026
0.20365156426240738,72.6550452209498,-0.7680259606903219,0.0,488.79906193638686
0.034007433017129385,72.6550452209498,-1.7620685502257758,0.0,1537.7576910247421
0.45759707889674744,72.6550452209498,-1.5263100231269129,0.0,487.3025988258061
0.3714010722363227,72.6550452209498,-1.6707033297338132,0.0,492.31150318551175
0.34327256517735855,72.6550452209498,-1.6172457724145732,0.0,497.75401930210586
0.3413509233070992,72.6550452209498,-0.5585216142998202,0.0,494.4865547658196
0.14259125094787178,72.6550452209498,0.1915627530674353,0.0,736.0174122040312
0.4667695776003543,72.6550452209498,-0.5675665463579369,0.0,511.342998572218
0.4613883291101974,72.6550452209498,0.16639174852407246,0.0,680.8538886012168
0.3697444046871154,72.6550452209498,-0.730583817702452,0.0,487.98635865661356
0.2344651035358965,72.6550452209498,-1.3767210369017646,0.0,540.0310574059749
0.02355786539535759,72.6550452209498,-0.08092937303837533,0.0,572.7484967819715
0.014155675068517837,72.6550452209498,-1.8521795906023004,0.0,2124.9189082070575
0.0690671664619339,72.6550452209498,-1.7746585354892905,0.0,1146.5918860895233
0.2978823468465288,72.6550452209498,0.08477369952906999,0.0,656.297203408903
0.39904968960234694,72.6550452209498,-0.5695925614217336,0.0,501.00533174956104
0.47423288013680953,72.6550452209498,0.04371645258205881,0.0,631.5493567443291
0.08768103963807339,72.6550452209498,-1.7076496557555307,0.0,976.82729872129
0.13776394039807915,72.6550452209498,-0.3098259021731484,0.0,504.41391690224833
0.027050143527207526,72.6550452209498,-1.4834170087093215,0.0,1267.3331893255258
0.49452358344043973,72.6550452209498,-1.2446207945392194,0.0,491.6195249748099
0.39045753960553653,72.6550452209498,-0.02221897184379862,0.0,608.8465547382633
0.24035706459501371,72.6550452209498,-1.0952382315915437,0.0,508.30109290933854
0.28778267765122273,72.6550452209498,-0.5248194867171385,0.0,491.3387864529032
0.28108720566654594,72.6550452209498,-0.047992680667938936,0.0,596.8703953003303
0.12718037657157516,72.6550452209498,-0.08407735758201063,0.0,575.948563394332
0.0926953471467098,72.6550452209498,-1.9804040415887045,0.0,1063.0176605149352
0.14848785831106598,72.6550452209498,-1.6519263935134862,0.0,714.052378851167
0.12357677489807495,72.6550452209498,0.020967606098464042,0.0,628.373972038932
0.2787640449321805,72.6550452209498,-0.7626850896910258,0.0,483.0663276462525
0.15410140291992847,72.6550452209498,-0.9435600244647695,0.0,529.9701695677442
0.3644723958078381,72.6550452209498,-1.856432711805236,0.0,495.9047231055242
0.2839698664285178,72.6550452209498,-1.9448850699376072,0.0,533.9184212540816
0.26613188270702365,72.6550452209498,0.0975124214389429,0.0,664.8190011649368
0.47564688354462326,72.6550452209498,-0.9575276184891277,0.0,493.4656129827881
0.16120476769016062,72.6550452209498,-0.2698819058898665,0.0,515.6538611225843
0.3176349316199639,72.6550452209498,-1.5159969346311555,0.0,503.1528156979146
2.5313513714320113e-05,72.6550452209498,-1.4784417045171478,0.0,1683.8688760299021
0.3684618236386346,72.6550452209498,-0.7674382951327456,0.0,486.64840725479627
0.2512719645083806,72.6550452209498,-0.07274316069348408,0.0,586.0704341798019
0.10419247864222986,72.6550452209498,-1.3651241416698896,0.0,742.9868920437978
0.0007552782143085968,72.6550452209498,-1.2766400357371932,0.0,1230.916119222504
0.35347198200187685,72.6550452209498,-0.7886177263167233,0.0,484.9847328407226
0.33135035177528693,72.6550452209498,-1.9119877421109959,0.0,506.90697417142877
0.3327035582397835,72.6550452209498,-1.1667232738604016,0.0,488.39683883902865
0.21872741156023057,72.6550452209498,-0.7761776427882687,0.0,487.300910872191
0.31964866288497434,72.6550452209498,-1.9893810350360446,0.0,513.0719994679044
0.2856673950530301,72.6550452209498,-0.5963922622348876,0.0,486.5233570628681
0.11944752230563432,72.6550452209498,-1.8878858480595648,0.0,876.0959174927469
0.2593840207342143,72.6550452209498,-0.41609037659021597,0.0,499.6791350960192
0.2572963973094476,72.6550452209498,-0.2363073859752809,0.0,533.8373876104289
0.41181144411668685,72.6550452209498,-0.15465153282389443,0.0,569.3416199237746
0.21674451133536798,72.6550452209498,-0.5185461649859997,0.0,485.85121982048844
0.2180427178831385,72.6550452209498,-0.7645446699284724,0.0,486.716848534592
0.49220223563740817,72.6550452209498,-1.323364712735378,0.0,490.7780758927146
0.44723193642946657,72.6550452209498,-1.0658498191533903,0.0,488.0306378671828
0.12114299502187087,72.6550452209498,-1.8084766745335619,0.0,846.6499067326129
0.4551465473343336,72.6550452209498,-0.44437657372601036,0.0,521.9453790505682
0.06898332817301639,72.6550452209498,-1.9456943903241466,0.0,1253.3386357992754
0.4266955293700002,72.6550452209498,-1.0904384140176897,0.0,486.02825252214296
0.09166168836500865,72.6550452209498,-0.8863364563185301,0.0,560.090808653276
0.21280167444918202,72.6550452209498,-0.5698030603923738,0.0,483.45047059447774
0.49196081563416977,72.6550452209498,-1.244962438905751,0.0,491.28339758984157
0.048524468276115174,72.6550452209498,-1.0258667676438884,0.0,693.4312430700213
0.41989390998400267,72.6550452209498,-0.7077727737289181,0.0,494.82510245855485
0.2473669747638298,72.6550452209498,0.03098453983656624,0.0,631.5909340295002
0.05549568288755519,72.6550452209498,-0.5216613114241704,0.0,485.70495032577645
0.4762456895525014,72.6550452209498,-1.4402443143453179,0.0,488.67500246269236
0.27461568406961295,72.6550452209498,-0.1360200346814442,0.0,564.6147381642592
0.44032051096216773,72.6550452209498,-1.8788581620347546,0.0,488.1112091990821
0.4345534709933754,72.6550452209498,-1.400942063633727,0.0,486.04552550103193
0.00731729147034893,72.6550452209498,-1.7620660751587214,0.0,2160.947290226142
0.13242035178291794,72.6550452209498,-1.0165149910534304,0.0,564.4970502168054
0.16846078980657625,72.6550452209498,-0.5987601803422329,0.0,483.14024688888804
0.26743202277075256,72.6550452209498,-0.8318102931996851,0.0,484.9257348031119
0.03593300492054036,72.6550452209498,-0.215223155296413,0.0,519.1007716252703
0.19448344916484495,72.6550452209498,-0.7515260384584384,0.0,488.9306627593634
0.40731906181154837,72.6550452209498,-1.488132718234608,0.0,486.6016202024331
0.08659555750363329,72.6550452209498,-0.8198719054294601,0.0,541.2832300792221
0.3506382372881914,72.6550452209498,-0.38192305262806703,0.0,515.7360449407896
0.23016470469363687,72.6550452209498,-0.8935025986305529,0.0,493.55409937680855
0.03535255944824239,72.6550452209498,-1.0276669935565423,0.0,726.7710587560023
0.08868703281447737,72.6550452209498,-0.8359858225201642,0.0,545.1079144366203
0.0705153658669273,72.6550452209498,-0.7942720208090226,0.0,543.7427231407711
0.3098589231593766,72.6550452209498,-1.3167743121088091,0.0,498.2741959254633
0.043662199441410865,72.6550452209498,-0.12070202767168614,0.0,555.2986815575483
0.41152339038874647,72.6550452209498,-1.5430973674907995,0.0,486.84370710162364
0.4033295654684485,72.6550452209498,-1.9277693322417697,0.0,490.10501755193417
0.04003099856039122,72.6550452209498,-0.3687171251135748,0.0,486.98344833037225
0.44409859886509173,72.6550452209498,-0.14690970380233614,0.0,573.8143294000001
0.4795804128380994,72.6550452209498,-0.5859801994660916,0.0,511.91162789172284
0.021734049090622543,72.6550452209498,-0.9683206855923527,0.0,712.4686862067407
0.47516478406841584,72.6550452209498,0.1454519817362172,0.0,670.3473496004239
0.1397310846948429,72.6550452209498,-1.18432747850386,0.0,604.9514910371338
0.33238097040159525,72.6550452209498,-1.1070247227520298,0.0,486.89609181520706
0.08740787311848336,72.6550452209498,-0.6995519560250738,0.0,507.7094845949887
0.4087279248023016,72.6550452209498,-1.0530608565137376,0.0,485.13969367204953
0.420956670780212,72.6550452209498,-0.778343571285584,0.0,491.8043261727781
0.48917070259824763,72.6550452209498,0.12644016757342014,0.0,661.3379867192904
0.49626673108541636,72.6550452209498,-1.4775028770477254,0.0,490.73110602708476
0.037928853888014036,72.6550452209498,-1.673161563252233,0.0,1376.887437949727
0.32898180063903726,72.6550452209498,-1.0681872865317663,0.0,486.29409201193346
0.1365230885761462,72.6550452209498,-0.8912031609519038,0.0,529.0161554855717
0.0627888928155726,72.6550452209498,-0.43096751437524317,0.0,483.494547384393
0.07439770935754902,72.6550452209498,0.10138099738792405,0.0,679.9078941675715
0.4682186194642026,72.6550452209498,-0.48492525844695233,0.0,519.4006324611877
0.34182461917267254,72.6550452209498,0.171785342351503,0.0,697.8606505769421
0.025230475484520565,72.6550452209498,-1.4580548746440225,0.0,1252.4820301750688
0.4921150390730463,72.6550452209498,-1.5404418049025368,0.0,490.19978951069913
0.4039061181803574,72.6550452209498,-1.325623548022696,0.0,485.50488343039643
0.15458965282536252,72.6550452209498,-0.2683273702635538,0.0,515.3694191499668
0.23543334680285027,72.6550452209498,-1.5896676105352663,0.0,559.033869643436
0.3632879896010211,72.6550452209498,-1.5683818907294458,0.0,492.2959580292872
0.3380160429197232,72.6550452209498,-1.0941813266481866,0.0,486.065850825065
0.23154044940711788,72.6550452209498,-1.301402567728084,0.0,534.2883868294725
0.25619495034953343,72.6550452209498,-0.5777482038836164,0.0,485.3330318155125
0.021603840208216263,72.6550452209498,-0.04163252774208215,0.0,593.1411145640749
0.2503166222434743,72.6550452209498,-1.6949467419478206,0.0,552.2553820166579
0.17012344586201822,72.6550452209498,-0.797139160711241,0.0,498.5144670305849
0.14252560023747818,72.6550452209498,-1.8055184210311495,0.0,765.4083575428166
0.134811212384093,72.6550452209498,-1.5127144978618512,0.0,713.5971498053509
0.3244734486782242,72.6550452209498,-1.319976597930201,0.0,494.5842507870442
0.21462881036065928,72.6550452209498,-0.7259735193571921,0.0,485.11211934129557
0.21290120421396225,72.6550452209498,-0.779266217043237,0.0,488.25451436369553
0.07959349567573937,72.6550452209498,-0.5852542463044716,0.0,489.6699846249615
0.4809317841218085,72.6550452209498,-0.1984058820989758,0.0,565.1744096959345
0.1119631012252757,72.6550452209498,-1.5880942681196524,0.0,810.1809931162692
0.20305460330039232,72.6550452209498,-0.3645585495862298,0.0,501.12006539301353
0.09510238208986949,72.6550452209498,-0.532553899122334,0.0,483.8244228134668
0.35157142619457393,72.6550452209498,-1.8246357231643424,0.0,498.8686831239388
0.21806437323042716,72.6550452209498,-1.2416702958841226,0.0,536.8528722925005
0.20682496950905077,72.6550452209498,-1.9390614324603166,0.0,624.8663813935275
0.43754744269453355,72.6550452209498,-1.8015943601695423,0.0,487.75521723984934
0.37973992489672664,72.6550452209498,-1.3756690398753462,0.0,487.1949814363796
0.25993752644459045,72.6550452209498,-1.465144438244425,0.0,529.3515653870633
0.23429520202056853,72.6550452209498,-0.019617707234656834,0.0,607.9451896805351
0.47995069889852787,72.6550452209498,-0.033665161675431765,0.0,606.5927916741975
0.47823108234561845,72.6550452209498,-0.7286914613312925,0.0,502.35603461856186
0.3523854339549438,72.6550452209498,-0.38292177001056915,0.0,515.8115120982725
0.38007396324321646,72.6550452209498,0.1991228888920551,0.0,707.5022423018979
0.4495464540769079,72.6550452209498,-1.0975760648454367,0.0,487.8975721519212
0.4821543779353688,72.6550452209498,-0.8506640626616073,0.0,497.6323102790774
0.041137383135411654,72.6550452209498,-0.5674701341006549,0.0,493.4212069589746
0.4986694162352909,72.6550452209498,0.025228067321100056,0.0,624.8335143026936
0.3515111074846993,72.6550452209498,-0.24656358840691084,0.0,541.256457443464
0.2963724270958138,72.6550452209498,-1.8582720894411728,0.0,523.4841863437018
0.20658356266344885,72.6550452209498,-0.43150937493534225,0.0,492.37785258116855
0.16819494684301872,72.6550452209498,-1.4457418334371508,0.0,627.1315923575092
0.40210510426198864,72.6550452209498,-1.4392162676085918,0.0,486.4284195047843
0.32721752827330625,72.6550452209498,-0.7960758608845098,0.0,483.56646315405607
0.10035258441074701,72.6550452209498,-0.46813812729272875,0.0,483.15031854921216
0.304955518567003,72.6550452209498,-1.6496987904815257,0.0,512.803243111526
0.07058305086073269,72.6550452209498,-1.308074741879337,0.0,822.0628947363288
0.2484374132530643,72.6550452209498,-0.42453379064987584,0.0,497.3957940977817
0.2917288189173242,72.6550452209498,-1.6655956149381344,0.0,520.2796020253907
0.31784203537201616,72.6550452209498,-0.13064135203071392,0.0,569.3231956483866
0.0726310948617176,72.6550452209498,-0.9967058528426624,0.0,630.576626595887
0.04779926432538517,72.6550452209498,-0.7108214495412695,0.0,528.4571484196199
0.12935408298767892,72.6550452209498,-1.8231235235739127,0.0,816.8690774225665
0.30351491607730674,72.6550452209498,0.09990273746289047,0.0,663.5985144964187
0.4658414069854614,72.6550452209498,-0.0034290390630906664,0.0,615.8167945139653
0.3895617654501768,72.6550452209498,-1.58182682453586,0.0,488.7295249696576
0.3728552625862137,72.6550452209498,-0.5411749916364261,0.0,499.8750498540025
0.16511617227885794,72.6550452209498,-0.2551421187888896,0.0,519.7104061479188
0.05585368988757927,72.6550452209498,-1.731671715960736,0.0,1235.4643343213577
0.445969703060126,72.6550452209498,-0.7296021692996186,0.0,497.35700249208674
0.25042675250831437,72.6550452209498,-0.1290013536955228,0.0,565.3223068174868
0.050255423102125996,72.6550452209498,-0.885228985630427,0.0,603.9404653824901
0.2674843650585896,72.6550452209498,0.03232774783458314,0.0,631.8362808432752
0.33770512133262814,72.6550452209498,-1.8948358267746521,0.0,504.255213107993
0.15995001480116922,72.6550452209498,0.022263502542082314,0.0,628.5910130310742
0.004624465841817915,72.6550452209498,0.14987970500076742,0.0,721.1863119556975
0.31080348107388106,72.6550452209498,-1.656927377859144,0.0,510.3220499268691
0.0200477592147425,72.6550452209498,-1.0519095674600019,0.0,794.9053476830433
0.21639664543559362,72.6550452209498,-0.6343171701450658,0.0,482.77081739664817
0.41238761406342356,72.6550452209498,-0.03487576576474716,0.0,604.8479983805029
0.4994238161712401,72.6550452209498,-1.6490424196425761,0.0,491.0567985442727
0.18515145699208374,72.6550452209498,-1.2651384922442213,0.0,569.138915107075
0.010063463250098548,72.6550452209498,-0.2445544142577567,0.0,508.1736880692685
0.24645155096938604,72.6550452209498,-1.0979899620337856,0.0,506.1616251227321
0.13813769871599613,72.6550452209498,-0.6691243554962307,0.0,490.26832316254996
0.4463875067945962,72.6550452209498,-0.7679878489233445,0.0,495.6164094617566
0.355751575163847,72.6550452209498,0.14097773048851092,0.0,680.1832237494119
0.20216163440297624,72.6550452209498,-1.6886313073830015,0.0,610.1770095759698
0.38101411545908476,72.6550452209498,0.08656923659275462,0.0,652.4286651843482
0.17060293446146624,72.6550452209498,-0.7588684254866627,0.0,493.8849176486787
0.2608817925568949,72.6550452209498,-0.010865032278282394,0.0,612.0843933702048
0.4613926398995852,72.6550452209498,-1.7405272989321143,0.0,488.0887452565496
0.10007863311851473,72.6550452209498,-0.5886933694642471,0.0,487.3910166956647
0.15652900095335304,72.6550452209498,-0.15175792004200384,0.0,550.6555800543016
0.4427967062634797,72.6550452209498,-0.2688606968900793,0.0,546.9666693775299
0.23093918015520587,72.6550452209498,-1.9781356904246594,0.0,589.4591246805484
0.1589444143367894,72.6550452209498,-1.0051479743331584,0.0,539.8178226057462
0.018649335091970254,72.6550452209498,-1.7462372063891856,0.0,1803.6031244312037
0.20947651879345053,72.6550452209498,-1.6637847628889777,0.0,596.7327902055885
0.25030055568440457,72.6550452209498,-0.44616703804212743,0.0,495.019213997034
0.20316643366054365,72.6550452209498,0.10447496496883835,0.0,672.9855298306217
0.1387296168852794,72.6550452209498,-0.6049856293969564,0.0,484.94906733965644
0.18456508677693306,72.6550452209498,-1.7747704662299693,0.0,651.3805548912353
0.32122239927685986,72.6550452209498,-1.4632074979186522,0.0,500.23082608477114
0.44563985998150124,72.6550452209498,-1.1664763256673878,0.0,486.9671253795899
0.32483791128875095,72.6550452209498,-1.7242133874122618,0.0,506.1692253998307
0.32308121798688305,72.6550452209498,-0.134470174774864,0.0,568.4893913567579
0.4084374309904389,72.6550452209498,-1.5720885969142997,0.0,487.1979840969033
0.08257138886663318,72.6550452209498,-1.714987630085761,0.0,1012.0362978023436
0.15054881472906922,72.6550452209498,-0.4034937212627072,0.0,490.71220369648273
0.025295491487435484,72.6550452209498,-1.7209688272157433,0.0,1628.4533734304553
0.1748188984366203,72.6550452209498,-1.09729721627327,0.0,546.7440336566428
0.49941189113325285,72.6550452209498,-0.8658817295474257,0.0,499.8494524697852
0.16465619768278794,72.6550452209498,-1.8234955538712259,0.0,703.6424796052312
0.42988649801295353,72.6550452209498,-0.7772659510492368,0.0,492.9816759487755
0.042888856965216215,72.6550452209498,-0.9436391943900475,0.0,649.709158992299
0.2298561816679997,72.6550452209498,-0.5294841868006988,0.0,486.0844666135246
0.1757314326908183,72.6550452209498,-1.517878954057932,0.0,628.4946360518721
0.1007914316157078,72.6550452209498,-1.2154158830607096,0.0,684.1179668490832
0.186253128528432,72.6550452209498,-0.5487582540680473,0.0,483.15766835426683
0.32563905570697355,72.6550452209498,-1.9216874310696594,0.0,509.42492371019296
0.24515403744454645,72.6550452209498,-1.745251125853905,0.0,560.3176503337825
0.42216701560423087,72.6550452209498,-1.3761859711068156,0.0,485.7144525994247
0.4524733034241687,72.6550452209498,-1.7660159774041864,0.0,487.8211041890718
0.2409464155847224,72.6550452209498,-1.9130725681883218,0.0,573.7635708803896
0.49086315707555983,72.6550452209498,0.1722413298249057,0.0,679.8313320985918
0.036010381768291966,72.6550452209498,-0.9973280391991284,0.0,701.459307984469
0.13816961066812405,72.6550452209498,-0.825895188780831,0.0,514.2428293627111
0.20835563520428796,72.6550452209498,-1.4392092279594868,0.0,571.3974517384357
0.29135075517916365,72.6550452209498,-1.9830880677749452,0.0,529.4315832759961
0.2729648706566053,72.6550452209498,-0.3484067921019969,0.0,511.62501226889793
0.28398838189103687,72.6550452209498,-0.4077434390977823,0.0,503.635978367131
0.4481253613043156,72.6550452209498,0.1395896343566725,0.0,670.539087265802
0.138782595976653,72.6550452209498,-1.9535754187094159,0.0,807.8307056838484
0.40842687279431433,72.6550452209498,-1.6985543843405724,0.0,488.1482436151437
0.2790002770638296,72.6550452209498,-0.4332896927185865,0.0,499.686744417163
0.24524524146134563,72.6550452209498,-1.2738379978463776,0.0,522.8054561491134
0.14970671281273457,72.6550452209498,-1.8596991106770286,0.0,752.5827949064258
0.1520344013800014,72.6550452209498,-1.3378921003959117,0.0,628.8689705508256
0.19423993572244352,72.6550452209498,-1.8070227639125345,0.0,636.367791057269
0.38175524404984573,72.6550452209498,-0.1572673376554925,0.0,566.2691443998395
0.23836644379613553,72.6550452209498,-0.0707470581098808,0.0,586.3425188230693
0.07691684262812498,72.6550452209498,-0.598842171628436,0.0,491.89580100437604
0.3799315886713999,72.6550452209498,-1.1516860367177817,0.0,484.68657608338737
0.3316899939579342,72.6550452209498,-0.30866365938022233,0.0,525.9740272957763
0.4746193842005835,72.6550452209498,-0.6105014206538932,0.0,509.2102894712518
0.26470705080977164,72.6550452209498,-0.25763964577279097,0.0,529.3478683558463
0.3272110712289021,72.6550452209498,-0.8760038197263167,0.0,483.3901924020408
0.23966513638060571,72.6550452209498,0.10835878987950442,0.0,672.608444057449
0.3403901041389822,72.6550452209498,-1.36192587212531,0.0,492.388811263091
0.2180585316000917,72.6550452209498,-0.6707931596095009,0.0,483.15791413909915
0.0689282393679122,72.6550452209498,-0.22228427931633732,0.0,519.8068685718783
0.49334161814956545,72.6550452209498,-0.03347979845735605,0.0,606.912008339762
0.3601818513979277,72.6550452209498,0.08284623775878686,0.0,651.9241537882697
0.3043129126149257,72.6550452209498,-1.1309758601796085,0.0,491.84848853944237
0.24071037509275972,72.6550452209498,-0.4614459958243118,0.0,492.4207298580425
0.3557145010943326,72.6550452209498,-1.3615663316431124,0.0,489.74215504128455
0.06338746106759047,72.6550452209498,-0.5713655232481616,0.0,490.27622488248306
0.16305669907084708,72.6550452209498,-1.5947021286941319,0.0,667.2367339909425
0.062349675381442926,72.6550452209498,-1.0728073934789892,0.0,693.17120130995
0.06301254804910206,72.6550452209498,0.02452156650021653,0.0,631.2895306475758
0.010673772438600404,72.6550452209498,-0.2160061022703066,0.0,516.6947992127161
0.37794670757077525,72.6550452209498,-0.9076864724992655,0.0,484.62238799310626
0.1136543123125896,72.6550452209498,-1.6769402826926345,0.0,836.1934772596506
0.41600385953484353,72.6550452209498,-1.1231424791989115,0.0,485.2195915036155
0.4522172570818661,72.6550452209498,-1.694906247104418,0.0,487.54172316407096
0.08428302982594632,72.6550452209498,-1.849239196064917,0.0,1068.974507416925
0.3544320211679705,72.6550452209498,-0.005674956420559374,0.0,614.7080601917902
0.23015286424503045,72.6550452209498,-0.9188507615141714,0.0,495.6126146467556
0.45948057870302544,72.6550452209498,-1.8033448317255254,0.0,488.2268864299585
0.24220859690082625,72.6550452209498,-0.4233290989313985,0.0,496.884296982909
0.1894369432213885,72.6550452209498,-1.8368006975382594,0.0,648.7224111713836
0.14728255951508,72.6550452209498,-1.1284360822839443,0.0,579.9691522353716
0.4518107201140787,72.6550452209498,-1.4933608058124197,0.0,486.93311612518613
0.1130896517042641,72.6550452209498,-1.6378133769639243,0.0,824.4159129327597
0.4138573958047433,72.6550452209498,-0.8261917423889866,0.0,489.32363388190873
0.0970937237889688,72.6550452209498,-0.4166828508278322,0.0,485.7377635422892
0.3216984271267457,72.6550452209498,-0.9281825834888657,0.0,483.99340391828633
0.2255328198620981,72.6550452209498,-0.19423459923668318,0.0,542.4098141000012
0.05230433750833968,72.6550452209498,0.018251236184966046,0.0,627.6739874607605
0.06296650215852617,72.6550452209498,-0.2242015700265565,0.0,518.6983964008643
0.14075457495783483,72.6550452209498,0.10428164131573059,0.0,677.238972900229
0.3833258424770351,72.6550452209498,0.04387913726893089,0.0,634.1477651910301
0.3644700011328259,72.6550452209498,-0.16846295463730976,0.0,561.8365686516116
0.10256012570368367,72.6550452209498,-1.3562082786730203,0.0,743.6453438706252
0.23810109728344991,72.6550452209498,-1.6164694575858853,0.0,558.5625342716808
0.048493481338497624,72.6550452209498,-0.4005749870123376,0.0,484.6333216916242
0.3579731430916014,72.6550452209498,-0.13983612460032635,0.0,569.3526508498052
0.3966510175087004,72.6550452209498,-0.18912825900190589,0.0,559.3433485899182
0.4467560000185135,72.6550452209498,-0.5840306304422456,0.0,506.8365361205669
0.4428729831950869,72.6550452209498,-0.17429003754609118,0.0,567.0524367260341
0.16894615357300297,72.6550452209498,-0.44423437228636153,0.0,487.95866532854643
0.1272669167200114,72.6550452209498,-0.5361951051335823,0.0,482.89743853465
0.4482946873731844,72.6550452209498,-1.8975317051533638,0.0,488.26820482178334
0.07300348740975493,72.6550452209498,-0.9869560385276792,0.0,625.0478552060033
0.029672035846313338,72.6550452209498,-1.9255385501030382,0.0,1830.7794052167883
0.15712148901238726,72.6550452209498,-1.796785894510528,0.0,719.5565359082652
0.3801500219573314,72.6550452209498,-0.8097897631071707,0.0,486.4917543178525
0.34709989607773173,72.6550452209498,-1.8955461254327015,0.0,501.0779496427569
