Om,w,chi2
0.11393534011196627,-1.2020555323963054,1971.262831698419
0.3609030425863422,-1.3722923481300473,1503.7542483170969
0.4292509269664746,-0.41675683205688485,1715.3355207694965
0.16720033943114845,-1.927409571168608,2805.398829097842
0.15874549392856172,-1.9137943877426422,2878.760720929286
0.4443203894482145,-0.680752186523673,1579.4020381478226
0.42924984398003796,-1.5743695890658393,1492.494185440627
0.31557670650567476,-1.705941640690316,1694.6404005916106
0.4276799517175921,-0.6008235816768659,1603.0066743697369
0.1371024309697979,-1.147633442588246,1800.8291097463004
0.2577926071755018,-1.0147365390678615,1492.187555755604
0.39511902244254915,-1.987262909980556,1614.5474571097297
0.20298078372958536,-1.5827983930912577,2038.5887321831324
0.40093156577342115,-1.5852752322466963,1512.7715916769007
0.30167144175632554,-0.7825724840517156,1472.0729942341204
0.40010639517929325,-1.3831163976379652,1482.6742778521805
0.28587185514293184,-1.076103549241071,1489.9588950868301
0.24716173608872705,-0.5089542663730613,1541.655263114279
0.18767568659145295,-0.42451656167796603,1567.0182637079254
0.18335173657400602,-1.7962730525220967,2444.7906440491565
0.4005963242285584,-1.1106126300398884,1468.3678981811267
0.14756413921358422,-0.8813728906890577,1532.8960642423297
0.13439294004437807,-0.7487155404938228,1482.4775871932748
0.17051654600885208,-0.5278268896628981,1498.4269486999299
0.17013860458156876,-0.8346604468811025,1491.9275258914647
0.4292430491227599,-0.8961036841278749,1503.6995094304646
0.25940264938968494,-1.9134437233003154,2052.549341804129
0.49615538294419304,-1.1282893455774379,1504.7187577137672
0.15488450311624496,-1.0419753171836712,1640.6948934762656
0.36141593027745733,-0.885603845282908,1475.0428208105359
0.27949180288050024,-1.0666187271899144,1491.7002408407193
0.2571672706788296,-1.3448798385493865,1641.6888083303752
0.450033679621633,-1.2200680490601505,1475.3823370455657
0.4902382583313599,-0.4522886567216391,1733.669287713334
0.44914358350967154,-1.4734338507493203,1477.9825465181839
0.17692027161405322,-0.7448688546667415,1467.7121530319582
0.18831916848357363,-1.0280958108869427,1570.8277621395134
0.36242955163802537,-1.289870501392595,1487.395397307487
0.21563343265527668,-1.3370903850134224,1743.6049646138
0.39389005231223195,-1.1404373963840644,1467.5103929439128
0.3265682603238579,-0.7203319978578588,1494.3302265161733
0.32036350739616115,-1.8045597531500241,1729.367302652608
0.4314187699355143,-0.542948191894006,1636.031160495065
0.38421310869707115,-0.7613650410882062,1511.5821860411754
0.11063110599891668,-1.4415547726175517,2439.297262279543
0.11978365485840628,-1.9837094731487552,3589.4833965837424
0.3406233809824063,-1.8316388398810202,1685.0355454407668
0.29447683024891025,-1.7689674516227447,1793.9258601548506
0.20407386213719658,-1.8342719557147702,2330.2315659530327
0.2674624349259207,-1.83555363281183,1949.5298637283727
0.40316412749314423,-0.4637677138200862,1664.820669253909
0.430644593863172,-0.9464639720537085,1494.8650598583365
0.3244892271560177,-0.6869780373177945,1503.2883371573364
0.25414779234284124,-1.0994979803513845,1523.5945791863257
0.20827870459804282,-1.0088244824148576,1533.94077926992
0.3087673883077014,-0.5904026876737989,1532.4678091203416
0.22589984742575242,-1.5808492843489765,1924.5994089363926
0.3256380548188892,-0.888760573134926,1466.045495105713
0.37066095300385504,-0.5611056335814559,1584.2264684274166
0.12643168436775795,-0.5019323778362421,1494.6629630170016
0.1004269860090989,-1.2895228168647337,2203.7209264911066
0.1849108555362972,-0.6292604687999899,1471.49274527416
0.4578045990875125,-1.193824699790245,1479.2211685240734
0.35851630529142364,-1.5873824335028406,1561.3357038190532
0.16878414077480913,-1.5984654859918945,2269.0261318060748
0.4561055847294475,-1.2771735763119465,1475.1497576269708
0.28798237611493605,-1.5873783608471013,1707.5354579505577
0.29043670267146426,-1.9520341707450206,1925.4488400195548
0.47421677753706204,-1.8311248114264465,1499.2880509471206
0.12379467687333601,-0.6412477829574252,1466.309455724727
0.18607130985148743,-0.5879859989875795,1481.7087606622795
0.334308530061889,-0.60312983192787,1540.9662835051895
0.17819460383280164,-1.1140602523387322,1652.6048527753874
0.3718108036835831,-0.5036522297529169,1618.0602815283182
0.1856369157346881,-1.201451820989571,1710.733899878176
0.13966278823952574,-1.2599284522996688,1940.2635874662164
0.1827940638563359,-1.240988549636178,1756.3316291558638
0.2690936137088249,-1.5934209068082326,1768.4487713628705
0.17045531966923194,-1.0183946097022456,1592.4825767589666
0.15387680996933895,-1.2816781835528512,1907.6403712587673
0.44411275448757637,-0.44054773300836625,1708.6671967163973
0.22815888143892316,-1.7248297660738774,2052.990269261561
0.24430347460730145,-1.8772731863665546,2107.0381315890377
0.12210816380049105,-1.438176288916392,2340.8811217042266
0.24294784940082167,-1.6551201396732869,1915.607191663009
0.20592287092863187,-0.41295266423269905,1585.086766298802
0.3441940269367154,-1.1062747845410188,1470.1810579174337
0.18215611906896267,-1.4244517916392887,1959.0001835429243
0.45534618122513626,-0.9716141806725658,1504.1576885809054
0.4718666483678221,-1.2750215932634894,1479.852153107342
0.13993242287071608,-1.6658797772500726,2623.074982676518
0.14296118251543088,-1.3687691083286724,2084.6318292621236
0.1461305752443952,-1.5418330279908563,2345.2917658900933
0.3478277025241248,-0.979851875492161,1465.0420979083767
0.14878758568384917,-0.6934902371366327,1466.9926011292725
0.44095292717210655,-1.579876643038809,1488.110426269816
0.401708605975157,-1.0058773244989014,1474.5661001170258
0.42792354329520965,-0.8664322207338171,1509.4603321815098
0.3104242107544084,-1.407982694006655,1572.677182141049
0.4986708846076614,-1.219942964117747,1495.8761158824539
0.11767004117766451,-1.4258933214511043,2350.9653565875583
0.2605059856744454,-1.40335205072682,1669.5286922682174
0.2295746675750545,-1.2860535329254756,1666.6513429093839
0.4794581994850564,-1.527323318847804,1479.6282060019716
0.33074438339903717,-1.218672053652371,1493.191173679026
0.4224763861778901,-0.7964076443652754,1524.2163384533778
0.16813647746340754,-1.3691236325052922,1956.4110593570654
0.49145365756017556,-0.48729951771998414,1712.900609616328
0.29945581875052607,-1.6512071541265598,1710.9251596401236
0.29746883050825834,-1.28079240197459,1542.5075897718732
0.4883538914182951,-1.0373039839998532,1513.3243563717883
0.252292944486858,-1.1307769256545273,1538.5300862041286
0.2590100098219972,-0.48489492829606906,1562.2997168304478
0.3339010811219747,-1.4810751422141757,1563.5490252544244
0.15122104421911478,-1.3957884426559422,2079.1677970715564
0.22843425056474198,-1.0469094887471186,1529.2371121535991
0.1772833289780522,-1.045812970151336,1600.7949908807996
0.14131339164281986,-0.7400944440312167,1477.0897333552473
0.44645784253240806,-0.7287748056118177,1562.5204554311817
0.3357324664509904,-1.9826064664922811,1765.8731048237917
0.2434691166111645,-0.777280989226951,1463.7256823229322
0.2634677509466852,-0.8514101214255632,1463.9382354911286
0.2726076014749419,-1.0627677119351389,1495.3557984622141
0.35325967285788373,-1.4928211980863377,1540.9720599703423
0.4707077565955974,-0.5487102933758494,1662.064028364708
0.47311184786279303,-0.8188485979219797,1552.54433549178
0.25659679181226536,-1.5883401544119953,1807.695666125217
0.23170498383910784,-1.5116476800978322,1838.1749447433506
0.280418600074102,-0.8632708649128977,1463.4939118584255
0.327173692171397,-0.5317530899795724,1573.122500871103
0.28472716457989933,-1.2151341146288202,1533.7494747600742
0.3635013639266804,-0.5932804954501227,1563.2558661250675
0.3217596093519055,-1.3886168160400931,1549.1409217217265
0.22828621867763044,-1.3677380037494054,1730.9137060921778
0.23829232230505304,-0.9024940771920045,1475.5634950841916
0.2514371150238924,-1.919139704275675,2102.7244849422323
0.1378559072997555,-1.7777250706983292,2865.1838507575803
0.16642505296558924,-0.8345199834243513,1494.247684251392
0.38924552085815445,-1.6126632127194753,1529.3710866750748
0.255638684608832,-1.7198735060862098,1913.1823951974688
0.18581558902405748,-1.8575156409785971,2511.051888406746
0.3250689642299429,-1.6402328445793324,1641.2440166470608
0.4022158169893709,-1.5992465458496452,1514.2338209454142
0.20296894493814857,-1.45414190993225,1899.2087225607008
0.4307159527694978,-0.4986727143998593,1661.4831526678913
0.4710019438500198,-0.9686103892377254,1514.4338496315152
0.3389578116295363,-0.8906982427116932,1468.3880290886786
0.36757906359663184,-1.7876025770078487,1608.311829506814
0.12103039612922216,-1.691733298252786,2880.3526419232203
0.47820795640876257,-0.5621262392206337,1660.675111132438
0.2569938937059775,-0.9851053969445696,1484.9625257184175
0.46956016021817193,-0.7045584074795548,1588.9530367415093
0.33159100990009704,-1.4280597877819932,1549.163380099752
0.10184751953733105,-1.0764690029123507,1827.5145092173914
0.1154167997293743,-1.1964678210174426,1955.4523764975033
0.3721675222679688,-1.6713407837389038,1565.6109921360858
0.32506720553277324,-0.6803687823228182,1505.7171663912854
0.11061297488242974,-1.4659900159735233,2491.2718419275307
0.3973839844889542,-1.2529800718785047,1471.5398553198008
0.44085813482767267,-1.7872110447627543,1513.483183947597
0.2985669929757233,-0.9786292868902009,1468.0410089358202
0.286302976142902,-0.7341832901444911,1475.9867384647682
0.102189243533851,-1.3433787082163522,2300.669473338446
0.4146598849974398,-0.4349887839091182,1692.4593304190569
0.23228642669844218,-1.587865666667847,1903.0242921527683
0.45150544791301583,-0.6030710787733014,1619.4687655914836
0.24922423502322122,-0.84605520499532,1465.1320083529854
0.32603116425228224,-0.5163813977622285,1581.3526852000336
0.20813671527973102,-0.8149628584897222,1470.1225136240132
0.16423532503396748,-1.2082363556413651,1781.2417386737377
0.4099631613525312,-1.3384472583502383,1475.387943094276
0.2986361915385126,-0.6729608211813725,1495.9015973035166
0.3145951695009003,-0.6554184436317687,1509.1332235193283
0.4861663813926942,-1.057753731540239,1508.5710126400777
0.48543196488886153,-0.8766010774640338,1545.6258111652187
0.4422568486809614,-1.2594279421756283,1472.5849626482932
0.17504371710601344,-1.650605909309288,2300.285730151214
0.33770907772063197,-1.9200312337180017,1731.3504612646807
0.45125896986221503,-0.9540713883718359,1504.9672190326667
0.2497855745795751,-0.9292591477639507,1476.171940701611
0.140442466374234,-0.9355783012658663,1578.701646537836
0.4243851608959688,-1.1001480551731113,1474.1777899059543
0.2927054205448687,-1.4521586217795068,1624.1724698462328
0.32575707214367144,-1.6127413748139834,1628.0960720737912
0.4928577185271378,-1.8948722801353717,1498.1418504217265
0.34288457219762886,-1.7631860274557951,1651.5865424520068
0.26999175426644056,-0.9947229050960693,1480.3946652158154
0.24799374713887912,-0.7710858471363196,1464.1803066905102
0.26704771706161823,-0.5478034597821015,1530.9891254340012
0.1473596332714675,-1.865733181696926,2925.703371535821
0.4179002233670287,-0.6975580191152597,1554.0641478498471
0.43508674327481645,-1.044128354177097,1483.1038232165317
0.21375885382936355,-1.517893781479144,1917.4052857017512
0.22151864736397764,-0.8387316078023133,1470.0565774831243
0.4497337025339253,-0.41703354706570694,1728.9498850440732
0.10958814221118218,-1.392931773810601,2347.014206683352
0.30818297750689105,-0.9960993441029398,1467.6964241387664
0.2854702858726004,-1.582667840919544,1711.8530626695995
0.37605070783138395,-1.6719550726299202,1560.1536640433326
0.1653566800597818,-1.7613899569427736,2549.8813136446734
0.3673322963180615,-1.9485542262613285,1662.6951713971443
0.2506936031499506,-0.841903261082209,1464.6691284316203
0.34748591126785683,-1.7664656577478097,1642.4081092872893
0.11603800394911037,-0.9179633050205933,1603.760967414523
0.28469087887380373,-0.6086258002363127,1512.3150480671657
0.30890035759294887,-0.6454405943984396,1509.935395371831
0.18573056114199465,-1.521655949418734,2059.2576644641276
0.1558494616716483,-1.800950085901844,2710.2759906088227
0.17538972120492058,-1.291096826842632,1833.6667399644332
0.23765643122533922,-1.7099372664109367,1989.1554502721606
0.1387240597219886,-1.4023873641856226,2163.056811962869
0.4789279182918418,-1.089885809651206,1499.4878385790505
0.26199762459832693,-0.9690448624835217,1478.8415133147375
0.42358784100269964,-1.6506819860979696,1506.087797626113
0.48976684924353864,-1.636326223244896,1483.5130377542096
0.13229411200109564,-0.6144521099924729,1466.9747206941768
0.3606677871739976,-0.4881795932880699,1620.573661240182
0.44856363469648564,-0.97208627455759,1500.1572096295333
0.3536937735866913,-1.1090828764839924,1468.5432073718043
0.2716104485429651,-0.9470827921541249,1471.337930827017
0.27243054305517533,-1.7942072416371209,1896.4516290595259
0.11435955440294357,-0.5647375338278657,1471.8988269148638
0.3138403005157101,-1.6662469293286724,1679.9328053529916
0.497417198714739,-0.9285110246249164,1541.768616936115
0.4834830103887736,-1.6448469344923349,1483.9546575396826
0.11615969153686528,-0.8707335466699961,1564.111859162705
0.3823188014517953,-0.7945058969995031,1501.5819942270755
0.22070594667877233,-0.8143264492027247,1467.0521192991237
0.4611956613624547,-1.3140823607464538,1475.589989828329
0.11804589828371143,-1.0287479656213603,1714.5031643596724
0.4743496408044322,-1.043218174164275,1503.5242109862008
0.43499029751511076,-0.8474994338928139,1518.342600498415
0.14700175290104062,-1.2015986153463474,1833.0294231900023
0.12392973492691968,-1.1883300631109894,1905.6524059706214
0.4338830657307744,-0.9049464558677951,1504.5124440425673
0.16230306838983177,-1.727758546947328,2522.719888797008
0.3139592611903482,-0.9560322705492073,1464.4213288944588
0.4662979431514839,-1.7628304529328118,1496.0686718877641
0.32697924541972934,-0.8402639741917015,1470.8510348821508
0.2588933205891296,-1.3777390159433496,1657.6254193129205
0.27800642194159686,-0.6566676571571928,1492.3221433696913
0.1252468682815484,-1.858540997370273,3203.5954024816765
0.48750092854463956,-1.2631624664091259,1486.7472369475317
0.22426167403243313,-1.7324520925219995,2082.417457527265
0.17574539666914155,-0.6098188882818032,1473.5627442190748
0.21441892073615812,-1.7996031831127148,2215.6373027435557
0.4857492779565916,-1.2236875521444603,1488.8556105448258
0.13771442139520282,-1.8315980340224076,2976.8837139153
0.44692121620047254,-0.7236600737701289,1564.7192384377397
0.3831375577605791,-1.5487366787598984,1521.7372469860798
0.4320076716636113,-1.0495052852622417,1481.2266502066595
0.4903590161471586,-1.7277700837608743,1487.641835855991
0.4368618622067487,-1.437430591333225,1477.4516383005139
0.4773529405111412,-1.8180845234584344,1496.8993447311732
0.15077410271636793,-1.118670315285644,1725.3553682517193
0.41831542606678807,-1.9944750286791548,1576.3640344967114
0.3182702776324191,-0.4110856138807293,1649.2466530939007
0.3173982380319443,-1.3339538196413796,1536.4263212290493
0.4595686305282055,-0.9928844846812919,1502.9181303818884
0.4887215274586846,-1.5411503927608197,1480.8793035593787
0.38193532921727236,-1.594802941034878,1533.3248424209312
0.29317535578871357,-0.6461841037896627,1502.2464515222762
0.2825615431607381,-0.7869073795115324,1467.2667007875534
0.2545365828892727,-0.9707327555884364,1482.85800266963
0.24463961182906507,-0.7963121473183328,1463.539852701935
0.25660273667377254,-1.719498955234978,1908.6398411886203
0.13590129410047813,-0.5054524045025215,1496.2122207281761
0.1309744341041753,-1.2724072157942143,1999.6116147774467
0.41194793754892467,-0.6100613314713814,1587.3689028081792
0.27842915716809047,-0.82230892597171,1464.1103995115795
0.4722737954178482,-1.5425259923647234,1479.8690873273133
0.344888403437581,-1.0890929613645275,1468.554874347608
0.11407039287376791,-0.4533667227641214,1515.1113089418266
0.1630093365269918,-1.940658978980064,2875.9443251679927
0.18232791720520303,-1.3176292320337333,1836.9152722149752
0.49029440975586425,-1.0071366449360846,1520.0026469623504
0.18748169046065397,-1.4561663032956806,1971.2554520011859
0.3063022705152205,-1.4913342437699226,1615.115332980088
0.4744707726560785,-0.8020933907609098,1558.663013968357
0.4908770919657429,-0.5338769687739797,1685.709614812198
0.19454417415341785,-1.1397946686429004,1637.8876960684984
0.11964705750001606,-0.4828644213080313,1501.24547394292
0.16144073301510342,-1.837954083991069,2716.2034818316392
0.12533139148102324,-1.6360474059615844,2711.3100748621932
0.17804969643693458,-1.8596608885752501,2585.584754367045
0.3274278858814942,-1.3031451439604806,1516.3807238064269
0.4649795185182567,-0.9972564490937235,1505.3914676734507
0.314887553477736,-1.6792449271136918,1683.511014293454
0.3503958226796323,-1.2823381089418344,1493.1886578698527
0.18074690064381646,-0.9049686479728687,1512.5041072888134
0.4202334482695401,-0.9768203596052576,1485.083958273025
0.34711556340223326,-0.9931488827784491,1464.8278994392315
0.4456547316770899,-1.0303483750890634,1489.6804630053612
0.4795372428023137,-0.4214234861057009,1746.4362277549258
0.23916031030263693,-0.8577255954910885,1468.128635291146
0.13623162341417575,-0.547723199303811,1480.5264387440695
0.190371583166713,-0.47723165901751474,1532.8056508960633
0.27513662627033486,-0.6245138818814633,1501.8585082107913
0.4782774607297894,-1.8477310539513399,1499.1821269543534
0.2513239289493661,-1.1532087687711279,1549.7498338883127
0.408309285466148,-1.3895800297958516,1480.4194989420473
0.31619067686830205,-1.8446904678445186,1762.640672721947
0.17312350817239064,-1.0972656602470305,1649.6074915427057
0.22829364758138065,-1.6594807553306161,1988.3268889455787
0.3612767540091275,-1.0692204543889168,1465.8741734650423
0.3691413578739574,-0.692177777432692,1525.2637623677147
0.2739038987236185,-1.369859093793464,1620.5517295908564
0.19145824106484588,-0.4802742843155017,1531.4870321205274
0.3887627118050706,-0.773650359327049,1510.620920089844
0.16754921664508593,-0.7131486631064419,1466.0720329944418
0.4746678767460507,-1.8203337783194384,1498.1070300715564
0.1751614316145907,-0.4930030665531018,1517.1476830504118
0.14292494513300819,-1.9447533362479008,3139.6978333824645
0.2990590809461515,-0.6497676737799996,1503.6999897400892
0.3078198392438776,-1.9525589393283143,1851.7104814642767
0.30327716591129794,-1.7400681043286261,1748.1087031357545
0.27466699573553577,-1.495447848973579,1689.738939278097
0.4979259571318434,-0.8195830919918072,1571.5744184651833
0.29451224506823276,-0.5609273343634951,1538.8083576329257
0.29117863229593244,-0.9336019785440206,1465.5259882075343
0.26870642508582454,-0.8355703183352305,1463.4371096199202
0.12673030188058518,-1.536363478828656,2494.2010013336035
0.33718265245984647,-0.43939758588122935,1639.2261799136543
0.19118710888927298,-1.3476252512058862,1835.6086440341714
0.35504359209161995,-0.5393379142015631,1586.099597437581
0.12033338477939087,-0.7531931602748061,1491.481041362444
0.4925548405012007,-1.412373511534195,1482.1035224483692
0.2876020316050689,-1.4509835860374236,1634.307631892452
0.45870214863627934,-0.9128303921338483,1518.0361432698703
0.2902244692931739,-0.4952459199406949,1573.1307889736702
0.1241323274296887,-0.9242488597756184,1595.5390517131111
0.4288854184375228,-0.6281167555786498,1590.9296261786906
0.35927349186685376,-0.4539474937943717,1642.699709142831
0.41270281902957806,-1.4719957936995445,1487.934576829886
0.27126794540354937,-1.1384135599301732,1520.484023294256
0.35517469769865795,-1.0254269797357782,1465.1577156435076
0.442491601518643,-1.6525173509199462,1495.1582338433423
0.352426177148755,-0.7239219725513064,1505.6617337098419
0.23906945393436133,-1.5811870328869693,1868.830545651971
0.36501183774647994,-0.8690005712653133,1478.6682848079631
0.36874167544562697,-1.1618812693642409,1469.862270586503
0.48423478500265005,-0.6613263189322882,1618.2189653262662
0.2483649286166677,-1.1815119014564341,1567.5300041624735
0.2700327070056525,-1.061332316096172,1496.7932759042137
0.42484918447482367,-1.7102842657140773,1514.352631859968
0.3023049258970965,-0.7069011828002383,1487.7552662772594
0.3946292372462933,-1.3566010135957667,1481.715992696653
0.2838837857814368,-1.0724088341665086,1490.3162891593463
0.1861980567250802,-0.6463059741911727,1468.8700869881045
0.39808153711240435,-1.2329773582318493,1470.2948487312494
0.15246206767388398,-1.5608565691433391,2329.2025044478173
0.17943346541252325,-1.5753481200361652,2165.580654649273
0.35072999311368347,-1.093878388823693,1467.9372270318468
0.39890792007682796,-1.5340735110039654,1505.2976400444215
0.45787515474712603,-1.4583201209091894,1476.794689968569
0.20903459896635668,-1.624311740396044,2052.241328840785
0.14428970344022174,-1.2859410633557178,1955.8615818992464
0.48241866380905163,-1.254268493777587,1485.098355028106
0.161769235208857,-1.1585271812529707,1735.9117813375437
0.17906679290185581,-1.0514326398383194,1601.7593962549024
0.2165317814233863,-1.059352005267419,1549.4785322253292
0.311756541610515,-1.4123969748521072,1572.310464274718
0.4531302264136312,-0.558913506330976,1643.2679724024338
0.40421840909194684,-1.1813495583919642,1468.4455005485634
0.38326302153705405,-0.6686141922275679,1542.667305232771
0.17007222714240147,-1.1081940947637685,1665.9531221231882
0.2430730526103897,-1.4070188849426193,1717.860479310386
0.29136197043467116,-0.8181631432921841,1465.8514306887278
0.15897038139423436,-1.7168638680503616,2534.755426027373
0.20937188085066902,-0.44851148778228467,1560.5336480071303
0.22333328158113772,-1.0843159027336084,1553.4616217145954
0.15091047933161572,-1.8333349292100563,2822.7553135587627
0.3200958767633031,-1.3258267761512976,1530.694597403993
0.3820112786096772,-0.8599388004835113,1487.0782133826083
0.1279726525907445,-1.8910244520215866,3237.8689583428077
0.2924492407052599,-1.5817912607206577,1692.2483534574324
0.41288447810711804,-0.5210013343808273,1635.4437945957654
0.3991960515809788,-1.430075230193327,1489.0211673841654
0.4260292384875016,-1.745339794603929,1519.0491325286428
0.2792962532682428,-1.8425876866344293,1901.0328136833716
0.42822283305594433,-1.009499753480275,1484.2734491332635
0.1963012284857078,-1.1069869903815677,1610.3455907246348
0.24432422456700614,-0.9636133923519083,1486.7134858610834
0.17054223056712053,-0.46714118661257764,1530.0075431295077
0.28699381577142874,-1.9038107781682125,1908.9790241463595
0.2568240089661773,-1.6837263709101307,1879.522914835806
0.1963708465657249,-1.6258810813818578,2126.340153881372
0.4007122836923126,-1.3166578089148009,1475.70833741861
0.22553870884465865,-1.8063578561417182,2151.243636286824
0.2091217320583343,-1.3442081243053359,1770.0893570413386
0.15235613234019804,-0.6940885940440777,1466.5416942833028
0.2755286807207795,-1.73814747613235,1844.1730117737516
0.22118585153492082,-0.5334712537971973,1516.2628067853645
0.24770913653638746,-0.541994535897012,1524.341561366818
0.19439890504822108,-1.179220431046533,1669.3289456179346
0.4052621959279602,-0.6237479070886796,1576.3366601390271
0.472001338941887,-0.8615986961750128,1539.687369780191
0.29917274111555503,-1.4292184720896841,1600.8047426862547
0.357199369336333,-1.10119760257607,1467.523457998012
0.4468689106426824,-1.8134135111616876,1512.7127321727555
0.4995318549334634,-1.2067802036818964,1497.648733569868
0.34540659389193284,-0.6720335148480505,1519.1426299422062
0.45591178661594756,-1.0636160036919655,1490.469294502869
0.46344329862225686,-1.3887510181329925,1475.647124755607
0.4165805951230489,-0.9383045745015286,1489.2197684361504
0.2843725564292441,-0.4370312900457405,1609.390821667109
0.13246160016955974,-1.892029553138999,3175.2669751105473
0.10632222217605354,-1.4714170841364593,2541.72512343768
0.29088025331316986,-1.7504971816916233,1795.3594574599765
0.2977258134138471,-0.46888397204367216,1594.5886174097184
0.2629449551451889,-1.1265570117762493,1524.749888281351
0.3272669405165458,-1.7925293854708866,1703.776490157983
0.32086508132177083,-1.0205279064244315,1467.3948017408634
0.4346452164130772,-1.199327696044169,1472.2745770411343
0.14346284130490497,-1.905087249137401,3052.3417958946843
0.1900710664422182,-0.6167765377833714,1475.1949227643308
0.4172019915838522,-0.8652859801937505,1503.5714042640882
0.43913474688946186,-1.99161792747478,1547.9003623319952
0.49792968544834715,-0.46452439690094716,1731.6231043503308
0.4491648065548337,-1.7451709819330525,1502.4719474686297
0.45595960282893244,-1.9995807886703034,1531.596673456371
0.22573917705196195,-1.316365512643026,1698.449726264221
0.2606646536037506,-1.7747480553770039,1934.0966523064544
0.20723404192822042,-1.087763313623007,1578.9232333769423
0.3425197592770862,-1.501712615690982,1557.8583602387364
0.47552214168281537,-1.7037150615131824,1488.4076961544772
0.2378563546046471,-0.4234480424610034,1593.7180966433612
0.3228007127525801,-1.4676335741281807,1575.8703164784226
0.21851985218139403,-1.3364267764405833,1734.4535285169545
0.167919989509083,-1.5292157779631252,2174.0815803950836
0.17807421192746228,-0.6608208302005592,1466.1940355773395
0.12317813781525198,-1.6851454756236754,2840.6291560805903
0.479717409203703,-1.7957479552783107,1494.2564342324222
0.26115184340305186,-0.5896675851359103,1509.0544264413186
0.43364835680084324,-1.706624373639826,1507.2131345115808
0.3725317890758765,-0.6272991865351314,1553.1977377809994
0.17676846456443418,-1.0749155821498637,1623.8251362950036
0.17018489863163513,-0.6826052683874659,1464.8378234150266
0.424795280604218,-1.887747087881831,1545.7106355250933
0.20588468424781495,-0.45820654478814093,1552.2210433304622
0.46531407348079035,-1.520379666962901,1479.1163526790792
0.15602216187579626,-1.906196884806142,2897.292537905229
0.37108344578178787,-0.7761827305657027,1500.5163810012207
0.42578955041237354,-1.7144740163046737,1514.2608850936165
0.194102555366258,-1.4382210004147984,1920.5282767540243
0.21048294538262644,-1.0485499822435362,1551.680543121589
0.4858075544556807,-1.890213771744031,1500.069159371895
0.20583904213846332,-1.6769063122140109,2129.8395804838124
0.27198281996001916,-1.217484427164432,1550.6412929026667
0.27300623729694645,-1.3249552473936932,1599.0729870240518
0.20121389997187344,-1.1078825774308407,1601.999323184524
0.41031643457483624,-0.8341874316051634,1506.9292689650633
0.40873973729166213,-1.435212364027081,1485.2619185520073
0.2513272056895143,-1.3529508888896875,1659.9055228829577
0.4340503164322935,-1.5641898212031478,1489.193424456251
0.18522997375960096,-1.4564847913190206,1982.4976362934196
0.10172231026707146,-1.9183533231812258,3749.331472484128
0.32846694482229644,-1.0718013877769763,1470.57384928397
0.4976311089809514,-1.723554039350347,1487.033683103061
0.11545772393075385,-0.8539412195433056,1552.4853675916725
0.18319922948338424,-1.9324904540192505,2644.827694443336
0.3075658569948337,-1.904198497520175,1825.1551631542413
0.4239762945779483,-1.5444969079156659,1491.4579544348014
0.1356168020300213,-1.2985532078456283,2016.3173564760923
0.25809386150355773,-0.8902266366066964,1467.620237655228
0.39883032025195453,-0.8925065513717485,1488.7170589347156
0.24861728336254463,-0.4425934646331493,1585.270677349469
0.1755345681902556,-1.4373688214097757,2007.0609127898247
0.17819833095863494,-1.9050384532498517,2653.298789604018
0.2640195147659977,-0.6219769742821661,1498.0013675172952
0.2917668299223565,-0.8309797311911544,1465.000577483162
0.44472576712640566,-1.891004917601353,1525.641665863468
0.35690096742719746,-1.8666584977305747,1658.2889552245326
0.3761607818062006,-1.2373824405928076,1474.8121238806364
0.4931948686143628,-1.4533680792636754,1481.580686956107
0.2647373761203895,-1.0458047249343412,1496.174570265615
0.26134176129965137,-1.6493425369056214,1835.3944118229203
0.46933878709032495,-0.4650574006163857,1710.330662490845
0.19835023480202346,-1.1805839203599393,1661.1778570526271
0.3919260985211467,-0.7988498641436983,1505.5796999707354
0.4018292552872539,-1.7987448379557984,1556.0467498560974
0.13911519897817726,-1.012919933387908,1647.3519042375501
0.2872925622774336,-0.6157123352807343,1510.745479284737
0.18022498852862162,-1.9632149882494914,2721.423652172778
0.17415010912099427,-1.1360220874221176,1681.1226143685963
0.2855312441851505,-1.6051814018086823,1724.9034245266473
0.215771883003226,-1.2345779237682668,1662.0454823217033
0.41842417905034834,-0.6944077927173167,1555.6258348880892
0.46304195655619296,-0.895886881161821,1524.7975128402313
0.42108824211534623,-0.7928013923201613,1524.3789177752371
0.20641234904866612,-1.6613074368677656,2108.5189794390285
0.20965375747544335,-0.6679681133202486,1469.4594149583932
0.20189134004698697,-1.0176126142138964,1546.0937035466936
0.15401523842249443,-1.889116612222932,2889.8926809586956
0.4775193472414845,-0.6196650417849319,1631.565256975241
0.26081911926282775,-1.910791615288936,2042.6248971655864
0.18987578981834952,-1.9539670099171438,2610.494407531634
0.43866842020329744,-0.6660045159277224,1581.3673633873161
0.25967812106311616,-1.9791620695049692,2105.693606581024
0.11404672444386664,-1.8585054491101836,3373.415032015125
0.1647766280998525,-1.97287519728704,2910.642194703374
0.355700136142468,-0.5915540119666847,1559.2159758753596
0.4131621096686896,-1.9284872184458661,1569.470364443676
0.18437375539548517,-1.403712296825431,1924.6284183115558
0.4669582357064569,-1.6528122081009795,1486.634855613165
0.4403988480208658,-1.4533423794592748,1477.9244730849719
0.4393523016244324,-1.535051816854441,1484.431256774069
0.19106445871968566,-0.5794052387347648,1485.8792634031938
0.12021439546002309,-0.7700711109546041,1498.6883564692025
