Om,w,chi2
0.3692172662146582,-0.4644342833315558,1879.838492572254
0.46035050538926897,-1.2309140142496533,1665.6474640921938
0.2580442797423006,-1.0831689943193008,1694.4212556936222
0.0855807392515043,-0.7382053302981887,1695.9271666565971
0.2994022932345215,-1.2713600125394149,1713.9150148594579
0.10866877293499484,-0.7826281525288019,1703.634497308792
0.15896513036457144,-0.7482213640862286,1649.8703831965427
0.1925710774644223,-1.0417456185497798,1773.5219026250322
0.35347106220149166,-1.0395898197551159,1641.3474584778191
0.13458236249352762,-1.1036335311101686,2015.3192767656108
0.12736029167906843,-0.3970364296841965,1766.3987176098772
0.07904480994165838,-0.9438416591811618,1967.9403115192665
0.41035508748367977,-0.7474437367663489,1736.9391227153662
0.33846128268455167,-1.0311382256267247,1640.7776628107754
0.077037699189178,-0.630048795465335,1648.010164348791
0.07237603519737323,-1.2312715288215967,2712.760165338714
0.2845288315321498,-1.2610712567855753,1732.6389586397074
0.17407287345681183,-0.588429039298353,1658.757227788586
0.29974965311489893,-0.6060448415648894,1718.6149146690382
0.23490078321451355,-1.067711463739577,1717.4227041289128
0.43038413786622925,-0.9776660871555509,1682.0549138181448
0.1761827189266746,-0.375452298547417,1822.489361486595
0.33271726031768484,-1.2283825048849248,1666.327573440557
0.08268083758956708,-1.1495657333335683,2395.2051501122032
0.44340332661769755,-0.902674434907006,1711.1510654980232
0.4533621001054683,-1.050613893824714,1684.8294307403662
0.35668896454869237,-0.6837042512480321,1721.0241263309927
0.24714410156755667,-0.6421110769335548,1669.5775796226064
0.14905648867303195,-0.8063247159901441,1678.0829899428518
0.3860656490413133,-0.7215154984774694,1727.390740838765
0.3556007518009363,-0.8992919678598944,1653.6860477974296
0.14984072876650703,-0.5723255461550733,1656.1638437030474
0.2415452306050337,-1.2906143020339695,1843.7446356276391
0.24617868806884144,-1.0198214632243583,1682.3262255128357
0.3916233329312111,-0.6482827584853452,1768.6910402345268
0.33459698667575805,-1.0030676920048567,1640.362284491156
0.31832613035814944,-1.25417751943729,1685.1606650917442
0.3209900819674388,-0.987699371413464,1640.2119531824728
0.16924714469511898,-0.621218028091576,1647.6302400622892
0.20974361687394102,-1.2107279346269215,1872.257539874479
0.07932402711680986,-0.6080814356685847,1643.5783957980336
0.3758355672669769,-0.5572570835226637,1811.7058018390167
0.23425839901005296,-0.6974120554575404,1648.0854919197375
0.23635445577715683,-1.088478751322095,1726.1761804499336
0.1592016189155781,-0.5274174426851779,1680.1988330937268
0.14483002552589896,-1.1182702981017738,1994.9558112661202
0.2961878847697391,-0.42689184770888877,1854.4268913130904
0.1540803190235977,-0.6260671007381572,1643.705187561361
0.08674265356831316,-1.2779928732331796,2707.4999482892563
0.36806207933448676,-0.5334256812185763,1822.14016698465
0.2116468867046738,-0.8262792595203319,1647.1628725091618
0.2131533465018492,-0.8800639035671879,1660.0148621606802
0.23358642554844394,-0.9122016071817525,1656.9016695972773
0.38707704230536494,-0.7260827334393224,1726.2250176403975
0.18939387131805427,-0.608134299097278,1657.425531620252
0.36427359744526183,-0.4367361841556786,1901.1393043209644
0.4368770492539447,-1.0597679869330139,1671.591447591791
0.3254063913120472,-0.7019365269698156,1690.545632656131
0.23373154541293728,-0.6463701884121094,1661.8956039196396
0.3601750022007933,-0.6579156600933467,1736.5721862829623
0.2442180608426816,-0.8397121520972693,1640.5711559656206
0.22683002138538375,-0.9416902516765382,1670.8017545234386
0.2711723783712007,-0.5703339828131476,1719.6046022255152
0.18814804686584494,-1.032702995839438,1775.3621535435605
0.10275919945412788,-1.1246596374819962,2208.389980113945
0.2269999151525935,-0.7868836061201154,1639.4612411132007
0.11060186539384817,-1.0651019422180623,2055.626348149575
0.2252357023643061,-1.2994796371157002,1900.4382052445294
0.28383260142750755,-1.2811370564979339,1742.765430673974
0.4333435854243861,-0.6377022734933646,1814.1499245711657
0.07554804536024884,-0.3595669538881662,1777.8622204270082
0.3096424755429051,-0.8780244162541643,1641.8136538815565
0.24415318760215832,-1.1856516742955052,1767.8484508147542
0.06916356422378307,-0.5146295893508862,1653.293573044034
0.16087838331761556,-1.0712769029065194,1879.8010579508507
0.10845321388404802,-0.3370863382763587,1826.8105851969824
0.14777677123470528,-0.7694486340531792,1662.3928816580026
0.17088721032649468,-1.1000802513201386,1881.4172144700497
0.22158164709500594,-0.8367080303558954,1645.6277468185972
0.27267487033768356,-0.9973315280505907,1655.3003209902934
0.06145511051268184,-0.5532408152532915,1643.5742988732466
0.12580685719362372,-1.2268969140721835,2272.6674183415703
0.09848566718564769,-0.475710082847691,1683.0302927881332
0.28092847264722487,-0.5653759056161046,1729.4706727528144
0.19268906110263534,-0.4713489959787518,1737.8778405941857
0.28041820735601464,-0.43771905383857446,1831.299041174408
0.14978843381199852,-1.1029349769371581,1955.1054060769213
0.07075085457716135,-0.8117069926516185,1789.9471651408749
0.43760587345022617,-0.48279057971386197,1926.819794244322
0.10438236141772501,-0.9553248277641277,1902.4000374430377
0.11180261212681414,-1.2723052230846068,2468.121572415859
0.1196778435461836,-1.0410784433417226,1978.996926750833
0.4535697225394365,-1.0907924884054285,1678.1576850745148
0.30812320901012585,-0.46265018119113477,1829.8229598710675
0.3051750936236677,-0.868866450471091,1641.6902300500608
0.45573839354953927,-0.6491685624339261,1830.1503324463927
0.09643462065198932,-0.37059365018865387,1777.1185563124918
0.4508594699590431,-1.0335249474950357,1686.1187908896534
0.14266437156374379,-0.5715132423528435,1654.1942508734178
0.3102877143669416,-1.309948678361518,1712.3403013007714
0.2290925390632441,-1.228596624568711,1832.002170742597
0.2146398383329987,-1.1708477098769612,1824.9948696730462
0.43355644433391244,-1.0202944630077309,1675.993881005515
0.12075020431822998,-0.9297255847508609,1824.4104991831127
0.4598867173726249,-0.8556969091479849,1741.2347618939657
0.21270913737874683,-1.0873814535968418,1766.9157407246785
0.3205690744975492,-1.2664974802701034,1686.2350941300558
0.4482218055354715,-0.655189708039996,1819.045756071057
0.08409953309371732,-1.3090514463459748,2826.4979548064025
0.43020485811220366,-0.5232421650215144,1887.6622970315436
0.2881836670838647,-0.40355797472903787,1872.3560040448986
0.3428178645331083,-0.6223438862206049,1741.8908958315596
0.12073278649666674,-0.7367522826054074,1665.8807178289508
0.2744140852745403,-0.6756942705516065,1670.7342942628536
0.3304645988322249,-0.680490753262645,1703.0639243152175
0.24355803589720015,-0.40100766381373876,1841.188566184407
0.1230531841845501,-0.3684069286862719,1796.1277342377068
0.15870674297635806,-0.9060011579720175,1729.3789965029591
0.4028162293395268,-0.7156336237318212,1744.4313822637669
0.07484751007523252,-0.529905746146067,1649.7983985110923
0.34460394431845237,-1.3316746427081019,1678.8925953358685
0.4608151275479382,-0.8056968830525236,1760.5773659711172
0.06405231138483405,-0.6798364600625416,1675.572398894977
0.1254773860701034,-0.6155073501426577,1641.8772979740975
0.33071683329938123,-0.9639233904839581,1640.5206153828358
0.08505544677626671,-1.037068379268647,2121.7708664869874
0.296975106484471,-1.1505702333123309,1676.8250430139447
0.33465915436654986,-0.7748972508275548,1671.0423201487451
0.2963176521877555,-0.41340936762811775,1868.3288486006456
0.20713299415055428,-0.4367346491561911,1778.343449492129
0.339972031336783,-0.9727468727225469,1641.4214990405394
0.2987768841476556,-1.0748576599420367,1656.8877976632825
0.1441139817796953,-0.5439189772094623,1665.4073848417818
0.28631333037617135,-0.607732781636051,1708.4217096752454
0.4138219997976984,-0.827372968742747,1709.5436692153248
0.3277924272183074,-0.9436825403413818,1640.870045783592
0.24977571589966627,-1.2089148961350644,1770.2955846187692
0.18969275408990788,-0.5475742107880027,1684.174303304459
0.09541359671715655,-0.7152483562985419,1672.7834941824362
0.15890996604573887,-0.9558311201422226,1769.073102621713
0.06553381417687816,-0.41392482381343976,1714.5622225383731
0.4557094799521132,-0.6730400934683771,1816.8740145313982
0.15005201379362337,-0.40347393303649304,1773.8383310755573
0.3870094900162765,-0.8583003395405954,1680.0914357023619
0.12851706566411886,-0.8780949758163094,1754.7536353041346
0.17449957278435696,-0.3954735095661597,1798.5042081436459
0.2283700406334741,-0.372921371636706,1862.050692162859
0.19082137859876944,-0.37194548100135305,1836.68222016192
0.38039943804607185,-0.5138154059727964,1848.3118392265276
0.44413647614829665,-0.8703066550559007,1721.6317547501917
0.41117690640246685,-1.1224135056111804,1651.021968112129
0.12249025972123002,-0.949271918602411,1843.4380537320062
0.3717345834818435,-0.39441530836245065,1949.8868892132557
0.12023787826401197,-0.9691585047999394,1874.633802695201
0.42641155556696797,-0.5759953730567018,1846.1342900949883
0.2682105432095588,-0.4097084487891314,1850.3697773735685
0.1956115481648101,-0.3623206369988097,1851.697792013277
0.12386931187580452,-0.38503865300488316,1777.351848249566
0.06578274821372924,-0.7776552021579634,1758.4912451896562
0.16023790960648132,-0.8408327252293689,1685.920575326365
0.4266671382546522,-0.345072291112253,2048.5534386548647
0.3799639898510184,-1.1145335952999325,1643.3673073124335
0.44897659604241524,-1.1451825381954768,1667.625314357444
0.10136372139067662,-0.3695305021344042,1781.3550474167216
0.29793061034439516,-0.6435179780560697,1698.038113595609
0.16391930255443804,-0.7964087900820814,1662.6145224427025
0.2782357952510904,-1.2006630070389335,1716.5315685262715
0.18924106716750946,-0.81947255086391,1655.5292531227349
0.1744453330394704,-0.3884916463586843,1806.2489942225861
0.29059723375196644,-0.7298214765315676,1661.2978565366614
0.13438637768994355,-0.9280841774407045,1792.066889861079
0.24871248773097415,-0.7816097984151109,1639.8875273297074
0.32138401895974134,-0.4465677128624548,1855.5929066783774
0.11233194221524903,-0.4198641387449117,1734.4786316671052
0.43329682129288905,-0.932624634227344,1694.6472644195924
0.2633489927237773,-0.7246517974459172,1651.461126324148
0.38887030169586434,-1.0535101871974084,1648.3157561145906
0.3226212851905527,-0.8816275037217628,1644.4891799197517
0.3450594894311456,-1.1128301630970965,1644.2813290045747
0.3475114893392626,-0.8012405380146641,1670.9279128840217
0.41109907176671645,-0.7544726649155773,1734.6225163142303
0.30650128696089707,-0.9948760637494661,1642.3494544451391
0.17234597363068327,-1.0605944992415912,1836.5184872556629
0.10086297008831027,-1.1816871932487873,2343.509910772806
0.30355936072218404,-1.1931691336740795,1682.8298340550527
0.08760023445035983,-0.6212516841661216,1643.939804852281
0.1575764936179395,-1.1110747963075358,1937.6217464253002
0.08534198678289209,-1.2147357787736788,2544.7890588262935
0.28061414854475425,-0.3338411101159505,1948.7566980594363
0.1251943629192746,-1.0727962979911823,2006.5153699153543
0.30522204071551673,-0.43666448445210715,1851.9666876714539
0.37740516528743445,-0.7235268461283219,1719.4429384678792
0.3898114012508724,-0.6176426330734243,1784.8202781422365
0.18487651619717838,-0.7717938883806039,1645.8214162655393
0.28064092601992585,-1.1519016048202704,1694.2978601049776
0.286263416976671,-0.4856612284276367,1792.274281823104
0.25021398580379406,-0.5047400333934551,1750.0475673515234
0.32310466951203337,-0.9830273345299718,1640.0479974788489
0.14509396247154083,-0.5688621034687754,1655.8447252734165
0.45275640877684514,-0.7896725415358115,1758.963837720647
0.10029104377850037,-0.4236636593201746,1724.1948990038927
0.3927475694233751,-0.5298884285762714,1847.1573288757825
0.2986975077226025,-1.2917170300782086,1722.6814009459154
0.1590010118196138,-0.45343682768898097,1731.9034223213298
0.35932911320624733,-0.3641463819017494,1972.632747141766
0.09485147121295619,-0.5905565972551355,1642.212353727713
0.37082624672164066,-1.2127992690331713,1646.8381094309775
0.2970532018393328,-0.5253369100431191,1769.1302897622227
0.10535924030068805,-0.6852237572566534,1653.8887594470316
0.09286133817907549,-0.993886482358259,2004.6496809618668
0.36139364631671245,-0.44868224868757256,1887.38269940634
0.17823347554366226,-0.7671461114270665,1647.092886924574
0.4167798532490128,-0.47978486886083704,1909.6306323989668
0.36588832135419785,-0.6625990512959965,1738.828271709678
0.34033521082921386,-1.044196696175311,1641.0701193753005
0.17250153399550777,-0.35769410401920276,1841.6350227940295
0.3446369205507746,-0.7617072519406808,1681.1685760306052
0.440318186748061,-0.8159575580537803,1736.8404728058877
0.09768304669035496,-0.9292031716269843,1884.3984545873157
0.19152416974355382,-1.196368596802552,1916.9336926060523
0.15492801912676507,-0.6464999198440776,1641.3730350556145
0.21835916670239408,-0.9019136018744253,1663.530526376696
0.357992174883706,-0.3981002895245972,1934.5351461281857
0.25075614551228204,-0.367615631261341,1884.719163861891
0.28935135539022594,-0.5650719445302883,1735.7196637318643
0.18672106817346434,-1.090218036177704,1827.611900244613
0.11757481977696763,-0.6167331190762729,1641.4972578985466
0.16783257251721884,-1.3122910489151838,2165.107025749154
0.40493123343892223,-0.5063122970718466,1876.8109885830297
0.3020258978034916,-0.8390942327897102,1643.9414861211378
0.2122545822210209,-0.39597314999505284,1824.0347592599912
0.37702150563636244,-0.9549527585542742,1654.5801248467403
0.0868420859240909,-1.0695391953963949,2181.091024855787
0.1626155481110817,-0.3376564611242,1861.0145288514307
0.15310037456506312,-0.802034928368164,1672.6761539132597
0.4552049378094163,-0.46953025746980115,1954.7171146936107
0.3434985458992315,-0.4216556358592306,1898.2688330275096
0.3081734874975491,-0.8142440870988159,1649.440219191048
0.06305309905991656,-0.8769988743610516,1904.51102217111
0.13478311377807034,-0.7798268451078891,1676.4617339737622
0.31527563013135873,-0.4849732969988252,1815.9903564827328
0.2129468435347937,-0.36805256827943966,1856.8536760803015
0.43077126641375174,-1.004390690510523,1677.0070307604726
0.3669488005988306,-0.5940824177603926,1779.1198889785633
0.2400127420637754,-1.0473383225902797,1700.6976700912383
0.3608651039574356,-0.7217597585487339,1707.355522398978
0.45122084247261607,-0.5279232116619688,1904.7998015184444
0.24545144282271567,-0.446226475218946,1796.629174358961
0.3180694680975408,-0.8839966156009925,1643.0986493569083
0.4285249589666455,-0.9629571173143477,1683.8564725421188
0.16052897775659672,-1.0792611878693514,1889.915198952066
0.41568227840863875,-1.1992956294620516,1648.4742009868849
0.10007699565132047,-0.9677952312365652,1935.0208134070017
0.320438381177186,-0.460734995132392,1841.6313545498717
0.3741943749644412,-0.913903283669601,1659.950156456218
0.30690160064309785,-1.0154196340690174,1644.23026357038
0.25927303460314466,-0.5935805552938245,1698.5791776663625
0.30799795291240184,-1.1171283282543005,1660.0244304524488
0.12172459645390524,-1.076425997392557,2026.5838944516586
0.14728739707421473,-0.3968041515419368,1779.1892678283311
0.1690188505246642,-1.2511231072630227,2073.191764618412
0.30017084919414266,-0.918081619636816,1639.366250184166
0.2378195424401556,-0.755961607485435,1640.4718826666965
0.15884944993646322,-1.1024520842656336,1922.6534852123832
0.41418284579995945,-1.0517003156455196,1659.406732189622
0.21062784905941676,-1.1108674351315748,1788.1651559708062
0.23947180063408388,-0.9875272278195977,1676.5903321094452
0.22493954356172524,-0.43420704480179095,1793.2985295657004
0.13383629505282846,-0.9011254533085742,1766.678215373757
0.3537099191142207,-0.9148837833568075,1650.533563978182
0.2404424178496706,-0.94613191970585,1662.1186665776631
0.06756195689921478,-0.36859707294266497,1762.4721698889866
0.44666459388604624,-1.2154133636604236,1659.5288447455214
0.38736455758029287,-0.46083737894087284,1899.151202850007
0.3504828545788487,-1.0055517321522638,1641.7558532631529
0.40869586114953904,-0.3762012081748859,2000.1726855218883
0.42378201438434754,-1.0174855536365803,1670.030085501819
0.19605499549590286,-1.2498384366239188,1956.664106676733
0.3054425843088069,-0.8126709155277234,1648.7594733369947
0.3045822366243651,-1.104847220570329,1659.6014199599358
0.1679789804663662,-0.5797229844068634,1659.7423233394018
0.14984001352095427,-0.6754071815522849,1640.8507642258367
0.10662201486973624,-0.6462436419578625,1644.0475869097604
0.3247847913087085,-1.1392233112696026,1654.5583321215895
0.3734267093544394,-0.6240825349950988,1766.4337617927017
0.36544030474892897,-1.021381772899902,1643.8760168851254
0.18756926381611713,-0.33403877182016817,1882.6644253619663
0.14316305312820832,-0.600945136806233,1646.3662683658447
0.24250478432397618,-0.7423012924717265,1642.6015275533052
0.27978449703833164,-0.4655950206646913,1804.7103595801627
0.42869396412954974,-0.7434011001608122,1755.4372973985533
0.4109883746517491,-0.7799629331047059,1724.2562193060307
0.4274824454628585,-1.0953971970748597,1661.0927645612703
0.4011640669965193,-0.6546008045548143,1773.8471659293234
0.4468915947166519,-0.9580683716307778,1699.3693350950973
0.24725911180975038,-1.289630172068109,1827.5332213986865
0.08004851191536515,-0.5166510035102816,1655.412647715886
0.09448392580151871,-1.2808396332314973,2640.027199866931
0.21716956965106468,-0.6604126770397134,1651.4644989932715
0.1641339494513263,-1.175991908395324,1995.2078033122805
0.12903534948655432,-0.9001432833093754,1774.7684110828425
0.44234062274558683,-0.4736211413335186,1938.9583697311962
0.13922694830637639,-1.2382932507660926,2211.3867763385397
0.44481082186821985,-0.6655621213276184,1809.835340880108
0.36539464907061026,-0.720094057394154,1711.48845235165
0.3174373817922168,-0.4651830535239465,1835.1259433706828
0.3314666969778787,-1.1599779285561724,1654.5608395688748
0.193648842405777,-0.5329252952444344,1694.6761896094667
0.3196299281654403,-0.882591603138911,1643.612142797724
0.13573596025463353,-0.9040688873869938,1765.9353749539146
0.43614128595651924,-0.9709284490403643,1687.7941652114216
0.18177644892636483,-0.9471386536843214,1724.067077037581
0.16313371785954428,-0.8127531734550142,1669.7974193348452
0.3455242322197904,-1.2259129769567734,1657.7514789132447
0.3236386001686002,-0.9076469300072814,1642.3041382676802
0.2415786802794495,-0.6807315848207164,1654.5206217906389
0.31403760681844195,-0.8345204464419247,1648.1193071263147
0.12485634164646986,-1.1668833310306166,2166.3732180774778
0.33039043590290945,-0.9696610980886072,1640.3538934285118
0.16930339102020497,-0.8897511254543095,1704.1687300951533
0.17019350361271035,-0.6638379852472711,1641.1530018027804
0.12593108691964122,-0.4319464773427415,1731.1768058416083
0.19400996695659325,-0.7823372872924208,1644.9199547290577
0.19355953706665865,-0.6563446717628751,1645.89247260988
0.2427307176230351,-1.2555231744408348,1815.9960786245365
0.13722691480866722,-0.3782457705326462,1793.529597280742
0.13826212740563393,-1.0175041095247164,1883.7431123976592
0.27775454160741875,-0.9784210501923178,1649.1158019371883
0.11261007481031746,-1.1098700192387265,2126.5209085745278
0.33661791613766145,-1.2480427281146902,1667.4978036223315
0.43863796328716603,-0.5426660097383881,1881.4968787315722
0.2317773616078787,-1.0922227181740665,1735.5452462669841
0.42150123820239815,-1.050025064534926,1663.6238881922163
0.10038574939247319,-1.1509165232739667,2278.3020704484657
0.07824216389238522,-0.35782751958135917,1781.5825277525682
0.3496066639476634,-0.5516780026010348,1792.6984722911893
0.36546774213472605,-0.40281314989953876,1935.8854219371506
0.39828240932842796,-0.4709894328267289,1900.0774367308877
0.08378618430211997,-0.4264160003349776,1712.9239234024797
0.3718219349248596,-0.8536787480310463,1671.5837633806914
0.21167460606076013,-1.162171362523139,1825.632825348452
0.18239416601500685,-1.005832465522695,1765.4890783318974
0.13026868147944617,-1.0402612828985358,1939.4481624778814
0.45946541498313825,-0.6155789622788829,1853.8853050748205
0.08652454866967285,-1.3070401135728968,2793.998783049518
0.3918623187853272,-1.190670584962262,1644.5225640216427
0.31685688713833843,-0.6498276796253784,1707.819510207101
0.3550912906468743,-1.2092704460797978,1651.0366836913947
0.345745960910846,-1.284420949109839,1668.021890718357
0.40443290697140044,-1.2234976352690485,1645.9142290395357
0.13457594088457073,-0.642038646837143,1640.924712237837
0.06138895967600155,-1.1933875404755392,2702.216452327325
0.3004705085594339,-1.186408438743758,1683.95734991219
0.20260256867146098,-1.1024126031211399,1799.6236823456643
0.11057404538898248,-0.5818020956837167,1644.4976979545074
0.13551461458382297,-1.1323598876194634,2055.4487830603025
0.19375883792581658,-1.297337403156032,2018.136162754589
0.08915246129680869,-0.4268494443042987,1715.3558867204601
0.08382439379350774,-0.4563943755893165,1689.3850488316616
0.4274696148751051,-1.147893798983767,1655.795715005277
0.1859002126836059,-1.0673702101067843,1809.2041662719391
0.4539513919315614,-1.1441552284365983,1670.9004637821258
0.4468059162742874,-0.6131782609185094,1842.394357344365
0.11808762587297292,-1.0827039156910072,2052.6400930772356
0.34702883410060376,-0.40126304250173717,1922.119765152581
0.3013810685929551,-0.5050717754966704,1788.1884525500661
0.33731794218418887,-0.744311672310566,1682.4199949500148
0.09953551294791732,-1.3237745751665262,2705.346076853131
0.1364831443959506,-0.4490433934635726,1722.3695236181952
0.09171457752248,-0.6049511533476851,1642.10015557479
0.30271279502895587,-0.5448054033392329,1759.403283640876
0.45569554328176387,-1.2608875953082483,1660.787462852731
0.32985292800530397,-0.624152629661697,1730.7290742968262
0.3453637269508993,-0.5281233262560956,1806.3910719686392
0.45489312955943983,-0.3760774437231845,2039.887930442911
0.33226373461084585,-0.7522423270978037,1676.641741041481
0.07713174199351554,-0.8246709478809677,1793.377232040101
0.40786135328476647,-0.9073160098983275,1681.9053328378939
0.20693042909364592,-0.6314251189155955,1656.2088866062336
0.06280456154801355,-0.4118914951656255,1715.0106336120762
0.2639527839664556,-0.7329577511642036,1649.8489524734673
0.4358651132926329,-1.1054291583718996,1664.5844360741696
0.16399138782012068,-1.3151388495710625,2191.102107026067
0.2576643821632634,-0.7135996816127117,1652.013441119393
0.1305698680550837,-0.4681149118611866,1704.002600507641
0.08413618160870344,-1.2667375223068298,2701.203885482901
0.09327709162737269,-0.9351415909188934,1906.354017833433
0.35186347532666956,-0.3926658737993365,1935.2092015977655
0.40668890123898704,-0.831035804023434,1702.5770515852125
0.11837864864312383,-1.1120545700916462,2101.884283900135
0.17638654006631488,-0.9790563881113908,1755.7350341725169
0.13907090000005834,-0.924573233685433,1779.0298191162206
0.07180142371269857,-1.215423285463447,2669.8728580753714
0.28243166089692084,-0.6719205560318281,1676.4317580897623
0.34102798099718645,-0.7405484707877629,1686.132392791417
0.3202101052961556,-0.6849899220146619,1694.1038582989022
0.21628053186302645,-0.7219212312000514,1640.759931375489
0.28306321131808954,-1.3160407315918996,1760.555209734012
0.09869883559661727,-1.1582499503139196,2305.3446595383043
0.12278060043120118,-1.1671407979343789,2178.229353342042
0.4337769607633208,-1.2347613135822497,1652.7727730807546
0.36566221207008615,-0.5972370266819629,1776.006730138331
0.4301547512721944,-1.2125755854017477,1652.5333537493052
0.4277312267418743,-0.6645187264298951,1793.4923013947378
0.32081615978522365,-1.1543224902265639,1659.499585365177
0.43235457218699347,-1.214402621632313,1653.2659409574974
0.2277407541751127,-1.1701827512641598,1792.8998375635867
0.06250561085610377,-0.8243093433422193,1824.14377613755
0.08608755928059116,-0.6872302900224836,1664.740025910789
0.10485404322245348,-0.5207879398226025,1661.351527913861
0.09920049421527151,-1.2041505944156086,2407.320491985639
0.2017400692822328,-0.7165260524944091,1639.9182886970173
0.34156743578587045,-0.558873200468992,1780.844918963245
0.3773186355823254,-1.020307628372355,1647.2309935006724
0.2971444226799773,-1.2529972205128015,1710.2953583780638
0.11963358276491923,-1.1767668368137254,2214.148906557426
0.36021975380139754,-1.2411541523197824,1652.907106539733
0.20297988059716698,-0.44550086885756135,1767.24592364704
0.0662564524108459,-0.9560111315200047,2040.5296863084286
0.17329456115522715,-0.8093641947444533,1661.4637193309818
0.19329933459851856,-0.5640246480759247,1677.4330596516627
0.17075732702936858,-0.9612143777595155,1751.8385324931005
0.38580717421716165,-0.6836101452526265,1744.967781951451
0.36502967197976355,-1.2560329466618017,1652.7879369767286
0.339279925107184,-0.8518071523116388,1654.92714700754
0.11666114434703352,-1.2361938337099316,2352.543610141325
0.3841926768246402,-1.0844286592000112,1645.032403617829
0.3319294976074569,-1.0393719722847705,1641.4796621261619
0.13899418753468418,-0.6151289959932926,1643.1953711305262
0.32029668505473397,-0.6586086135909854,1706.0069515723994
0.2544637693435998,-0.5856327109491735,1699.8949950918436
0.23679913768461744,-1.2709577526429041,1842.6359727837316
0.10590837833108294,-0.3387985877071924,1822.9193452036077
0.2683808232801935,-1.2782927711704704,1771.014532943642
0.10103183653107287,-0.5069650084410853,1666.3983056093782
0.12676046784383405,-0.5924438663997037,1645.0649282869638
0.11407763865203249,-0.7409510093884194,1672.5727259854764
0.4427024245701305,-0.8938556347352521,1713.1172380380785
0.17500498911968343,-0.5755804466100566,1664.0616334462843
0.2031408423805305,-0.5928549966113932,1668.8281755422167
0.18989135546054184,-1.1955344643904349,1921.653599735639
0.42035929101338493,-0.540080326919369,1865.5710976762655
0.2862454774760828,-1.2541558024452741,1726.8945452891362
0.4287230725154521,-0.8321666577517045,1720.577454513046
0.18102907527328563,-0.687630973313045,1640.2888652821985
0.10699298271490698,-0.5110239425050116,1666.6239900043079
0.2835464940317972,-0.8696025817871855,1639.181866971911
0.1992739096581344,-1.095854722315094,1802.009127759817
0.38182184633842675,-0.8420531844236328,1681.0359602158476
0.4128284765067909,-1.0825046894431192,1655.1967053371102
0.2500885173049561,-0.8039874184240909,1639.122077697895
0.44960272257633077,-0.8702046167737214,1726.6488590285694
0.2822643154798897,-0.5522083161298449,1738.9966269912393
0.1694272702966524,-1.0926226864377102,1877.7587697398487
0.25664931907983723,-1.1327276156898998,1717.8744220521282
0.07598322990329845,-0.8585274603132793,1840.8638788018095
0.3826595770473544,-1.2822084346893887,1649.78080566796
0.10163313328389578,-1.1033721714447333,2171.3680474769776
0.18455850834332937,-0.9790078856925474,1741.5817588788732
0.2871857317441048,-0.845083087319329,1640.461198540152
0.07824916320088696,-1.063276088654875,2214.9839384909596
0.0927858726147067,-0.7720763051718329,1714.226031208089
0.33950565598733257,-0.45429813343506775,1863.462065171845
0.0897699501664349,-0.7889853385226372,1733.116725949553
0.251892259441078,-1.0458732781438074,1686.49591247015
0.19653736631042756,-1.2707318278779245,1977.1354167015509
0.152290876124694,-1.1960464951319156,2074.754163566713
0.13657067208759358,-0.7714954313330487,1670.9286637729058
0.3664236304351592,-0.6490039617758595,1746.4401256050487
0.44167599020224046,-1.2830448563261687,1653.6137063726499
0.1171310098234601,-1.1471629701667576,2172.208015830984
0.4449316006117782,-1.0136315292036686,1685.4867581145934
0.2989641143321689,-1.0129396909997368,1646.3271640487312
0.31772327508743026,-0.37430578570227824,1927.9523068138546
0.34502966419916015,-1.1289422019378166,1645.6502961967171
0.3427066690839598,-1.2701924504011304,1667.4624004833793
0.38898355621640274,-0.9796979705679202,1656.578156192134
0.25444657348120636,-1.1982708288505597,1755.0282406556585
0.2744025479480079,-1.2061308347444502,1724.6572277284865
0.19058991392749378,-0.9252621387631109,1699.2960100157516
0.10316215045537422,-1.0263216606302907,2019.9799310111946
0.32691518931261504,-1.2409860237248798,1673.6804792618075
0.07450310061662777,-0.72840937045279,1699.9962994558766
0.1713131333754747,-0.8310130338598892,1671.4544085196824
0.09875105872056751,-1.2556131309289338,2536.2619469315905
0.1373499758712146,-0.46996832586609494,1706.2493452000544
0.31655147810107975,-1.0479997416679065,1645.1127420477142
0.31244976502409466,-0.3713320149330599,1927.220569274859
0.22948107814041224,-0.40117416732391364,1830.689540588102
0.09712790353792386,-0.8986161736614865,1843.4433591394375
0.23440867952589076,-1.1041458594419042,1737.9617853360019
0.20215706168544476,-0.49786008735001674,1723.2138492660447
0.3492427740845073,-0.9714269582577925,1643.2681889819603
0.29266975622174807,-1.1691621052089411,1686.7437488440605
0.257685419876927,-0.7811050840612981,1641.055600336031
0.2558519458641255,-0.8433103571789735,1639.4372449789196
0.44757786784629494,-0.48269492106628287,1936.4861483190498
0.36357680162350764,-0.6034314200409072,1770.3460423789675
0.25985093712617857,-0.4565733130434856,1797.699511708896
0.25274815809771844,-0.5980098874928649,1692.3217724335982
0.07165075346411279,-0.6905378392324423,1676.3581161132715
0.4380628182700501,-0.8325356476032265,1728.785260414069
0.18872870164905928,-0.3451595103837918,1868.7152386589914
0.1634347456944249,-0.37354797588006694,1816.1760533089673
0.460822683097196,-0.48385981834448966,1948.425406915628
0.3485349815439372,-0.5573935860947115,1787.7537609805302
0.0800046222618426,-0.7551532497617272,1715.7017012547908
