Om,w0,wa,H0,rd,chi2
0.3464827005987575,-0.7136196418379182,-0.20513108907019717,71.85980858924275,151.63308830086729,2614.8261514566893
0.28801773990547375,-1.1312138982210251,-0.3041719914940588,70.47562642763918,141.721546649179,484.8117073103565
0.31062076048225506,-0.6431129822024716,-0.32890460802274246,69.47538052151228,150.06359241478145,1126.4716047823883
0.3308204818964714,-0.6336937921998265,0.4772276094842909,66.8816773169688,143.3647188874639,893.3083856386904
0.3939630233411139,-0.8445612741395765,-0.14768482650895431,73.83515768053242,153.04257562961942,4099.0977173186475
0.39691561628632493,-1.2362826627939931,-0.9390339406839924,66.00239383736373,144.8002983206031,334.7159927757882
0.2576456490975811,-0.5085691536186602,-0.03471335052849467,71.04920071149802,153.4596598506833,3395.493955859102
0.34675069948758325,-0.6822663712922322,-0.7705413845061821,72.9482066400549,140.72647198851024,685.9407303034218
0.3499967075870537,-0.6483482871395669,-1.0117335913812013,68.97027089571802,143.77038544832874,202.1092086638661
0.2692985722626098,-1.4884487596492657,0.9867003877263381,67.07776025141011,141.98163312066742,2925.8509598281557
0.22477395497284422,-0.6738554679069015,0.0823082627352254,62.08233935310061,152.09924637851734,210.74274982121128
0.20818939205714396,-1.2822394259759275,-0.6726911875539265,70.09143477517426,142.63047939404535,5295.537374694427
0.35546862550583574,-0.9917437609654239,-0.8217952777819588,65.10974737350145,140.97122287949307,963.4675732587666
0.2979399483633812,-0.7957144467966107,-0.4643494604007654,74.83613217063632,144.8251026935817,907.3470241793905
0.39710803389898525,-1.08970775614506,0.43310724790607535,74.07623387673826,144.66993691736576,1866.3581478182327
0.2929946912387306,-1.2563766217771808,0.4077456507344084,64.06379141906086,151.68692043219164,880.7126605186124
0.3955833958147681,-0.9998181110862389,-0.09246078657234347,68.55772426480033,140.95658533586578,132.75240664082497
0.282315200438812,-1.2002337829387835,0.5518074839236462,63.141141826638595,152.4667948279303,952.2175538442601
0.3587364301119945,-0.8846793181627727,-0.17922921334184583,69.95989736859913,142.11568313978736,203.6015370024585
0.21696385446236643,-1.3902931308279858,0.4917483028885974,74.54851540974792,144.53057665537912,838.6951159378967
0.3110923420275528,-1.0916825082399,0.5040750474715203,61.07143216974192,151.32851912743183,947.6394987745256
0.3604119573971449,-0.908397386987683,-0.09345666158475274,64.29644599436047,150.87585613007238,63.13393262220186
0.38494033344397777,-0.5094785442469014,-1.0422040176596261,69.15830492805034,152.62634982931417,2426.146514003413
0.36451661812348635,-1.0045422299092202,0.337231786005888,61.348333539128596,144.48524324408777,913.6921800017284
0.20739414544023485,-1.0741140535582363,0.5845409063065841,69.28657284443233,154.03619466830014,107.35842216780924
0.27454046826134687,-0.5107874357586737,-0.17136812903366505,72.18270903884286,147.3590992065501,2431.5694555746622
0.20973969446277027,-0.5746150104503099,0.2703559348054474,67.18586812271717,141.37165479809352,83.35147121754785
0.2218564582229116,-0.8270332431791297,-0.27790296534344705,62.187096332561815,142.1689762668477,4963.980589197746
0.33506112573349683,-0.9552266996416059,-1.483762543223692,65.30022288793316,142.14678359972245,1366.918474345584
0.34265163926233966,-1.2291046623911543,0.4529307445727151,62.4478494959668,147.17619627949284,1159.5522131101789
0.3547441365503253,-0.8761472185012179,-0.3707417930401493,73.28299233628967,147.179823993537,1437.9448976624667
0.37309130961113257,-0.6660265799604392,0.9101564883788789,68.41085623190581,148.39733858787025,3673.7125313319084
0.347886293695302,-0.5184133530682644,-1.4287007587138107,70.91619285397539,143.29996172211773,609.4676554706053
0.3601743184213264,-1.3290291906812763,0.6716513033083102,68.34767203980792,145.5728467968708,100.28242516328476
0.20979274196465586,-1.225943440989293,-1.158113073293487,74.57563974060072,145.05205496008156,1813.2393474783678
0.24690703008825973,-0.6155741380118913,-1.2990303583048082,74.47854154360954,148.62660159956695,724.996234069754
0.3243795546750492,-0.639034896221564,-0.4861054158295701,67.2054763494728,149.81353787786318,495.76534540810445
0.37162506092496467,-0.7833411734686446,-1.0462307072748132,61.436611333683004,141.689877038674,1463.3970076577384
0.20090002498793183,-1.396268710688052,0.13899617882253024,71.01372739160327,151.74499626950413,1850.9107545377638
0.30292586842326996,-0.7937446423708354,0.015878856165715938,70.22687458051104,145.3704157678236,370.17638008127767
0.33545747987287944,-1.03094090391063,0.5912069193615301,67.52459126191273,144.6011492338245,61.44606048183375
0.20592145782572266,-1.12874884004564,0.625380526964364,62.48884076884454,146.87096035089462,5069.4982156104015
0.28027111151067763,-1.249313594472158,-0.7690949111791648,72.4348358690903,140.76626397544652,812.9701725143062
0.3791269762767394,-1.182019343980519,0.43169195441209185,61.56314798139235,142.52262734716012,1613.4553991705607
0.33432256177117176,-0.9642070408075755,0.8516305292806177,63.62305500611675,149.1483349670339,107.47157889756726
0.24753167267211948,-1.338050163720904,-0.6986040726624829,69.0664904703537,153.11006139290706,1070.7960952945773
0.37055622592638254,-0.9906945415058365,-0.6047659472925535,67.05471850091897,145.92325510113287,56.48780229190857
0.2696062846819029,-1.451796692995682,-1.1179787959596061,72.55959122903226,143.23833234204884,1425.6766349421332
0.3706689342288119,-1.0893630117444615,0.9896962443220989,72.59663213559963,152.61060777005062,2994.1545605948904
0.25978873022378113,-0.5399735376140429,0.8843548401347339,62.062432843972836,144.29033268227445,1051.862659498938
0.3180640501766298,-0.761024861719976,0.27200665008489455,68.44975056715421,142.17415741052673,217.83632383780414
0.2793880135495668,-1.431397924608446,-1.4406097981136878,60.9266567300811,150.84975954357324,7332.169827498743
0.2549650101510134,-0.8121637649985813,-0.21758543636439542,71.5646511271514,142.4157194889722,50.220852442056454
0.3773115124343739,-1.3038868348197803,0.6818913144177277,64.66842972112937,148.083933263827,212.0698214179414
0.23751873638789828,-1.0258356269224382,-1.2775405963642612,71.94439445643408,141.40080412189758,1706.6662486926605
0.21696231824715262,-1.2058314887464783,-0.44936921968344734,68.7784906598286,142.83838856733382,4430.949577521347
0.2683853877091321,-0.565838974904346,-1.2679305447955487,69.35985625460441,149.31007309258393,225.10919225366536
0.3435278295283135,-1.4455598349784917,0.7393883138023565,73.07925089731683,142.81776481097364,130.35124408814326
0.36148632119525637,-0.6190419608357076,0.08677652015077553,62.83393115882876,141.50166244400734,115.70085391324525
0.399748674013353,-0.798621331364988,0.05047877532002376,68.13272050457793,143.35142461894037,634.791759543571
0.259272411402233,-1.137210831121611,-0.7080774688670547,60.54036939668557,154.99534393050826,4061.746658621031
0.2815883902262565,-0.6203574511593108,-0.48052844311874887,71.26571848068016,150.1741288348765,1266.851016374629
0.22736425560592527,-1.09369713365659,0.3920162021588858,65.65672382018413,140.57303509826005,3835.7886906506947
0.31497438592460675,-0.8016299584700678,-1.2776256074445556,62.05467829276072,151.86190278323647,722.6352249650881
0.3995160074525835,-0.7121345328378141,0.2430733228938795,64.55746397777759,151.17589738018904,1116.9865270500334
0.3401762020241317,-1.2136090532718455,-0.25764581289732513,73.24989967822458,150.06585549595812,692.5200129313816
0.3190425680826744,-1.4277442374919,-0.4573203785881341,62.041893788707554,146.23419745718553,4341.472805262951
0.2784738185843588,-0.6318741500872245,0.08354115073843182,60.20073464904807,150.6014287056742,155.75141403767526
0.38305975205711096,-1.2687127479189637,-1.456151783640927,69.719493165156,146.8243261211961,160.20670288707407
0.2993833192260699,-0.56819299949704,-0.1717769759877752,67.8347334108817,143.46202213814226,356.15471422767575
0.2268733826626123,-1.1849603141645453,-0.08138896363054182,67.7566623392806,152.800893722794,1125.5313974576472
0.27307569263982673,-1.0851041578817249,-1.2204914245169272,60.052586501114746,149.6631826791131,6208.858634619149
0.2134333337695534,-1.0696898088052205,-1.2072644340516216,67.7334029510769,141.30234267258436,6553.4634762530295
0.24039580753775633,-1.0321108046805794,-0.5375851819978181,68.17335608701164,149.75089482527173,847.2842938330398
0.20353375619998246,-0.537237542623985,0.8052140011994924,65.45860373448294,141.43837215061947,1048.4886339577981
0.2906559833000327,-1.254913170990351,0.024069246093768815,72.87249832108124,151.01730182844395,156.97526998056733
0.3269080529903594,-0.8917260024924423,-0.10201441718985049,60.10565570705946,151.385307725294,739.429254740738
0.26865849247578155,-1.2058688451696071,0.9349570861574903,74.92459877103728,149.22078661233795,661.6569893341236
0.28407635430105543,-1.3690698208068368,-0.15290102706353315,66.07399833420625,142.1461652941312,3605.92725481316
0.3918418545689152,-1.2112279340644379,-1.4347326576460457,61.5666986363532,152.6740334526113,690.4680294871215
0.35039262431498314,-0.9475958918455583,0.5919429933815477,66.41411581566403,144.92408859883324,128.5985849687467
0.3081713273889903,-0.8930100385422479,0.8916447241009675,66.44840077983139,140.14921760797972,118.36506915952522
0.25690817502236507,-1.2362786689316356,0.9261042066804421,63.38847455468529,153.46122999855953,994.9990597260892
0.37939935975459904,-0.5126855537048594,-0.9717735354613958,70.27220580593821,148.6384687966613,2091.8355880224376
0.24701942337613192,-1.1372574821579906,-0.14177524154216004,70.8388323156264,150.2411576255628,174.87048014552286
0.2650685461033354,-0.6679620670891757,-0.4840264467447164,73.4829646992644,149.77778850292017,1390.759187785317
0.3818129628845897,-1.4649661187404517,-0.3974363070283611,72.60113513260532,152.0593082498001,987.7877570812848
0.3059084110570145,-0.8047819252666693,-0.6970899488884017,73.13140638056173,145.56909844471517,499.14451705094194
0.3484635898835954,-1.196537426846466,-1.4306261215165645,67.88057770805307,153.24449550579564,85.73511771487759
0.31814895883275324,-0.9631108176722271,-0.9971623415435169,62.96819381967721,154.03211580028614,449.15373948624045
0.33068784180189903,-0.6633965654106914,-1.2796250943378973,67.37211033150105,141.72561889230073,82.16433920489554
0.25987665830296514,-0.7751554742214665,-0.28543888168773845,60.710631438572314,153.11974212533727,987.4552077070863
0.2482744123253326,-1.1403664224906733,-1.04341328820726,73.99614785136808,142.34552364317383,735.6384488636804
0.26449846943373306,-0.7675205364099588,-0.24607346023727494,69.1378079861368,147.0883358688031,68.6912271839553
0.23108831281668452,-1.0860025036241387,-0.999630707951292,73.27304604730963,153.4890614917138,163.61102813380955
0.3748628730581615,-1.4365136133831595,0.2040589955207588,62.55954144133646,151.67054574043703,667.4334909339976
0.25664938665002285,-0.8344150802186736,0.7977776929172071,62.2470592018355,150.6798149989712,89.8325355270614
0.31229787888287697,-0.5631838018940573,-0.041880708135418665,60.21380836167988,144.29017015834205,333.8953555265426
0.3583948850282748,-1.4163477368481976,-1.2402870759667484,67.71393538459925,147.58437238072798,398.58820483481725
0.35676482187514275,-0.8123746983115085,-1.1057835122368251,71.27232252975547,142.60465383872076,217.09806902665693
0.2876772517168386,-0.6602660005028493,0.5451236161716215,73.5026602977578,154.9192947132098,5564.475277988691
0.2952514617173452,-0.9033674023259024,-0.459747783635553,66.27171611464739,141.04180046252034,1024.8300648406691
0.398940349787005,-1.014597751404845,0.2036109257296148,68.56059011433399,151.6765629654502,1248.938609861397
0.3349194953958048,-1.2627880671129645,0.19187699793577817,63.35211873546024,143.65144831915467,2015.222895252394
0.36292768862357655,-1.3061484678331958,-0.9671904466989715,63.90578863341481,148.62838556090347,957.9849238598151
0.3805107938438464,-1.1037034411899984,-0.7685467363687466,67.40140320673689,151.7331203611228,235.5173002971411
0.3575179672458679,-0.858712008439914,0.29917663087372226,74.10598463436183,141.9981281310832,1637.4215832947289
0.23703586899071352,-1.185327894177007,-1.4702517996554454,64.18401258703658,148.03548485588263,6627.853057982866
0.31243414674751446,-1.011594100801148,-0.2758031336421167,60.14080142969967,153.0997311653627,1403.2369117183962
0.220378831462909,-0.9000106767970418,-1.1634200495180054,67.56236604925147,144.63280235988833,3062.498540145079
0.3305844253127997,-1.2900203726969233,-0.22187572160568214,67.90128441931635,143.94585098689643,576.3406288339597
0.39106988563756223,-0.7586047392084115,-0.2796636221491613,61.5464703588105,148.0401616834808,101.82955990332852
0.30254641286002226,-0.8713512252090707,-0.11585799356856352,65.49639153686059,153.72969990208816,41.75627999230024
0.28659449857355346,-0.9081660749083944,-0.6178408210251727,63.185406079497945,142.12361059705975,2892.6321710219804
0.20716855028363265,-1.0218887425143943,-0.9268703479636642,68.93184574886922,147.74648668307626,2618.0600478422325
0.3919549044658441,-1.135194268017097,-0.3247003748049344,73.0202958796483,140.69939736541423,447.8140020237049
0.22060053682603176,-0.9511864729338265,-0.3348478566147248,70.21432104031321,140.32898222345224,1687.117014336511
0.2082158186609694,-0.7342684385014888,-0.3327750999170793,71.49898885205239,153.38413296923554,522.2793164223436
0.2492133223009877,-0.7939896375982771,-0.16586593824169582,71.61826406735952,145.1564983782394,130.73675280137473
0.21310608678367648,-0.762288520701205,-0.29145607263395323,60.076252899958774,152.81493956999364,2634.72477446157
0.2910235684823525,-1.2905825113004106,-0.6461955584963364,67.52492725984129,142.7838673529363,2212.453843332795
0.3032175602514225,-0.7203153664590235,-0.7844041759797549,64.36235132255464,143.00100322649487,732.7085590894787
0.26251398980571683,-1.1645877777446625,0.33522234922685,70.60426646593749,144.43446710295214,275.83290645525136
0.21019209651497722,-1.2669180612685795,-0.14194755106405887,72.20585793758144,152.99029653850604,617.1384248842112
0.22232007364984535,-1.378448876818632,-1.225657472290484,63.13820885715006,150.71388198382795,9619.886466071654
0.27690087559798565,-0.6696726014110345,-0.9831507886607656,73.90462213939425,149.57081448542013,1099.1773327755518
0.21210569016530723,-0.8768026605369402,-0.3323176998986397,73.44482680221236,144.0603494553003,261.49712458384676
0.3396379451219827,-0.6586940708374404,-1.4204100823319097,71.95612734864584,145.11200708957531,578.0088047654492
0.2414041083049624,-0.9385841950519274,-1.1853065666731997,73.5173488118466,143.21333109835746,445.6624199055506
0.26041431375672774,-0.6397195562205517,-1.160080504324657,60.22731724016974,141.2677144129792,5356.54053227914
0.27882515543561953,-0.9434287694012378,0.6705608125966425,64.23005925734964,144.08572408015382,507.07647535633765
0.2833219266138296,-0.8541554284607441,-0.5463209061036809,61.350120516777324,148.76615880515445,1848.275566083409
0.20033214153496012,-1.4436394460192303,0.6538330175856428,74.95083894673616,153.7758020396861,253.18347387715502
0.22241407419973952,-0.8303413304275622,-0.5849883973014369,65.9883856962823,142.67034119066219,2733.7708125251716
0.37255291274817565,-0.9022883540429191,0.267590332453288,73.87936530103458,146.0595179506156,2305.063171018973
0.20024661250238163,-1.2579237956893539,-0.19497749478455284,68.67759577114037,151.6094172190207,2705.8203666967765
0.30163347116257505,-1.3872661776592108,-0.9276740046049151,72.91521728513705,147.49466576889407,107.14570868546477
0.29790040130144163,-1.1528151936188693,0.7558878198522909,63.65995834116408,144.82641617624154,1295.6029698377242
0.26661883220212756,-1.4398172912774676,0.6896426826837541,61.674383127811005,152.1639753870366,3861.7007317900247
0.28626540402928996,-0.8991707450834487,0.3709139635121861,61.846510312014,141.28088215555212,2075.830224770946
0.3561162275053169,-0.9540570783290062,0.15988146547837911,71.24076859887012,140.31417866782326,254.1681499580773
0.36824074124299133,-0.5821844389667756,-0.3922182273970609,66.44193343959948,148.9752008781743,944.5122012903774
0.25206970868305,-0.9824383911918008,-1.1671617154972043,64.0812067735166,145.7388506271314,4189.990507800665
0.264498088193546,-0.7702693615923116,-0.4488984723595748,70.84386246631699,149.66651953369202,310.41122378025045
0.24849657060566654,-0.8360149242104982,0.3138224658195514,63.90592165024295,141.36077208280182,1374.2571894103523
0.29597268011021305,-0.8003361168308994,-0.3007606740642317,72.95245129593087,147.9162841663799,920.1126935560135
0.33665167153176256,-1.1863478284076114,0.9567357926915983,61.21841976317674,148.22341039489095,995.1885651168424
0.24565057509268412,-1.0846499102589569,0.07363871418306633,64.81892657181626,153.57964666449544,909.8246707831205
0.26614714841097337,-1.3802303507618303,-1.096650484527873,64.32051971488436,153.11368136772148,3325.626740481137
0.38607692351783013,-0.8495277836118624,-1.3044170162668145,73.709412231336,154.3677696727493,3000.7722166173553
0.20971385796939163,-1.1975621672974968,-0.962790241500838,66.9551873144221,152.0582764543258,3904.4246133209863
0.29215392104791327,-0.9512074892339711,-0.14820987179049339,69.22786443840599,150.55465524519465,92.8026449707574
0.3423116083193556,-0.578476267087042,0.9171279398716288,73.02887542897984,147.50168371178358,6981.605240535424
0.2300908023114948,-0.8170858509736656,0.9703209118654703,70.95014239325741,148.85456371984353,1502.6267667144182
0.2094748040010964,-1.2323338272089512,0.40880224255412734,66.09567243231668,147.4720346530307,3663.233323744788
0.22764107432770617,-0.985352824043033,-0.8944696965974885,66.44729260637844,142.52824565889972,4449.727152769122
0.3837646387061366,-0.897823111835258,0.9818015842705092,73.47802097845364,153.77189795890385,5568.142609776657
0.2018519563642247,-0.6498465244242516,0.8465622090361187,70.98037523354222,143.68774835430577,1854.126099495845
0.23766439496227038,-0.7062387959469745,0.1293698964906258,61.416750374197356,146.3227640766564,1008.239869309196
0.2062567025803289,-1.184764321583991,-1.4606330832119825,71.19575863673607,142.95271089847742,4903.569886208548
0.22212589351244066,-0.5803583799856609,-0.8749881397305068,62.765545821607915,141.9342268881742,3088.158691485086
0.32402985732565925,-1.3526120175253253,-0.28579967900341874,72.09501107073362,147.25298901398506,64.6664790731539
0.24832778174781717,-1.2239117666533117,-0.7557969205672969,68.4806026949822,142.90229269474386,3289.151940254951
0.3138424100861354,-1.4661355939477958,0.03196405630578836,70.24096694665344,153.25939383258387,64.27238529639641
0.3180390765532253,-1.1887364398313305,-0.07374139647921862,69.26322590332605,148.4970124893125,31.41104105475019
0.36988706661795584,-1.0859514945482425,0.9567577235976361,64.89934251799104,150.56098473705188,284.72697766548384
0.2009482785823748,-1.2586917383352847,-0.4069042833961096,73.45689326880478,151.63247470145626,892.3794564678346
0.3706738918684734,-1.4873878397452107,-1.42627096972662,74.58185940953803,148.7203363327726,676.4926794481912
0.32382381728539483,-1.4894857289890875,-1.3745165428278316,69.98599907691163,142.01003650561069,1267.02994868666
0.23254869722099153,-0.5760339768488715,-1.1046596841326517,63.296376649894725,152.52186990289826,754.9934080644647
0.35458747762705684,-0.7651936742498552,-0.8720557488739575,65.24239772216517,154.12663597316381,229.98658959029154
0.3710983083581172,-0.8016047195783167,0.17512803108099906,60.313240028825355,143.18802949215106,735.861801046114
0.2508526967508315,-0.7142661002528246,0.19434799868455,66.79143390987153,144.83818104492687,21.82243240878488
0.3837587361805362,-0.8058105726383851,0.6076223826546032,72.44327867770863,145.7484454956794,2998.829180591874
0.2908914860597316,-1.4385425649950387,-1.4879628515398888,69.79038873486729,142.24471777507043,2322.381455242189
0.3206848908666643,-0.5742690661400908,0.1959812545630708,64.22712226206524,141.26584245192268,134.53259929193243
0.39692990672352874,-1.0711893286788454,-0.0964635148044839,60.18573590278496,141.96843395139595,2071.462584878475
0.2723072157278399,-1.0465731916675047,-0.8584173735567938,64.45971728324571,144.4662977220051,3280.85298858077
0.36263186916402257,-0.6134304706075492,-0.0030180253553779846,61.019319666247796,142.97057105672408,211.57502999303983
0.263679823565692,-1.295497045869273,-1.133710349697473,71.16492097423698,148.49043921458457,756.137036846066
0.35984270444829825,-1.1871804398774768,-1.4486364431877718,73.99945385614454,149.27915209926206,765.705109029384
0.32014678377252853,-0.6449882059451957,-0.31642898869288727,63.46455921971012,149.5933913276753,28.00335882537628
0.2432711390450803,-0.980338508502155,0.0939871539288355,64.86504580720975,154.36963927346272,394.57098123006864
0.2828052187578473,-1.0798501701300678,-0.12212639893266553,69.42873881221631,149.8988327952564,24.156775626446233
0.26352712687271235,-0.545437787427662,0.4740119505085678,61.64974048276752,145.97651644670836,227.83898979890043
0.2156216786160728,-0.6112827070175111,-0.9110201971904992,70.60859209827241,144.34598764284016,340.1521206915284
0.2059669540199395,-0.6126105098205651,-0.644703425301739,67.82462323790408,140.50936977457795,1127.645861838103
0.26929573108143623,-1.287797816231235,-0.028417264959644584,74.726214156495,144.4132945983175,60.69359471418724
0.20380682956349733,-0.656103067814552,-0.5306478201726442,61.52148566233093,148.28464289517416,2697.2274035737555
0.23309755151635503,-0.8433056585176621,0.4405995998973524,61.14247281476615,143.43693517155353,2533.74815973089
0.34503666417017376,-0.8084724804195436,-1.469012042483644,62.005096134369474,153.350075155955,297.26011083511855
0.3416182471367176,-1.452169279222831,0.42502689495945734,67.5861434647937,147.03569891308425,307.4425448718925
0.3477160772914766,-0.94426546793059,0.5334143476344271,68.76887930848706,151.66980141552114,1140.663508140699
0.2634306342259958,-1.281438648271652,0.2519167893206167,66.46940668371201,150.88666573775242,1017.1224155546936
0.37800389142353913,-0.5728841677292922,-0.1259305884020867,69.00565793036773,148.52269655192833,2360.834656882639
0.3187661096056895,-0.9383672869676224,-0.8889955324693528,72.32385304372805,142.87426123738288,44.86280937038974
0.2252052683493253,-0.882610119542616,-1.134866177020793,73.1082439524494,142.03721334780377,830.3688587521872
0.22874373229110684,-1.2567150559853277,0.730517151728542,62.370844518850326,150.93223411981393,3788.436386886494
0.3386190853859403,-1.0786238826015562,0.9991801060389611,66.28518384076872,141.71362804188084,167.00586257394775
0.23458878728841562,-0.970598432426783,-1.0877249871478138,61.51449888343841,146.39925426537945,7541.432102515742
0.3014585403164087,-0.687959820811385,-0.5445722642651538,65.1420276164966,148.61771934802337,16.8081572266803
0.3983548951857422,-0.8884132677619354,-0.9279610802131555,70.15600153708907,140.7364015804577,215.49525901648838
0.20080152094666792,-1.386963281185226,-0.9874809224257833,67.3910623601626,140.1702334419211,12980.178732214166
0.20331596037951138,-1.0492188289332414,0.25776517111712716,61.196558309528946,143.42468111359423,8639.154065014252
0.3986169163861013,-1.2044772753669064,0.8395537538470177,62.68323222814533,152.76018722772722,174.34747969664141
0.3169277668268331,-0.9610841745175355,-0.5041122949504343,69.35018263429117,141.3763031896349,143.55693119945607
0.22538199510370263,-1.0301648957408949,0.601963392932535,62.65196438644932,141.39054578183982,4534.368537701452
0.37946043995081874,-1.4776718933810793,0.6860813907657541,71.03569399266286,150.03982297193636,630.2554517086862
0.37607606002553845,-1.2924830800990699,0.22009101695301392,72.25439601336788,147.6294670566535,737.6826779106678
0.3072400826222751,-0.8399210951008007,0.4476708145990016,64.70477274687929,146.25508013128413,44.16283994089889
0.3243584059721513,-0.9556708144458351,-1.2759183283817916,72.65364108018643,150.21321257159798,488.7071770361664
0.25463743830017527,-1.4467186670803525,0.47777522169257347,63.58240396566985,143.12782729874775,7102.335576446
0.21010393927440105,-0.9023326977888291,-1.125722354412749,72.80538511848647,147.2739201128218,710.3245564436602
0.3189135217781729,-0.9967438745551757,0.3108906817239019,68.44883483720972,151.36248914827024,325.7013943183891
0.25895103864055263,-1.3497984421004001,0.889619320378285,61.593934170589456,148.26562796091278,4486.4177759381
0.33272420933207036,-1.4980407334278298,-0.788531825849313,73.47291240997728,153.0538959555195,410.312492380749
0.36724903536852027,-1.1645837503335954,-0.2997712456385371,66.00292458320129,146.94776882422423,169.01936062691394
0.20363210878287283,-0.7203067356496927,-0.32141800262182696,60.028805241615714,148.78710122367323,3819.9844570424193
0.3191427549371455,-1.3669698461509299,-1.0260339629647328,65.69668967584397,152.04831760648747,837.123817371106
0.24625610793737046,-0.5555683221978343,-1.4528545366261543,66.46724306113312,143.71190443912164,969.3433608173741
0.3747776995807603,-0.9575465029730906,0.40734243811624293,70.19680884501865,149.48410967906847,1478.9916642017438
0.2507329013123657,-0.7416050940757002,0.72745474411757,65.01653701661884,150.6801879061261,387.6486200995372
0.3221540266470837,-0.523145873588674,-0.8291283745423997,71.59586106974807,140.9268086071973,656.9482480101484
0.31070816801792234,-1.2373484998780486,0.18104168639076623,74.88154232661022,140.17829608502305,41.1367426637551
0.2792333000118498,-0.9171426624700993,0.03014944792220775,63.9004916630811,152.08947493770887,223.57377158243648
0.33552415271995883,-1.159342867478726,-0.6886592114068664,60.218168622941725,151.51645826386513,2183.58323468279
0.3451539269430868,-1.4154541480409821,-0.8170244839709804,72.07957501958332,149.19996021203735,175.6958473031028
0.3133875590638774,-0.7064983026714503,0.6756373499479391,66.43008316224177,145.3566382654273,767.2008998893715
0.3516844474369508,-1.4879135306320408,-0.5064443989121437,68.24602704192834,148.42520267941072,264.11601278968726
0.3966834151985875,-0.631165038551049,0.9927301423341417,69.14579566906048,146.08124679121246,4486.589781826445
0.283854477580161,-0.7054474778022742,0.5796947980294971,65.61844415245017,147.55156982726652,439.199476257166
0.3029166103771062,-0.8615993971792518,0.5859112788023677,73.15061658654943,142.78014983285217,1066.4241973275407
0.20249397558824267,-0.9088600859191202,-0.9556433863657063,72.37564191049671,144.6221627446168,1286.9211663384635
0.3592057112620757,-0.6543394914730323,-0.4628805285425863,72.60329103197226,140.5283081781418,1073.699089499507
0.3040460134091988,-1.4442949948060315,-1.195188136845779,65.70303858358912,143.06412436809757,3990.5158315473113
0.28159228607211306,-0.7636096734501283,-0.5591627946334954,71.87248712671956,148.7316935935983,516.3492379328356
0.21881439261787916,-1.319580613182493,0.994949290823969,69.9307012581799,141.93384533242735,1961.6954555204804
0.3779312843350795,-1.4796458338712757,0.0809244011044623,61.86985410948653,149.6127996751828,1318.6808342700938
0.27900144800811133,-1.1877098878076013,-0.6609715304079178,64.98464663097508,147.17196305078357,2482.780344684175
0.3365163196418441,-1.1728310265770423,-0.7697645753580462,66.09606560618622,151.79386866375367,156.40470310164886
0.22987483127363018,-1.3073821222521604,-0.9657147911190851,72.28440162681756,143.72716974258634,2454.8814510814536
0.3923099259082065,-0.7891632948185985,-1.2237219749760113,65.7794227927257,153.2337495003038,432.40816962853575
0.2356883523643662,-0.9410890457508957,-1.0764567868469344,68.37322983402096,147.63153557101708,1377.398812044669
0.2399083985798981,-0.5799389286894727,-0.5841784123309313,73.19385722474738,140.00300513729113,281.68465670845575
0.37179657211154277,-0.738307760787516,-0.42853555962639733,72.08126412863369,145.3419974790347,1523.57224560474
0.38251654882838626,-0.6738700845796962,-0.5444356940474644,64.73994531825775,147.21462327067857,173.6915993960472
0.2424294815046603,-0.5974956837196868,-1.1190724305533661,62.92443201081042,148.0173806649275,1486.3895811734772
0.2939601776349656,-0.6936411395228937,-0.7999103003350447,72.13014221748087,141.48374353589637,136.31892967748252
0.346698980912566,-1.3818641215646608,-0.38959934901759796,64.99965032787415,140.9776348526754,2411.188717007645
0.37567314676216035,-1.3145209064044017,-1.289706146513978,68.46929471898308,146.78296691995644,172.53833926591813
0.27581053900746105,-1.0981884455019386,-1.3745595986734267,62.96921556220001,142.130587206998,6697.39506659455
0.3034038973698859,-1.167932924159937,0.48487192349707575,66.50474087397612,143.168257249673,743.4172506430323
0.348343282103947,-0.614574396565819,-1.0005451642555074,65.02533897569779,154.04130814643003,379.06135208649226
0.3462271953305591,-0.9758000310215026,-0.7419599457427102,62.693292982863106,146.02198275631108,1087.736505587622
0.356592026005217,-0.6240637277866352,-1.249423075998904,70.49691648617457,147.9985307063012,979.2571466573619
0.3139867637283053,-1.1128385308257256,-1.0385781492430455,70.45328872662996,148.49741690934314,39.319815080416554
0.22092301936095504,-0.5934916507043975,0.5913111339333734,60.684976575430234,147.751366491759,139.10090582421506
0.38079465817560804,-1.4282724331067076,0.8100798289164377,70.23115996707878,154.70547663762272,1132.6667331240967
0.37311450786420564,-1.0544523410654163,-0.4697257330613045,70.80855484228292,147.03905397638476,491.60815787352095
0.35961948716366665,-0.5988726512158578,-0.9682731082020919,71.34857447669943,145.8147741123751,1275.943404426538
0.21997249543214592,-1.050373890111926,0.2375606453381467,62.740853174345524,144.3750909927112,5214.998279096757
0.24087947341628585,-0.7673080703599449,-0.9900655765223405,66.22023634022429,150.76960151064213,651.4410580383858
0.3487200730215304,-1.1391233281014412,0.20257330445061617,67.13715715643147,145.81013868686267,81.44895182744308
0.2046280189163893,-0.6707898283605941,0.21445756248034487,60.12782896532173,152.25147399176038,630.0542731539335
0.39584492674145594,-0.8685862834301952,0.499624859594618,68.58539065381909,143.08978779659847,813.1995809100079
0.27542893607113617,-0.6881414272655337,-0.8641633730701967,60.87044450485826,140.3881684942305,4153.097805663208
0.34386250673816476,-0.9635129327114084,-0.6983679206954555,68.98596911613491,151.76763402278422,326.67508886981204
